seq,unit_dt,u_class,total_tokens,max_tokens
943,1.5665191086415602,0.7160791346451084,1973,256
944,0.1721408517935317,0.1914183999919158,2115,256
945,5.04180672315355e-06,0.4107939547382808,2089,256
946,0.6283057513086218,0.6329521160525469,1967,256
947,0.00032417791528382186,0.1056549283868742,2088,256
948,5.830550279159303,0.8686082125351107,2106,256
949,0.17370400543896372,0.5362749674671811,2080,256
950,1.6682333825427176,0.0401603447459428,2044,256
951,0.0025879086877402097,0.0687522369223834,2143,256
952,0.7890892218084654,0.4012370910140515,2130,256
953,1.9038337132868823,0.0568792788272417,2101,256
954,0.6929211282796952,0.7085185146020783,2000,256
955,0.003986758001470927,0.2586568050395832,2022,256
956,0.043423062975396956,0.3479608254265547,2054,256
957,0.00950677109195768,0.8228866642821843,2147,256
958,0.0514486006791404,0.8151713319705813,1940,256
959,0.5782217547638011,0.9638756337569389,2033,256
960,0.007806699212816417,0.8232350383835704,2110,256
961,1.326279710792906,0.3703646439353335,1949,256
962,0.08399251907102509,0.0490192965257996,1965,256
963,0.0003970733580125078,0.0046814070967629,2022,256
964,0.00042121740467078765,0.8520776543599752,2130,256
965,2.8478998767203914,0.9164665013719058,2151,256
966,0.011995890745891802,0.0445115103652672,2132,256
967,0.023311856765166335,0.8855150421676529,1995,256
968,0.28557316792746695,0.9498893442828108,2005,256
969,0.015213166488291414,0.3832330330370348,2066,256
970,0.004577204255891084,0.4132187405389201,2153,256
971,0.0007557225613347281,0.841957386223425,1992,256
972,0.0017494462930146668,0.5042158157409891,1944,256
973,4.509231050467129,0.6569322516520925,1961,256
974,7.997324880843756e-05,0.1510930069301048,1982,256
975,0.5930804801854814,0.2284213820065879,2042,256
976,0.21710238756418584,0.1198061348894732,2120,256
977,7.351300895590886,0.3862228669629136,1938,256
978,0.08868557644689484,0.93050581903867,1990,256
979,0.1221354572614554,0.4133534628311573,1962,256
980,0.35695139824477906,0.7472340451470452,1978,256
981,0.04765507988706744,0.5304853912735821,2160,256
982,0.013374436558027537,0.2130509821168182,2010,256
983,0.15397639083410294,0.8553703436171955,2106,256
984,0.29790187540694363,0.2770442850370737,1954,256
985,1.6964339213021946,0.7486632464593885,2089,256
986,2.135944090465102,0.9787513801880322,2073,256
987,0.216598883401488,0.9630924191661232,2041,256
988,0.0005867260074669467,0.9582149221721304,2083,256
989,0.0010321530631162595,0.1938196852109407,1935,256
990,18.040938364463262,0.2209294742191585,2109,256
991,0.10386833416574966,0.3547159742165072,1941,256
992,0.38244941155445206,0.7574352293658974,1967,256
993,1.9130678634174656,0.7085280323382771,2159,256
994,0.35289281704791253,0.8015098527487998,2170,256
995,4.0596273887862845e-06,0.4967422945399027,2031,256
996,0.04128650781365798,0.6651607905003918,2017,256
997,0.06254785949512648,0.4168012139941828,2138,256
998,0.0011747479006113688,0.4662659370640911,2086,256
999,0.01888261411941585,0.6219742565886909,2082,256
1000,1.1851229161134333,0.1865195945975185,1999,256
1001,0.029674909526678294,0.8875414218551909,1970,256
1002,0.05031812931381296,0.4993031793540322,2018,256
1003,1.439438792084491,0.5693232350835012,1960,256
1004,0.03443650347380774,0.2094673268814982,2158,256
1005,1.9413102893241276,0.023511798756822,2087,256
1006,0.18163764521025152,0.405712114138271,2167,256
1007,0.006416173283829982,0.4370315012014137,2124,256
1008,1.3322229540869719,0.3479792490200353,2136,256
1009,0.004528031589527017,0.5794971293656017,2090,256
1010,0.007364311821013147,0.7047934307526701,2003,256
1011,3.2614759844484476,0.0561708192047593,2142,256
1012,0.005379745773163858,0.0223619631685836,1923,256
1013,13.056733440829225,0.5048918126744973,2065,256
1014,0.17100531901319632,0.8607358688491341,2115,256
1015,2.2167582682076725,0.0536113069051872,2078,256
1016,0.000349075457189844,0.4145889873451566,1954,256
1017,3.1021253027439517,0.0859889097355043,2098,256
1018,1.0243001642624223,0.0103515418689009,2137,256
1019,0.3263889974409043,0.2305578003885625,1952,256
1020,0.024833749418161334,0.8798673902919362,1987,256
1021,0.8720230197072487,0.1504613782233587,2061,256
1022,2.271174964136033,0.2008228364444023,2013,256
1023,0.4506851552529656,0.0103765405638863,2104,256
1024,0.01632305689483574,0.5964219223536839,2014,256
1025,0.0031534080101788776,0.7484687077820745,2113,256
1026,0.258152457667043,0.7941423974883172,1954,256
1027,0.6481094684832445,0.7802487290794469,2083,256
1028,2.2029200516739036,0.9534770285080604,2079,256
1029,3.550040624722177,0.0938407841910313,2041,256
1030,0.008865452734368165,0.2317168319243548,2149,256
1031,0.0056757498569318015,0.6489382727065329,1956,256
1032,2.3099402174542423,0.0031724156983147,1938,256
1033,0.2937896954016308,0.0481163956757547,2162,256
1034,1.5188725459058734e-06,0.1715993761006462,2016,256
1035,1.6429631050571403,0.2266263487979345,2173,256
1036,0.0026182866833600184,0.9163567062110788,1937,256
1037,0.0008614369993800737,0.0191841911780374,2135,256
1038,0.007073859968601127,0.9982547574123056,2159,256
1039,0.024335628164910285,0.9430389128236212,2084,256
1040,0.001092474664210818,0.5619559266533034,2115,256
1041,0.007484370753771757,0.3191207812480439,1998,256
1042,0.045165913688348526,0.4830339995748988,1945,256
1043,0.08916871488913378,0.592237487158078,2163,256
1044,4.0436772380499,0.0487026048690768,2030,256
1045,0.3681372594266219,0.3280655966805517,1972,256
1046,0.15691869257632926,0.3910720674110878,2062,256
1047,0.0529264363616947,0.7479912760363956,1982,256
1048,0.06345207971569163,0.2499189770321896,2000,256
1049,1.3702525543563353,0.0541971605410441,2063,256
1050,1.7760616910656124,0.5442332917105948,1923,256
1051,0.01981735267051593,0.7836441661912479,1954,256
1052,0.694671515662374,0.9491350419001572,2027,256
1053,0.2543242304291661,0.7622349801167219,1989,256
1054,1.203187938759359,0.3416636679873138,1984,256
1055,0.0002673160414301692,0.4886748009097464,2122,256
1056,2.845375895076577,0.3923724369811447,1969,256
1057,0.0668457843569702,0.7490146960372936,2081,256
1058,0.0017231230591262525,0.4783475124441054,2002,256
1059,0.12090497240129125,0.04421938248756,2025,256
1060,1.4176852987687099,0.8466278351530943,2042,256
1061,4.263673627913501,0.0254606044266048,1972,256
1062,0.01878436166858171,0.5611103302189167,2163,256
1063,0.41734373223093674,0.3958933175276089,2155,256
1064,0.18199813167382548,0.5745383230288158,2138,256
1065,1.1919582146931695,0.3032725703722377,2043,256
1066,0.7599060642232073,0.1889266735669741,1954,256
1067,0.15078092021207515,0.106772930936235,2164,256
1068,0.0019182499843736365,0.0948337408847662,2135,256
1069,7.021082757212328e-05,0.7938584824805696,1936,256
1070,0.0005662755982553125,0.9907306795404102,1973,256
1071,0.01820918812830496,0.5835515363767702,2140,256
1072,0.5614425229971933,0.3189012847077158,1927,256
1073,0.7612184562420798,0.5714568981788875,2153,256
1074,0.41801916320462446,0.3842861054058623,2029,256
1075,1.379345624363921,0.327537406137089,2175,256
1076,5.1740642368871165e-05,0.1949138250062516,1974,256
1077,0.008761949452162826,0.780299317191705,1977,256
1078,0.496053508552474,0.439612181226142,1943,256
1079,2.8897274835571225,0.5515168723736008,1936,256
1080,0.007235280086384253,0.5779486653606768,2077,256
1081,1.6990418497839015,0.4480100749045905,2161,256
1082,0.40051803558872834,0.3398377256413724,2030,256
1083,3.720222745173677,0.5171234269251207,1938,256
1084,0.027576232472173924,0.7110486956614559,2057,256
1085,0.40591659755490184,0.7516158869105953,2073,256
1086,0.22813148747147266,0.4479242859831429,2061,256
1087,0.04972906806210155,0.762422836057775,2055,256
1088,0.043716618752661696,0.1681822499593589,1954,256
1089,0.009845609723045918,0.812473131254199,2102,256
1090,0.10069888823250359,0.3742224307402881,2127,256
1091,0.00027090472699900503,0.9739726341437992,1960,256
1092,0.06672522075377633,0.4457707475117737,1983,256
1093,0.011837189564788955,0.1595898078989334,1974,256
1094,1.6741835329074701,0.2487908204902578,2032,256
1095,0.17278450655340968,0.4232955929468461,2155,256
1096,0.07125342945986866,0.7524279948585284,2126,256
1097,0.011210342005311989,0.5456540755287722,2002,256
1098,5.209283646216368,0.8501363466670566,1949,256
1099,0.0017991355066396084,0.3547691286695014,1979,256
1100,0.3672355577961597,0.5086048478364736,1989,256
1101,1.8800924725116201,0.7037993691271011,1948,256
1102,0.5302191778177521,0.6975280730015242,2158,256
1103,0.06329307745358524,0.0899497376382278,1943,256
1104,3.5468505102225953,0.463570136119834,2006,256
1105,0.43862543544626503,0.5894652441473965,1935,256
1106,3.3092534992756764,0.3876465734243997,2151,256
1107,0.08838557702513714,0.7854600147723632,1980,256
1108,0.006230732788287833,0.6669193881747266,2001,256
1109,0.026375519144421974,0.1718925510282006,1947,256
1110,0.19226117124398673,0.0696632461280069,1930,256
1111,2.6306493680250222e-11,0.4040033456263623,1923,256
1112,0.16966906379098728,0.2716755429691841,2122,256
1113,0.002111442922955842,0.0689756240693629,1984,256
1114,0.7924473864762456,0.6588146914745088,2018,256
1115,3.7349874086868807e-07,0.1161770256881836,2171,256
1116,0.005792556389954565,0.5270204728838931,2170,256
1117,2.701031509263986e-06,0.3868153688416041,2020,256
1118,0.0072560540831008765,0.9295644867277192,2056,256
1119,0.013643709500373725,0.3618728817936621,2100,256
1120,0.14245300840994224,0.6408336644071893,1948,256
1121,5.039707006186559,0.4504816077222285,2009,256
1122,0.7634367871309651,0.8566742406922662,1950,256
1123,0.0003948213315250103,0.4355952896709483,1963,256
1124,0.0008607367930130785,0.1314590701216756,2050,256
1125,0.052724566600110497,0.9668694067692556,2065,256
1126,0.0007449207917584969,0.0101721137554987,2145,256
1127,0.005774267203629513,0.7741957036570758,1990,256
1128,0.5617103743316653,0.048755336993598,2149,256
1129,9.610322959872122e-08,0.8502410024222394,2036,256
1130,0.058789605185662154,0.365904617340281,2166,256
1131,0.33537499425200634,0.3752228566192959,2163,256
1132,0.009711196543492135,0.9300754795442636,1951,256
1133,0.9146216660786458,0.8692471081453459,2111,256
1134,0.018090069021891766,0.730025485982207,2013,256
1135,0.000198930964079492,0.3859926342467122,2114,256
1136,0.03929699431519048,0.3351054408490118,2065,256
1137,0.13076586266796716,0.8958247032819686,1996,256
1138,7.772822113459896,0.7627989575486926,2062,256
1139,1.3061961877127766,0.5212299431175845,2004,256
1140,0.18994643531428265,0.8181258051574869,1971,256
1141,4.258179533664239,0.1976049300903399,2024,256
1142,0.9269867919262255,0.666418849648799,2000,256
1143,8.874281949027495,0.8412031883104392,2104,256
1144,0.15242559189353086,0.1156008789657409,1953,256
1145,0.5920096168698423,0.2776987715788079,2145,256
1146,0.005067018611435129,0.0034393230093815,2138,256
1147,0.02600442461247323,0.9370050325462506,1989,256
1148,3.801990503316244,0.3103805599358589,2056,256
1149,0.007687224692639238,0.2815227144746959,2099,256
1150,0.03317666341748671,0.044451368637407,2092,256
1151,5.536730435215223,0.8620559422449395,2037,256
1152,1.1944144004305637,0.5251323145017595,2023,256
1153,0.6156228860245649,0.5617911600306794,1927,256
1154,2.503047276783701,0.1043377709396098,1990,256
1155,6.429747155462395e-09,0.3596669509920507,2149,256
1156,0.997491774633388,0.5616870663013501,2152,256
1157,3.103421377692953e-05,0.4754393335270851,2061,256
1158,2.79350074113234,0.849252173727108,1952,256
1159,0.05093134774320659,0.642248195927666,2128,256
1160,0.6519336736598861,0.2840651438186883,2044,256
1161,0.003004614037706896,0.144237496523136,2012,256
1162,0.22942818025087539,0.0712898643401832,2099,256
1163,0.011193772988436762,0.6631509473789757,1962,256
1164,0.20486144478628793,0.5027487351814867,1964,256
1165,1.7768493316248623e-05,0.9495618876073668,1926,256
1166,0.6682270971500507,0.8465210492747464,2043,256
1167,0.6760136442270925,0.2657891583551978,1963,256
1168,0.6506045327097582,0.8126348296095859,2111,256
1169,0.019708566791860976,0.0791123017912657,1928,256
1170,9.170285515821887e-05,0.686770412163777,2137,256
1171,3.157840660907707,0.5087584977842504,1963,256
1172,1.1701654498296447e-09,0.0385328426709414,2109,256
1173,1.929422125422007,0.2920237155459692,1978,256
1174,0.0022831160435711614,0.2063628546177961,2072,256
1175,1.5826377689616953,0.6446233663952778,2128,256
1176,0.3068383831160248,0.4587014319952434,2152,256
1177,0.0005003120422926616,0.3947156000327737,2102,256
1178,0.7809837627200564,0.4758874783335786,2115,256
1179,0.0061315761261365375,0.5880073957082539,1977,256
1180,0.024066346806425595,0.0878269204998226,2133,256
1181,0.029163067735479418,0.6756127819918553,2066,256
1182,0.018437809971384212,0.5292371915420466,2126,256
1183,0.15351811065468762,0.764640223935998,2107,256
1184,0.032686847500765774,0.1341246346444821,2057,256
1185,0.002080716243350268,0.7980893560052313,2103,256
1186,0.42019940445341303,0.5674118588357672,2033,256
1187,0.05848710650361774,0.0116913480250695,2167,256
1188,0.20074195706579376,0.1734034254317252,2075,256
1189,0.0008975431757177502,0.8791963695395546,1923,256
1190,2.4364366988999722e-05,0.8955860904559428,1922,256
1191,1.7811004745497403,0.7490458688756501,2123,256
1192,0.008893241921992097,0.0610298497424307,1920,256
1193,0.10408876965528353,0.9231338872216676,2165,256
1194,1.9066174774484899,0.0490530579917524,1951,256
1195,0.031098977532910712,0.0177166738372765,1995,256
1196,0.04842001509418477,0.3683131339090684,1998,256
1197,0.13012128106607368,0.7333963651286067,2015,256
1198,1.3731596194426884e-06,0.399345337768293,1923,256
1199,0.004719936996976813,0.8373358547470574,2142,256
1200,0.8793517313876604,0.9802431098964396,2121,256
1201,0.016497107202324342,0.3945038843304826,2002,256
1202,0.14000345449022616,0.3437267949190271,2039,256
1203,0.05148403878343235,0.8055835544066612,2055,256
1204,0.030987972559416717,0.8402739708278623,2112,256
1205,6.377670299266941,0.6689631524586532,2157,256
1206,0.2998175539480301,0.8031251202172148,2015,256
1207,9.084898929191159,0.5455246456425838,2099,256
1208,0.46972938916590606,0.2277435962529781,2098,256
1209,0.02045827390925219,0.5797608506577704,2026,256
1210,0.011980097990994738,0.9684997649244936,2006,256
1211,1.9282346866279714,0.7512045899306414,1935,256
1212,0.4827051107279607,0.5169751116440188,2050,256
1213,1.9343605392762726,0.8149826156335086,1972,256
1214,5.718664220223974e-07,0.3662043183362727,1958,256
1215,0.395882861764153,0.9705784594134728,2103,256
1216,1.0898985322336026,0.2268380612214199,2070,256
1217,0.21459417346725027,0.9723240479905486,2137,256
1218,1.2937761446074345,0.7667321663618206,2003,256
1219,0.0010360337451206434,0.9727391674071006,2094,256
1220,1.3316886806268937,0.394146082183692,2029,256
1221,0.006605304187612488,0.8078891876247085,1982,256
1222,0.3171230857203821,0.3451004527052491,2167,256
1223,0.309748183662302,0.1357289108419386,2066,256
1224,0.10759458484917743,0.8558969027120059,2014,256
1225,0.3665451654454483,0.7620882050202705,2029,256
1226,0.0032134459181236497,0.8335095908009745,2123,256
1227,0.003733968733747193,0.0515481904250044,2096,256
1228,0.04331637561083884,0.9817659704379692,2145,256
1229,0.00017425937750066036,0.110132792291708,2157,256
1230,0.009378338940963475,0.9095624019123658,2097,256
1231,1.469297112333806e-14,0.5369895224364735,1949,256
1232,3.7754486328796806,0.2198655538024604,2171,256
1233,1.5655153913070716,0.683132898007891,1922,256
1234,1.3838703962693938e-05,0.8310845497191275,1987,256
1235,0.008944109604056815,0.5544700433294173,2142,256
1236,2.1171356836864125e-05,0.8942712426475626,1980,256
1237,3.435129171480494,0.7321699334006896,2006,256
1238,3.827597596221543,0.3452195265555516,1944,256
1239,0.026564761595206102,0.1689372484478063,1972,256
1240,0.022235672164712353,0.0307219548715598,2111,256
1241,0.00043626575468153154,0.3219100360402497,1961,256
1242,4.1185741084957534,0.1805123953971437,2160,256
1243,0.9545983359963623,0.7131712301371268,1950,256
1244,0.6899484737208577,0.5991507430870703,2089,256
1245,3.6113335806350877,0.7713775440622639,2157,256
1246,0.21627651227821051,0.3069598887633903,2039,256
1247,0.614121509366501,0.8488853721180631,2012,256
1248,0.0023283593608640673,0.4904472830010346,2175,256
1249,0.04092151413062569,0.4599858606887019,2080,256
1250,0.0002082089212790272,0.0566371416540476,2080,256
1251,0.7762470440110854,0.4346426234139982,1944,256
1252,0.0001867020851155517,0.3105492592008122,2072,256
1253,2.261078438428339,0.4305593725857718,2021,256
1254,0.03264926483140593,0.0932993776745904,1971,256
1255,0.006801198286558409,0.677500589119505,2151,256
1256,0.07247519063919287,0.5469255898726698,2170,256
1257,5.6839734337954515e-05,0.4851544795987078,2111,256
1258,3.965013171205645e-07,0.8436957770886528,1987,256
1259,0.04297175725674186,0.9954743621569307,2035,256
1260,5.813438956096555,0.5745830984866706,2120,256
1261,0.7556682377723634,0.5231721873893688,2163,256
1262,0.0063929242583593724,0.2305650107975039,2140,256
1263,0.049613667518413104,0.5933538149383054,2122,256
1264,2.2185197753662704,0.8595217991566211,2098,256
1265,0.0021270656833306087,0.5574411120648818,2088,256
1266,0.4459921041025006,0.0334658809667429,1992,256
1267,6.513258174415106e-08,0.4383469901501747,2042,256
1268,1.303188066906811,0.4932500120654199,2074,256
1269,0.20873656400837104,0.1574070680966606,2092,256
1270,0.012719741651098907,0.1823349701442805,2134,256
1271,0.02232792564406086,0.4957304977731948,2046,256
1272,1.0606510197126369,0.4096816037668116,2055,256
1273,0.37954139406353293,0.4339037631144287,2079,256
1274,0.008591644331308747,0.7906965765408264,1945,256
1275,0.14551610107872434,0.3323663136180228,2019,256
1276,1.4238368336915155,0.9098736542775688,1983,256
1277,0.002113057903941375,0.6461167291338494,2126,256
1278,0.03866221320525065,0.2107151712943847,1998,256
1279,0.20193323105962507,0.6709404500909582,2156,256
1280,0.09570211847883918,0.4128421750786605,2078,256
1281,0.0018044416443249755,0.8085000570058624,1998,256
1282,0.363259960303769,0.1648907685476801,2039,256
1283,0.18617194282357302,0.424925270718329,2122,256
1284,0.2545527315495674,0.1051380902046982,1924,256
1285,1.727809181507815e-05,0.4701054679528915,1984,256
1286,0.5492261197699825,0.495357186039092,1920,256
1287,0.12586999588973954,0.2097337095597454,2029,256
1288,0.23903060574968416,0.7681163001740237,2142,256
1289,10.80744271287626,0.4100037596005779,2009,256
1290,1.385584136788637,0.015350965824737,2147,256
1291,0.00013438134432808862,0.063050727673485,1956,256
1292,2.1908783398727376,0.4130755071251342,2016,256
1293,0.11602460992459296,0.4821670690363516,2140,256
1294,0.0014449411076247608,0.3139582009678376,2026,256
1295,1.519063291695055,0.3815680882350492,1932,256
1296,0.0003600248131886441,0.038024429272779,2149,256
1297,6.132232098574022e-07,0.0036837585926113,2160,256
1298,0.06922172201510841,0.8216549760228895,1935,256
1299,0.1777554662234114,0.811105379941504,1931,256
1300,0.01003236290841321,0.7874443911955621,2161,256
1301,2.0159175703289562e-07,0.0060539778496868,2175,256
1302,0.002509411805543496,0.7159602057613021,2063,256
1303,0.000319055859358071,0.5869395912912011,1936,256
1304,0.5436193728850621,0.4852452238502712,2098,256
1305,0.2705147766027341,0.384318632099244,1974,256
1306,8.99233169203138e-05,0.8680639333653455,1956,256
1307,0.0007043669784826951,0.7111803988966933,1931,256
1308,0.007099955743973002,0.1856413769377262,2063,256
1309,0.9534736882309625,0.5291861531504546,2143,256
1310,0.001478057348930277,0.0815867039742682,2056,256
1311,0.00027622720936985905,0.294424360373024,1969,256
1312,5.729008306532935,0.8977022995306075,2099,256
1313,0.048041793764550006,0.0758387289702574,2166,256
1314,1.1584936967796902,0.7180989538618491,1958,256
1315,0.5167869275163022,0.5228423999770471,2124,256
1316,0.4616273659285597,0.921181081482195,1978,256
1317,0.0009248338309437897,0.8031117674820398,1965,256
1318,1.9755108097608697e-05,0.1346535895353268,2146,256
1319,3.732884988629851,0.1685238589433257,2156,256
1320,0.00024055505952409002,0.5667433218279634,2174,256
1321,2.1527769963559325e-06,0.92086655516642,2137,256
1322,0.8846775668590682,0.4711843104781712,2038,256
1323,3.759847738189043,0.0352790282845258,2052,256
1324,0.08352865388299426,0.8835750070356155,2159,256
1325,0.6892058579101585,0.1330284825452352,2122,256
1326,0.08941274327088441,0.4829570100317644,2064,256
1327,0.04079677900059546,0.97940649431217,1966,256
1328,0.010686286997147184,0.6911585021533668,2122,256
1329,0.9904675547470259,0.108635421497815,1938,256
1330,0.02089003473439541,0.5237467376789892,2099,256
1331,5.1905574688474446e-05,0.5316980512761528,2060,256
1332,2.355629042537987,0.1087465809980764,2012,256
1333,0.016043450475890637,0.7257376927289733,2042,256
1334,0.0008425664575060151,0.172057263601258,2008,256
1335,0.32436778852892284,0.523257853220274,2175,256
1336,0.8144677328275121,0.4679042942314935,2049,256
1337,1.7224836581095857,0.5776434648548193,2140,256
1338,1.412680402678481e-06,0.6898959400127903,1947,256
1339,2.104173311696039,0.2822927199678495,2162,256
1340,2.960825593527634,0.5629990721083196,2072,256
1341,0.12368127456325256,0.9345815687006158,2157,256
1342,0.001573454965393423,0.5439160029765936,1981,256
1343,0.6557837362976165,0.4993251603507305,1982,256
1344,1.252153496579408,0.7516664755468497,1980,256
1345,0.0022204561329583913,0.3301104998425275,2153,256
1346,1.2290275654015481,0.7908477775460919,1926,256
1347,0.15161484453419866,0.2710727842590538,2002,256
1348,0.010647820183695653,0.2983272959102105,1954,256
1349,0.04198146779399326,0.6302688946681709,1977,256
1350,0.02359287081637603,0.265550899211963,2106,256
1351,2.7374366763750984,0.525287261338384,2101,256
1352,8.340178372570296,0.8396557703632407,2071,256
1353,1.9601347454115265,0.3369302919394489,2024,256
1354,0.3019774037360614,0.6286350971879399,2017,256
1355,0.5537568385150105,0.0609240421896544,2138,256
1356,4.291627672568352,0.9012421282503642,2155,256
1357,0.881167182834803,0.0929308716166064,2012,256
1358,0.7844920631484799,0.4826945612104621,1997,256
1359,0.0023218946518804777,0.7968262103082446,2166,256
1360,1.9057944757072156,0.0114930541916683,2091,256
1361,0.018419277745745775,0.6715209761146818,2023,256
1362,0.02819195033825407,0.1900158613070355,1952,256
1363,0.0026670435445549255,0.9465075808917986,2143,256
1364,1.0803105439489402,0.7430750382236938,1973,256
1365,0.0001663578061229516,0.7342582094581692,2130,256
1366,0.10144830663014597,0.3272510409254687,1949,256
1367,1.2576658612153384,0.8267850303543166,2035,256
1368,0.6069080642758821,0.7850047640415203,2176,256
1369,5.71353681398638,0.9447751533645664,2036,256
1370,5.571352960717579,0.0852781616920643,2172,256
1371,0.00025676209097878663,0.4469961709817787,2087,256
1372,3.352084605844854e-05,0.8833404024198026,2116,256
1373,0.04585203196365778,0.985992255398626,1956,256
1374,2.907586071486851e-05,0.516496753743049,2018,256
1375,0.035514615380675615,0.0562250868382471,2038,256
1376,4.445287452497932,0.4344490022998805,2105,256
1377,0.7668550669464529,0.762282176707672,2138,256
1378,0.2513406950746374,0.3630182525391134,1978,256
1379,0.4334211389118114,0.8966832370603892,1994,256
1380,0.07600496919219363,0.9991663204881222,2124,256
1381,0.653602154780112,0.4538302338931281,1925,256
1382,5.549853862423756e-07,0.6214011615301132,1985,256
1383,5.378605235641181,0.8105936790228092,2088,256
1384,0.009546289183376171,0.3118998687173484,2122,256
1385,0.0014264943690320399,0.9426904026009596,2015,256
1386,1.6014688464279385,0.8082469885764064,2109,256
1387,0.32293638774261124,0.8519077195321377,2047,256
1388,0.49440498009492356,0.2855200457165505,2103,256
1389,0.01865252309776213,0.9565803552795122,2084,256
1390,5.281744306696896,0.2733932621661111,2019,256
1391,0.09814593335248899,0.0410660734818957,2056,256
1392,0.23595889585087712,0.3071248630211821,1922,256
1393,3.959100816874687,0.0399995040170566,2063,256
1394,0.11298190100424454,0.9814568606146272,2124,256
1395,0.00027619591944450856,0.43207129146231,2095,256
1396,0.004787022737833765,0.8582527820583733,1939,256
1397,0.08526096271642394,0.019243863544359,2088,256
1398,6.53708201856171e-07,0.4821954009862708,2056,256
1399,0.0035575670254684227,0.3643456827007985,1936,256
1400,0.07535560105360518,0.9717922571977954,1994,256
1401,0.04402124143656262,0.0875007233994261,1935,256
1402,0.4265121048460727,0.5543951500395159,2000,256
1403,0.30547230682622256,0.8995663374265642,1970,256
1404,0.01478578910225684,0.2404178003283109,2014,256
1405,0.34769383858237596,0.5886960716116588,2045,256
1406,0.13053357153489478,0.0121607615555949,2171,256
1407,4.5030252303752356e-08,0.7250328743457598,2111,256
1408,0.09618447758871278,0.1544693684746546,2034,256
1409,5.80542473981262,0.4539785503498028,2108,256
1410,0.29957649265411884,0.2335233847729448,2040,256
1411,9.63224137749732e-06,0.3201476874567226,2030,256
1412,0.026251421925805797,0.2953471179208751,1935,256
1413,0.9059603440759671,0.8077386382086629,2069,256
1414,0.05634614367935545,0.6832375025913942,1960,256
1415,0.04045574007772966,0.5455120803451737,2077,256
1416,2.5900863094617885,0.0139063226487596,2159,256
1417,1.2962822911114773,0.2858442995086462,2059,256
1418,4.052121845884868,0.4486882510435057,1991,256
1419,0.04615435827593186,0.2118456244972545,2146,256
1420,0.002208816505360303,0.3423127140576621,2031,256
1421,0.01268635275969791,0.0783783570252552,2118,256
1422,0.22435676164256815,0.7551036475176357,2067,256
1423,1.1247311737197596,0.7460787161456761,2059,256
1424,0.6695208347327605,0.7899885897185702,2057,256
1425,1.0482438501987434,0.8094407921302065,2077,256
1426,0.14097162921474532,0.2131873310454788,2076,256
1427,0.00031061227383810864,0.5461422414943233,2036,256
1428,0.00683803767757779,0.5035779737568089,1989,256
1429,0.16732018543982935,0.2333042087279109,2099,256
1430,0.7083792464417908,0.9312987956723636,2037,256
1431,0.0024894191718724114,0.1826820760684365,2089,256
1432,0.5147394920204645,0.3309130498477899,2130,256
1433,0.011080785686420307,0.3453878650193243,2103,256
1434,2.26150963142545,0.0725306265474839,2038,256
1435,0.16897967321362017,0.1029256908854597,2133,256
1436,0.22543247682207823,0.3321753716235044,1939,256
1437,7.351690974802152,0.863296756368349,1969,256
1438,0.06690494635615118,0.9328542143554348,2009,256
1439,0.0007227497330493466,0.5743503833805675,1965,256
1440,0.2399070118869482,0.4267408519702108,1986,256
1441,0.03294644445260206,0.1973022888319038,2106,256
1442,1.633898778567003,0.8937543542731576,2009,256
1443,4.428411074691928,0.089152629314824,2121,256
1444,0.2439963170272567,0.2091314632368768,2055,256
1445,0.986801618779168,0.4192023379856396,2105,256
1446,4.022691948944536,0.6683810434465439,2107,256
1447,0.7712317462419008,0.3097737915588517,2121,256
1448,0.07262088101883726,0.8751353688868595,2095,256
1449,0.004332529230138354,0.9923399312785984,2173,256
1450,0.00042454351555083845,0.3014428701549044,2059,256
1451,0.12970158914613855,0.3822572462203553,2102,256
1452,10.293669095111241,0.9676273590725332,1980,256
1453,0.5690728542561695,0.8007153344876875,2090,256
1454,0.7752865182409031,0.3828573459468728,2062,256
1455,1.4541279632686879,0.4684342594748342,2134,256
1456,0.4541914863846887,0.0851924526753554,1969,256
1457,0.7451978277947562,0.6701204287579563,2130,256
1458,0.7034707816227004,0.3957453912934838,2108,256
1459,1.6966361256697455,0.4883132540882764,1998,256
1460,4.756626966555539,0.2021903734261213,2006,256
1461,2.018058267509265,0.7267296013517358,2011,256
1462,0.8745743985122786,0.2284396956146616,1995,256
1463,0.003220347382603725,0.5269290354874913,2079,256
1464,0.0013602896351027137,0.9595056281502472,2043,256
1465,4.819853714232465,0.7512183280792162,2067,256
1466,0.0005098949513346316,0.0365156737376708,1956,256
1467,0.0001220826821746065,0.6035438934031403,2108,256
1468,0.13166177419826994,0.6305969188655606,1927,256
1469,0.06703545775669012,0.9426981371195368,2147,256
1470,0.029026095549808114,0.7370749112395799,2092,256
1471,0.02768902073569896,0.8333998255471061,1982,256
1472,0.36189489444959766,0.8338180519976272,2105,256
1473,2.272826287721038,0.9261414694666804,2089,256
1474,1.5943793516776095,0.738509997639154,2174,256
1475,0.08451420971337772,0.0347956384597968,2163,256
1476,0.00032636162476858805,0.2738010130667907,2111,256
1477,0.002282363530349444,0.3713707354897526,2174,256
1478,1.8547148609802618e-06,0.3306318706357238,2069,256
1479,0.7004528785446816,0.6130622609160375,2122,256
1480,5.901788360186779,0.6581767712579891,2152,256
