seq,unit_dt,u_class,total_tokens,max_tokens
1764,0.06873193023225749,0.6629481108499642,2116,256
1765,0.603740675459291,0.02652727624195994,1930,256
1766,0.16480212864750224,0.6434201173827028,1939,256
1767,0.807571479630009,0.9311829819597711,2119,256
1768,2.4220717056285297,0.5622087295216941,2126,256
1769,1.2839667437984266,0.17649155667971173,2084,256
1770,1.786691823427505,0.11173045135326776,2134,256
1771,0.36199168922665115,0.40221606000622645,1927,256
1772,1.419821374347476,0.5964200663955493,2064,256
1773,1.3274783797442493,0.14848301808263076,2077,256
1774,1.1090188758223185,0.6142344010057242,2061,256
1775,0.7622075813346126,0.15770517329056044,2109,256
1776,1.1212806466352696,0.7284379740292765,2121,256
1777,0.11049262408530924,0.8996545241146372,2085,256
1778,0.7965634429990515,0.7530289112009004,2090,256
1779,3.771690349892798,0.23761172522857377,2124,256
1780,0.37414671665159516,0.1581758401137956,1925,256
1781,0.7267915391839787,0.33137287858232345,2081,256
1782,0.6139136297414592,0.3287662893430341,1987,256
1783,0.8737725430504264,0.23888803286527005,2054,256
1784,1.2117549864703065,0.9999418032030963,2163,256
1785,0.21496876455667652,0.9270096623840558,2031,256
1786,0.6986698396716716,0.07542839897762166,2146,256
1787,0.02699106548611678,0.7492427496392017,1946,256
1788,0.6319774003237003,0.9799851000741335,2042,256
1789,0.6136628046434337,0.5544506140987441,1990,256
1790,0.18889988286134196,0.457441387428713,1929,256
1791,0.022843428613072383,0.3781808975239006,1942,256
1792,0.07586204121550678,0.3498468175031475,1960,256
1793,0.7905441506392452,0.6182857692421649,2088,256
1794,0.34749361374872906,0.8454521235972686,2085,256
1795,0.20978297198808005,0.7925440365021422,2140,256
1796,0.6583375640318132,0.451501896715933,2123,256
1797,0.0007206182364893547,0.5531532524066664,1926,256
1798,1.209660644427597,0.7984638639505564,2070,256
1799,0.8958971299736169,0.6063590388190709,2050,256
1800,0.20169612057403266,0.2093974375167994,2158,256
1801,5.503147357959032,0.360887091153379,2065,256
1802,3.861259521727377,0.8923198980336047,1968,256
1803,0.5766439969249394,0.8550661026798229,2093,256
1804,2.116944615647828,0.766547537064788,2174,256
1805,4.079800881351067,0.549510930849472,1923,256
1806,1.106641191259319,0.05520566608931732,1978,256
1807,0.5101657249413735,0.478808621524772,2003,256
1808,0.5623356941574785,0.11741584790303772,2057,256
1809,0.31751285593047057,0.5122634260769302,2084,256
1810,0.2864971708932936,0.7800933682552793,2068,256
1811,0.47144110354809327,0.3762832581693022,1948,256
1812,1.0360509797717454,0.31799275216413647,1964,256
1813,1.2764345069567151,0.4717482775735652,2144,256
1814,0.2574453266436415,0.05791198613342852,2138,256
1815,1.3972925316911484,0.5011007716176761,1968,256
1816,0.02604672765787754,0.6226888514824058,1948,256
1817,0.8775395024294839,0.454430397929916,2101,256
1818,0.3973719157725771,0.8314298836054804,2034,256
1819,1.1947237133613817,0.30245920865594267,2073,256
1820,1.328697719864715,0.45989806450707316,1963,256
1821,0.6615306799661335,0.352594041564408,1984,256
1822,1.843907807973718,0.4613091284816885,2149,256
1823,0.17031478655343832,0.09859876967673309,2102,256
1824,2.9182378811168017,0.47013140256058294,2074,256
1825,0.09309762366558014,0.10740570988289788,2059,256
1826,1.8910727533911988,0.63165047217895,2110,256
1827,0.7881960133727258,0.15110941227096475,2059,256
1828,1.0383490461895146,0.07093810164030023,2008,256
1829,0.5620967194027244,0.4562983092874119,1997,256
1830,1.3760415289446224,0.5595898425013237,1926,256
1831,0.17690118901701765,0.1111756839800625,2162,256
1832,0.5797212652779856,0.8024040747500831,2075,256
1833,0.44003868105349736,0.8220163833245802,2006,256
1834,0.04610405540212831,0.024101108892411016,1964,256
1835,0.04301471856110601,0.3012203921359664,2004,256
1836,0.0746969246421122,0.5833602833925996,1927,256
1837,0.5284235049229105,0.44285277918650034,2069,256
1838,5.4358853384073855,0.6050262587231968,2132,256
1839,0.8192329217393142,0.477129466135383,2016,256
1840,1.8405305756048456,0.8793006782284938,2108,256
1841,0.30731089485503715,0.47943071807003323,1988,256
1842,1.0874083904404312,0.8857016802827774,1980,256
1843,0.0003140081228467798,0.9756575721737336,2127,256
1844,1.391144858616354,0.25917274096738063,2119,256
1845,0.6221804123912613,0.8702794471344887,1924,256
1846,3.244701430146194,0.2890764108676691,2148,256
1847,0.47794143389959115,0.8190476738097695,2070,256
1848,2.496071110968089,0.9203508468187783,2070,256
1849,2.0354192678770646,0.6205021118458431,1932,256
1850,2.624831057975824,0.2526648155646536,2064,256
1851,0.3014121909344913,0.5768195351447524,1930,256
1852,0.28418075676438426,0.45265620135309415,2124,256
1853,0.02464757222628419,0.11433014511391659,1933,256
1854,0.3380169609943997,0.8020904397070014,1967,256
1855,0.4157888720627386,0.761243155276274,2037,256
1856,0.22860145360904405,0.9674328622259935,2130,256
1857,0.811823034344982,0.2917509073070703,2174,256
1858,0.11034924062028202,0.8397859613668156,2173,256
1859,0.4557858218062561,0.5399688666918195,2161,256
1860,0.6319454651782684,0.10220738553731279,2060,256
1861,0.6850143392363091,0.04013237927891167,1982,256
1862,0.14143553137253936,0.05633633282717865,1939,256
1863,0.5399852912836546,0.9038264393413672,2013,256
1864,1.4883113962227992,0.1997631235916747,2030,256
1865,0.2986425216469192,0.31518854422432163,2072,256
1866,0.5499057171007056,0.08855932542500511,2041,256
1867,0.6217319371156496,0.13031357417680212,1947,256
1868,0.6493569872586756,0.20405159894901037,1946,256
1869,2.8825457857727117,0.7649524639475682,2032,256
1870,0.21853069353537777,0.39884787462741944,2057,256
1871,0.4491624903330688,0.38312881976123203,1952,256
1872,0.25040469105664476,0.23297708113577753,2112,256
1873,1.8149026493514886,0.35943775099053465,1990,256
1874,0.1139858977373785,0.503126793860783,2016,256
1875,1.2823694989807441,0.021173079552209706,2072,256
1876,0.9343318280590378,0.4585984910900418,1956,256
1877,0.2154325808531532,0.18136202350524078,2146,256
1878,0.19607153475264968,0.22920332951500844,1928,256
1879,0.3128482122094185,0.29589235860264973,2008,256
1880,0.8138284853625202,0.1747436802722847,1982,256
1881,1.0022002145701785,0.41937261937874704,2085,256
1882,0.21452975660766424,0.3480475424471571,1921,256
1883,0.7642324198761139,0.09870889747259748,2008,256
1884,0.4004647583261043,0.06109296791657237,2165,256
1885,2.0042938844374265,0.6031720130069146,2163,256
1886,0.9538158213463009,0.25624801681871,1982,256
1887,2.326320014541554,0.4051360837596808,2061,256
1888,1.0718665554042948,0.49819790841615585,2020,256
1889,1.781832151206948,0.4406829096489763,2039,256
1890,0.1855350075180693,0.28388214515806454,2037,256
1891,0.31232699845657824,0.16541274174089893,2066,256
1892,0.7785272838496198,0.8734026781201444,1954,256
1893,0.3214609172161728,0.47918231979085824,1958,256
1894,3.0105932502530335,0.49378987962849097,2138,256
1895,3.1451404224543067,0.21947517037117004,2166,256
1896,0.0701388307895996,0.6840969683486623,1990,256
1897,1.8552411300000218,0.04359900047799459,2102,256
1898,1.6149557606291334,0.670770773774128,1939,256
1899,0.3638324541447762,0.3504822055121787,2047,256
1900,0.6781852527221635,0.7927426610179166,1963,256
1901,0.36739385489616716,0.38543244930221443,2046,256
1902,0.4882503888563782,0.8343289243473931,1941,256
1903,0.21383430347321933,0.16111368619056643,2009,256
1904,2.235947666209603,0.17770952998739942,2094,256
1905,0.7844657455710192,0.7265110995770868,1922,256
1906,0.16328982742400827,0.9704743306953183,1964,256
1907,0.3328706109438178,0.6617987133162225,1990,256
1908,0.4736997444165441,0.39617580052183843,2057,256
1909,2.7080821963992694,0.4264715798005384,2040,256
1910,1.727448621966696,0.041310061280042,2162,256
1911,0.44641103657891723,0.40789530418549547,2142,256
1912,0.584262185321153,0.5772263646962735,2118,256
1913,0.17504230940483403,0.5955516805373975,1937,256
1914,0.16658574493718098,0.08336029045325599,1963,256
1915,0.9314973196843153,0.4650245146032802,2071,256
1916,1.771634231303468,0.5177625157825152,1957,256
1917,0.25830081700006097,0.628491818467517,2129,256
1918,0.19780135886864755,0.340715984165911,2014,256
1919,0.20220295543488337,0.46779461173569126,2068,256
1920,0.3049793002618596,0.7575807010251014,2008,256
1921,0.12053341422016656,0.30666143660669265,2101,256
1922,0.14073101082506662,0.9238814863669781,1984,256
1923,0.5252943141294844,0.3539743664439803,2150,256
1924,3.379682505275954,0.6549490963297132,1932,256
1925,0.8195869757302482,0.14197872450579485,1998,256
1926,0.13309949244743932,0.9018667258919405,1968,256
1927,0.3872858354045893,0.21931392072020273,2168,256
1928,0.14146351651530414,0.19193767741856416,2064,256
1929,0.07523526440158036,0.7444324834420198,2008,256
1930,1.0651784518517984,0.23160694368999468,1993,256
1931,0.04665004363824813,0.7628727920739333,2132,256
1932,1.8867660209655648,0.5393312509801876,2129,256
1933,0.5665439451126985,0.3334981145102647,2083,256
1934,0.4222007664993832,0.10634229988338262,1990,256
1935,0.3803608424641945,0.972112080509819,2078,256
1936,0.3315998826885058,0.7364167086572203,2165,256
1937,1.3171494869767113,0.8652459593704731,2011,256
1938,0.16700629618410062,0.9376574315296515,2019,256
1939,0.6920666568319902,0.8729761828174872,2153,256
1940,1.5655777032200788,0.15983154727850146,2160,256
1941,0.8729056135628891,0.5596292654892621,2144,256
1942,0.5856791423731765,0.2847345407217964,1946,256
1943,0.06126147663471147,0.9054271364893869,2060,256
1944,1.8060389408276165,0.6710503265416221,1954,256
1945,0.5495044193815078,0.2685343306322745,1930,256
1946,0.5824383321126251,0.15576631264688257,1934,256
1947,1.0654834505638717,0.6226000631300772,2095,256
1948,0.756856096227531,0.2132910919830393,2012,256
1949,2.7523994705419836,0.2568432125208825,2116,256
1950,0.21925122629357074,0.18653543083414448,2021,256
1951,3.3504436007526737,0.7670812560492503,1929,256
1952,0.4019303734515755,0.3184880942795202,1957,256
1953,0.09001793393796372,0.9431443181029244,2107,256
1954,0.18468898027558886,0.5637317136671885,1954,256
1955,0.44767094264764373,0.21555020698897065,1955,256
1956,0.4338438609794441,0.29273971671480614,2034,256
1957,1.535634112439498,0.6505838089484782,2020,256
1958,0.6881162352660146,0.341732544484992,2034,256
1959,0.41742768356929055,0.700718351442849,2118,256
1960,0.262469844333854,0.362807741312543,2063,256
1961,0.18804181011170465,0.7191139265055967,2167,256
1962,0.1888671147812809,0.12021124776037895,2016,256
1963,0.8119100913232175,0.10819593423662544,2128,256
1964,0.38875961565444866,0.4115097789329186,2021,256
1965,0.6857859844928847,0.5004594981806227,2017,256
1966,0.2983133155673933,0.26383410965284093,2016,256
1967,0.24152900213510184,0.5881497985682114,1998,256
1968,0.6868553864894653,0.3129807407548326,1932,256
1969,1.6309293535530527,0.9240957247530116,2118,256
1970,0.1647298430345976,0.8789411246242388,2134,256
1971,0.10790531850839846,0.9328663263051763,2148,256
1972,0.6764416740065287,0.7758931262134744,1932,256
1973,0.13959041497422692,0.34403757541391966,2111,256
1974,0.23290641170189058,0.20272502085194166,1987,256
1975,0.9175496768416579,0.5010448029936194,2049,256
1976,1.0966474077166293,0.8148183891164809,2154,256
1977,0.44366202460676135,0.6711103809075222,2026,256
1978,0.9859531893389526,0.16110135973682282,1947,256
1979,1.0857792669992823,0.4879045986240237,2094,256
1980,0.9961562374056981,0.12876260417706809,2131,256
1981,0.09859713977020544,0.41539024031854344,2120,256
1982,0.06091667300280641,0.29317450493262087,1999,256
1983,3.785155120062871,0.12477276058533915,2116,256
1984,0.1115148010361465,0.6992106703086047,2171,256
1985,0.5184401816942658,0.3325338709095078,1948,256
1986,0.4016882004503121,0.9587551569483393,2136,256
1987,0.5831980042216558,0.9783185660654617,2032,256
1988,1.1937104557183151,0.8507061833969846,2056,256
1989,1.888460608581234,0.1852167018523323,2160,256
1990,0.07172583481538264,0.09560549387005979,2103,256
1991,0.7431007447518004,0.17590507552772428,2137,256
1992,1.9514858836822473,0.4837237647070597,1981,256
1993,0.2654806930167183,0.07783438890730232,2052,256
1994,0.10055859096156519,0.9103367182260268,1959,256
1995,0.04530617895403005,0.15184204913666055,2007,256
1996,0.009747987411181987,0.5569010969174152,2009,256
1997,0.44803456017515797,0.2553040700808251,2086,256
1998,1.1725686760878435,0.9419755884153018,2163,256
1999,2.468861841490049,0.3919945080849845,2175,256
2000,0.1665265992300372,0.6463387889383042,2085,256
2001,2.939996429225657,0.4610029187436323,1932,256
2002,0.2787940205315022,0.9933999257121382,1987,256
2003,0.2415293587523884,0.9896360556630865,2049,256
2004,0.26169249365807085,0.128742357113236,1939,256
2005,1.1238649193683279,0.09183944960305779,2032,256
2006,0.26570885002191647,0.9414638508238738,1982,256
2007,0.9850321013339467,0.501168862426446,1952,256
2008,2.8185766392861695,0.8823658623153552,1955,256
2009,1.1986675633837196,0.11450513237161264,2056,256
2010,0.6762192686194962,0.5890309965816986,1988,256
2011,2.5717203917644875,0.6353369366784055,1944,256
2012,1.0328627160175414,0.01183109255201964,2131,256
2013,0.14252450005088232,0.2391140608175304,2161,256
2014,0.9076229394809471,0.2631027413942991,2137,256
2015,0.7216340999450748,0.8312054668417779,2132,256
2016,0.32838898968885405,0.29869982144817286,1962,256
2017,0.7907851639645227,0.11678703961381476,2053,256
2018,0.5889899235785937,0.08796481540570278,2033,256
2019,1.5025342693337962,0.4960405489928489,2128,256
2020,2.2386611258136937,0.43548326781565483,1929,256
2021,0.48368373255079355,0.489356415651511,2026,256
2022,0.1843641485357652,0.7788161787974098,2030,256
2023,2.5868741914056304,0.7031904859791354,2138,256
2024,0.14046660720946874,0.9291975293616048,1997,256
2025,0.21736373136783102,0.6558690690127182,1943,256
2026,2.186526175411489,0.09445723981167076,2137,256
2027,0.8398106005974294,0.902186382666406,2048,256
2028,0.43668075655533856,0.44966384688306704,2163,256
2029,1.1107354971334586,0.822020983992427,2119,256
2030,1.2993224732711295,0.7337294030388487,1953,256
2031,0.5835077034632342,0.24542318740298463,1928,256
2032,0.949099820355973,0.9103944615850794,1926,256
2033,0.575300934673306,0.7412964311163962,2118,256
2034,0.6887910251975611,0.5659075417065571,1980,256
2035,0.08581752143893016,0.47714701615071686,2166,256
2036,2.639976748358487,0.5894951183014365,2134,256
2037,1.787776892666773,0.9168761903570515,2096,256
2038,1.290677489998004,0.10303411081106961,2176,256
2039,0.18809913226177608,0.07154525809413614,2138,256
2040,1.4079809750393864,0.48915307399127184,2148,256
2041,3.6056566562032657,0.838414068338751,2081,256
2042,1.7129402607048292,0.24209855220658205,2171,256
2043,4.3749726676105,0.525169811304133,1956,256
2044,0.49498182294407794,0.4549576328136171,1927,256
2045,3.050016153611717,0.14126519273732163,2053,256
2046,1.377445815413312,0.9067145482028355,1940,256
2047,2.250922636870398,0.04946622957563518,2117,256
2048,0.352901280063776,0.4544103261030211,1972,256
2049,2.3190764834045727,0.48588176616600487,2060,256
2050,0.3824534708575621,0.5353871654168193,1928,256
2051,2.649837760858401,0.054755830076366974,2129,256
2052,0.5206199030161975,0.805671738699676,2130,256
2053,1.8634568822107234,0.941951088645281,2138,256
2054,2.1600158872937953,0.9497470370428368,2085,256
2055,1.7813030035070365,0.8051713394695779,1994,256
2056,1.460824003298092,0.04712224127158127,2141,256
2057,1.7740221037134936,0.7973077383653561,1941,256
2058,2.4118578744078616,0.9812506678861748,2017,256
2059,0.970215428172943,0.9477928158184923,2169,256
2060,0.7589569871195705,0.7075860745787242,2018,256
2061,5.788458054946427,0.46503589029105297,2135,256
2062,1.5931577351525321,0.019384500262283444,2063,256
2063,0.34195781249141627,0.33658423860218434,1924,256
2064,0.3191194721542883,0.7916642967616903,1995,256
2065,1.2133750517982749,0.42409690408718137,1925,256
2066,1.3556720201998003,0.9254973600233065,2115,256
2067,0.6532785724354652,0.19881077802153702,2150,256
2068,2.258203009006368,0.43645712553232685,1965,256
2069,1.4522234755621353,0.596379159301404,2065,256
2070,0.9375842805624456,0.4535735574625934,1949,256
2071,0.8179703375536244,0.23237072098204292,2153,256
2072,1.1371641056836452,0.8524686503102148,2000,256
2073,1.69561053888157,0.3327596007095108,1963,256
2074,0.02996555557944861,0.22548622170619492,2119,256
2075,3.097067269650289,0.3904132084831662,1934,256
2076,0.1670851877095775,0.9810156878989764,2077,256
2077,0.7897261752490394,0.2778368002859066,2158,256
2078,0.12648968316228684,0.6510930386658849,2120,256
2079,3.6583008422738166,0.1216790290142935,1925,256
2080,0.9277425183221316,0.25347498227524934,2068,256
2081,0.2432235286870014,0.2834892480485308,2043,256
2082,0.1103532900803508,0.0498876969744364,1937,256
2083,0.08206399086057008,0.8620154274567835,2161,256
2084,0.1973431135860511,0.09683297056793194,2043,256
2085,0.5656955898257284,0.7745578604795926,2055,256
2086,0.7204397095960748,0.5039734114911999,1994,256
2087,0.8147099424362898,0.3921631748798363,2055,256
2088,0.9936807060277132,0.3132255112114941,2082,256
2089,2.1957265259282774,0.06496029423076033,2168,256
2090,0.13081106547336643,0.9428004686704868,1998,256
2091,1.152912813946247,0.8713874590037131,2043,256
2092,0.6146424389438543,0.630330539211178,2150,256
2093,0.5544974406741967,0.2024366805368485,2000,256
2094,0.10341187866434332,0.7272139564910312,2041,256
2095,1.7166222076025566,0.12528089532673303,1956,256
2096,2.7439227878101424,0.4286158838084625,2165,256
2097,1.231396923529134,0.6080971901151698,2151,256
2098,0.3488317537228741,0.3573888634825043,1981,256
2099,0.02624828304389596,0.7047869537367825,1992,256
2100,0.4586648260870832,0.07737853491334523,2111,256
2101,0.09475071549665462,0.1010885448643809,2159,256
2102,0.47667182495415367,0.8312194296719503,2126,256
2103,0.4863744817898902,0.8202146967159998,2072,256
2104,0.12863654545328368,0.062369139228626636,2039,256
2105,1.1199812275104892,0.07721505689556396,2135,256
2106,0.2957547204632312,0.4227815515557568,2038,256
2107,1.4486976435915133,0.0768864025096202,2119,256
2108,0.22459649409169863,0.7642594616909931,2027,256
2109,1.103211715984046,0.37698766115795557,2072,256
2110,0.6321301565100269,0.6369394091304357,1967,256
2111,0.3565772367409682,0.6987801124169346,2154,256
2112,1.4410370977806262,0.3111782049130851,2010,256
2113,0.6308156779098177,0.8099502682895519,2095,256
2114,0.8652375406200281,0.2759283020264506,2074,256
2115,0.44486705310520225,0.3700225744570631,2094,256
2116,1.406404494516927,0.19178846143082118,2101,256
2117,0.1076226450920809,0.00695189858072931,2013,256
2118,1.688973651348488,0.9158998741240474,2120,256
2119,1.0837487578384022,0.5728839235778498,1937,256
2120,1.2837541107063688,0.7897317201855137,2108,256
2121,0.05976467101301994,0.1694777318838312,2037,256
2122,0.739141158883044,0.9040073965264186,2043,256
2123,1.078474037830507,0.03785885676117384,2161,256
2124,0.9326497232083619,0.8248732218879948,1946,256
2125,0.6098995537353877,0.5618374561991203,2172,256
2126,2.703136974769781,0.3623424743006536,2131,256
2127,0.3977200903828071,0.33884874916361674,2065,256
2128,0.5110241521146986,0.14723497118805717,2158,256
2129,0.599764566621246,0.46187021471670686,1950,256
2130,1.0003938911515922,0.39077235292182033,2166,256
2131,0.6890348159403962,0.44854978463491835,2071,256
2132,0.12610144293292228,0.605305074552523,2041,256
2133,0.9323282621234172,0.04250149495338629,1975,256
2134,0.949882795177013,0.9582139617703296,2122,256
2135,2.2784769939415295,0.9322457091232607,2137,256
2136,1.7007054321919228,0.29136427373756546,2114,256
2137,1.7383524578104792,0.18043163585778688,1941,256
2138,0.9075677635589359,0.8298366589947391,2086,256
2139,1.1526190246824766,0.01669465462389952,1974,256
2140,0.904941008483875,0.6542785675037955,2074,256
2141,0.5934015978186974,0.13720585638533578,2102,256
2142,1.5831181183217016,0.6708022986643016,2036,256
2143,2.546488587051675,0.08506051534235815,2161,256
2144,2.0019082268306128,0.6121042507037807,2051,256
2145,0.33741103897504215,0.20170238999903278,2054,256
2146,1.925814663464676,0.6788459881408314,2080,256
2147,0.485854779958719,0.3891452030978205,1938,256
2148,0.2661379864413151,0.8833317783977738,2053,256
2149,0.0980363031655187,0.2981184560620701,2156,256
2150,0.4860626121754908,0.5548280903402002,1926,256
2151,1.1595245304436077,0.8529645266885838,2104,256
2152,1.5805079544363558,0.4993290531201027,2106,256
2153,1.151240519449279,0.7440739074837169,1988,256
2154,1.1682362557095443,0.4805585634690722,1936,256
2155,1.20935082867348,0.5363113162098451,2115,256
2156,0.13324872230556725,0.267893857849441,2098,256
2157,0.11220787706730656,0.3753247467748414,2133,256
2158,2.581748252792455,0.9219449272858197,2050,256
2159,0.2188351485449688,0.8512360946582987,2170,256
2160,0.3893733872045423,0.026937460771405797,2050,256
2161,0.1378074723907939,0.38522376618315857,2076,256
2162,1.1354646887439783,0.6366587735249177,2176,256
2163,0.6162530907028272,0.28938399952403715,2022,256
2164,0.7305979139956608,0.36348487472087676,1989,256
2165,0.3849607403683066,0.13464976582741017,2170,256
2166,0.5439340877374852,0.829732968797074,1923,256
2167,0.2940087722261586,0.1600050581567548,2103,256
2168,0.8754266975735489,0.29155174628869984,2007,256
2169,0.11081163842456515,0.3944955223184623,1958,256
2170,0.79101460190498,0.6910776968995394,1925,256
2171,0.9433630645240126,0.5295558892459371,2163,256
2172,1.8255565879316829,0.15753647302041096,2124,256
2173,0.18119240494527117,0.012720337862403452,2131,256
2174,0.05509812726199697,0.9232198001731341,2117,256
2175,0.7901175684401355,0.05987361521097012,2080,256
2176,1.2165211919410979,0.42046842723295663,1920,256
2177,0.8615168731419542,0.3309386872689254,2134,256
2178,0.007004745681631601,0.07311034799908644,1982,256
2179,1.1536316660602646,0.07948504856582794,1979,256
2180,0.30078109094150246,0.5898626725199468,1982,256
2181,0.5503636780145876,0.7003081969626961,2027,256
2182,1.0411669896181248,0.22188363653389742,2021,256
2183,1.2011346059435017,0.9502082732959238,1959,256
2184,0.556940890411969,0.11846495188413697,2014,256
2185,1.4209280164278189,0.11752523806262671,2003,256
2186,0.17407504037625798,0.8122303772964455,2124,256
2187,0.20147338127244377,0.8642380862281858,1926,256
2188,0.861898317886025,0.23414370473652069,1988,256
2189,0.4434491515585371,0.6170247640030843,2079,256
2190,0.1230183463909617,0.41479163113900575,2159,256
2191,0.12426513675131176,0.5147411600806311,1975,256
2192,1.4143642568812964,0.14535386816985252,2126,256
2193,0.3910035373585466,0.11924600633739468,2149,256
2194,0.009311606796781988,0.17510169389799357,2139,256
2195,0.4993827237834449,0.33450764147152245,1961,256
2196,1.7292675500344208,0.18831215429469628,2127,256
2197,0.6483700307576735,0.28725122441402196,2002,256
2198,0.5638104828740655,0.16879082275721968,2016,256
2199,1.5077280294028546,0.926677538205415,1955,256
2200,0.058948528369965794,0.6031562104735719,2043,256
2201,0.9634460758515995,0.3111754460078937,2041,256
2202,0.026355681234865806,0.9710540452726757,2096,256
2203,0.18569627416290999,0.6904696824999746,2028,256
2204,2.96457027812508,0.7416545316873592,2036,256
2205,0.8974289306955938,0.39306745441831303,2033,256
2206,2.7902289162530063,0.09859644274443691,1980,256
2207,0.5219057430164454,0.9559565721608105,1997,256
2208,1.2286273843215454,0.6763000057317587,1992,256
2209,0.303844120297253,0.562116681028536,1966,256
2210,1.2133897030233112,0.7355159706677057,2107,256
2211,0.38696063166223404,0.29802726534349067,1999,256
2212,5.25728181842933,0.1360154953383158,2062,256
2213,0.8010538245518913,0.06846133109501551,2121,256
2214,0.2356715336772735,0.5751515477367428,2013,256
2215,1.1234954079061377,0.5615938341491642,2170,256
2216,1.4972649869363195,0.013694107764576358,2069,256
2217,0.1653792975729671,0.5958476200404622,2108,256
2218,3.787237756247765,0.2523892720306562,2152,256
2219,1.822841640008927,0.13833640544311032,2138,256
2220,0.8842418357083889,0.7281529509683174,1981,256
2221,0.12559336604060772,0.7187177497573257,1924,256
2222,0.17339252139657196,0.9946376719005121,2137,256
2223,0.8911598799825156,0.5864874396988285,2133,256
2224,0.28484280391980327,0.24336894703082979,1989,256
2225,1.949440859083795,0.2875066345158608,2150,256
2226,1.6494175457377813,0.6045951946039944,2081,256
2227,0.7493187780117292,0.7951715995248941,1932,256
2228,0.4626019347884692,0.23374865292890679,2008,256
2229,0.4014072353789565,0.08169296592011288,2122,256
2230,0.8205891032301298,0.5896933899592972,2106,256
2231,0.5465421301847575,0.7459165921385448,1952,256
2232,0.2913064089887626,0.33607357445171215,2012,256
2233,0.5891821912348458,0.26646115209173693,2149,256
2234,0.3182563817675809,0.2579139626279817,1936,256
2235,0.27612007161784724,0.39306346307455764,2031,256
2236,2.1108179617700027,0.7646715462459468,2038,256
2237,0.565290305735754,0.8503782750409276,2087,256
2238,0.30959193806134744,0.8949476559356512,2086,256
2239,1.7202383291644445,0.46650307129067525,2027,256
2240,1.9829872615012878,0.30330303327741515,1932,256
2241,0.25318476693320835,0.2383136261099117,2049,256
2242,1.770709661610726,0.741665274073039,1956,256
2243,0.20682127919884344,0.1679491392341197,2026,256
2244,0.4865295578661675,0.45609313950806274,2065,256
2245,0.5055704169319613,0.300216689741168,2066,256
2246,1.5070195526833703,0.21336981397585597,2122,256
2247,0.9698746620059737,0.9300841208713714,2074,256
2248,0.958873901721826,0.6069407969866943,1995,256
2249,2.338522105784312,0.7206682097957308,2047,256
2250,0.7506918940610652,0.4101510102844321,1988,256
2251,0.41578974414804487,0.2612456518778885,1924,256
2252,2.0348000995892233,0.27808292611308794,1960,256
2253,3.3905603200683507,0.6873757212532183,2070,256
2254,1.2036967023468184,0.7411435059846013,2153,256
2255,0.8476312772183902,0.6209780678271345,1933,256
2256,1.857080078392267,0.48709646709720933,1947,256
2257,0.5828031465402013,0.2600553591782018,2135,256
2258,2.3166912510758384,0.03757532520875917,1926,256
2259,0.5960451678330088,0.6818681230187958,1939,256
2260,0.7417757687867086,0.3627893114417915,1927,256
2261,2.1426070121001843,0.6949695115118946,2041,256
2262,0.5877905243529647,0.5383221531233237,2026,256
2263,1.4319586431269002,0.816715759382818,2176,256
2264,0.4077436750221725,0.6727469789045686,2037,256
2265,0.951736614431991,0.5662374526130564,2104,256
2266,0.5577917783593728,0.534969122783242,1968,256
2267,0.3838804803265982,0.4160680913328636,2114,256
2268,1.4679291773023129,0.23285436546138494,2107,256
2269,0.6603354980356411,0.7043907019573056,2010,256
2270,0.33148729694409934,0.4586038135996069,1992,256
2271,0.0982086997104568,0.05177574600070567,2017,256
2272,0.524820235793847,0.27038464277337126,1975,256
2273,0.9568075292917064,0.31459296727299857,2003,256
2274,0.9399423622295286,0.16745455741657767,2134,256
2275,0.4622461688395567,0.16460696201189096,1955,256
2276,0.16448016079011055,0.09320492085560605,1971,256
2277,11.285381725751463,0.5684580061182464,2148,256
2278,0.09191999929708823,0.04359669707680813,2171,256
2279,0.1045732884722098,0.14618392149696846,2149,256
2280,0.017387569285821865,0.6320330823109549,2119,256
2281,1.5908864086848815,0.6999021172091532,1964,256
2282,0.39191104618184264,0.2780502278420339,1991,256
2283,0.7561812784478704,0.4847034648844033,1993,256
2284,2.6345811688491865,0.0469763696888158,1982,256
2285,0.22416622276912315,0.744644272507161,2131,256
2286,0.20379498849018318,0.14622933880174005,1922,256
2287,0.414472992881256,0.4652441175705766,2058,256
2288,4.963674685413445,0.37728047305999846,2126,256
2289,1.0180974470272581,0.4863743418715939,2042,256
2290,0.722278409320828,0.4493761401508104,1969,256
2291,0.012229763470333393,0.8305841390009324,2059,256
2292,1.335641033693478,0.2235321968770737,2045,256
2293,0.7085730688135498,0.816630741994047,1989,256
2294,0.6173379564078079,0.34938175110044556,2080,256
2295,0.7376105133049263,0.33261662899896116,2076,256
2296,1.5452564086962373,0.7320392027874394,2094,256
2297,0.7497076323916978,0.47713272400733076,1968,256
2298,0.5253559020947082,0.6007036337334581,2168,256
2299,0.11238698909153522,0.019816569613829826,2166,256
2300,0.2959720164863482,0.5338845003972817,2030,256
2301,1.3809475520594523,0.3413914615769602,2154,256
2302,1.0288951570363283,0.22624764342844916,2006,256
2303,0.47797820040510747,0.4317718348781435,1939,256
2304,2.020988618474127,0.7991953151354498,2011,256
2305,0.44410020302866643,0.7174508733860404,2091,256
