seq,unit_dt,u_class,total_tokens,max_tokens
1140,0.10689137522511724,0.9703768822864477,1998,256
1141,0.1280031793273718,0.5161954369608498,2125,256
1142,0.07043216736340249,0.3425917205903547,2071,256
1143,0.6636322360554525,0.5687611778050989,1938,256
1144,1.962960460884012,0.3827925925799929,2064,256
1145,0.1427101073333465,0.13702875857330188,2093,256
1146,1.2742308031855383,0.6352728378726435,2140,256
1147,0.827746848157768,0.6020090488472504,2097,256
1148,2.307747169762242,0.7634208978128681,1993,256
1149,0.07440592386671947,0.1806104271139849,2140,256
1150,0.6100156040044412,0.7845139742001871,1931,256
1151,0.930061494049328,0.5818988800130909,1985,256
1152,0.34853281004015146,0.1495051630112162,2047,256
1153,0.9832125000178141,0.4813903802481453,2014,256
1154,0.024181368163086723,0.5061956071556692,1960,256
1155,0.298830673231651,0.20449268374502094,1961,256
1156,2.735378121157285,0.028550803590215,2155,256
1157,0.74606054228505,0.3849911193310329,1992,256
1158,0.05299433501243411,0.41763730324855863,1943,256
1159,0.032514848544687246,0.3478587645947925,2142,256
1160,0.5533615308625713,0.5411606913199207,2119,256
1161,0.2718615857332779,0.15224943665220414,2063,256
1162,6.746554373322168,0.21259592244235181,2169,256
1163,0.2372273377354788,0.05437810035019719,2020,256
1164,0.11613054763435875,0.09059818529235653,2101,256
1165,1.8900589402731125,0.46945967649297204,1975,256
1166,2.814419974938988,0.18611167464376366,2058,256
1167,0.145738986137646,0.47744082426816337,1970,256
1168,2.538885650352054,0.29374690723425345,1967,256
1169,0.3130947510147426,0.0877959647591311,2134,256
1170,0.13578412149623764,0.05766241215510193,2164,256
1171,0.03892061576252994,0.38848404770359624,2015,256
1172,0.3080744349532522,0.9498239044456787,1953,256
1173,0.0971092008105314,0.24653207020183454,2080,256
1174,0.9068606954941419,0.36356081867245904,2139,256
1175,1.461800158579425,0.11492958990136726,2111,256
1176,0.03644450418379864,0.45854189206470763,2048,256
1177,2.2604896014675835,0.4234938328158786,1940,256
1178,0.35793156195826614,0.1818910677580733,2082,256
1179,0.693260230648542,0.7995386885723221,2160,256
1180,0.7533913781414064,0.8231261835769138,1952,256
1181,0.14564658559336333,0.3546985240590982,2002,256
1182,1.1427521826790956,0.5732018390234113,2097,256
1183,0.3594323719451251,0.6414385839465117,2022,256
1184,0.5623399050031544,0.8764408395939903,2099,256
1185,1.5525488407119663,0.7700789239673745,2048,256
1186,0.017768734022853238,0.46221188379472344,1950,256
1187,0.11553816847762265,0.618890059943066,1941,256
1188,0.06810101588349199,0.04965914539881233,1953,256
1189,0.45324844227120825,0.34544833255510177,2168,256
1190,0.5995828030492428,0.8981897760047008,2057,256
1191,1.9486041088174884,0.8080622104064276,2100,256
1192,1.635485575185867,0.7751394715506938,1929,256
1193,1.0645189885066693,0.18317430469187024,1963,256
1194,1.6331009557130876,0.018465110995269485,1949,256
1195,0.6773748210055565,0.3332751508746047,1951,256
1196,0.08854585193312817,0.070223036233381,2019,256
1197,1.0469221642129611,0.31564412161996713,2166,256
1198,1.2093831591704436,0.03538923622667545,2087,256
1199,1.8647423686513962,0.34736492353142845,2015,256
1200,1.378465056335268,0.7026271709586767,2144,256
1201,0.8586534119061024,0.22713159931629656,2070,256
1202,1.49896530792149,0.32608566388858584,1973,256
1203,2.3604603639536923,0.058892459936042196,2153,256
1204,0.5773253641359819,0.7559468372401297,2176,256
1205,0.47667214735745156,0.23050696205295784,2013,256
1206,0.17230825832878377,0.6094038485141144,1939,256
1207,0.6495512690356051,0.8356903441532406,1956,256
1208,1.407670938219326,0.17841407591617253,2007,256
1209,3.4257414574197336,0.15277043030279513,2009,256
1210,1.6811850532494015,0.07411793437703307,2030,256
1211,0.22372071396741022,0.14373882206992605,2003,256
1212,0.5663584499757823,0.9768291913249448,2143,256
1213,0.2895488217844407,0.1075366529315156,1956,256
1214,0.2653664573897677,0.9065001573249507,1994,256
1215,0.8772612110575195,0.15134776544064543,2134,256
1216,0.32395596424940787,0.7661034734387822,2152,256
1217,1.6868827650311686,0.7211719122822583,1948,256
1218,0.49981815108783423,0.8878333729422005,1992,256
1219,0.2284336033930889,0.39997072872725425,2146,256
1220,0.955843278626172,0.2586617647845788,1991,256
1221,0.10352989204454612,0.9693004988507385,1952,256
1222,0.12617629688486384,0.35713392020883017,1997,256
1223,0.06571067336740374,0.37339023612578714,1947,256
1224,0.4205174529321773,0.6461289705058479,2157,256
1225,2.587247973508345,0.8288800795516428,2153,256
1226,5.868997802373725,0.5242863592340545,2153,256
1227,0.9211899692658125,0.49988703252117084,1945,256
1228,0.11628506546343848,0.8203072974922827,1997,256
1229,0.18167671735596025,0.019439017880727993,2017,256
1230,1.681342072867445,0.8496583711817048,2105,256
1231,0.23333327843121862,0.20230409638930402,2053,256
1232,0.10664233108188197,0.1661385711384965,1993,256
1233,1.7229354274489406,0.12147064097399829,2111,256
1234,0.28718284986694465,0.26433150720823184,2176,256
1235,0.08985793681164775,0.25503570875012715,2091,256
1236,1.0137540904860507,0.015083573259457639,2163,256
1237,0.1618579716797742,0.32549539012012674,2083,256
1238,0.3303606306139236,0.2716799989519141,2088,256
1239,0.24587299963023723,0.7755400582622067,2049,256
1240,2.462382460740465,0.47256744029198494,1997,256
1241,0.22904107863828932,0.4795154313275256,2113,256
1242,2.0523520390129395,0.6782486493919235,2046,256
1243,1.2521326885389996,0.9941594176507944,1962,256
1244,1.9881560909642846,0.7658065160377009,2073,256
1245,1.652495614475074,0.3618392144050573,2148,256
1246,0.96401309036017,0.017121585828370756,2096,256
1247,3.2107087493694695,0.3903390976545248,2132,256
1248,1.465422166668169,0.9066399674170618,2158,256
1249,1.0561351251168882,0.00396189234314237,2113,256
1250,1.2083124328763486,0.23094334160160224,1969,256
1251,0.32176207328731765,0.5803953325757305,2163,256
1252,1.1855976366971626,0.7884997046960954,2165,256
1253,1.2718639399071445,0.23605211005464544,2058,256
1254,1.4235131374044092,0.7024209399125424,2087,256
1255,0.5710062947094283,0.9620952042106776,1977,256
1256,0.6766109508487023,0.26056620551500453,2099,256
1257,2.500584074882963,0.6627959899618194,2062,256
1258,0.1649828391538743,0.31087923861800226,2084,256
1259,0.06503936842600752,0.6920698038279205,1939,256
1260,0.5206777298706405,0.8217220583925474,2103,256
1261,0.16734871522961856,0.15278386711342207,1922,256
1262,0.6912396185958942,0.07915984874858228,2112,256
1263,0.6227594385375373,0.34129766175974086,2020,256
1264,0.7606727984421734,0.04469803542702755,2091,256
1265,1.9490555376016103,0.801303283939972,2101,256
1266,1.3869896867421059,0.49702371652453825,1923,256
1267,0.14249200152347866,0.4979786104736307,2032,256
1268,0.10645184323028344,0.7358986605871551,2090,256
1269,0.1472627334258274,0.8070245889718224,1974,256
1270,0.12223476315220634,0.5476500460187483,2084,256
1271,0.09499763101964834,0.979947195863445,2093,256
1272,2.1877389949580435,0.7282845616556421,1968,256
1273,4.995820532513064,0.08561845272373658,2067,256
1274,2.2808983746230282,0.327963839623013,2021,256
1275,1.3949189821184627,0.13234815853477255,2138,256
1276,1.0976083493143796,0.20066605685315975,1959,256
1277,1.2125422986781347,0.6625276524999779,2061,256
1278,0.4923621022952121,0.7192010903234181,1961,256
1279,0.36618360531557276,0.7249516410024979,1946,256
1280,1.0968756975280638,0.37265306530200126,2079,256
1281,1.1122099636721379,0.10794017157493152,2007,256
1282,0.07352058815747696,0.07830188950878902,2166,256
1283,1.3121616478201725,0.1809423943958528,2024,256
1284,0.26758665927027897,0.22655313300485402,2061,256
1285,1.3535375571689943,0.7668209366780973,2167,256
1286,0.11265696446063021,0.18504968759796137,1942,256
1287,0.3423195159018335,0.48251659766379473,1998,256
1288,0.011721533279800403,0.8584698424993329,1953,256
1289,1.2527642264901997,0.8730037057402181,1958,256
1290,0.7771981725226563,0.4380640286743701,2076,256
1291,2.1774923101877155,0.1722760858028144,2076,256
1292,1.1004057881617366,0.6368676037386641,2130,256
1293,0.7695179669481058,0.08303686636452956,1988,256
1294,0.3509508148107278,0.3090145883298575,1958,256
1295,0.07494367618503514,0.8393690104303485,2043,256
1296,1.7527820212370084,0.31332119648850876,2052,256
1297,1.291374255049677,0.20477594750730466,2011,256
1298,0.2514654880398782,0.18765147097907153,2081,256
1299,0.09468635961026496,0.1827713878811268,2133,256
1300,0.06107779812574376,0.1729011628592393,2007,256
1301,0.055712333223224345,0.3657772463251767,1946,256
1302,0.21904123318546773,0.3442357035052179,2111,256
1303,0.1314288194030487,0.3437773500785424,1941,256
1304,1.3702599208650676,0.8598400727297012,2116,256
1305,1.8845810746491256,0.783792553955124,2045,256
1306,0.32680408321959703,0.5366419962967109,2110,256
1307,4.263132864262264,0.2506592546400722,2144,256
1308,1.434648398311543,0.8991805358675335,2136,256
1309,0.823933124551257,0.3306682715136866,1943,256
1310,0.6178427191650518,0.6821940890582338,2110,256
1311,1.2677879746149967,0.5676381196085133,2034,256
1312,0.1657945203481094,0.599226365618242,1996,256
1313,0.8106182017631526,0.37462305325928147,1931,256
1314,0.25104918035249846,0.5294986658358588,2141,256
1315,1.1647553543199927,0.33739195076727113,1930,256
1316,0.8318400072985508,0.6833279502468986,1992,256
1317,2.5055190452632936,0.5488136477257922,1979,256
1318,1.0283926143564832,0.07795590315076484,2155,256
1319,0.2122857517125594,0.22676276730587286,1982,256
1320,0.5780529490230913,0.7895512200404089,2000,256
1321,0.35939639315725724,0.8554834227008487,2094,256
1322,0.9657192030006267,0.6126712508612466,1932,256
1323,1.2618780006686972,0.5653208262984083,2092,256
1324,3.335268697837461,0.3420813843455739,2034,256
1325,0.07032416154212083,0.99108767306002,2038,256
1326,4.211414180389572,0.9673864084902484,2005,256
1327,1.1755663184796483,0.2847510316246721,2097,256
1328,0.5449957923729253,0.4432199739717555,2007,256
1329,0.8061261130946871,0.3793904723708762,1920,256
1330,1.2503574373782138,0.7196041654386179,2146,256
1331,0.5764615665400389,0.19362037108822094,1947,256
1332,0.5219344528078748,0.7836878538319755,2070,256
1333,0.2757121408881008,0.22468429379095145,2169,256
1334,0.15784856494544172,0.508992049203021,1949,256
1335,0.32541735553264695,0.7444702649750814,1980,256
1336,0.09058913033573886,0.38491164513107534,2084,256
1337,0.2353266758344073,0.2611244788323275,2167,256
1338,0.03694890002101407,0.6245590272796434,1976,256
1339,1.3099939238371998,0.6618428612483839,1979,256
1340,0.38339613101428077,0.7055874676373266,2108,256
1341,0.9272945224291834,0.8934233352159625,2136,256
1342,0.4964208555594181,0.8759969964176133,2159,256
1343,0.21487342554512365,0.80221556498238,2049,256
1344,1.4078420172171087,0.8639334867174507,1987,256
1345,0.46564997859378415,0.2261161849113359,2013,256
1346,1.1555804367564606,0.205746681901682,1979,256
1347,0.48204362542263507,0.9335528679102355,1974,256
1348,0.14518193288929127,0.8933596093842061,2031,256
1349,0.3950540694261374,0.33917275767491095,2053,256
1350,0.6138552240943088,0.988797427112546,2098,256
1351,0.567379189125072,0.164903924708815,2130,256
1352,0.5422855296065459,0.005734851236766536,1934,256
1353,0.33304779182116195,0.4369125016787653,2034,256
1354,0.9462115487504682,0.2779882606927112,2047,256
1355,0.12284283499803537,0.38545566911799334,2143,256
1356,0.250482204946334,0.656938821800434,2175,256
1357,2.855055277043766,0.025392980855570846,2104,256
1358,3.028419012919478,0.9783340564865289,2011,256
1359,1.7257727925908373,0.13782521279132276,2044,256
1360,1.0387736114928194,0.7685519558306161,1946,256
1361,0.29459245455020755,0.8715059945372581,2074,256
1362,1.4062094704035344,0.49529531985510156,2087,256
1363,1.7223957503316696,0.007333605731997039,1920,256
1364,0.13492655390318084,0.8378022056100338,1987,256
1365,0.5776960186631581,0.7479155238075972,2123,256
1366,0.7379144408793559,0.6707863266519185,2091,256
1367,1.965515738032362,0.8472472521366826,2109,256
1368,1.6208976381441482,0.8666817783203422,1987,256
1369,0.657777096731367,0.6110065848995222,1999,256
1370,0.984644699502358,0.9523775631401314,1952,256
1371,2.818531992045009,0.2301400819969459,2007,256
1372,0.7699582775487098,0.7736916648468527,2020,256
1373,2.1879127076961327,0.7397185437873801,1924,256
1374,1.149186167018219,0.5267596080978869,1945,256
1375,2.306925915710346,0.13600861113492113,2172,256
1376,1.1214398765872036,0.7507908086568442,2068,256
1377,3.456512699182443,0.29888774967566867,2108,256
1378,0.29029290124703505,0.270129582716511,1988,256
1379,0.1930532856154017,0.5104857968318917,2099,256
1380,0.3793465012465331,0.7725771108782874,2026,256
1381,0.39651712104012954,0.5828073385558796,2157,256
1382,0.6064590979763842,0.06933165490933457,1961,256
1383,0.4042529300073594,0.1884940733316549,1989,256
1384,0.8098515860549794,0.2443382126062148,1927,256
1385,0.8275547590423348,0.4114437636935999,1968,256
1386,1.3039404476493295,0.9122256637620136,1968,256
1387,0.34606466265804575,0.6270688423865175,2115,256
1388,1.836586426663305,0.6372896303015552,2127,256
1389,0.29530960126532285,0.6836547364777394,1976,256
1390,0.03302758437382128,0.64673439610358,1997,256
1391,0.004470503321730568,0.5956777719146551,1930,256
1392,4.450434118867991,0.8345169144673399,1926,256
1393,1.5058361300112388,0.666198901491371,2018,256
1394,0.2168224192128023,0.39579819367899605,1985,256
1395,0.17223174656553072,0.16957962070719124,1944,256
1396,0.47193986718494296,0.07504863401084505,1965,256
1397,0.9037671654032057,0.24046495585948413,1943,256
1398,0.08936561113331097,0.03158081124038736,2054,256
1399,0.7745706301058547,0.757454115581635,2116,256
1400,2.8027283633566626,0.49357103669649693,1958,256
1401,0.36309932945526613,0.7772155828500036,2157,256
1402,1.5841374261836774,0.9858099718218982,2107,256
1403,1.4265415378978117,0.4636670619835406,2099,256
1404,0.22914976666708453,0.1950796435572737,1965,256
1405,0.02244687765263883,0.7356562007932164,2074,256
1406,0.46151832078690785,0.9107793740041354,1939,256
1407,0.5948494245132632,0.6252574469164056,2163,256
1408,1.3427700550133683,0.19274244231532744,2019,256
1409,0.9244344199671534,0.49548665940437286,2080,256
1410,0.8257898400806285,0.24332060638825725,2091,256
1411,0.6048917570836957,0.9875932260019687,2030,256
1412,0.39858920616214505,0.6614644393360518,2001,256
1413,1.8464406848824222,0.5610847410092558,2172,256
1414,0.8414634126934867,0.319895246006347,2072,256
1415,1.4543615821189795,0.00882681081639436,2166,256
1416,2.724430565378217,0.5069640095685018,2129,256
1417,0.3463447119814226,0.5570945281344494,1994,256
1418,0.4042723192167394,0.2188394191663825,2037,256
1419,1.2479727396769844,0.9197971863494966,1975,256
1420,0.26596776543490674,0.5568835100081648,2074,256
1421,2.302463563144398,0.6010592831372584,2001,256
1422,0.1029823293681404,0.21608109457207836,2155,256
1423,1.4942128464279845,0.5235823026142273,2142,256
1424,2.92690094604015,0.2797551644926962,2066,256
1425,0.6735746607095354,0.914585100699105,1942,256
1426,1.2781832057048121,0.4676278187064161,2117,256
1427,1.0200811143707083,0.9423030859794834,2078,256
1428,0.49637215110863464,0.9867209387230869,2068,256
1429,0.5958378803023947,0.5127861992050794,2049,256
1430,0.6401550766153677,0.6938558430739157,2172,256
1431,0.3190639358274271,0.5409569664786236,1937,256
1432,0.5405560525447679,0.7814670611098128,1953,256
1433,1.3048689213365334,0.5770824755178093,2017,256
1434,0.5895987372055348,0.00277846337839327,2063,256
1435,2.4975599794939582,0.7166072381939658,2147,256
1436,0.6244730644360246,0.4346380392101714,2174,256
1437,0.14243557839921792,0.5051102117415756,1963,256
1438,0.9590310801722285,0.7440279968828132,1964,256
1439,2.1858848191992433,0.4758973882814863,1970,256
1440,0.9166413520586046,0.791465713204599,2047,256
1441,2.7665295640938337,0.6491904659153249,1940,256
1442,1.121553033215177,0.4527879517789357,2003,256
1443,1.3365595501409013,0.04437964173892761,1949,256
1444,0.778254035296241,0.2404181733447237,2069,256
1445,1.3546421228030494,0.3648006356382547,2022,256
1446,2.091824081562211,0.023883204748941123,1933,256
1447,1.015071733478727,0.21754703590494373,2162,256
1448,0.5132387039875499,0.6550146351790506,2123,256
1449,0.14473143663243043,0.837916195037475,1963,256
1450,0.5703611819206617,0.2993427907937374,2155,256
1451,1.452753968670524,0.5676227651295165,1998,256
1452,0.04370510950616814,0.3735706029728224,2145,256
1453,0.28809011052919736,0.5370298068264266,2111,256
1454,0.46522233084813425,0.6549051730227855,2088,256
1455,0.7963577003675539,0.5311129680896687,2082,256
1456,1.030578554098654,0.19798553857116874,2045,256
1457,0.0008803059496543743,0.2928588059419466,2104,256
1458,0.003368848649392407,0.5514761029636721,2085,256
1459,0.19785150755438544,0.6879771833635793,1999,256
1460,2.753788945211097,0.35194199972155793,2113,256
1461,2.522211274038208,0.2046471194458569,2058,256
1462,0.5705728315595145,0.654834731318341,2136,256
1463,2.224111638977482,0.31173089114232977,1933,256
1464,0.062459574212313,0.044181708838924805,2099,256
1465,0.9166311400332365,0.25152019192886554,2164,256
1466,0.239019660021622,0.17859218427423662,1988,256
1467,0.3866418497700769,0.14340599419181066,1936,256
1468,0.16043662328698302,0.9287056356763489,2073,256
1469,0.9775250740884858,0.13129489493048796,2091,256
1470,0.7481543780018283,0.6034518984639992,2031,256
1471,3.8505231478076416,0.24273607396410113,1991,256
1472,0.2349699958878614,0.29122603736315866,2000,256
1473,0.016235148044954344,0.13179973882863028,2084,256
1474,0.056942888023790356,0.6264709803172877,2101,256
1475,3.2799339109771255,0.8360065022692645,1935,256
1476,0.08271272094930814,0.10859834113002109,2017,256
1477,2.2342329221576795,0.6966676912304112,2120,256
1478,0.8880218651037651,0.11750644691396206,1920,256
1479,3.3564775827102995,0.1668326228099788,2041,256
1480,0.13827930523002707,0.5197466171178016,2108,256
1481,0.02301026477603084,0.6178788291557517,2168,256
1482,0.031928323159994554,0.6467244077093208,1941,256
1483,5.788430835227761,0.5979065669918693,1950,256
1484,0.8914563370344302,0.9974373424804636,2105,256
1485,0.39445108589319783,0.6762849217242344,2117,256
1486,1.8058138036865858,0.9772642263070465,2011,256
1487,0.014994786658590532,0.5311564695357595,2144,256
1488,1.000065489932826,0.40805224502454374,2058,256
1489,1.2486108532914353,0.13111624104037112,2045,256
1490,0.17019536451784079,0.4102069574853261,2128,256
1491,0.07461938447510331,0.6893318501661586,1933,256
1492,0.08113625425528286,0.2618596369330003,1926,256
1493,3.4341209105896002,0.44676489265027375,2172,256
1494,3.502458460787761,0.6304980913740778,2044,256
1495,0.15010181972470674,0.8162298769036549,1999,256
1496,0.4782879219235566,0.18334157564764653,2009,256
1497,0.5811781711131427,0.5873697687627424,1991,256
1498,0.34251515812103756,0.9095845636956397,2029,256
1499,0.4563378488265794,0.7933811787235178,2075,256
1500,1.705654542383117,0.9128998732295972,2036,256
1501,0.31250044227261137,0.5960582482780316,2122,256
1502,2.2385918937227514,0.4795664165811837,1981,256
1503,0.17535900695083817,0.5050539610550141,1980,256
1504,1.3280447429563913,0.8230983845980767,2090,256
1505,3.31801858306528,0.7445275497089926,2153,256
1506,0.4943255553687109,0.5964050112210914,1961,256
1507,1.7052695774587199,0.290904141189244,2135,256
1508,0.12782444775617752,0.818306923257956,1958,256
1509,0.8333592003721983,0.3215760658456799,2157,256
1510,1.7619864547500044,0.727021820663023,2055,256
1511,0.5178422083851197,0.24961580969842068,2077,256
1512,0.7766842645682663,0.6758996861347738,1963,256
1513,2.392449456439819,0.17680303296502164,2142,256
1514,0.7444312894023086,0.5825481352690743,2170,256
1515,0.3162905964411207,0.9136572813533416,2135,256
1516,1.871386133956597,0.5082979936973898,2021,256
1517,0.5353268562981235,0.05200065202233628,2022,256
1518,1.1383320116370967,0.703879862828665,1976,256
1519,1.236639345302101,0.1269331482656696,2008,256
1520,0.5832436965609143,0.08722442061162683,2099,256
1521,0.28223811945276156,0.732134127127717,1951,256
1522,0.26467208297034767,0.08932477278604323,2115,256
1523,0.8823665777941894,0.2549067660929205,1945,256
1524,0.854393463360088,0.8726603855739524,2015,256
1525,0.8280494745252794,0.13708733248744753,2060,256
1526,0.6432651259193413,0.5306444855695479,2123,256
1527,0.5234406600109781,0.9009569323355396,2099,256
1528,0.21984040539111585,0.6179195671329464,2044,256
1529,0.2266954868498539,0.25300016268769154,2168,256
1530,0.04695590185849139,0.06050477986152636,2088,256
1531,0.4618170339143206,0.037471693364323655,1989,256
1532,0.25759229821976815,0.2701838770437264,2107,256
1533,1.5583149649029682,0.7844518632864174,1950,256
1534,1.2426589493993059,0.5755907284715135,2065,256
1535,1.3603329816667589,0.6552962287162348,2169,256
1536,0.39002016616201546,0.6367605080516765,1962,256
1537,0.9661672170905136,0.29463485375913856,2020,256
1538,1.2235359544260604,0.6930470481919307,1932,256
1539,0.15710346838105244,0.8712327231327476,2115,256
1540,0.5333775630169802,0.9232985656995406,2018,256
1541,0.2378622150641998,0.027340088552514796,2050,256
1542,0.48098594636075787,0.39168712430563835,2047,256
1543,0.5307598247236438,0.38696058486968066,2100,256
1544,0.5667779509135576,0.4634926252271915,2171,256
1545,1.1621618729508387,0.6743297803796252,1938,256
1546,4.116310033107025,0.17927647096719235,2127,256
1547,2.720339016280974,0.8578084327602788,2090,256
1548,0.9728261935099064,0.2806655844034117,2115,256
1549,0.7005180607781938,0.1708979887711427,1938,256
1550,0.22295420698581842,0.47234599191378757,2132,256
1551,1.737081840465613,0.5111297147522902,1935,256
1552,1.6457077635929938,0.0519014835569922,2137,256
1553,0.206639351544253,0.8230913027300623,1941,256
1554,1.9310560177753167,0.22974922429204414,2152,256
1555,1.6772514728057366,0.7706896550102171,2173,256
1556,0.5676108523698713,0.09254819332322206,2172,256
1557,0.45477086271129646,0.31288113114652283,2126,256
1558,1.1366830845030604,0.5204714929952964,2081,256
1559,1.2763862254125486,0.5342088134447434,2046,256
1560,0.7721348231140799,0.043455891160362525,1963,256
1561,1.0417890184348548,0.7754236352097018,1980,256
1562,0.0016837398689517852,0.5350802019625104,1931,256
1563,0.04243851276127129,0.4841987197132409,1937,256
1564,1.0199140174069572,0.46557140878356706,2112,256
1565,0.48924266415464857,0.7159840304562298,2046,256
1566,0.0850768554723984,0.10157865468219018,1979,256
1567,0.22653459094457234,0.439180884294904,2176,256
1568,0.057732618584017285,0.17720484426607575,2096,256
1569,1.284517867874513,0.05817704741729213,1978,256
1570,0.8939725233391319,0.031947252462011466,1937,256
1571,0.5115091727715534,0.350664275103735,1939,256
1572,0.33066174639692325,0.2910059312615011,1935,256
1573,0.3133755515610301,0.39259739161710605,2048,256
1574,0.1147128329185751,0.30036936279181314,1962,256
1575,4.9073134068623006,0.30792782568454113,2059,256
1576,0.5772867820291776,0.16252124292927328,1997,256
1577,0.9239183126652383,0.666736347294789,2116,256
1578,0.8528996924542501,0.9910383006427504,1966,256
1579,0.9231928903039489,0.5543924032227684,2071,256
1580,0.14644771021266478,0.967621224143917,2091,256
1581,0.30756067396321546,0.5786808295233321,2043,256
1582,0.9832268221002565,0.7284802436291478,2017,256
1583,0.5160627425049977,0.00854006962276932,2038,256
1584,0.14946873292263493,0.23149648883834617,2076,256
1585,5.478045321597478,0.8959528492201103,2037,256
1586,0.25477242678100515,0.43442030682427646,2012,256
1587,1.130213713165133,0.9337844232527047,2011,256
1588,4.921195010892509,0.14123956169986163,2083,256
1589,0.01789070668571532,0.6633439752125887,1929,256
1590,0.02648768514642577,0.14456188274530735,2169,256
1591,3.019718464717487,0.26157030773020984,2086,256
1592,0.005927141781556554,0.8249510082660262,1938,256
1593,1.3843637298578817,0.8259413780418619,2103,256
1594,0.9802378460979992,0.16173540576431378,2041,256
1595,2.624602087408301,0.94404278746697,2108,256
1596,0.07770830739084468,0.37182143008394786,2012,256
1597,0.36506645190211134,0.18017278134010695,2052,256
1598,0.5441137070177986,0.36505864586986125,2061,256
1599,1.5162845780989689,0.12346468174153791,2105,256
1600,0.018485247695460307,0.5276942822743609,2064,256
1601,0.8935561942840748,0.32042168567447604,1957,256
1602,0.23325771360540232,0.8276250765271574,2149,256
1603,0.21059767614338834,0.4861588491491241,2030,256
1604,0.7519544890593806,0.9679178218070833,2116,256
1605,0.29604094027623123,0.47959073787079753,2112,256
1606,0.39793937217069386,0.6399727182588942,1991,256
1607,0.4795613065410931,0.35303391671627693,2043,256
1608,0.8582477548798223,0.6408373586252545,2125,256
1609,0.5816645854571776,0.41219678675918425,1934,256
1610,0.9721780202614646,0.847970877393267,1940,256
1611,1.3580673006077315,0.8128152477191546,2040,256
1612,2.578169293386618,0.6303786123363495,1985,256
1613,2.1820492048115065,0.17062140921018487,2063,256
1614,1.7347417694237521,0.14967505411860915,2135,256
1615,0.12594382363401113,0.09135716691945173,2045,256
1616,2.277474246739358,0.7750205005686414,2161,256
1617,0.02397745031938108,0.9663713024138444,2142,256
1618,0.4682719927700932,0.025586860314844917,2126,256
1619,0.5269686277009726,0.4685335819788117,2071,256
1620,0.18316904787381683,0.2201764674853216,1988,256
1621,1.758999245107529,0.3730805730126858,2055,256
1622,1.3262469392652456,0.19664306671242893,2015,256
1623,1.6809642667396265,0.21444949293166293,2038,256
1624,0.6804670914254899,0.6110813726742061,2161,256
1625,0.04837521601729658,0.6618946497695558,2109,256
1626,0.7850461643351074,0.957920460795798,2054,256
1627,2.057535327930446,0.014147406390117911,2097,256
1628,0.05137150496573074,0.5102544015693061,1959,256
1629,3.459610748038868,0.19253403512387324,1969,256
1630,1.8003072113472331,0.7047815633979471,1987,256
1631,1.7507067792087918,0.029181339759844938,2018,256
1632,1.0505351286241278,0.5160027855949764,2012,256
1633,1.0582072205269142,0.6454933290321504,2070,256
1634,0.36180271722665364,0.14320096061498389,1936,256
1635,0.7410659400810642,0.7310834443726044,2141,256
1636,0.21304389909551721,0.22477353665559097,1969,256
1637,0.5666676792063166,0.795907071183767,2021,256
1638,0.841038993852619,0.9080002312907965,1943,256
1639,0.6731384237460581,0.9417621954985279,2101,256
1640,0.4507841316859215,0.5906148350531459,1984,256
1641,2.3616497711347777,0.4820009216576703,1991,256
1642,1.4149307300057097,0.056795900205966476,2041,256
1643,0.08958642485286396,0.9629426041959069,2141,256
1644,0.0035397126608057604,0.620355033134605,2069,256
1645,3.2639787670017735,0.7165313959576741,1988,256
1646,0.022202167420704227,0.35293162752787177,1941,256
1647,1.1782189252300637,0.44994001533636174,1991,256
1648,0.34247992028255003,0.573357352344922,2141,256
1649,0.6525109881477393,0.1550734304525736,2098,256
1650,0.3772342153878441,0.2183035158867619,2067,256
1651,0.002101531937563435,0.39228855234239435,2091,256
1652,0.9750197621246438,0.9871747696236312,1939,256
1653,0.05529595374396306,0.14090392740683733,1971,256
1654,0.9882406150145744,0.6435510829337785,2031,256
1655,0.8001852691185543,0.6425854770026079,1948,256
1656,1.0330102973129995,0.41302594945201665,2041,256
1657,0.3685719654400237,0.6618176349621292,1994,256
1658,0.17840516169338394,0.6624650920850936,2025,256
1659,0.031307511197249366,0.3999656874067692,2117,256
1660,0.8822101919433228,0.4164770032284063,2137,256
1661,1.4629308817332998,0.8178277689623747,2155,256
1662,0.5211916166712928,0.9448254159539666,2101,256
1663,0.39607353753200447,0.11024047177771146,2092,256
1664,3.0844894256594055,0.31594363159836136,1944,256
1665,1.592787163871314,0.7630066502068776,2078,256
1666,0.843878782577547,0.293831000323332,2015,256
1667,0.6810138589496987,0.9224434845898913,2075,256
1668,1.418173639161534,0.4852547943433706,2120,256
1669,0.29240240502356224,0.05367837952766863,2171,256
1670,2.6040195463049964,0.8621377500631995,2011,256
1671,1.84450352754222,0.6388441393574067,2090,256
1672,1.2864172794743083,0.7594205276869537,2108,256
1673,0.10468428573327634,0.7439364816786304,2047,256
1674,0.2527132153925147,0.0640115982443088,1990,256
1675,4.156772720718518,0.9721241894139045,1961,256
1676,0.7548795828246768,0.16848281605306892,1947,256
1677,0.8251033407350833,0.4755064271788191,2101,256
1678,2.4621824680324305,0.8483410643489766,2050,256
1679,3.12677263657454,0.28299465137325674,2063,256
1680,0.08879211334220313,0.7914748885164588,2160,256
1681,0.37540779817373154,0.03916530747965352,2135,256
