seq,unit_dt,u_class,total_tokens,max_tokens
1133,0.03591023423579495,0.4892432275248255,2079,256
1134,0.06161552314024963,0.3797570735379887,2030,256
1135,0.30820161358639764,0.015531275648524967,2075,256
1136,0.31734858906790736,0.7047720285749404,2076,256
1137,0.7781176132542321,0.8521475652222611,2039,256
1138,0.30496244387597615,0.7941770325815146,2091,256
1139,0.6404741791501793,0.02010746264929686,2025,256
1140,0.9163758651822806,0.9121873719925091,2125,256
1141,0.22358801243462037,0.17619613262143685,1938,256
1142,0.03468218138438046,0.8174420120374966,2065,256
1143,0.9291562708229774,0.03470954409556659,2080,256
1144,3.4339465793983313,0.1458682669627006,2080,256
1145,0.7801668395336597,0.48004030055831004,1927,256
1146,0.483727778231103,0.00692224355584159,1921,256
1147,1.0602996356704857,0.27344004331229144,2103,256
1148,2.028774539103967,0.2718385148628202,2043,256
1149,1.3407357050112574,0.4874403303631648,2161,256
1150,1.043753180889141,0.47603569576814253,2161,256
1151,1.0295390423956952,0.12261789141036794,1935,256
1152,2.2980518554916918,0.09976879472379996,1955,256
1153,0.038909923809680134,0.001194390231953002,2103,256
1154,0.3212734126821204,0.8438934726210088,1950,256
1155,0.4694047408613006,0.08537435639268742,2130,256
1156,0.12596713965728928,0.898339360198436,1967,256
1157,0.3767907441146841,0.9194531609256378,2166,256
1158,0.009452845957804422,0.19477821767818138,2106,256
1159,0.3401041972860527,0.4013469947431427,2055,256
1160,0.5927842809194882,0.5081658464701837,2141,256
1161,0.02356537708229327,0.5059630379759433,2092,256
1162,0.5797621517648067,0.5128065190523108,1947,256
1163,0.39984292753271733,0.2968185161859612,2161,256
1164,1.9174280055256798,0.9147462418491499,1955,256
1165,0.1079410322864094,0.09846733940898977,2054,256
1166,0.4717874143116899,0.14636667369212053,2127,256
1167,0.419506354800743,0.32060678968243683,2053,256
1168,1.070035303996904,0.6687472076244608,2054,256
1169,0.33192197370505894,0.2660666804415649,2126,256
1170,0.7464283239401833,0.9301757221430665,1940,256
1171,0.15296858521614115,0.4952440466615631,1941,256
1172,0.48911512283872166,0.5778641353322882,1994,256
1173,0.47828750121880526,0.32920329529938885,2143,256
1174,0.9271522467749104,0.6074363987851215,2012,256
1175,1.538085978712942,0.9356412665813342,1963,256
1176,0.12307537816082999,0.8689248056932407,1985,256
1177,0.4035767288272076,0.006895230511630546,2011,256
1178,0.4255667912396803,0.07570829919671873,2147,256
1179,2.432116816947678,0.4308775547009728,2155,256
1180,1.6994664280819491,0.3969894005264668,2084,256
1181,0.9754600291705794,0.9862733006324232,2165,256
1182,1.254423180347042,0.13505733016467136,2143,256
1183,0.5148325845514411,0.7150495955276609,1974,256
1184,1.4904911015933464,0.7545714654871722,2117,256
1185,1.1593699487398648,0.7468731557851279,2070,256
1186,1.4092726952266246,0.23691202341722428,1946,256
1187,0.46206790911836765,0.6318719865616836,2162,256
1188,2.1118134035723344,0.44759104587929877,2002,256
1189,0.33831227541909986,0.9475864778253331,1967,256
1190,1.1966746741496226,0.8151981092090909,2091,256
1191,0.5844645426193464,0.1125799888715433,1992,256
1192,0.055037777871525174,0.19919362714672362,2108,256
1193,0.1173502170079342,0.6804049378558636,2172,256
1194,0.2113586998815108,0.9139884719139004,1920,256
1195,0.060339263358020465,0.8242438036668464,1950,256
1196,1.1925840191866046,0.36445570035540464,2135,256
1197,3.649801615264588,0.9602340895679308,2056,256
1198,0.19308069341752498,0.14138330917709596,2030,256
1199,0.15976628422790917,0.4272727546029955,1993,256
1200,0.9254340935437398,0.6732245247428821,2175,256
1201,0.00941718736329695,0.2834560397578103,2139,256
1202,0.1800816690310447,0.6688836252495122,2109,256
1203,1.5467311972928466,0.7318574064444411,2168,256
1204,1.9033262918548302,0.0003894497507944683,2107,256
1205,1.9274990356130384,0.5643316009649927,1945,256
1206,1.6063310806525082,0.31474258514079545,1958,256
1207,1.3776533523452636,0.22159178264983703,2138,256
1208,0.47233333265199756,0.47569497974536423,2165,256
1209,0.8643565889375002,0.25495384743670046,2074,256
1210,1.147137077361659,0.8762118229268168,2015,256
1211,1.525196530074723,0.8283107586929105,1957,256
1212,0.0028677062882668317,0.4386740703109854,1994,256
1213,0.7307104563795291,0.9351177692193685,2029,256
1214,0.5090051140871198,0.5879602295621814,1955,256
1215,0.7093560272118044,0.6548261097251379,2043,256
1216,0.6513456946935247,0.5059087513739147,2001,256
1217,1.6946335458916926,0.3766732359175249,2015,256
1218,0.9488474289425971,0.8786185371789286,2073,256
1219,2.5254935071099713,0.4432326468049327,1947,256
1220,0.12113814652680924,0.814763290357197,2082,256
1221,0.48167447043769607,0.7055194053659064,1952,256
1222,0.5499358082205051,0.595323137682411,1928,256
1223,0.1582755122945861,0.4799171860361191,2164,256
1224,0.1644570521917901,0.37561623051951054,2068,256
1225,0.0859524424383604,0.6200447712697122,1979,256
1226,0.3068277844591649,0.5558272469982075,1941,256
1227,1.5668997559750357,0.37089482889458714,2117,256
1228,0.8375902028515139,0.4823885641137243,1967,256
1229,0.14039113710112497,0.6465604636251531,2043,256
1230,3.0096092328063504,0.5489532746495833,2153,256
1231,1.202152200705952,0.3514820060887571,2081,256
1232,0.7424358961634254,0.09762263842519248,1924,256
1233,0.28064467552142125,0.9860410461620572,1924,256
1234,0.555017524710997,0.46625071550992425,2009,256
1235,2.3582466534017232,0.6486898373489542,2089,256
1236,0.8181761143859706,0.27990207798692324,2145,256
1237,1.5977187544983715,0.33977713048322444,2143,256
1238,4.2940048268266295,0.42919882863333647,2096,256
1239,0.33777769534228436,0.36119426399782883,2129,256
1240,0.7264708034166085,0.4545393125303835,2109,256
1241,1.2056774359959879,0.018266508336306275,1951,256
1242,0.31777151575737783,0.7757018087462003,2172,256
1243,0.6813339345558266,0.27217016034563213,2152,256
1244,0.9455047642204127,0.36970024420037106,2030,256
1245,6.8950875092093495,0.7166216579829146,2044,256
1246,0.328801970328675,0.6801818734110738,2055,256
1247,0.503344844702167,0.40370845370634445,2075,256
1248,0.11964231252723329,0.024381158609009912,2110,256
1249,0.24854914643466677,0.7051459958596009,2108,256
1250,0.9551734527682813,0.5824433078083372,2011,256
1251,0.9046886458619658,0.5038014381001809,2122,256
1252,0.6150849171326693,0.9684800511422752,2098,256
1253,0.24575133101870925,0.4011192266149757,2100,256
1254,3.6655215243106416,0.013360874590991778,2107,256
1255,0.3421570593709483,0.6564082876273336,1987,256
1256,1.2462604338608883,0.32732595476752513,2013,256
1257,1.503288205047819,0.4597184966783301,2035,256
1258,2.798094731157284,0.3966136092615977,2106,256
1259,1.1200935563633507,0.6001822258476611,1962,256
1260,0.7903315476746826,0.16865593838646187,2103,256
1261,0.9301286514070984,0.5903356053739816,2122,256
1262,2.134801344202156,0.6636116739546393,2096,256
1263,0.9542562365053276,0.422415159406624,1974,256
1264,0.6389047356979232,0.23883219226165409,2116,256
1265,1.755027457710812,0.6622382262426841,1950,256
1266,0.38393402102536345,0.8777629974568002,2101,256
1267,4.287877593068357,0.9419214831642144,2049,256
1268,0.1862090284396353,0.1380063696847874,2163,256
1269,1.0078309759372912,0.43723534714648915,2032,256
1270,0.8135922382279436,0.686880578419198,2014,256
1271,1.2387544847738166,0.05559398528515691,1939,256
1272,1.2355302570241924,0.5559620890076101,2038,256
1273,0.05921836516894839,0.30802140007949497,1973,256
1274,0.01257699069437864,0.6492517237621475,2020,256
1275,0.5042503359322988,0.5762247979978393,1929,256
1276,0.4483755211258039,0.48534536795940364,2062,256
1277,1.292505131526274,0.8582632556969415,2136,256
1278,0.0924929848904046,0.27455148215025216,2140,256
1279,1.5650101037938156,0.33080139090940186,1991,256
1280,1.1621177968452752,0.9003663237688416,2041,256
1281,0.5974268911859606,0.3966182405202322,2086,256
1282,1.362327181313545,0.36610294570881063,2005,256
1283,1.2561444951382126,0.8397915115117959,1923,256
1284,0.5179074776780113,0.09207227520655281,2102,256
1285,0.018387400131010704,0.09737846628433167,2116,256
1286,0.39400348828487375,0.20758491291841608,2062,256
1287,1.3064903033459478,0.44081577934179184,1937,256
1288,0.09518919557362014,0.9721509279796775,1956,256
1289,1.0970057161009676,0.723955668628407,1982,256
1290,1.3834849778857676,0.12977304219580177,2036,256
1291,0.5583035812550069,0.7809741965473112,2067,256
1292,0.5364529819296453,0.9080557439344853,1938,256
1293,0.012171972839914509,0.15524270130514795,1992,256
1294,0.7482569051844824,0.5864827029149023,1944,256
1295,0.15848192803287312,0.6266254997553523,2058,256
1296,0.8228523433685089,0.5760470400254518,1964,256
1297,1.9015713842840662,0.2090206074116282,2093,256
1298,1.6933228107947293,0.011664910085331215,2059,256
1299,1.1382617925766343,0.05684144038265748,2128,256
1300,0.8500043980972146,0.25860099675069115,1999,256
1301,1.438099181574309,0.15740752724375973,2108,256
1302,0.9472391810120087,0.6991192961383591,2175,256
1303,0.9156524379672505,0.7530490071636682,2046,256
1304,1.165613304613956,0.16171848134819056,2020,256
1305,1.0671722355197377,0.45110926095891124,2137,256
1306,1.641574168608763,0.7524822309386457,2088,256
1307,0.29588708708046135,0.9048709919629631,2077,256
1308,1.9266356091205947,0.1601919074186352,2132,256
1309,0.47510183780261983,0.3155255410388441,1949,256
1310,1.0468316822852746,0.9770511483332059,2085,256
1311,1.4212475678864214,0.12110889601817909,2093,256
1312,1.1437774478041924,0.9766558659183411,2159,256
1313,2.088624375054526,0.5747195376554021,1938,256
1314,0.4274143478605235,0.2668272437247109,2044,256
1315,0.6693068446275875,0.348462184115235,2004,256
1316,0.5184730413327041,0.23765438678198514,2162,256
1317,1.2891577577554743,0.1371843504239879,2175,256
1318,2.4822174076152432,0.13244033400325628,1960,256
1319,5.080049333364218,0.9059296996709304,2118,256
1320,0.24775500162246372,0.5126943682506299,2157,256
1321,0.045918398398298685,0.14864639355492704,2081,256
1322,0.9588707661537763,0.9506765182687543,2075,256
1323,1.0181909654850598,0.8152136685122096,2130,256
1324,2.224115153540715,0.9940732571760514,2142,256
1325,0.4973721996307768,0.7058051278526416,2037,256
1326,1.2584911596838009,0.20465518820040052,2071,256
1327,1.054484908576642,0.7960305349128843,1947,256
1328,1.4702710760973379,0.5465406481750927,2098,256
1329,0.7222040116778062,0.36965439825963053,1939,256
1330,1.6083220103578582,0.6155326343868558,1980,256
1331,0.3278352881417383,0.7300536879353482,2042,256
1332,1.039838849314249,0.1965253250671518,2061,256
1333,0.23571624677452924,0.2668908649563805,2119,256
1334,1.8398992738274114,0.37613953069874595,2154,256
1335,0.8352241535318089,0.26123408344712606,2102,256
1336,0.39696467392272267,0.9085736160755525,1930,256
1337,0.2672800027651191,0.7896042390793806,1962,256
1338,0.2761868389875806,0.9889319276839238,2104,256
1339,1.0448534578476756,0.31202329393966755,2081,256
1340,1.027831291782873,0.6975828310315975,1941,256
1341,0.4875683276472985,0.7080546704104068,1989,256
1342,0.25184591117354754,0.7602347168292923,1952,256
1343,0.2961281387509077,0.6470186579927485,1954,256
1344,0.5410868190631242,0.25871156375793924,1993,256
1345,1.978101616498679,0.0906925454807812,1928,256
1346,0.35746652314809385,0.2776625217284472,1980,256
1347,0.2893569891056351,0.33338081808938924,2141,256
1348,5.183430124828787,0.7389434570895154,2024,256
1349,1.139368212037809,0.6011027738520304,2050,256
1350,0.44763873525012715,0.34176178660965284,2019,256
1351,0.50569602898005,0.6326046463211753,2017,256
1352,0.6261684846550924,0.3137211312644045,2003,256
1353,0.5965374593661773,0.25417274139434864,2102,256
1354,0.610034486629975,0.9390496121736216,2176,256
1355,0.838289461730418,0.3260817517253858,2011,256
1356,0.40550101397278915,0.6418776002284857,2024,256
1357,0.2268367660857045,0.736708605682546,2118,256
1358,2.371946824270699,0.6476853699508947,2174,256
1359,1.820146221313698,0.22620679845353753,1963,256
1360,1.915748071866973,0.11621349268599357,2009,256
1361,0.39857400374845353,0.20392649063476498,2047,256
1362,0.44450423921145116,0.8714992645018884,2161,256
1363,0.3192287729642624,0.0210725313889224,2055,256
1364,0.3873533791810053,0.4448189683675643,2125,256
1365,3.398433936924484,0.9975689116577755,2003,256
1366,0.7262078667815154,0.6980847234632414,1955,256
1367,2.4499889724712984,0.6815212933538428,2083,256
1368,0.3934499741578317,0.005607296117124849,1999,256
1369,0.019216221112822906,0.19753251181170983,2034,256
1370,0.12406571667740801,0.48857047212446125,1984,256
1371,0.3561826902592578,0.045768306652406054,2021,256
1372,0.39528588885187005,0.33963536111133286,2114,256
1373,0.24216494404372105,0.570536190158136,2079,256
1374,0.2744598669860062,0.2887405343215347,2041,256
1375,3.5048452990803263,0.691393457150397,2120,256
1376,2.0658498218697576,0.6289373332415983,2007,256
1377,2.345717413576715,0.4229148836042642,1973,256
1378,0.36776136643240365,0.4575627513776279,2051,256
1379,0.2490722361712983,0.10404722488782603,1946,256
1380,0.11573928605447294,0.5801221547750522,1950,256
1381,0.3327525950030875,0.06767513213084453,1922,256
1382,2.6336056697817334,0.9400084005574787,2036,256
1383,0.13716173712859317,0.02127282326989799,2056,256
1384,0.5640201151678966,0.6838342465572808,2002,256
1385,1.8988764511141776,0.9495090734782022,2031,256
1386,0.15802621913947457,0.40102512111636335,1996,256
1387,1.4840632689249655,0.8468323890920733,1983,256
1388,0.40463478248530127,0.7805937318738626,2082,256
1389,1.518711187186565,0.27846042468209686,2167,256
1390,1.5043931417158127,0.297694640698856,2099,256
1391,0.2570177167810776,0.6374421535024546,1920,256
1392,0.5427290947585756,0.7158403331046519,2130,256
1393,0.17651670051367652,0.04102999646140715,2033,256
1394,0.34189388337865606,0.8942146243278116,1952,256
1395,0.19557024492886896,0.2846795873172777,2137,256
1396,0.56547121772893,0.6099436436139898,2127,256
1397,0.14375111965182438,0.8408884838791497,2083,256
1398,0.4829896326558375,0.3336419726307077,1958,256
1399,0.06573315378898116,0.7977703888571062,2152,256
1400,8.266567755447037,0.5329606233204582,2081,256
1401,1.3962134132709976,0.5122577057922089,2069,256
1402,0.4992925664957062,0.041357789296761704,2140,256
1403,3.456705954702142,0.5829676376897205,2102,256
1404,3.6672907711610407,0.46921985250402054,1972,256
1405,2.654368796655524,0.6610185887473933,2168,256
1406,0.3471421273526937,0.7809464795081039,2166,256
1407,0.8936940650775415,0.2084698763220061,2011,256
1408,0.3646609426848476,0.094401346675412,2120,256
1409,1.55698975136582,0.5893919835364575,2099,256
1410,0.2757967319456021,0.8412776898000188,1942,256
1411,2.0641729899726955,0.3638549498202468,2131,256
1412,2.5585595785386475,0.24534159273989686,2032,256
1413,0.05585135026823033,0.27825450262269114,2012,256
1414,0.8592643200509824,0.5343637375225567,2118,256
1415,0.842155005697591,0.8233369163576468,1944,256
1416,0.9236482889178607,0.40870715669424384,2176,256
1417,0.3684520272093726,0.06672362508607843,2029,256
1418,0.7688560777544688,0.11905762413387744,2111,256
1419,3.803068422934024,0.6627178055424041,2169,256
1420,1.6741701846677204,0.48858805618516743,2149,256
1421,2.244072633509937,0.9685721136078534,2021,256
1422,0.4362342746141261,0.09812725491060259,2120,256
1423,0.3724055188634881,0.668024260116051,2007,256
1424,1.5577894719357295,0.40939017343309214,2143,256
1425,0.11907274663645935,0.6384324932999585,1938,256
1426,3.7021590492970926,0.8739745867152672,2164,256
1427,0.5001330264179669,0.8426146163576673,1924,256
1428,1.774144554820772,0.8971301751050409,1930,256
1429,0.22917791438263613,0.5098891554914098,2137,256
1430,2.434550446232041,0.1830100848163161,1969,256
1431,0.6003716450522303,0.8005582436244967,2059,256
1432,0.8233188357496438,0.7106492459581111,2008,256
1433,0.0908474857397286,0.4297086014930226,1952,256
1434,0.18365617630770406,0.29884209785871885,2130,256
1435,0.7461967913195686,0.4112799155373854,2056,256
1436,0.013943905507724947,0.7928880409041155,1929,256
1437,0.986296708996572,0.3121017097627432,2173,256
1438,0.22850846341909148,0.05310240822465617,2117,256
1439,0.36371518854711216,0.6680726010074919,2071,256
1440,0.9413096929558832,0.5953707399591931,1990,256
1441,2.3854594186619984,0.9286896278794113,1953,256
1442,2.235534407843492,0.21971403482539176,2057,256
1443,0.42691284932754403,0.44199917261085997,2116,256
1444,0.32237134655496413,0.027552776229417764,1989,256
1445,0.7939431098713197,0.7189126485984791,2042,256
1446,2.6433753306499352,0.08681528227635293,2096,256
1447,1.0432069925844838,0.5706000158597822,1997,256
1448,0.7811157250220095,0.5834700919084918,2080,256
1449,0.11605994431467996,0.4247003612540047,2026,256
1450,1.1214686110416838,0.6411942715497099,1926,256
1451,0.24644882024767,0.6832025672785733,1921,256
1452,0.5738171032328307,0.10019241880398455,2135,256
1453,2.1827991368989395,0.14186487186623786,2101,256
1454,0.023078981364273454,0.6603034814009321,1954,256
1455,0.19448138072782936,0.8539562494928219,2045,256
1456,0.09208825766592812,0.48144034410255054,1958,256
1457,2.089867205448085,0.5420520159856517,1998,256
1458,0.4416536927309431,0.1917253723904716,1940,256
1459,1.4357688846009895,0.9601257418369695,2128,256
1460,2.846041911491195,0.2078868550030336,2028,256
1461,1.6331979092461224,0.7624234343816942,2111,256
1462,0.08459625500272758,0.10894741561362853,2127,256
1463,0.06019114876638699,0.9725319168455926,2114,256
1464,0.19782099601426564,0.3924233729899663,2130,256
1465,0.038087748668834125,0.7162709097064542,2155,256
1466,2.006670498996118,0.34532925933696534,2119,256
1467,0.22763725635263077,0.23625609456724828,2135,256
1468,0.07388033045663947,0.7994931318011422,2068,256
1469,0.58446775352617,0.32623672046986574,2156,256
1470,0.4328661964979148,0.8809350550927212,2108,256
1471,0.014167280822513152,0.8213492595043118,2080,256
1472,0.28846285459609805,0.7634542237417035,1997,256
1473,0.3770974279300305,0.2949751668172199,2095,256
1474,0.7181460190244404,0.11110961193879831,1961,256
1475,0.41782202424320086,0.05182434808781078,2133,256
1476,0.9082447739935734,0.9847907358584619,2141,256
1477,0.48464461624841093,0.8092759186981909,2125,256
1478,0.38537073343508826,0.7173060844891459,2098,256
1479,0.026709055589673295,0.9128505299825594,2151,256
1480,0.7543521836641075,0.1647146353125969,2175,256
1481,1.244487899622156,0.7818789173990225,2069,256
1482,2.066254545856155,0.6492538203196637,2116,256
1483,0.6637609770667158,0.30741059123467307,2163,256
1484,0.8713271376871018,0.29235668600802533,2001,256
1485,0.6657957769602708,0.9519316140458789,2087,256
1486,0.9820020481168689,0.5216954371282609,1959,256
1487,3.1431703043908077,0.9011661973153297,2144,256
1488,0.044977746435743676,0.6019622624341207,2048,256
1489,2.2044201809171478,0.7211595944551212,2163,256
1490,0.3216119328560249,0.637499337773842,2169,256
1491,0.23948840427851928,0.6596940874533582,1936,256
1492,0.3028209887882034,0.8153574921043416,2173,256
1493,1.0802344931329726,0.5433713873779933,1924,256
1494,0.18451258205606536,0.17819475537968787,1923,256
1495,0.6773253436633362,0.27317998023367074,2003,256
1496,0.4207738463137573,0.44901889277902673,1928,256
1497,0.3914411098166568,0.4785219096358351,2099,256
1498,0.06951365231455442,0.11137180083484655,1928,256
1499,0.6983162654083674,0.03423598768208347,2090,256
1500,0.581495657202674,0.2221806108729083,1961,256
1501,0.08074410776894196,0.7217017543215862,2054,256
1502,0.22145846539473707,0.9886256124241288,2035,256
1503,0.7030083809955704,0.8580133546483342,2159,256
1504,0.3517073725002142,0.021603411481882606,2155,256
1505,0.9203915030060337,0.2746738437162217,1945,256
1506,0.7262110782598536,0.19731767185826588,2072,256
1507,0.09788576244657961,0.3183255886219384,2070,256
1508,2.8170973913497455,0.04614335929717028,1964,256
1509,1.1932256891742747,0.2551982752396521,2049,256
1510,0.10729214686862297,0.3153872810810391,2164,256
1511,3.4148066145836213,0.8730564271569432,2063,256
1512,0.3569146445401224,0.9100845062376596,1977,256
1513,1.0726037119707819,0.34642549076455853,2015,256
1514,0.6468215803068191,0.999253567450879,2084,256
1515,1.7317761162777305,0.5107313995312613,2142,256
1516,0.6571854716873724,0.966335381436783,2038,256
1517,2.776483664532241,0.4111726728771202,2062,256
1518,1.0848551087890317,0.32158235335140606,2176,256
1519,2.982897301852052,0.5311769386422511,2150,256
1520,1.5746808908238081,0.6876730087186015,2105,256
1521,2.874483267689763,0.7786022235966278,1979,256
1522,1.6352370247242987,0.6265926945197191,2071,256
1523,0.2192263062858985,0.5790185434528601,2017,256
1524,1.5395093105609385,0.23476361851146932,2013,256
1525,0.39240112455014076,0.6985993295625254,1927,256
1526,0.8163593800517629,0.5779075865622698,2117,256
1527,1.5692079966899881,0.013910768822834263,1992,256
1528,0.21669792058599416,0.7023702097904138,1976,256
1529,2.2406144185652153,0.881528864305159,1926,256
1530,0.20004676380905947,0.9004409964907101,2155,256
1531,0.2277850841722617,0.8916488221491171,2056,256
1532,1.3533501210235632,0.6840031484856818,2126,256
1533,1.2463681102602968,0.03077432918497125,1945,256
1534,0.4448192652923017,0.9767378291909484,1973,256
1535,3.0638604289004454,0.08540296978821804,2030,256
1536,1.8097583908050958,0.3539844420000594,1972,256
1537,1.5950135540598922,0.0409508112304201,1934,256
1538,3.667938830278283,0.6269068646347503,2153,256
1539,0.20236941650518545,0.9617799361887324,2018,256
1540,2.3790584525861886,0.7242339593746759,2065,256
1541,0.5049670151704916,0.08407325536287413,2121,256
1542,0.7213053290068564,0.19546769529973695,2091,256
1543,0.4032201274105207,0.22877126277461457,2157,256
1544,0.03308926113360084,0.8709555202756221,1934,256
1545,0.9209347552689338,0.36590700955438127,1963,256
1546,0.3005600197600277,0.5931852967763471,2010,256
1547,1.1648213119164972,0.6845047275394025,2135,256
1548,1.2267543526226479,0.6178394545047793,1993,256
1549,0.6652872038391706,0.9222483061959194,2032,256
1550,0.1810001343396643,0.718746199761128,1922,256
1551,0.9109532540372424,0.8856699529092418,1978,256
1552,0.5009577387705091,0.16211175299007985,2131,256
1553,0.5746209835906845,0.3049508604338207,2063,256
1554,0.004711997490925301,0.2837790737043545,2086,256
1555,0.9975535190164238,0.6418840697579523,2022,256
1556,1.4673947256714845,0.4721637771575339,1976,256
1557,4.477325071107812,0.2934408840933491,2121,256
1558,4.621931446747314,0.8815458420293535,2175,256
1559,2.4585913023681507,0.348781888376667,1929,256
1560,1.5073730821417946,0.38051191856416744,1934,256
1561,1.160050564291868,0.2577233790565048,1966,256
1562,0.297530621635045,0.4968368164950656,2097,256
1563,0.60893986329619,0.9873087076963434,1930,256
1564,0.23660130428886741,0.4055730373277381,2168,256
1565,1.5131514829620822,0.11059236588522059,2085,256
1566,0.028371497028255664,0.3648259000279228,1979,256
1567,0.5211688115869463,0.22910855629591498,2076,256
1568,1.609778503309659,0.6508506232311857,2094,256
1569,0.13328691107357557,0.4765971975252289,1947,256
1570,0.7424599173230829,0.5947389365544713,2074,256
1571,1.0125005955130428,0.3137462437713908,1943,256
1572,0.07517711732443343,0.5326061059609845,2037,256
1573,0.43351106596363365,0.7732346393559547,2046,256
1574,0.5027503525842645,0.7836274769733982,2048,256
1575,1.0056359800044687,0.9301525053057341,2088,256
1576,0.11471811813472514,0.8694100789440246,2075,256
1577,1.1368673719287834,0.705138963017664,2030,256
1578,1.6685968420529442,0.9027626703163184,2124,256
1579,0.2715498435582538,0.33846085194571074,1933,256
1580,0.04265359440919892,0.08596540906888273,2138,256
1581,1.3976288394035357,0.7756925376023383,2050,256
1582,0.8011887461745236,0.876976934657011,1992,256
1583,0.9705380895880189,0.9607834420122393,2096,256
1584,3.305132904539117,0.7145818132205204,2155,256
1585,0.7168413910910877,0.6211557348976431,2005,256
1586,0.4224561136112515,0.7099780149169943,2094,256
1587,0.2527094697796619,0.3923236522282644,1943,256
1588,0.9377235984094817,0.988088792140175,2080,256
1589,1.4749738975886268,0.005592000069730374,2095,256
1590,0.07604772483401878,0.22303774762773432,2010,256
1591,0.19846457396931447,0.05165265454575041,1965,256
1592,0.8422117199056285,0.9798030434624645,2127,256
1593,1.5012099839984014,0.9131456479640079,2133,256
1594,0.6477107433827675,0.06321101294356468,1964,256
1595,0.9953593957952805,0.8645312985068545,2168,256
1596,0.2246365751731876,0.44743574823269516,1976,256
1597,0.6250320720184958,0.2299731975883197,1989,256
1598,0.012124555587838924,0.5489146116225954,2132,256
1599,0.5609269785473807,0.3507648039276061,2157,256
1600,0.342645142397573,0.3116094229842621,2098,256
1601,0.16145316332584023,0.04836090281098682,2067,256
1602,1.3160298772611398,0.8416813986042612,2147,256
1603,0.3630406989830708,0.6504010858963292,2143,256
1604,0.30291866694595065,0.03576260899850525,2054,256
1605,1.752472152698169,0.7619133160541123,1941,256
1606,0.8219534264304862,0.4078576336931379,2126,256
1607,0.7068090542024656,0.8534310842673448,1969,256
1608,0.7887689214510142,0.00889071014452858,1980,256
1609,0.2450288180282573,0.7840352887732529,2129,256
1610,1.830148584658631,0.27312404172642946,2020,256
1611,0.14896213340408512,0.49792248013729157,2173,256
1612,2.6003962057659376,0.12483108837332668,2115,256
1613,0.6470762938538027,0.4807249967579623,2035,256
1614,0.09131388799738732,0.37761104162633374,2074,256
1615,2.659612418248026,0.4779748930067097,1973,256
1616,0.4754073971313863,0.40042398557329695,2094,256
1617,2.5039774383732105,0.9218795295761022,2063,256
1618,0.041934736138909086,0.7498684146057849,2139,256
1619,0.22943168093590863,0.958781700647435,2128,256
1620,0.5996553859540927,0.34425544100596484,2165,256
1621,0.8331665309301126,0.3168821686545916,2008,256
1622,1.7018018390251526,0.5805735850308725,1929,256
1623,1.09235189050551,0.777289318650183,1980,256
1624,0.9054107704528062,0.9482949572642664,2155,256
1625,0.3927987528542236,0.9415281014016019,2162,256
1626,0.3111661144504808,0.2612782014401357,1943,256
1627,0.234322609580206,0.49445207430438853,1971,256
1628,1.0557804652507994,0.9179142599887614,2131,256
1629,1.9360947993445665,0.7312204447160123,2167,256
1630,1.0982079530942297,0.24922593695881123,2010,256
1631,1.2906380543078078,0.47057993204150894,1935,256
1632,2.167095016539571,0.9309378815303684,1923,256
1633,0.9281475218357953,0.48610780828239375,2125,256
1634,1.460928327286015,0.23060803368674476,1978,256
1635,1.022669144618364,0.3466161656580049,1971,256
1636,0.10867266637257218,0.159064201751155,1935,256
1637,0.1279803989019668,0.6366452623904222,2039,256
1638,0.6383757240139646,0.12485897284363745,2156,256
1639,0.5313671205895802,0.35718793468211285,2086,256
1640,2.5853474484147814,0.176873337559884,2155,256
1641,1.0049542404038374,0.7440343556428269,2078,256
1642,0.32438849690295946,0.8997754288804392,2056,256
1643,0.15642862460485848,0.7041432399435092,1987,256
1644,0.24843177425676122,0.07575499352667647,1931,256
1645,0.06696814942076652,0.4175739927634403,2159,256
1646,0.35587321224679297,0.7379721908605831,2069,256
1647,0.33242739086142487,0.20579702954128676,2111,256
1648,0.6693057288748757,0.09930491892567117,2124,256
1649,1.5742110728052203,0.06818711878735062,2068,256
1650,1.9322502276513596,0.9763609766393954,1946,256
1651,0.6380759394011347,0.5056003960829887,1949,256
1652,0.6817547717177963,0.5737763224378006,2105,256
1653,0.20431370460423104,0.7734695518334677,2172,256
1654,0.16798839405881702,0.5706046594755949,2157,256
1655,0.04535725543890302,0.5996800529479136,2087,256
1656,1.1809715438375057,0.5857073080859775,2135,256
1657,2.2389358385307845,0.08539709031894216,2025,256
1658,1.0942476670619041,0.3052683158639853,1992,256
1659,1.2936510664057352,0.10220380196426049,2001,256
1660,0.5663876727983705,0.423868644522869,1973,256
1661,0.10967319081666935,0.14425606003076474,1939,256
1662,0.14930244376819962,0.6479667755981111,2065,256
1663,0.31143513841430104,0.43549964050693113,1924,256
1664,0.8601579180863809,0.3659739474543101,2113,256
1665,0.1925369747743553,0.7307248131604706,1951,256
1666,0.3432387873852641,0.5166192603443158,2155,256
1667,0.0870428647572692,0.1303152786461701,2001,256
1668,1.1339417627123936,0.2492009889393939,2145,256
1669,1.4913235316864395,0.8798605299192955,2048,256
1670,0.31387559456216557,0.30598993381770634,1951,256
1671,0.1645943402698623,0.16194861005844907,1924,256
1672,1.328476957023336,0.29479438686739934,1975,256
1673,1.2134431177758092,0.2432325343258186,2133,256
