seq,unit_dt,u_class,total_tokens,max_tokens
2572,0.019961790176822748,0.9130306602381418,1924,256
2573,1.3658617747195998,0.7076537182215623,1939,256
2574,0.015806659834934938,0.805942390091623,2033,256
2575,0.5579024359278852,0.9534804072500191,2077,256
2576,0.0009798864344752211,0.0170373112586299,2092,256
2577,0.002071774270199784,0.2139985368521817,2115,256
2578,6.0026003673787045,0.3155106074878839,2026,256
2579,0.0872295690862307,0.4882279243112619,2150,256
2580,0.0013258948935504467,0.76753941296933,2163,256
2581,8.266878902403654e-08,0.0856825152514775,1993,256
2582,3.160806908603821,0.5372768655284578,1941,256
2583,1.348524111122572,0.5046452023934435,2016,256
2584,0.022549407899920618,0.1816064437209669,2025,256
2585,2.2012533543545367,0.7881019428839979,2132,256
2586,0.05079829667933274,0.1846095850895092,1968,256
2587,1.0029007088067179,0.611535758359862,2004,256
2588,0.013378314139156619,0.8278944528082316,2031,256
2589,4.541062174596355,0.9377002392287892,2036,256
2590,0.30074268997976294,0.1843723979818892,2069,256
2591,0.015852352956744996,0.0404511298365036,2164,256
2592,0.8753170600668785,0.5014284616408397,2160,256
2593,0.028673998434913806,0.9320903489393604,2136,256
2594,2.3194358538603272,0.9021296767623238,2019,256
2595,0.10623472005512312,0.0884834665383932,2124,256
2596,0.6999883021574247,0.4469844271853976,1930,256
2597,0.11521415732427244,0.2882119563567457,1969,256
2598,2.1992132426368087,0.8665622620094832,2083,256
2599,5.715819076686699,0.6302240375650394,1978,256
2600,4.8924460905364304e-05,0.3667305919856125,1925,256
2601,9.744545256697754e-06,0.8661582503318463,2005,256
2602,1.2004584197578618,0.9523412262371876,1936,256
2603,0.0002900951218476363,0.0523165681312167,2019,256
2604,2.524595009209791,0.852621144726786,2152,256
2605,3.6339731225133862,0.359571997177072,2010,256
2606,0.0010413961389219928,0.911200536018567,1958,256
2607,2.5512109837386014,0.7081855949619176,1943,256
2608,0.004736481334662436,0.3990151875715724,2073,256
2609,0.0115355989062717,0.0033833320578936,1996,256
2610,0.21932324705441084,0.4958867593607504,1953,256
2611,0.00016994404974934242,0.6652315541609538,1944,256
2612,0.001226595723555731,0.0180143607610983,2064,256
2613,0.16073327776042304,0.8629978710474379,2164,256
2614,0.11003640448424319,0.9803373333917376,1972,256
2615,1.4623453728181475e-05,0.7231523248809881,2175,256
2616,7.258494306393339,0.1845922775926103,2043,256
2617,0.000146459819099139,0.7216601581173681,1972,256
2618,10.790098143718154,0.5045047377126208,2157,256
2619,0.0005615826563495137,0.7362778197812204,2108,256
2620,0.010595112298025011,0.3007384965214321,2088,256
2621,0.05976203757609193,0.523697192244962,2039,256
2622,4.980922519529213e-08,0.1439591666237443,2132,256
2623,3.144973543738264,0.5304837158045953,1938,256
2624,0.33914399247253335,0.9192138618303076,2034,256
2625,1.6282988918590648,0.676808429281477,2075,256
2626,5.196491921430305e-07,0.5107528357303197,2022,256
2627,6.288627501686678,0.8582648818035912,2035,256
2628,0.12317063599272561,0.7533663888427723,2042,256
2629,0.08052400356522178,0.1866638643867926,1991,256
2630,0.07790891854740462,0.8326863313110058,1948,256
2631,0.39850698747769714,0.6205153841418415,2020,256
2632,0.07892367584191204,0.5967653087261574,1955,256
2633,0.00039183213102917254,0.2305487145412762,2081,256
2634,0.05322241429382402,0.1511203553952564,2087,256
2635,0.0007829207957647066,0.9195936268783108,1975,256
2636,0.016007599364331146,0.8875236617891206,2072,256
2637,0.062383836611338006,0.2480026539786315,1941,256
2638,0.026480295183172152,0.2328015218841109,2171,256
2639,0.0007824069522304304,0.1813759936575369,2074,256
2640,0.008128830348839478,0.3966321027351638,2001,256
2641,3.8893610722349043,0.294729273372565,2077,256
2642,0.1956676147199258,0.97740611886421,2002,256
2643,0.01061859005902674,0.8972365297810285,2006,256
2644,6.94907282957309e-05,0.9959706258362532,1984,256
2645,0.35338788665141496,0.3852067461790752,2034,256
2646,0.40160010923533096,0.9559560412788136,1949,256
2647,0.09422811622192506,0.3407629570704482,2056,256
2648,0.036479125144122,0.9780093866200114,2138,256
2649,0.0008792494061690662,0.6063191203689938,2054,256
2650,0.03375155289678569,0.1242752625079833,2079,256
2651,0.00013576665751164428,0.5060486814875214,1991,256
2652,0.006988130925561105,0.818787668874915,2011,256
2653,17.983786593326823,0.1363476041548403,1992,256
2654,0.23895264535282668,0.5926336439572331,1982,256
2655,1.1055631192582742,0.2463814937555527,2000,256
2656,0.031412277010776576,0.3992144510780332,1987,256
2657,7.664690702395326,0.1513080449054105,1934,256
2658,0.00410019471431317,0.8461510701977359,2167,256
2659,0.017723338203681188,0.6033308937294473,1923,256
2660,0.09671751855240755,0.6502274750623767,1970,256
2661,0.2788814547857908,0.3539848469840592,1945,256
2662,0.06587501697720842,0.2577821259047714,1977,256
2663,1.80043772920019,0.2930861282560723,1951,256
2664,0.03800035600945105,0.135544882972779,1992,256
2665,0.0015570411557316725,0.0696185044699763,2120,256
2666,0.1635731312660334,0.7824418182751521,1945,256
2667,0.9391987373144599,0.187478852909898,1981,256
2668,0.002144175046510682,0.2474094036837943,2067,256
2669,1.1816191806133889,0.4512884975075253,2135,256
2670,1.7874830983088459,0.3200522915361811,2132,256
2671,0.04190295393680082,0.8904135943894601,1925,256
2672,0.00031892389448831126,0.5869221318911556,1928,256
2673,0.0036015500702452183,0.4666711064534488,1978,256
2674,0.021278334187054975,0.6555361049954676,2171,256
2675,0.4960438233804012,0.3497653647277835,1981,256
2676,3.9859442070626705e-07,0.0912417833488091,1979,256
2677,0.014127293492036414,0.679194202370039,2137,256
2678,0.9665817757005949,0.9724876334834496,1957,256
2679,7.073715985107847e-07,0.8238747461173132,2080,256
2680,0.055905491384293585,0.1639510159842485,1929,256
2681,0.17568158810837964,0.0862061574904842,2099,256
2682,0.004274276250761567,0.0241433229265757,1930,256
2683,0.0022423416671848904,0.4877030776946224,2062,256
2684,0.36749570802942183,0.2202454658193173,1983,256
2685,0.18546047444908373,0.206422289319948,2112,256
2686,4.9306643547080755,0.7808550842649392,1968,256
2687,0.3118892723546234,0.0647490886619935,2120,256
2688,0.12253310996256256,0.9878524813044048,2082,256
2689,10.945709027465792,0.7004600292763838,2155,256
2690,0.027066251550171797,0.2310685049968845,1977,256
2691,0.6277362971853597,0.9312647343494466,2094,256
2692,1.3019221051845669,0.6748996303254482,1973,256
2693,0.2727380637917212,0.5968047505215046,1946,256
2694,0.0004304467364389368,0.4328831467446533,2060,256
2695,0.001022901382176313,0.5532990286062408,2011,256
2696,0.2534270908934731,0.3458131045862364,1991,256
2697,0.3378729046533461,0.1183489998963748,2123,256
2698,0.057452263831437186,0.2008448592088553,1943,256
2699,0.11141923057155997,0.4902259848560435,2000,256
2700,2.7339899296814405,0.6498157338681461,2029,256
2701,1.4666421909885525,0.6318636218521155,1999,256
2702,0.3662281594046556,0.6544469906914671,2098,256
2703,0.01051711221852485,0.8046268921328539,2132,256
2704,0.029453184212246613,0.6389263818060306,2045,256
2705,0.0001848580881240059,0.739127712473523,2164,256
2706,0.00029302540863553246,0.3949034428914517,2108,256
2707,4.107944168030341,0.5382405570051106,1955,256
2708,3.249138489010237,0.3543330680840453,2067,256
2709,1.082023172820236,0.8124664184622978,2075,256
2710,3.2720571316748392,0.0931071878308384,2154,256
2711,0.10420728546142538,0.0031301320052223,2149,256
2712,1.6833777417475673,0.0317283706090965,1920,256
2713,0.09986458635643886,0.0363342677890251,2117,256
2714,0.3649613330899236,0.3178469039341647,2023,256
2715,0.012391878218218189,0.226403276562453,2130,256
2716,0.9195544640169336,0.0540288207667214,1964,256
2717,0.0008548631780598296,0.4246733433495235,1948,256
2718,1.6705663319584757e-07,0.2904240522342495,1991,256
2719,0.005623213304614169,0.0234930987050913,1931,256
2720,0.9761596592319024,0.4478505096939844,2046,256
2721,0.0002520326275710922,0.9983318927516154,2141,256
2722,2.159589110859571,0.9708554725777884,1925,256
2723,1.2165083081227195,0.1831140266946038,2098,256
2724,0.2582928009088946,0.4693722490781395,2158,256
2725,0.11053084796515783,0.8759304083515158,2118,256
2726,2.96074768056314e-05,0.9802936000446018,2134,256
2727,0.005013011081430055,0.2950596765604105,1921,256
2728,0.003992587507983908,0.2100998333732614,2108,256
2729,1.7573420610543586,0.6186837108353475,1976,256
2730,0.05523325971222479,0.4197168198906069,1941,256
2731,0.27739136229986106,0.7046372530605762,1993,256
2732,0.20900854947042988,0.0484398679770886,2037,256
2733,1.4516834657657836,0.864178049001345,2102,256
2734,8.426126268234196e-07,0.4492242754668309,1981,256
2735,0.025730866265588636,0.6771104375995819,1981,256
2736,0.3360576273738278,0.5262491022146727,2128,256
2737,0.04615120849755569,0.7429968382016736,2078,256
2738,0.052981837149260295,0.0107254360609098,2026,256
2739,6.6714560191739766e-06,0.2403662642042969,2149,256
2740,0.3372846280521629,0.7737067445641918,2049,256
2741,0.0001597982597945223,0.8468810555732454,2099,256
2742,0.8265954065115396,0.3117639601484403,1997,256
2743,2.234625991023728e-05,0.6066279968714202,1999,256
2744,0.16811722556894163,0.7243067787628575,2092,256
2745,0.08623517720772869,0.1421787146025502,2105,256
2746,0.59344934064452,0.3842448674794652,2162,256
2747,1.9571725500410848,0.6244366156724948,2131,256
2748,1.3366142691250005,0.5272928813443226,2029,256
2749,0.020537373764280064,0.2541079021212415,2081,256
2750,2.827268840293628,0.5403582033637798,2157,256
2751,0.013353211410016216,0.829694707704798,1988,256
2752,2.0654974017038085e-05,0.7909212748433299,2030,256
2753,0.17452508060946612,0.4520356625129637,2139,256
2754,5.634643267442773,0.0541533107741764,2117,256
2755,1.5635634704085906,0.8572997856063488,2037,256
2756,0.008989288910244534,0.2028017847936968,2054,256
2757,0.8740882051838266,0.6893380846939235,2079,256
2758,3.996049728573549,0.3281781534689211,2139,256
2759,1.0211191963463704,0.9990917597953792,2168,256
2760,0.4386980369242888,0.5410068983080019,2073,256
2761,0.0040741286395390075,0.9978745571399598,1972,256
2762,0.16752732663878048,0.8063473744302444,2012,256
2763,0.0006539217421732408,0.1706550812210491,1960,256
2764,1.2027934053142207e-06,0.4957808806299886,2172,256
2765,0.6402578670534773,0.7446789057779808,2020,256
2766,5.031533253690238e-06,0.9630294369743996,2136,256
2767,3.553582492717807,0.188274837320392,2046,256
2768,2.1806464059870443,0.2952585788468286,2157,256
2769,1.6899422064332548,0.2857742762939815,2130,256
2770,0.0021454630613130933,0.3908618271396431,2087,256
2771,0.4105637287208739,0.3450557793697987,1924,256
2772,0.008141990127445294,0.93181625306419,2065,256
2773,0.38582529195387055,0.4566272655748317,1940,256
2774,0.05136388017442916,0.3389347884059168,2009,256
2775,0.0021449317760396562,0.1978405368658449,1930,256
2776,0.001271958905504774,0.5818810048202985,2121,256
2777,2.7877840487461966e-09,0.7883559080682041,2000,256
2778,4.181553314860233,0.3201282640815871,2013,256
2779,0.05761159579256927,0.1024123905286986,2002,256
2780,0.20902845006928075,0.8527532972407851,1967,256
2781,1.8549950100264465,0.1009272996692661,2105,256
2782,1.9019512772289184e-06,0.4941426348127354,1942,256
2783,3.964854952041584,0.6625949619932909,2093,256
2784,0.04504436139907661,0.8590716604459214,2018,256
2785,0.024599978894412698,0.4749865649313077,2075,256
2786,5.797030737326229e-06,0.8707420187459523,2017,256
2787,6.045917532038422,0.3976603845256473,2140,256
2788,0.0578602428859648,0.1265552215911495,2127,256
2789,3.2570622089805363e-05,0.1975873791039132,1990,256
2790,0.00024248677490944706,0.6229524103539669,2106,256
2791,0.015998430557373922,0.9511770904687477,2128,256
2792,0.37959473651895026,0.8776592526361314,2025,256
2793,0.054668510203400786,0.9361568844716346,1920,256
2794,0.12810428747581312,0.2964918380178837,2169,256
2795,0.03427602964198825,0.9353300967519278,1934,256
2796,0.0009521422938515678,0.6896883382019399,1995,256
2797,0.6134073805288568,0.4230951604571961,2069,256
2798,1.005178481951046,0.7925403290288568,2042,256
2799,4.242309408362552,0.0394071094068432,2109,256
2800,0.004380012717199933,0.5480777893790327,2045,256
2801,1.3870365907923353e-05,0.316572332883745,2138,256
2802,0.05419982864121671,0.2727511113189561,1992,256
2803,0.9089354621377151,0.4128665955369794,1926,256
2804,1.5965975335162976,0.5365304697935659,2112,256
2805,0.8450137133033523,0.4975256806568447,1982,256
2806,0.0014483293434254046,0.6877871134112029,1935,256
2807,0.22964296052031488,0.6265349298751743,2002,256
2808,2.13096683434457,0.0745599784744486,1985,256
2809,0.002226842465791482,0.8719189847266604,1976,256
2810,1.6273487317238031,0.5867753391091348,1970,256
2811,0.028992786846136376,0.5783317756552537,2065,256
2812,1.0876917902399854,0.1858150348064978,1955,256
2813,0.3837473911941401,0.2702038023748243,1942,256
2814,0.026381710618263644,0.450352010240857,2050,256
2815,3.7440062957567393,0.6756614979998484,2104,256
2816,0.1822908632187004,0.6202706586850422,2079,256
2817,0.24687518420987992,0.5771037678839381,2060,256
2818,0.9555219656976666,0.005816282398978,2143,256
2819,0.13257941456746267,0.6706038606036783,2129,256
2820,0.3329343606613427,0.4153358099144157,2170,256
2821,1.0276899822525936,0.0039283386643581,1996,256
2822,0.23986451349242113,0.1210579188996581,2063,256
2823,0.0004018221332510613,0.2287034705387496,2056,256
2824,0.41314036708923974,0.4389321319898802,2129,256
2825,0.7247271257714575,0.990976641112065,1948,256
2826,3.264909400984159e-06,0.672803958488611,2090,256
2827,0.24086114784166804,0.273926208304929,2117,256
2828,8.140743096721057e-05,0.159653442006719,2003,256
2829,0.6062523814458398,0.9944283883293824,2000,256
2830,0.25290168121984224,0.8280773964694115,2030,256
2831,0.17155522575308083,0.5773622575278748,2002,256
2832,0.00011982348081346254,0.7350301698164206,2001,256
2833,0.4819412342528184,0.1859508756663463,2100,256
2834,0.6091089212716083,0.3693654140092289,2033,256
2835,0.030491346508989117,0.8079522511419637,2041,256
2836,2.536219076262297,0.1858101267871327,2091,256
2837,0.013646392134552614,0.5411067118697107,2051,256
2838,0.025472952714703134,0.1482285453184844,2149,256
2839,6.934868967730611,0.2486902363103165,2029,256
2840,0.48483341566239424,0.6606721987449921,2138,256
2841,2.7957094818505035,0.4867467315990397,2149,256
2842,0.03085251801883217,0.6109804030963386,2113,256
2843,0.0013602914650573648,0.3149846810894485,1985,256
2844,0.7999212006710039,0.8103106163324781,1969,256
2845,0.0075376382880481835,0.5482644702017915,1955,256
2846,0.09934870519996628,0.3694269924036848,2129,256
2847,0.2049937213133462,0.6557590654909454,1984,256
2848,1.5861840534318776,0.4318559092596626,2160,256
2849,0.05948569819518038,0.5375804405064051,2099,256
2850,0.27848915922189016,0.855430876557106,1989,256
2851,0.6150686622905372,0.7201051173469889,1950,256
2852,9.232688562701357,0.955070736044176,2108,256
2853,0.0011786582869542108,0.3981329713162933,2033,256
2854,0.22178672428227453,0.8701730434402928,1952,256
2855,2.2710466457590326,0.2876945837187707,2035,256
2856,3.071384526133429,0.0701772052597918,1981,256
2857,0.1944529111583807,0.6119432690387138,2082,256
2858,0.06900699085374114,0.5417796151067418,2172,256
2859,3.782875062881704e-05,0.2384435464950556,2036,256
2860,9.329370876230637,0.9524387247244784,1961,256
2861,0.274530525310129,0.4364078010993799,2102,256
2862,0.041336993917904616,0.5548931253449865,1987,256
2863,2.175957725341801,0.1722965851214765,2165,256
2864,0.669116903201323,0.2907356159191456,1944,256
2865,0.011820847437292037,0.1136866221433144,1991,256
2866,1.902810584386697,0.0097146213657213,1995,256
2867,4.766415766226716,0.6270942220099608,1992,256
2868,3.0302193720060995,0.6480231987780308,1976,256
2869,0.43902431901108746,0.6188796613620784,2073,256
2870,2.6869478021241773,0.6972551103060483,1977,256
2871,0.2463976630648303,0.9401977970593244,2017,256
2872,0.18318692637090453,0.5020015163987124,1988,256
2873,7.06303273769419,0.9201348031137878,1949,256
2874,0.053170670507019686,0.6954245393562059,1946,256
2875,0.23086126473220997,0.3873083462069508,1977,256
2876,0.07944304950876196,0.8812034723558316,1999,256
2877,6.298253706321544,0.9836685617153356,2105,256
2878,3.005458047428761,0.133001965633934,1958,256
2879,2.7859722474857053e-08,0.0742653198452704,2075,256
2880,0.8897773153045369,0.9450663055170642,1957,256
2881,1.0783812514207296,0.1035059892916321,1932,256
2882,0.007696944385737169,0.7432549286346923,1953,256
2883,1.0310455925660977,0.940035377189985,1955,256
2884,0.6268037409043455,0.6890772988288774,1927,256
2885,2.0876552372770756,0.9579003692349706,2060,256
2886,0.07985373930471606,0.6842249259095871,1935,256
2887,0.0051110567115139225,0.5117702483699781,2039,256
2888,1.7397847274442637,0.6347628370532734,2037,256
2889,0.35846165911398986,0.2104775709952251,2116,256
2890,8.362787490704813e-05,0.7781539535695353,2082,256
2891,0.34715441708115535,0.5768110261353826,2057,256
2892,0.23632654989417562,0.2578731930731806,2061,256
2893,0.2977219399414387,0.4717540540445037,2030,256
2894,1.845765847650478e-05,0.4459325918545588,2084,256
2895,0.34061448515529613,0.4830128927320415,2117,256
2896,8.984230637741919e-05,0.090040640665804,1988,256
2897,0.24557201418913496,0.9871042872636108,2148,256
2898,0.06369925920954159,0.2407975223045602,2126,256
2899,0.0013400707272050805,0.3293315021247829,2086,256
2900,0.055243661820098655,0.3219165089489421,2125,256
2901,0.04247755206424216,0.8653275072412147,2060,256
2902,0.001973499315613576,0.1594981756137359,1962,256
2903,0.007483590953859615,0.6748516651179052,1953,256
2904,0.01639594095064099,0.9714261771572554,2055,256
2905,0.15845283750217512,0.5237700884994376,1927,256
2906,0.02028812741162663,0.3532256675813336,1998,256
2907,1.8752709710788633,0.8851453774231127,1922,256
2908,0.7095923089573822,0.7482111795088084,2129,256
2909,1.2079587930081665e-06,0.6298414232969166,1960,256
2910,6.700715464272453,0.1827686989881952,2024,256
2911,0.04100496666509933,0.8198748019864447,1953,256
2912,0.02816006529406044,0.5056897742212911,2057,256
2913,0.18634538333662995,0.2819881285961243,1951,256
2914,1.0185754208448303,0.4915981368707022,2049,256
2915,0.029715935611237428,0.0688138730285449,1986,256
2916,0.27234074700637934,0.6663829617376861,2101,256
2917,0.26019069756554797,0.6883249440465502,1921,256
2918,0.5263379866937274,0.0693451834413969,2168,256
2919,0.0019758086023267114,0.4959927519641762,1943,256
2920,0.00021191152284303545,0.1906228110667497,2079,256
2921,5.88981956840864e-07,0.0818271332134347,2132,256
2922,0.01570338744027338,0.5197482950356298,2065,256
2923,2.543651614724811,0.0461269394359937,1966,256
2924,0.00030662734710214387,0.2021368877289008,2141,256
2925,0.00023253320288165653,0.4280496123891097,2101,256
2926,4.133144047860131,0.4051678090852827,2063,256
2927,0.0029065836126390696,0.5984999921900187,1968,256
2928,1.8921925411724836,0.3745465638677558,1959,256
2929,3.7426236234771157e-06,0.156048333148196,1929,256
2930,0.11626252699951461,0.9526909625335706,1972,256
2931,3.0712865485682837e-07,0.21331089716345,2094,256
2932,0.6679668840439956,0.0155068144599591,2014,256
2933,0.279974528526782,0.7178436314295666,2127,256
2934,0.3348931214497439,0.4573519556901168,2169,256
2935,1.3789564195591764,0.1829944200221039,1978,256
2936,0.2949832092948769,0.2906505537358712,2044,256
2937,0.22026854432143908,0.8612403458804186,2012,256
2938,0.07192759471839662,0.8603087468210991,1949,256
2939,0.01668380645695256,0.7617291882517696,1965,256
2940,0.06498760998759823,0.3227679397359182,2080,256
2941,0.013836268747867732,0.8250763922610581,2174,256
2942,0.003284972339534977,0.5115794941621549,2150,256
2943,0.04008998998831282,0.0402137298347673,1940,256
2944,12.142070823984882,0.4928942329310863,2069,256
2945,0.820130469009612,0.907905625262134,2112,256
2946,0.0018948064503619163,0.5507604479781809,2142,256
2947,0.2545635085300609,0.9943059044945156,1953,256
2948,0.0036679958741502893,0.909285532170849,2084,256
2949,0.05100602886248802,0.4666858930060533,2066,256
2950,0.025467519009649525,0.4826226807906909,1926,256
2951,0.5620144383082978,0.0130450213215568,2029,256
2952,6.331074384072825,0.7136425060381522,1935,256
2953,0.06860407503551086,0.1040673845051849,2042,256
2954,1.9050150790892986,0.9163415407872122,2111,256
2955,0.6241510516159826,0.3823807658009591,2114,256
2956,0.009939943908680107,0.4825439858060305,2047,256
2957,0.8875482537477037,0.2134731576415722,2129,256
2958,0.06308502731564143,0.0327737501982252,1997,256
2959,1.9711769794725815e-05,0.7410554798963906,2030,256
2960,5.122057955501242e-10,0.7040056485116842,2171,256
2961,0.034111526766744706,0.8844988383793729,2153,256
2962,0.3004163213849146,0.7553234063727734,2016,256
2963,1.0353618193263312,0.154686284407619,2031,256
2964,0.05156192311583617,0.7438979120479401,2154,256
2965,0.12637744138981422,0.4433981817996113,2085,256
2966,0.001235562768290158,0.1651647965644859,1957,256
2967,0.03169780806360158,0.182325019501911,2085,256
2968,0.2700491044901416,0.4511561908655139,2043,256
2969,2.3071121167649418,0.4864854983891895,2026,256
2970,0.051609779581252374,0.804407505618065,1957,256
2971,0.009590632502184936,0.4238598372782717,2081,256
2972,0.029393466787792207,0.3009799527072333,1997,256
2973,0.1968524051524481,0.1189038417261023,2103,256
2974,0.7517605650117056,0.5878650726737784,2099,256
2975,0.18151387411777373,0.735936763706847,1934,256
2976,0.0005543816117603142,0.996783312430306,2116,256
2977,0.03020200677248532,0.2670206370372229,2167,256
2978,1.1550584696391164,0.4599494969668095,2069,256
2979,0.6704284523689842,0.1165366981315891,1934,256
2980,2.2402896759868366e-05,0.2769690350347766,2019,256
2981,2.6842488680215883e-08,0.3342000074826112,2003,256
2982,0.044177049622399614,0.9434881353043776,2037,256
2983,0.04119967405407747,0.920180003867884,2058,256
2984,0.27874940654084335,0.5316784279001212,1978,256
2985,0.0007462034814950222,0.292613443443836,2085,256
2986,0.680861651079814,0.4527473059515411,2128,256
2987,0.26125497664170455,0.8969674726727963,2128,256
2988,8.822708552225547e-06,0.723017720605085,2175,256
2989,1.5365345153442962,0.7251985672676705,2173,256
2990,0.0005325957941370198,0.7843763560024185,2176,256
2991,0.13925588678950862,0.4543785441576289,2114,256
2992,0.53461553627992,0.4037703944444576,1980,256
2993,0.09561715980116411,0.0755296673527575,1955,256
2994,2.581916105516825e-06,0.3681452927362832,1999,256
2995,0.00032836757436727513,0.4333530631874549,1986,256
2996,0.3027813434719997,0.266542505690353,1951,256
2997,0.2691472092475912,0.9523364910046715,2112,256
2998,0.011296600811520738,0.5699705667568755,2045,256
2999,3.9838579397395595,0.7018962819641039,2108,256
3000,0.1652298839530218,0.3597998909397484,2036,256
3001,0.5272501768495248,0.2523886280315899,2123,256
3002,0.4791052344820511,0.1677265596289757,2174,256
3003,0.032461198493302625,0.8829322637177032,2136,256
3004,1.7187583411468417,0.8924073507284306,2150,256
3005,0.13241667928748513,0.3874183296356017,1946,256
3006,6.909099574676578,0.7079360360425978,2174,256
3007,0.06762207631223392,0.5060926188643741,2023,256
3008,2.211233117666641,0.35734212388489,1960,256
3009,0.09380752767138942,0.1341309696269055,2142,256
3010,1.8332749851647,0.6717155737705538,2020,256
3011,2.7232184163279856e-08,0.987449836790722,2066,256
3012,0.5919354581824704,0.8809001786721726,2114,256
3013,0.583612013708174,0.9107449073846746,1958,256
3014,0.9626032947749421,0.0252365341933639,2108,256
3015,0.00416083603735806,0.8672144218894765,1922,256
3016,0.005048619948244527,0.4114981929236189,1949,256
3017,0.12067777304336137,0.9244254089973756,2171,256
3018,0.0013765477832753234,0.2812638028888654,2066,256
3019,2.1211348903731975,0.9167817207745584,2058,256
3020,0.07041474782867609,0.6984555615799947,2092,256
3021,0.8359758207640722,0.7314410958584475,2055,256
3022,0.8568519949767813,0.247209746364735,2109,256
3023,0.30233843779360936,0.881065933257698,1997,256
3024,0.0004247057040356922,0.1696380774747085,2154,256
3025,0.1258681489396677,0.3369543725177868,2121,256
3026,0.5157029426508003,0.2926222458582209,2171,256
3027,0.12776340514363047,0.7924430590564945,1939,256
3028,0.0031471792766814104,0.7666526839483464,1981,256
3029,0.009319580980732628,0.2772934462553946,2125,256
3030,0.2626760184524678,0.7565766200154499,2022,256
3031,0.043536055998918036,0.5559603677486227,2026,256
3032,1.7522339085756429e-09,0.5083985794784301,2172,256
3033,0.04087969429331751,0.0511640761468624,1944,256
3034,0.0027657380571921675,0.627345641642102,1976,256
3035,0.7952804056554003,0.7881167117689135,1985,256
3036,5.927068271234415,0.9014246534525304,1939,256
3037,0.04471377152215209,0.3347417893162889,2007,256
3038,0.10219209288373877,0.0266665424294182,2040,256
3039,0.015570565887593113,0.7336247892289509,2171,256
3040,0.3961087724046772,0.3307027641809839,2141,256
3041,4.014470515766158,0.716664395692725,2036,256
3042,0.05168713675244629,0.6130477336691427,1988,256
3043,0.008286539183672201,0.2501183364284525,2149,256
3044,0.038210103076673066,0.7344999860740395,1932,256
3045,0.4486459772999912,0.2665379588687127,2053,256
3046,1.9913946276965004,0.3142524607404152,2004,256
3047,8.41023313283232e-06,0.485471202061085,1953,256
3048,0.10009267059116907,0.0382405795777862,2070,256
3049,0.00014248893765013784,0.0349774895047981,1973,256
3050,0.0007750842789692911,0.5714287090440533,2091,256
3051,0.41474073867824396,0.1420068719506293,2066,256
3052,0.14345417444816658,0.02360118201498,1957,256
3053,1.2361503236049676,0.1023213584386784,2136,256
3054,0.041851466665919684,0.7241044477266454,2163,256
3055,0.003738793811067447,0.3326788278073842,2085,256
3056,0.011061961112785632,0.1597363345511954,2043,256
3057,0.11176641113389185,0.008716261977933,2029,256
3058,1.6182017674712996,0.2116767133754291,2069,256
3059,0.07079321532969382,0.8184560027352856,2030,256
3060,0.225042243883276,0.9878337070833076,2154,256
3061,1.1205161512213238,0.1040444855211193,2051,256
3062,1.11506735468446,0.6719391054069149,2014,256
3063,0.05690363013887205,0.8233879493153423,2153,256
3064,0.16729050273305576,0.8924223491877881,2134,256
3065,0.016566382930520707,0.2125780075945725,1923,256
3066,0.8681394561595102,0.1463218586266572,2026,256
3067,0.2431758967137976,0.6772341076116283,1965,256
3068,0.059046988630237975,0.819326723492472,2037,256
3069,0.01350313656504552,0.1988724329180152,2066,256
3070,1.3312829907584131e-05,0.3730869277442521,1933,256
3071,0.5342068614731276,0.4994128633656799,2158,256
3072,0.07474035114800075,0.4338785922245991,2176,256
3073,4.201481670520462,0.2649417911437136,1969,256
3074,3.1984479151559118,0.2000617882455418,1989,256
3075,1.3692868277886776,0.6602444213027362,2071,256
3076,4.818527869689797,0.4263250081010719,2104,256
3077,0.00018932105955850488,0.585078919595417,2124,256
3078,4.1900126183966805e-07,0.03431180237548,2144,256
3079,15.118628070736401,0.4472048917665405,2008,256
3080,0.17519274219719236,0.1860315792538563,1980,256
3081,2.7962927681033185,0.1634526670598314,2005,256
3082,2.004775730099113,0.196035341192279,1946,256
3083,0.009785883483747782,0.7880667097082671,1966,256
3084,0.026333912690033417,0.0629247073972931,2068,256
3085,0.03712896071372756,0.8850807250204168,2144,256
3086,1.8655495882386715,0.6034063040645693,1957,256
3087,0.06592601064559339,0.4252657299598107,1961,256
3088,0.6331622743289329,0.4997658415326218,2172,256
3089,0.037999441691293295,0.3514391094372745,2095,256
3090,1.1054911772223224,0.6647465968894608,2100,256
3091,5.0995848155074786,0.0810447700138702,2072,256
3092,0.000146503172541262,0.591112052795381,1991,256
3093,0.9036927907183228,0.372095287219009,2043,256
3094,0.0011974814002751089,0.025668610262151,2120,256
3095,2.3994868862244587,0.5457048343327895,2062,256
3096,0.07882557924983034,0.0734726628180869,2020,256
3097,7.552773514263199e-07,0.8414957383203412,2066,256
3098,0.06192756151422516,0.488885456524478,1977,256
3099,0.011447008437832319,0.9367266905874166,2145,256
3100,2.337383525814582,0.1332348513376239,2152,256
3101,0.7206093232078373,0.6015621017457863,2126,256
3102,1.2220656277867372,0.228999390390304,2073,256
3103,0.31853455620548793,0.4745439312021267,2060,256
3104,0.1022373146044283,0.038897227228555,2077,256
3105,3.3279004723073364,0.090424406863447,1976,256
3106,0.27970491542931303,0.0137493561935135,1988,256
3107,0.149214131126452,0.0680871285907145,1951,256
