seq,unit_dt,u_class,total_tokens,max_tokens
1976,0.8981097448534969,0.22415479104185776,2036,256
1977,2.0559977945823897,0.6721436676304646,1943,256
1978,0.05713209453992512,0.4580999190098499,1981,256
1979,0.817150866275865,0.8285858195257854,2044,256
1980,0.3760101695164053,0.4130792511166833,2040,256
1981,1.5906353931175243,0.8765192748527357,1966,256
1982,0.9660801295234535,0.30763819327059716,2106,256
1983,0.014955901832348219,0.5230391581191357,2015,256
1984,1.5483751060586721,0.41654567668845677,2123,256
1985,0.7877915333569491,0.4252951167887452,2083,256
1986,0.49486671542173144,0.27768875826650885,1984,256
1987,1.6803566392667881,0.49729911336477883,2067,256
1988,0.24529807491127417,0.5984311009904516,2125,256
1989,0.16173408227536562,0.808458614400541,1925,256
1990,1.2921077114552282,0.5868369568111995,2150,256
1991,0.6627964912293322,0.8391344990547018,2092,256
1992,0.11329082723366168,0.2820600581215167,1939,256
1993,0.3041013051089095,0.8974167306127147,2120,256
1994,0.5309575134593841,0.06300015622056787,2079,256
1995,0.5226092076344646,0.615473323750534,2137,256
1996,1.1100928187279466,0.612723107940522,1947,256
1997,0.28318979648386977,0.03359602554852592,2168,256
1998,0.5064106755060799,0.2805593386854376,2093,256
1999,0.15992619841600492,0.34764853152858877,2132,256
2000,0.17121621291252093,0.256294087695072,2088,256
2001,0.26718495112886675,0.6207223168032413,2016,256
2002,0.4604966802721585,0.46197624077129074,2063,256
2003,0.8764405051993859,0.3987677662353275,2110,256
2004,0.36573198157784864,0.554442206904832,2162,256
2005,0.01232079372951495,0.7567584886511307,1936,256
2006,1.785911384468382,0.4558388642649007,1955,256
2007,1.1028766966633905,0.2641241864510754,2117,256
2008,1.8973445312471466,0.8753169377302116,1934,256
2009,0.2369960121085629,0.5043848716586516,2020,256
2010,0.5945845436082914,0.22325362068589538,2104,256
2011,0.8188585364625669,0.40121668187216486,2073,256
2012,0.13661371707728812,0.5489179700608909,2169,256
2013,0.597159312952668,0.14981946666215495,2166,256
2014,2.4130377298560193,0.20571139753290302,1996,256
2015,0.8317096988267785,0.19660032217877976,2035,256
2016,2.2444220867740823,0.3304198054490215,2133,256
2017,2.287275239997394,0.5558605446128508,2058,256
2018,1.863915134972442,0.5809671724996621,2153,256
2019,0.01494571144124719,0.3544497348745066,1970,256
2020,2.2888728172229764,0.23707198376396,2092,256
2021,0.1133109234006814,0.19638111561176286,1951,256
2022,0.0014385323837355992,0.031983309719371245,1938,256
2023,0.8599136847045522,0.41727052878562065,2118,256
2024,0.4606576979324068,0.14729043674702325,1922,256
2025,0.3333552089411735,0.1760514750464217,1967,256
2026,1.1015717100884859,0.18338947456228394,2056,256
2027,0.7083145995087443,0.7212910014324998,2088,256
2028,0.15817300521463015,0.12396436100982045,2022,256
2029,0.1531348990736517,0.9521132431683352,2057,256
2030,1.391362254461039,0.2811884248164619,1986,256
2031,1.7962770122989533,0.7660792845758502,2065,256
2032,1.0682829646751009,0.11598810210829547,2159,256
2033,0.553131771761047,0.5172506233379576,2007,256
2034,0.08292991751133372,0.6841419160472482,2075,256
2035,3.17425039105896,0.42975500553078605,2001,256
2036,0.33035855235010125,0.3739346216670173,1949,256
2037,0.12281855674271042,0.1498599384530538,1974,256
2038,0.11511936321289581,0.2885450837218463,1974,256
2039,2.3481681726990153,0.14181657054099273,2035,256
2040,0.37002080322520137,0.2886204873091105,2002,256
2041,0.232424000253297,0.7035766504497457,2041,256
2042,1.17848312130827,0.08605726437267247,1980,256
2043,0.5997352154440956,0.44946251357076417,1929,256
2044,0.1233131971363893,0.645348043092739,1977,256
2045,0.12324949571726047,0.3087816326116424,2087,256
2046,1.0384057045406898,0.3294733399390266,2066,256
2047,1.9922431047604172,0.18888998017750014,2063,256
2048,0.5520691267638083,0.2722521287174804,2062,256
2049,2.1260997917973414,0.22318774911788164,2110,256
2050,0.0750166801291084,0.7166202204817671,2102,256
2051,1.9375749901951425,0.9681114831012025,2090,256
2052,0.266970061085235,0.32802121500477543,2067,256
2053,2.0968253687192955,0.5106176321718914,2026,256
2054,0.9328421289697305,0.09801428527136269,2130,256
2055,0.6671637252279161,0.6056586842452688,2138,256
2056,0.3852056106632689,0.8497416520976451,2149,256
2057,0.47944020925380404,0.04799990407808241,2044,256
2058,0.45237868869629266,0.0573115201246972,1935,256
2059,0.24909238824706756,0.04014180696679437,2084,256
2060,1.4247991381121958,0.45439810163803374,2019,256
2061,1.7237326901076564,0.7895640387923001,2025,256
2062,0.22158785469731862,0.16586305915821475,2098,256
2063,0.4819522892670632,0.28945770708690155,1971,256
2064,0.37314672125577214,0.1413795649135292,2148,256
2065,1.3072709491118026,0.39338159086659963,2093,256
2066,0.114923768519304,0.41340834236134794,2108,256
2067,1.2919359285390404,0.5903990884499597,2096,256
2068,0.059703253258709406,0.06992241485402928,2138,256
2069,0.7250809127377016,0.4294195900728166,1958,256
2070,1.9476672651303948,0.27033323779784346,2059,256
2071,1.854256542830274,0.9785805592722081,2070,256
2072,1.1173674718254332,0.9078486315079267,2039,256
2073,0.4159759444104153,0.7939305264173221,1941,256
2074,4.105275853911667,0.3887950323948194,2157,256
2075,0.2915829822160842,0.6798955395720071,1967,256
2076,0.5158931316489287,0.93931573327932,2062,256
2077,0.8512682625062038,0.2711719638921889,2061,256
2078,0.552835416334101,0.8294998777231215,1977,256
2079,1.3185960361461966,0.6347657308851269,2153,256
2080,0.06860337513085914,0.7438980503785972,2062,256
2081,0.9315319595766857,0.15028320448403665,2139,256
2082,1.9411075939182934,0.9644759542393894,1948,256
2083,0.6091908983315207,0.5716672857533198,2107,256
2084,0.8840707369275482,0.7989626853986933,2023,256
2085,0.40448640313442724,0.26536261447149545,2168,256
2086,1.5354582487633466,0.029691083022102438,2139,256
2087,0.1850073505940947,0.5279826503745401,2128,256
2088,0.9039204655735308,0.9965330729880942,1980,256
2089,1.6249456637070985,0.6870943004885686,2149,256
2090,2.3940962572780564,0.9769071827323074,1992,256
2091,0.21858754097307778,0.3128170518917708,2042,256
2092,0.31828255444924625,0.6603481351154213,1988,256
2093,1.8805607598631464,0.6115832415613265,1988,256
2094,1.3757472320999513,0.5038940487780742,2165,256
2095,0.9373687275871161,0.8390532074520443,1980,256
2096,0.7294706360380914,0.6145045429527246,2083,256
2097,0.8680780895466135,0.3391062095084164,2160,256
2098,0.6695478351022828,0.37965555373220683,2058,256
2099,0.3200107699996848,0.13510632326492578,2052,256
2100,0.771666838267531,0.9693049622172363,2160,256
2101,0.4339471464065292,0.8108253132482338,1980,256
2102,0.5757225377486894,0.6973693424692726,2011,256
2103,0.05144109392155466,0.6601052645747075,2042,256
2104,0.8607528404865057,0.8383259819719258,2146,256
2105,1.9938119095708544,0.3367404711628069,1930,256
2106,1.5251040653348176,0.4702084299276251,2048,256
2107,0.6920859863752316,0.5793894897356265,1982,256
2108,1.54073839593305,0.519149695085956,1966,256
2109,0.7216579172727015,0.9571299343319584,2065,256
2110,0.5984310056838343,0.5708985856028594,1932,256
2111,0.3859111556229056,0.3251262089056087,2110,256
2112,0.6120512108687428,0.8333593533313023,2000,256
2113,0.4044654475072396,0.9490140788569184,2045,256
2114,0.007667108432342036,0.7015972700500454,2126,256
2115,0.7150653803741746,0.2998044284044876,2154,256
2116,0.027578929080540056,0.5434239163057168,2026,256
2117,0.27232447256735826,0.5874980708014181,2001,256
2118,0.6922826020019803,0.40437202092427593,1934,256
2119,0.02960748400184719,0.5286820478923431,2165,256
2120,2.187688189115986,0.5844879209483262,2175,256
2121,1.239099842685296,0.28918966080704045,2138,256
2122,1.2803627696574835,0.4829432516986807,1991,256
2123,0.6030183032469818,0.5536812836527332,2172,256
2124,3.66958098788786,0.5317996220742145,1956,256
2125,0.1442080581814832,0.5649125473244699,2063,256
2126,0.17064108675966505,0.24091025552176493,2030,256
2127,0.548587978565261,0.5634442810423599,2040,256
2128,1.1269467838942946,0.9185196240070695,1941,256
2129,0.5055019952504974,0.3119581723794834,2002,256
2130,2.9057169363507924,0.6728941833032527,2142,256
2131,0.7279015990019169,0.3262404016470529,2104,256
2132,0.47776945652559244,0.6494888666239053,2139,256
2133,1.172513154591298,0.9661948254862854,2099,256
2134,4.236602656694491,0.12856057021255873,1986,256
2135,1.0562770050181327,0.32821825759745815,2059,256
2136,1.318235296721835,0.6070819932898593,2169,256
2137,0.39943673033726024,0.11656261588999495,2156,256
2138,0.365440560334923,0.1684256568175776,1986,256
2139,2.5721465590613986,0.20090996770319403,1942,256
2140,0.5854421539694743,0.0007455041317843136,2127,256
2141,0.10554611480494545,0.48514522006368854,2042,256
2142,0.5540472494618759,0.4947533138455481,1942,256
2143,0.3252542070975643,0.33112014750536745,2166,256
2144,1.171500378257549,0.7804769974137833,2049,256
2145,0.001304636323349178,0.9122027810729195,1971,256
2146,0.9266122931111529,0.519722043104908,2162,256
2147,1.993799524952067,0.3933334677649223,1940,256
2148,4.029565799299338,0.14862587541815586,2054,256
2149,1.536871724518473,0.17324507922646004,2018,256
2150,0.7037068719787805,0.2970395128945873,1975,256
2151,0.22683367547682046,0.9381035363828659,2006,256
2152,0.20801807599384123,0.00636774070224555,2042,256
2153,2.4617727036945216,0.24173806749758808,2085,256
2154,2.05019336082349,0.278126943571233,1984,256
2155,3.079017731644761,0.5070197076529648,2034,256
2156,1.0167083314615595,0.378629960426464,2175,256
2157,0.4405554668316607,0.3711882387763382,2085,256
2158,0.5997452114054943,0.5787753559248157,2036,256
2159,0.3240209955449443,0.897477736975898,2054,256
2160,1.715885695128115,0.41720063426860077,1997,256
2161,0.30400409174701754,0.7935019546526365,2154,256
2162,0.027596293446260665,0.22668576708581667,1960,256
2163,4.3872986513251835,0.18846543986146602,2101,256
2164,0.32080642183146485,0.07782316456179617,2108,256
2165,0.37319066926455946,0.6412780021428427,2112,256
2166,0.4504306063963536,0.6537996500846449,2135,256
2167,0.47265702998662473,0.4873723773743285,1956,256
2168,0.4994162231205167,0.4717199587870218,2080,256
2169,0.34088059465558673,0.9711865031982158,2085,256
2170,0.6141173593789206,0.7256033622615813,1938,256
2171,0.01023095675219953,0.6857293820312432,2009,256
2172,0.33251468825259156,0.3657159779737481,2171,256
2173,0.7971814122948057,0.6634915222823151,2141,256
2174,0.17994842147789006,0.20291862848800968,1997,256
2175,1.7568657689222298,0.9659728159031346,2011,256
2176,1.301949364577689,0.1317454218462938,1980,256
2177,0.3374824697520798,0.7756394931082622,2069,256
2178,1.023601782476037,0.1960794720397716,1995,256
2179,0.04528253817534688,0.10062414023669408,2022,256
2180,0.4166376485397541,0.9461694485244485,2090,256
2181,1.7265093715801123,0.3768812968684243,1973,256
2182,2.3189212593860655,0.8193622322001627,2053,256
2183,1.0583235525047918,0.6112494875938197,2174,256
2184,1.0673048046345575,0.1512120994127526,2151,256
2185,0.33633059423348793,0.8113629129994205,2096,256
2186,0.3217963719130033,0.7815498549486581,2067,256
2187,0.06478940213376551,0.9302582613882915,2090,256
2188,1.5909309783528258,0.18714883756568768,2018,256
2189,1.8998720215934046,0.6316913797102653,2011,256
2190,1.9445289818468503,0.6804953069038404,2143,256
2191,0.44784593454846217,0.8833918155145477,2117,256
2192,0.6382344237239336,0.18733198845353838,1930,256
2193,0.2805807993753349,0.3633147223080949,2142,256
2194,0.17563485554323358,0.15478005394323302,2125,256
2195,0.5622168461353056,0.21411096966885668,1978,256
2196,0.16273737145530545,0.8144220997197735,2150,256
2197,0.6735524293503129,0.9862508192472492,2115,256
2198,2.0311723717449643,0.790626548472468,2076,256
2199,0.018249148934933398,0.2341599486225907,2055,256
2200,0.64144178120739,0.6647348032254887,1945,256
2201,0.12010824714434916,0.6521804816614454,1997,256
2202,0.1991832772197242,0.24178844477615946,1939,256
2203,0.7106292196082857,0.056562328739471646,2071,256
2204,0.26134960189637363,0.25772701221967775,2056,256
2205,1.1993735855032974,0.02075516033494329,1989,256
2206,0.3121787994903531,0.36043206528577143,1930,256
2207,0.009479315934014985,0.8966064256795953,1931,256
2208,1.5298466666998547,0.8843349733567474,2107,256
2209,1.3649928038752053,0.07382631163597941,2077,256
2210,1.0781163752382346,0.9759394072675535,2040,256
2211,0.5931288917587766,0.5995342019370338,2130,256
2212,0.2748848390826712,0.12546058372730828,2091,256
2213,0.22519183838213613,0.013665740943977323,2112,256
2214,3.9184283769825656,0.6221209185787961,2106,256
2215,1.4817359888995065,0.2974131130589539,1961,256
2216,0.4213575179405867,0.4548928149414909,2079,256
2217,2.1024316085620383,0.8445119497964015,1993,256
2218,2.6631494552882815,0.6577522601638774,2011,256
2219,1.3533179704497011,0.731263251752863,1982,256
2220,0.1711871384057017,0.6388676553612366,1950,256
2221,0.10851105458147298,0.46692842784272803,1925,256
2222,0.38067385713389684,0.7948347295981696,1956,256
2223,0.30572842076115186,0.5975689976966595,2151,256
2224,1.433847228060266,0.24504466859712415,1963,256
2225,3.9024867845623996,0.9970342151404149,2108,256
2226,2.1614382042226623,0.22248580151447972,2160,256
2227,4.194519837722732,0.7968302637194987,2136,256
2228,3.255501134352051,0.6098399556194004,2021,256
2229,0.32167842384685097,0.12197685826067595,1931,256
2230,0.9404059005050861,0.4618965076957994,1961,256
2231,0.1338256291308356,0.6119370250531867,2074,256
2232,1.0938155043076525,0.14464989820705632,2109,256
2233,0.7462314114028649,0.5463553282823608,2103,256
2234,0.49142829668064913,0.3253621949323202,1990,256
2235,1.9910648564293714,0.7532503860405532,2061,256
2236,1.5594415840796794,0.6656717726499416,2113,256
2237,1.0417002612827817,0.8941694740411945,2126,256
2238,0.5820390012571844,0.8792630819967655,2068,256
2239,1.5517170662088104,0.29492394093575414,2056,256
2240,4.009781950928285,0.9085435323560106,1967,256
2241,1.0594851175665074,0.48551153295234684,1969,256
2242,1.084784488782331,0.7119231131571004,1933,256
2243,3.255954758049269,0.8179448362855994,2130,256
2244,0.909934725044096,0.5591539506147539,2140,256
2245,0.16801846893176112,0.17478114822679935,2170,256
2246,0.09554275981026851,0.10750951759910676,2025,256
2247,2.885861352740065,0.9482462796154155,2094,256
2248,0.7719418364100569,0.2410194038904202,2089,256
2249,0.11511194389060046,0.8526809162126725,2126,256
2250,0.3670141024385359,0.7631195942406641,1961,256
2251,0.27194415908724984,0.11978320873640125,2008,256
2252,0.6657132311342456,0.9727011109324146,2038,256
2253,1.7222962942513598,0.2504834605458427,2156,256
2254,0.4704013796395955,0.7869687890918506,2030,256
2255,0.8249242136745765,0.060021416412488926,2059,256
2256,0.6802656985368212,0.48030337260855616,2000,256
2257,0.854821358838439,0.7021042609251406,2013,256
2258,2.091718350157728,0.6107866909285756,2087,256
2259,2.74672107239906,0.5810803821261127,1989,256
2260,0.05482417539239114,0.5711137148441324,1938,256
2261,1.382600163425171,0.9875514102203307,2137,256
2262,0.829271060437135,0.6327939991785911,2159,256
2263,2.147715050069593,0.24500476059121024,1932,256
2264,0.217508062766077,0.8062753428435124,1958,256
2265,0.5740464188864811,0.9429844440593326,2152,256
2266,0.14274326694042302,0.6262569377731059,1932,256
2267,1.3088122084657188,0.8998041688954548,1994,256
2268,1.1405844110768524,0.44649417202422925,2089,256
2269,0.052117473405508645,0.04862314608813045,2166,256
2270,1.6879324571559835,0.8242860009478881,2075,256
2271,0.8349256736730641,0.07745024294069092,2169,256
2272,3.05456181728334,0.6627135479883001,1976,256
2273,3.4621975800147786,0.27270588635392046,1993,256
2274,1.490739118760531,0.7700231710816817,2094,256
2275,0.8288507707962559,0.16344602911356876,2109,256
2276,0.08808319071571734,0.8402969763084484,2145,256
2277,0.24335314615819933,0.44051575230763174,2122,256
2278,1.916792496313591,0.98449316933811,2104,256
2279,1.4782575243255418,0.24710470981328292,2122,256
2280,0.11817037358055647,0.8558009716601521,2069,256
2281,0.15466576094530546,0.12205559539985689,1973,256
2282,0.20320893233902754,0.9051168429402973,2049,256
2283,1.1604514488996778,0.8152291958019705,2067,256
2284,0.2524338439906489,0.19454187923163302,1939,256
2285,0.4244724179318804,0.9440747605864013,2002,256
2286,0.17896787340954454,0.988154497724262,2125,256
2287,0.19563506751324003,0.8843610097967176,2025,256
2288,1.5009991972928056,0.998032204647072,2093,256
2289,1.8313611525190812,0.8349778561593673,2108,256
2290,1.0328288471309905,0.5747734751764615,2077,256
2291,0.48502234113796167,0.13869422294073286,2162,256
2292,1.1560280896013884,0.30777197626437025,1973,256
2293,0.5302933959436986,0.434922403886681,2139,256
2294,0.9777746166529663,0.19377510103128115,2027,256
2295,0.36255694510845154,0.35224373451493385,2029,256
2296,0.3333712221640154,0.1111092957885439,2036,256
2297,0.012957251112150804,0.28047679820908444,1922,256
2298,1.2066125913133965,0.5037997677010396,1936,256
2299,0.6556084318618204,0.549900997367809,2103,256
2300,1.7371935592376606,0.34093598013470794,2162,256
2301,2.1984625500340242,0.3680812724391883,1974,256
2302,0.2917983711157823,0.9332112463546994,2062,256
2303,0.9479155073916239,0.4376010013535717,1962,256
2304,5.489881243678838,0.20461681394293174,2134,256
2305,0.5560070480807252,0.044189798310887096,1983,256
2306,1.4327023959179435,0.5437696379372162,2120,256
2307,0.23962348954908727,0.9006624197115555,1988,256
2308,0.24223621564555836,0.9276795023628779,2048,256
2309,1.1795737144075817,0.15135835838390477,2099,256
2310,0.563372897048592,0.1759903435867709,2098,256
2311,1.267730263983607,0.5383730525798891,2148,256
2312,1.7687851068730696,0.8449897899636613,2131,256
2313,0.30392191198364277,0.5733089201717414,2026,256
2314,0.24097659117282225,0.1543343746905298,2171,256
2315,1.186860312940232,0.5176248973791812,2111,256
2316,0.03128992814349055,0.5177373440601946,2031,256
2317,0.8589238451678829,0.15340390136225768,2130,256
2318,0.47668939936755694,0.49889114981096006,2174,256
2319,0.11567472918989247,0.8131602357684731,2011,256
2320,0.7044327985869996,0.608395697278265,1961,256
2321,0.8995580674822145,0.40627864784983025,2075,256
2322,0.8617549558667328,0.7306634782794861,2165,256
2323,1.8955879667980637,0.05601980917347116,1970,256
2324,1.481951667477593,0.6059246338050198,1987,256
2325,1.7854111082311388,0.12915564580464256,2156,256
2326,0.24725594841251017,0.23347579848111943,2162,256
2327,1.0423550633925467,0.21630765353549564,2165,256
2328,0.8806218553621813,0.2814930251640344,2056,256
2329,0.07748074354614692,0.3542942592544903,2119,256
2330,0.032860574308541654,0.9829061427470183,2123,256
2331,0.215846272525535,0.3840747175353363,1962,256
2332,1.1868260825920027,0.3025140791745944,2133,256
2333,0.36921205309428123,0.21582465219452285,2060,256
2334,0.902045982102158,0.4373409855527436,1956,256
2335,0.6039103829109536,0.16667697034318008,1936,256
2336,0.12355075471225155,0.14423969928804925,1978,256
2337,0.03847067787735448,0.710160385928924,2148,256
2338,0.2643145970262681,0.9184772706216011,2175,256
2339,2.4960037208499584,0.7215789872419126,2107,256
2340,5.166176499488929,0.6169938862685965,2077,256
2341,1.1242575882895836,0.67986716296054,2061,256
2342,0.4378430079968994,0.7718415067136372,2152,256
2343,1.4067444982181945,0.7651613354023623,2071,256
2344,2.5328362621857696,0.950184013987,2135,256
2345,1.945649635552588,0.4200321307534337,1999,256
2346,0.14774113135176462,0.13139310639497537,1953,256
2347,0.5379908800491137,0.47207970027091906,2057,256
2348,0.4251545385054896,0.57287721078709,1993,256
2349,0.34814732057097375,0.9023918688010082,1963,256
2350,0.039992871286439864,0.21289352239658343,1966,256
2351,0.43300572249274777,0.44346086411794916,2138,256
2352,0.42686448735752996,0.599902182268704,2104,256
2353,0.6326476648526989,0.6391678082715511,1984,256
2354,4.409112347519021,0.9158805760353597,2011,256
2355,1.5488043135830007,0.04702903307131401,1957,256
2356,0.547027411709556,0.19788656551817552,2070,256
2357,0.8507002123777592,0.3048443669246437,2092,256
2358,1.0451644624696526,0.9011405278858889,2037,256
2359,0.253213817817394,0.012905967841005284,2014,256
2360,0.2608743289180813,0.0530612691897453,2027,256
2361,1.5581270029482224,0.6016200250989521,1940,256
2362,0.8979864494103468,0.7219185654889048,1946,256
2363,0.8656467097056634,0.6537896239265634,2157,256
2364,0.34108970864197174,0.8822555210845644,2143,256
2365,1.5671886769312733,0.11495122358618493,1947,256
2366,0.9761539664134522,0.28993086262005074,2085,256
2367,0.4768214161803959,0.6628276866915163,2037,256
2368,0.35150147405700793,0.11969872067263854,2099,256
2369,0.058375869066709114,0.9047129689391974,2040,256
2370,0.1023167330934464,0.9721010688844772,1931,256
2371,0.7836352552335973,0.3978228543020792,2126,256
2372,0.18113721728870863,0.5908248654810778,2016,256
2373,1.0940380630327013,0.8087727572497071,2009,256
2374,0.6958331819540213,0.41861853985305086,2052,256
2375,3.719051122610374,0.8812311241850268,2176,256
2376,0.09773038534800915,0.8836438775129704,2149,256
2377,1.1617688156815984,0.7680328558590511,1949,256
2378,2.322714378792412,0.23425557249995466,1940,256
2379,1.7936729647786498,0.47526339966617936,1953,256
2380,0.45549641976518024,0.10338372879349578,2000,256
2381,1.3449197336433463,0.13653772882146986,1975,256
2382,0.24540002018133453,0.6843689224797987,2054,256
2383,0.586251886230554,0.30514966960944434,1963,256
2384,0.07355405171963035,0.036586262211546816,2103,256
2385,0.45528632902116317,0.48011271295283475,2159,256
2386,0.08944763758293446,0.27942750224251256,2148,256
2387,1.5088680207438312,0.2707013858831232,2152,256
2388,0.19680614597482368,0.2870843066262696,2087,256
2389,1.8434279292746307,0.662669088767778,2067,256
2390,1.285875870241778,0.20182145638425708,2033,256
2391,2.105461279049996,0.6808544846073962,1960,256
2392,1.3270901180853223,0.7279207539308239,2154,256
2393,0.3063648230039128,0.013687551458749003,2023,256
2394,0.47734884858067006,0.0824402719029469,2130,256
2395,0.1559323490197769,0.5325957262066489,1934,256
2396,0.4919383755590563,0.3363661592860535,2116,256
2397,1.0181018497981442,0.9431734755325508,2070,256
2398,1.7857478211949194,0.8652814027263216,2102,256
2399,0.03247074808088299,0.2168397257604886,2115,256
2400,0.27851646663708246,0.4692173552929002,2141,256
2401,0.14240144195245358,0.394047032440362,2122,256
2402,0.9952012629808288,0.27576254721976756,2148,256
2403,0.365613752676617,0.9556366097622433,2092,256
2404,0.0866817920604302,0.7083506646009291,2058,256
2405,1.9739236440948882,0.5042443422839163,2001,256
2406,0.4722358936141894,0.6076399538324435,1974,256
2407,0.7305945003533053,0.4465388358303475,2089,256
2408,1.5827556511990093,0.18028544271629454,1965,256
2409,1.5528691439193512,0.12270790485147587,1940,256
2410,1.6166415908473966,0.663655954104086,2142,256
2411,1.940179743749745,0.6812037174155681,2076,256
2412,1.2738246602015473,0.5456274805436312,2150,256
2413,0.20521038767187932,0.8582390636975558,1957,256
2414,2.273343275807891,0.5532676703377315,2162,256
2415,0.9109069439278686,0.6379593390343476,2174,256
2416,1.523266576031909,0.3878820880365146,2118,256
2417,0.10097439343523586,0.3654391060790243,2021,256
2418,0.05619533897249583,0.06799753430390898,1972,256
2419,0.6667612322160279,0.12247866666425855,1921,256
2420,0.8501832830273744,0.21863561657912667,2052,256
2421,1.1726187736882447,0.9969967453314847,2025,256
2422,1.4979092884480636,0.4731288710501471,2043,256
2423,0.2903578714502527,0.6065033884164734,2157,256
2424,1.4261718007046527,0.0359977690280715,2070,256
2425,0.21341357280767526,0.9505565633806685,2157,256
2426,3.8464495862251242,0.5502310123821705,2173,256
2427,0.3092586943817265,0.006642440895446744,2162,256
2428,0.17218644943110123,0.5435555315096019,2009,256
2429,0.7324948485156192,0.12872358795801886,2154,256
2430,0.5246410274518702,0.7467277875176782,2052,256
2431,4.852051887035959,0.055625762344291285,2018,256
2432,0.7759202716901415,0.6756937888394561,1926,256
2433,0.023893521994390717,0.16014547595429263,1986,256
2434,1.2872180083564546,0.3779512067282258,2138,256
2435,1.3132530397201478,0.7474816784309076,1998,256
2436,0.19924473094190465,0.5530420823370651,2117,256
2437,0.05953848271010557,0.48313541890897127,2062,256
2438,1.4030191009008006,0.6985115324639893,1978,256
2439,2.0733332014983183,0.4091845045297179,2039,256
2440,0.2615131850318452,0.28907278048586793,2018,256
2441,0.24822815097165743,0.40402382203023424,2060,256
2442,0.30740039923343293,0.7022693864715821,2040,256
2443,0.12868360643821242,0.5046695701038947,2018,256
2444,0.5656132859485087,0.360658943867773,1922,256
2445,0.3796099431028636,0.2350666518272213,2162,256
2446,0.6801241092442633,0.34547003701455326,2085,256
2447,0.7239357026157186,0.3541455146555166,2104,256
2448,1.6583661275978343,0.8853019468889018,2087,256
2449,0.5717193770265542,0.8972634008632049,2044,256
2450,0.4632785541047754,0.6627959032416265,2046,256
2451,0.20527428161220204,0.0258764965229632,2105,256
2452,0.6786301879665909,0.679808128734284,2084,256
2453,0.49762108243356046,0.357677212538429,2108,256
2454,1.5415028793043055,0.02520583136217114,2045,256
2455,0.6693802740274574,0.12649581101701657,1992,256
2456,0.44378375965894606,0.40606294866447257,1926,256
2457,1.8351258140691935,0.547769949670463,2147,256
2458,0.4074729366796113,0.31275565823335216,2115,256
2459,0.968564079576751,0.7837410853436166,2041,256
2460,0.5815219801674403,0.10226113582571428,2045,256
2461,2.098940293213877,0.6791171221521728,2018,256
2462,2.344240009867897,0.7739967032166011,2153,256
2463,0.12029894842143035,0.42320585762334917,2010,256
2464,1.3974240978113412,0.7140682992562472,2173,256
2465,2.5422174987989448,0.43557967184172475,2076,256
2466,0.3425591382857913,0.9486418932740018,1986,256
2467,0.3042281147145943,0.10480849295364159,2017,256
2468,0.14014575325052922,0.5357796010557001,1925,256
2469,2.5520638414685854,0.20573919959311948,2157,256
2470,1.8582876914135098,0.32507987436137675,1974,256
2471,2.125221152421727,0.17404383525375589,1937,256
2472,0.3662893275693085,0.20389864006902803,2078,256
2473,0.11696181806475552,0.2999806175622879,2006,256
2474,1.1047849356049477,0.694874068887608,2095,256
2475,0.2955516857944908,0.018435873132769953,2174,256
2476,0.7006284146659457,0.1428843147349511,1946,256
2477,3.0130821884289523,0.18043550310144318,1954,256
2478,0.24888531444093884,0.15872769508711992,1963,256
2479,0.23401087338277587,0.7199732481463503,2167,256
2480,1.515269123810926,0.7546490927270649,2114,256
2481,0.045976403559993904,0.3925352323747541,2054,256
2482,2.957447834927866,0.6453816191058409,2004,256
2483,0.2860868446774157,0.522411183874359,2094,256
2484,0.24080276065873893,0.8348636759487124,1958,256
2485,0.829947834308758,0.052936706758698326,2032,256
2486,0.8952659312279719,0.1567989005025866,2069,256
2487,0.6389990647848625,0.40469832469011136,2088,256
2488,0.10766484571410183,0.9223228215024214,2132,256
2489,1.215253158188095,0.47036902046686935,2084,256
2490,2.627431158543194,0.9874632997016893,2001,256
2491,1.5843227414545988,0.34763198872573475,2140,256
2492,1.3085518415327648,0.6711313456940514,1928,256
2493,0.2812267807679131,0.9402980012393135,2067,256
2494,0.5731420221214855,0.5586993750780842,2008,256
2495,0.10428468305981904,0.44400242275267043,2039,256
2496,0.18337284431556425,0.06803272480894296,1940,256
2497,0.24006953375042012,0.8556942564767995,2080,256
2498,1.399751551195876,0.5942487677058906,1934,256
2499,0.8697846317665167,0.07643090875134928,2010,256
2500,0.9650890284416452,0.3145619246163326,1970,256
2501,4.326254110095747,0.980081292355232,1968,256
2502,0.2812851370445516,0.42498467079001523,1943,256
2503,1.849104266239278,0.9033325980541956,1949,256
2504,0.21195417635137956,0.29905249864987005,2092,256
2505,2.3295296236568657,0.9909729196071998,1950,256
2506,0.9980821016234809,0.04886595021984974,2090,256
2507,1.25428810759737,0.5191679961492855,2122,256
2508,1.8877805008952533,0.45821377508599714,2138,256
2509,0.5512625461821722,0.19418439279311284,2045,256
2510,0.5471775014056339,0.4299607984402788,2000,256
2511,0.1851006133050964,0.2535872586148994,1953,256
2512,1.8016826257565488,0.9176596552737787,1925,256
2513,0.059832552230846915,0.6916489395474608,2173,256
2514,1.1665032144755436,0.05760589213409717,2031,256
2515,1.6490210258811082,0.17914268294252733,2110,256
2516,0.10469027790023218,0.05017346938159584,1993,256
2517,1.2971758660887567,0.5423521167780447,1941,256
