seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
1353,0.2288232887813542,0.0002528543755255,1235,2062,256
1354,0.2704517488198478,0.9374661770740934,1210,1979,256
1355,0.4322006851022344,0.0296787804367388,1157,1999,256
1356,0.4982843406284242,0.1963939984565778,1319,2151,256
1357,1.907662616007605,0.4494568987617916,1401,2120,256
1358,1.4455040536808204,0.4180167476902655,1163,1981,256
1359,0.5254555848983964,0.2233633464457123,1243,1956,256
1360,1.0544380825805346,0.3743490584066244,1160,2167,256
1361,2.2796445952900584,0.93782831540517,1238,1938,256
1362,2.498218858621363,0.6793161871410746,1211,2030,256
1363,1.3605175986297804,0.2034415037961524,1156,2168,256
1364,1.0343130976698534,0.5961331697138748,1243,2155,256
1365,0.6477234011067516,0.8080576715873413,1360,2167,256
1366,1.5934198580354402,0.2048890882643886,1202,2160,256
1367,0.4218333342266559,0.2385425881249154,1312,2068,256
1368,0.7912075441246815,0.7638589186746083,1308,2135,256
1369,0.8431660166791242,0.9613055743995466,1405,2094,256
1370,0.6667754708849501,0.1662348450573665,1384,2079,256
1371,1.1938399721717023,0.7957074796607047,1159,2142,256
1372,0.0165108910058556,0.999737861133829,1375,2110,256
1373,1.6429936862548766,0.8758310335735557,1266,1974,256
1374,1.1650563543452934,0.2433023530479905,1218,2107,256
1375,1.899079839517648,0.0861595408474702,1290,2061,256
1376,0.0992969637055526,0.9365539812690434,1294,2000,256
1377,0.6338566385723244,0.4657994426619766,1185,2052,256
1378,1.1225159180549769,0.1701579876712637,1291,2090,256
1379,0.0047729754187191,0.8801690203572631,1373,2150,256
1380,0.7995430009684231,0.8434464444377489,1201,1961,256
1381,0.0581804836893034,0.4032128405741285,1301,1958,256
1382,0.2040052333534636,0.9323887317907688,1291,1929,256
1383,0.1181812553469147,0.1010904809723194,1178,1989,256
1384,1.0190616928141405,0.1558009556568698,1367,2125,256
1385,0.8153509305139607,0.5264261348971101,1242,2062,256
1386,0.5171536411026443,0.0698122797544595,1385,2151,256
1387,0.8437076725106439,0.4007651854111596,1268,2163,256
1388,0.0390523330185565,0.1922935270750263,1227,2110,256
1389,1.831316195915933,0.705698505968888,1210,2000,256
1390,0.2657102047607491,0.1810694144442662,1366,1959,256
1391,2.391582027740843,0.4708509615333719,1312,1938,256
1392,3.967276157374727,0.4583996367752605,1311,2037,256
1393,1.0969238745548506,0.325840601494618,1354,2020,256
1394,0.358416791026598,0.867653453034395,1339,1934,256
1395,0.208426039364322,0.6118248306189603,1313,1987,256
1396,1.7531246512289185,0.409374586277448,1312,1938,256
1397,0.7095099501464464,0.3665738695324825,1405,1924,256
1398,0.0389450078380135,0.90367032848301,1264,2134,256
1399,1.0706364676732816,0.5738261449845367,1264,2151,256
1400,0.0359749509947365,0.4413188394261857,1179,1962,256
1401,0.7345002026571306,0.4636783767704132,1180,2039,256
1402,2.162428692088552,0.5685937107963855,1200,1968,256
1403,0.6513502437768541,0.3946958569637301,1383,2071,256
1404,2.083980150563814,0.7533029946686277,1224,2066,256
1405,0.5440983560423162,0.4306836540220566,1174,2172,256
1406,1.999387796651897,0.2703485720451321,1359,2160,256
1407,0.2660570368088543,0.2659722807768832,1197,1976,256
1408,0.6240037618571502,0.5804815847950839,1369,2150,256
1409,0.6653424430712725,0.1550296819679746,1241,2038,256
1410,1.822928105841924,0.7244723890631842,1197,2161,256
1411,0.2938176991320035,0.3418400310164795,1221,2128,256
1412,0.5293891552885273,0.65579937752513,1287,2151,256
1413,0.3125620941161703,0.2942241703034194,1165,2088,256
1414,0.1993774910431741,0.4823633047740312,1357,2139,256
1415,0.0848347443189962,0.5630438447553574,1227,2039,256
1416,0.1392369725004824,0.3854386588576814,1188,2057,256
1417,4.077610848331314,0.5541238913130344,1241,2126,256
1418,0.3734181844461806,0.6485760839782992,1390,2023,256
1419,0.6012334199689838,0.2958038318107995,1354,2026,256
1420,0.3084138042424216,0.960918277498032,1358,1925,256
1421,0.6192347476122034,0.3725724918454433,1173,1999,256
1422,0.6076000985945497,0.7101904889766929,1317,2083,256
1423,0.4746597754518183,0.1895646792544728,1360,2053,256
1424,1.5995548821344892,0.7765356760505385,1338,2107,256
1425,0.6639737598364526,0.5546219468853423,1187,2038,256
1426,1.0440016475246654,0.8787348400688456,1204,1925,256
1427,2.90252700316232,0.2491333212199101,1323,2024,256
1428,0.2889864509698888,0.3219132992253173,1346,1987,256
1429,0.8165716585152014,0.0244085656202049,1333,2098,256
1430,0.925807393904581,0.0107939675450343,1343,2077,256
1431,5.518840044804451,0.2224504855076686,1278,1996,256
1432,0.4397052217724022,0.8315881409125494,1194,1945,256
1433,1.391342688873593,0.9039884436903766,1276,2073,256
1434,0.0957960165833466,0.1598223933910965,1164,2115,256
1435,1.1912318669924271,0.7285908797357958,1352,2108,256
1436,1.6118381692741863,0.8915312131983875,1249,2070,256
1437,1.7839826750640224,0.4477989786064975,1373,2118,256
1438,0.9479582968992613,0.5913633687784888,1173,2015,256
1439,4.4182366841406,0.7344139443086305,1269,2176,256
1440,1.3297177797155904,0.5317586072258838,1324,2095,256
1441,0.9836693637112782,0.2713590847241566,1154,2170,256
1442,0.1452205131795222,0.3279053856758522,1187,2139,256
1443,0.3772638149537748,0.7985827532633704,1182,2065,256
1444,0.2588666147687009,0.3562491151587066,1273,2090,256
1445,3.238375596836284,0.3866189971510619,1381,1961,256
1446,0.7534914326404704,0.1837957112194495,1407,2093,256
1447,2.7643712773349955,0.8077625504616912,1291,2113,256
1448,1.567925252630178,0.725568080630542,1385,2105,256
1449,0.1440029535658016,0.7393588193124149,1385,2045,256
1450,0.8168813484342125,0.269125858734842,1360,2050,256
1451,1.4022112365555663,0.4494339633675989,1216,2010,256
1452,0.4590202367773445,0.9339868498674252,1296,2013,256
1453,0.1848027714735278,0.4321175913946496,1396,2096,256
1454,2.0834601481978776,0.8462698401717355,1281,1971,256
1455,0.0694142440808827,0.3913967909023319,1317,1949,256
1456,0.1434549604690295,0.5032214878235244,1407,2171,256
1457,0.3671868896165585,0.8692024452906463,1289,1950,256
1458,0.0860346941843753,0.7809451062794273,1283,2174,256
1459,0.0044893707988198,0.5462694172475228,1157,1963,256
1460,1.4318556000037144,0.4553439217307261,1404,2073,256
1461,0.3347276708051553,0.4065897538613989,1380,2000,256
1462,0.2117910080516045,0.0189477129213382,1306,1950,256
1463,1.322025884803573,0.9511948658845176,1269,2173,256
1464,2.6341515732134173,0.6098217331310063,1187,2111,256
1465,0.230095147349346,0.6216988622164487,1258,1996,256
1466,0.9553065428987528,0.6346508581529438,1347,1943,256
1467,0.3118820706710705,0.1801477261817791,1292,2101,256
1468,0.3885437946403255,0.169430734053674,1346,2091,256
1469,0.21546086879626,0.6372783205429703,1272,2095,256
1470,0.180173670089976,0.6290852213870309,1172,2014,256
1471,1.0812930402580925,0.9835487905495331,1276,2091,256
1472,0.4558382292182341,0.1290983527024575,1389,2162,256
1473,1.6776979593367356,0.7593087269620361,1229,1921,256
1474,1.1640028192599257,0.0598709627268098,1178,2056,256
1475,3.2303759043661158,0.7356105063114285,1157,2135,256
1476,0.1901535333949346,0.1795697885671894,1287,2012,256
1477,0.3684171070418891,0.600731763658235,1261,2128,256
1478,0.381823265275424,0.9024140256716826,1285,2113,256
1479,0.1726715678329957,0.042684841396023,1289,2096,256
1480,3.286904072458153,0.2363381705887697,1242,2041,256
1481,0.2177188609611963,0.4490805372260665,1161,2092,256
1482,0.5314601095518239,0.1690432183079288,1289,2039,256
1483,0.2125814409843073,0.0804467982856217,1195,2157,256
1484,0.3570860539263699,0.1020010809637709,1225,2009,256
1485,0.1292426056487416,0.5530382924244109,1351,2060,256
1486,0.0677447202634433,0.6146954943594124,1351,1947,256
1487,1.2325190489308298,0.9369749095962998,1377,2039,256
1488,0.0121530128497431,0.2640501911587876,1175,2031,256
1489,0.3327993413797672,0.943548190891666,1380,2076,256
1490,0.9207276178337928,0.919272200987979,1306,2163,256
1491,1.633771305381274,0.7294040968510928,1202,1969,256
1492,0.0714087736804935,0.09347103930795,1290,2060,256
1493,0.4545376086642418,0.2487379225799763,1263,2121,256
1494,1.7372135089429133,0.6091140810314871,1405,2032,256
1495,0.8945857984467691,0.3323234816414264,1305,1993,256
1496,1.242132705159859,0.4996668332608844,1230,1940,256
1497,0.5912262320609737,0.3406411046120843,1372,2103,256
1498,0.0673546217978317,0.6717925250957224,1335,2072,256
1499,1.1794996906897717,0.6741369039538184,1259,1981,256
1500,0.9054638432693316,0.0552706164373568,1332,2122,256
1501,1.5270413643785994,0.9382685424066004,1314,2140,256
1502,0.3817997507465522,0.6276047743573043,1296,1945,256
1503,1.4383048663102789,0.4659435348553919,1154,2039,256
1504,1.1217288544170312,0.3631110903735677,1186,2032,256
1505,1.552624259458635,0.5078762197195379,1176,1963,256
1506,1.3693646360560192,0.4680903294935147,1311,2035,256
1507,0.2948891725809895,0.6853860323782475,1379,2165,256
1508,0.2058376401663925,0.8251902743092246,1380,2073,256
1509,0.5663335452623464,0.3158769890715273,1243,2122,256
1510,0.0289417782824004,0.5101857646439305,1269,2099,256
1511,0.1862327205915309,0.3071658509024205,1343,1978,256
1512,2.271465495895334,0.4779809768262476,1261,2095,256
1513,0.5857899686957068,0.8933064284283381,1286,2173,256
1514,0.6047576921633637,0.1528091524593615,1298,1954,256
1515,3.208869990975751,0.8321204090774815,1232,2151,256
1516,0.748386840103266,0.7761965671722628,1365,1975,256
1517,0.8899907867880202,0.4898719219948352,1364,1934,256
1518,0.4309743534735056,0.3322608901134287,1202,2078,256
1519,3.106419517131876,0.916848775220176,1278,2044,256
1520,0.9246153684211064,0.8356685623987011,1306,2133,256
1521,1.2626539393232654,0.9839002255253676,1229,1926,256
1522,2.3853229222734087,0.2123630331638806,1347,2022,256
1523,0.25547662443494,0.001907624112762,1372,2157,256
1524,0.5722445415104924,0.5361533652934796,1350,1946,256
1525,0.976555833675192,0.908042343014902,1272,1957,256
1526,0.5281575648695325,0.9622757283388784,1319,1942,256
1527,0.3920741436881444,0.1483381388075725,1227,2041,256
1528,5.208019960300772,0.3948135317996581,1158,2138,256
1529,0.6121033075687109,0.9988209472110744,1222,2126,256
1530,0.7619798830546988,0.1709876934224153,1390,2053,256
1531,0.6818728779510944,0.2146128646763234,1333,2174,256
1532,1.1023748657294137,0.4571496292266735,1312,2176,256
1533,0.7614585669514841,0.6661900984705679,1237,2150,256
1534,2.926033902236949,0.068475400410086,1175,2007,256
1535,0.3648566457338895,0.3226521641443941,1398,1958,256
1536,0.1006349175737609,0.8144278877368509,1213,1950,256
1537,2.2818465804616856,0.5002351048671005,1182,2101,256
1538,0.8767493526107337,0.5536641013939579,1363,1969,256
1539,1.7575109034867038,0.1618891260015384,1380,1997,256
1540,0.116541741229709,0.8819393114028503,1359,2032,256
1541,2.925371681757404,0.0013855811558954,1163,2038,256
1542,0.3015873464138225,0.8758423622841989,1329,1938,256
1543,0.0767408292710569,0.1340701478730842,1305,1969,256
1544,0.378224854953809,0.011467405421031,1259,1953,256
1545,1.5281696020061537,0.957375549466147,1235,2098,256
1546,0.0426459654496954,0.7351759413899506,1188,2131,256
1547,0.0804205252180485,0.0604869154540633,1188,2058,256
1548,1.6579957205676696,0.2921424769439037,1282,2055,256
1549,1.1959268268653636,0.4254683553620206,1203,2145,256
1550,2.080814422049687,0.4931183524543313,1159,2102,256
1551,1.5581627392231148,0.9691766017343374,1331,2103,256
1552,2.3909882034029506,0.7184429096745936,1305,2173,256
1553,1.6542637033361949,0.0031224929894176,1177,1988,256
1554,0.1385429167707548,0.7719303246410418,1230,2169,256
1555,0.2201722373472559,0.9258412732815756,1163,2048,256
1556,0.658691226557033,0.2047595023215698,1313,2009,256
1557,1.83736662514922,0.6430518077380604,1270,2035,256
1558,0.3315029114053194,0.7221957531217054,1404,1978,256
1559,1.0547973487015514,0.5854061814764996,1153,2136,256
1560,1.069494080020243,0.944108297313372,1275,2111,256
1561,0.1017567359827004,0.1001259492233413,1265,1966,256
1562,0.0874712504374336,0.0298719605544676,1376,2093,256
1563,0.1351705709728232,0.2223969521274589,1153,1973,256
1564,0.4181603795348622,0.1895724599323806,1207,1936,256
1565,0.4503643199800664,0.2883010691946587,1162,2052,256
1566,0.4726461278198402,0.1581438990655181,1167,1949,256
1567,0.685116155313631,0.713796717924021,1385,1959,256
1568,1.5441300960999589,0.7153542116366978,1356,2174,256
1569,0.736641626730659,0.0164184473413616,1372,2156,256
1570,0.1204830502021792,0.3820739223172599,1338,2049,256
1571,0.5738102661837289,0.1356432325794073,1283,2017,256
1572,3.4548019040253,0.1036559036592879,1241,2019,256
1573,0.1334136917509278,0.788176137852036,1317,2062,256
1574,1.8966186683881148,0.352871527282047,1330,2003,256
1575,0.280607314730981,0.8396099364593363,1208,2028,256
1576,0.1333510177787998,0.9895923574832878,1218,1991,256
1577,1.1524670200919591,0.6664080669639475,1382,2000,256
1578,2.259878395641264,0.4169943694377811,1367,1944,256
1579,0.0183535533099548,0.9328781928696804,1270,2005,256
1580,0.0421530433684226,0.5919555207225102,1195,2091,256
1581,1.5581440379212568,0.1451527786134019,1221,2066,256
1582,1.8401797457530344,0.7333627809862451,1240,2058,256
1583,2.83588573548901,0.3634514935815116,1296,2127,256
1584,5.925049318623243,0.219562521826119,1363,2003,256
1585,0.1336021779591533,0.4748275015127634,1266,2143,256
1586,1.420261252816711,0.0974157526994806,1251,2150,256
1587,1.7524187089765368,0.0644867762341372,1160,2156,256
1588,0.4002286988089055,0.2501962971868884,1255,2021,256
1589,1.1025533239369751,0.1868914182251448,1185,2088,256
1590,0.5674524917281369,0.6246355815259894,1403,2016,256
1591,0.0005325904578254,0.9981840060576288,1323,1976,256
1592,0.3817431152231711,0.9532471797242474,1224,1929,256
1593,1.0900980854120603,0.9257219437633942,1216,1987,256
1594,1.5746846592165524,0.312646586367276,1167,2037,256
1595,0.6529030554959987,0.7874277914645809,1236,2119,256
1596,1.362761024464544,0.1584166652182291,1175,2035,256
1597,0.3364066328647211,0.7133745035785284,1193,2142,256
1598,0.3014922433892418,0.1435435736372737,1335,1944,256
1599,0.2452467921095671,0.0341082720227065,1398,2113,256
1600,1.462563634267244,0.6967012744769564,1356,1965,256
1601,0.5026713079020338,0.9691724973208642,1406,2080,256
1602,3.74896218900986,0.1328368737186095,1227,1966,256
1603,2.9575026641314826,0.5921072100482873,1372,1940,256
1604,2.756549221797824,0.7033934678693137,1322,2130,256
1605,1.5794572321155798,0.4679453732272096,1192,2165,256
1606,0.6705358128250593,0.4861993007178635,1345,2089,256
1607,0.4341061505112195,0.66931674402789,1371,2136,256
1608,0.5096810313580187,0.4523202641307139,1331,1962,256
1609,1.5137151496064414,0.1170341253266883,1271,2116,256
1610,0.62374488627959,0.6366231293993568,1238,2132,256
1611,1.4270361637081383,0.8050432830347766,1174,2042,256
1612,0.1033431291311546,0.12257100079325,1362,2134,256
1613,0.16280175743268,0.3332237944799007,1288,2129,256
1614,0.4429301069379071,0.2174599140220606,1172,2174,256
1615,2.4481947759029,0.7399472525725924,1221,2169,256
1616,1.3621634611106093,0.8815857365493222,1196,2113,256
1617,0.942506432096656,0.9907449715415422,1205,1978,256
1618,0.5969953021454414,0.3777595542797677,1208,2092,256
1619,1.4221779965783257,0.5307868753253293,1360,1935,256
1620,0.1800007419591878,0.3307814353943196,1403,1935,256
1621,0.0559870406463802,0.7858920971151173,1298,2052,256
1622,0.0230208773504795,0.5889489267494767,1157,1997,256
1623,1.640566434379796,0.4947157029337724,1261,2022,256
1624,0.1349443350939871,0.8495895312787903,1249,1966,256
1625,0.3650037972495777,0.7043551855041038,1237,2038,256
1626,0.5398927931536749,0.9726404588940016,1302,2067,256
1627,0.3478587164113212,0.0268077165373807,1325,1940,256
1628,2.960966419809799,0.2439015053870777,1330,2108,256
1629,0.3162133525952487,0.6546988930824497,1216,1981,256
1630,0.3612846183663585,0.4357389022533898,1159,2056,256
1631,1.0060678803367702,0.1858661341267468,1402,2147,256
1632,0.5713179633405385,0.6197738039702667,1326,2163,256
1633,1.448117382228808,0.7469583492927444,1302,2006,256
1634,0.860695637804555,0.6327790232070635,1161,2129,256
1635,1.0630649882031815,0.5633835361299668,1341,1951,256
1636,2.1866214277198366,0.1356790449731847,1206,1949,256
1637,0.5514398500035622,0.8752835768282258,1164,2005,256
1638,0.5633402589710989,0.7721473290468851,1336,2118,256
1639,0.0459608014877691,0.0623302501768352,1271,1992,256
1640,0.4331086215560643,0.4555396616591853,1213,2038,256
1641,1.3602473024458115,0.1396263060746446,1166,2147,256
1642,0.5962848215378913,0.2630595616708173,1398,2045,256
1643,2.7509068305605577,0.7173453528419299,1190,2173,256
1644,0.1539898432500917,0.7971873642563906,1154,2045,256
1645,0.4607219992077522,0.735704451618179,1352,1987,256
1646,0.2531334876002786,0.2200660562463857,1309,1978,256
1647,1.8786465709530584,0.882320358137551,1296,1963,256
1648,0.7597423130830677,0.7570204196853962,1334,2110,256
1649,1.529279743013581,0.647290843139209,1202,1985,256
1650,0.6223350022801691,0.5814250364789275,1354,1980,256
1651,0.2481323428553439,0.8742473740854485,1291,1930,256
1652,2.978293228587146,0.924297489305716,1225,1966,256
1653,0.0259291268026034,0.1277370519826187,1212,2066,256
1654,3.1447875307976987,0.2076955173604838,1406,2094,256
1655,0.2061694710608851,0.5426688299542116,1192,1976,256
1656,0.4366742374836774,0.862744372830965,1239,1960,256
1657,0.0674537343372268,0.6018846930080485,1367,1989,256
1658,0.4210266942309945,0.7030868919709469,1204,2166,256
1659,1.279294683678888,0.1442567975870337,1301,1936,256
1660,0.0044432095236558,0.423759643458496,1235,2151,256
1661,1.295857368103022,0.4513376296155967,1359,2127,256
1662,0.9348240468845362,0.0713760704179071,1338,2029,256
1663,1.064815740019416,0.0009153832913881,1271,2008,256
1664,1.413502159484784,0.5753220292183562,1263,2037,256
1665,1.068957656862613,0.5743676620326877,1301,1984,256
1666,0.3272072618625889,0.2641760095121914,1360,2061,256
1667,0.5183710807343115,0.1488272558754997,1276,2069,256
1668,1.1256074586965816,0.447603095829675,1198,1948,256
1669,1.4318494025882689,0.573767762619506,1196,1947,256
1670,0.4869296488226907,0.8901218314599054,1364,2000,256
1671,2.247996630493305,0.6920464896905762,1294,2032,256
1672,0.5092377062480111,0.8779460845352258,1379,1927,256
1673,1.98607399255226,0.8090603475340921,1165,1982,256
1674,0.0701628461898461,0.7837923744956626,1305,2173,256
1675,0.4165539146867486,0.753882511634322,1185,2073,256
1676,0.2362631151572963,0.8321170797250912,1165,2024,256
1677,0.8174780826917177,0.5586293589192057,1299,2099,256
1678,1.2318631564404152,0.6285188510988975,1320,2160,256
1679,0.8061572830986977,0.4696837491144463,1347,2050,256
1680,0.9517014554620618,0.1723945870188721,1236,2089,256
1681,1.3268647824457604,0.8829082903920832,1219,2156,256
1682,0.3365578330944985,0.0770414265948751,1158,2167,256
1683,0.6430724161619418,0.0469687588453071,1363,2000,256
1684,0.0298500888892447,0.7913515263346654,1364,2006,256
1685,0.7668813762809005,0.7449575328307425,1228,2011,256
1686,0.2632570658916468,0.8344309683053359,1308,1940,256
1687,1.5979214466383802,0.9672437926672576,1255,2004,256
1688,0.6675443698712552,0.3296532938054438,1328,2093,256
1689,0.711184497236438,0.762364010123722,1368,2015,256
1690,4.347974094247592,0.8842195156046693,1303,1973,256
1691,1.306461516224438,0.1977155189624945,1390,2007,256
1692,0.3269723422640312,0.621298554158583,1226,1989,256
1693,1.9651968627350156,0.0627172741731847,1180,2084,256
1694,2.835991912113026,0.5856834063744714,1318,2060,256
1695,0.0890537564561168,0.2135719698805412,1232,1971,256
1696,0.8462792837864024,0.7755681136492586,1361,1933,256
1697,0.2765647212781991,0.722507483307865,1263,2097,256
1698,0.3209154046540625,0.9868598257928908,1378,2059,256
1699,0.4702309854882051,0.8679176175256667,1343,2031,256
1700,0.9964598202550484,0.767173981553717,1179,1964,256
1701,0.5718054251654114,0.687133187059196,1358,2158,256
1702,0.1823110929411842,0.264178442254144,1275,2087,256
1703,0.0014615052755715,0.3732973670667734,1277,2137,256
1704,3.5089330541219628,0.3126723777444267,1231,2024,256
1705,0.4273909010680581,0.3899893975306275,1395,2050,256
1706,0.684206733013299,0.8150309794611956,1159,1998,256
1707,0.5062016040425579,0.088324525968955,1205,2098,256
1708,1.5697027804244432,0.599548810564111,1211,2117,256
1709,0.5673778560922931,0.1845012300389377,1173,2024,256
1710,0.0963282915159995,0.0840194123437396,1282,2009,256
1711,0.3358933760486106,0.881183302905884,1334,2070,256
1712,1.2431067915264291,0.064544258902116,1265,1952,256
1713,0.802934939546643,0.9068911709301004,1232,2047,256
1714,0.0594845722094733,0.7463778200987903,1341,2045,256
1715,0.4021844900600849,0.4224790473958013,1215,2020,256
1716,1.1442344933846365,0.4497897355581753,1187,1985,256
1717,0.5319484365325642,0.7080359931487233,1288,2015,256
1718,0.1833675834496171,0.6802972323806836,1279,2095,256
1719,0.0412940246895692,0.6215516862739198,1158,2002,256
1720,0.0504025302695276,0.9100420239460436,1299,1930,256
1721,1.4160767709353304,0.1457703477620169,1250,2038,256
1722,1.0436240631790288,0.8498498759058872,1155,2156,256
1723,0.7786254448602812,0.3262616224728883,1379,1968,256
1724,0.0862962374581197,0.9102887112438084,1214,2026,256
1725,0.5955346429558411,0.3302575301762998,1399,2099,256
1726,2.5218118900471054,0.2796875244144231,1337,2113,256
1727,1.053894689737047,0.5999507201157187,1318,2054,256
1728,0.8541152120361974,0.5265101790977285,1171,1957,256
1729,1.020885476132325,0.276022994652833,1403,1956,256
1730,1.5933585348192865,0.8464751034393764,1230,1975,256
1731,0.5491690400563289,0.6589133952048303,1171,1951,256
1732,0.1838216807447001,0.9125732581603336,1192,1958,256
1733,1.1031139588157082,0.7045420448523848,1207,2112,256
1734,2.3759479739836293,0.911929946706509,1275,2111,256
1735,0.3702588783600401,0.2205678218462673,1253,2145,256
1736,1.3379081759119775,0.3043679378619351,1155,1996,256
1737,0.0445821105731314,0.4131485522716362,1385,2089,256
1738,3.966250116454448,0.9606926246427362,1390,2123,256
1739,0.1718544651214848,0.9785716738128356,1196,1924,256
1740,1.0143149515391987,0.3334333621690598,1204,2149,256
1741,0.0493943740444833,0.2428559946197863,1285,1937,256
1742,0.6858090315678803,0.1609063443391494,1242,1974,256
1743,0.7199486116606726,0.1949008357050312,1293,2133,256
1744,0.1407331953940144,0.8306576935689154,1298,2050,256
1745,0.3627461074610034,0.3006856232922932,1227,2016,256
1746,0.5739624819446699,0.7040829115023131,1276,2010,256
1747,1.218063044406949,0.7643083391847123,1181,2131,256
1748,0.3300704536878009,0.1082532616332324,1278,2041,256
1749,0.0622513125783398,0.2639514782893161,1265,2052,256
1750,1.466063647056709,0.095057525101596,1294,2047,256
1751,1.0039593576278811,0.7296115891470715,1394,1978,256
1752,1.651114539676357,0.0880688537044414,1336,2007,256
1753,0.1759121558792344,0.8662162085718992,1335,1962,256
1754,0.0759522866439516,0.7046563706116676,1221,1987,256
1755,1.8721301131761292,0.6777550879715281,1321,2156,256
1756,0.7472576921754711,0.1389408822184343,1326,2160,256
1757,0.4878522792266233,0.905265412692887,1168,1958,256
1758,1.1006026707966836,0.2121126871822788,1324,2114,256
1759,0.4755439082603799,0.0240237170652835,1262,2131,256
1760,0.8624861064977185,0.8522737013668958,1197,2133,256
1761,0.0584157554968806,0.8874967671982757,1196,2073,256
1762,0.4192167824294589,0.136244482155518,1371,2143,256
1763,0.9994700494969084,0.1041190601794845,1290,1970,256
1764,0.0687319302322574,0.6629481108499642,1277,2116,256
1765,0.603740675459291,0.0265272762419599,1203,1930,256
1766,0.1648021286475022,0.6434201173827028,1245,1939,256
1767,0.807571479630009,0.9311829819597712,1372,2119,256
1768,2.4220717056285297,0.5622087295216941,1165,2126,256
1769,1.2839667437984266,0.1764915566797117,1353,2084,256
1770,1.786691823427505,0.1117304513532677,1235,2134,256
1771,0.3619916892266511,0.4022160600062264,1386,1927,256
1772,1.419821374347476,0.5964200663955493,1313,2064,256
1773,1.327478379744249,0.1484830180826307,1165,2077,256
1774,1.1090188758223185,0.6142344010057242,1295,2061,256
1775,0.7622075813346126,0.1577051732905604,1221,2109,256
1776,1.1212806466352696,0.7284379740292765,1373,2121,256
1777,0.1104926240853092,0.8996545241146372,1167,2085,256
1778,0.7965634429990515,0.7530289112009004,1266,2090,256
1779,3.771690349892798,0.2376117252285737,1361,2124,256
1780,0.3741467166515951,0.1581758401137956,1339,1925,256
1781,0.7267915391839787,0.3313728785823234,1204,2081,256
1782,0.6139136297414592,0.3287662893430341,1217,1987,256
1783,0.8737725430504264,0.23888803286527,1306,2054,256
1784,1.2117549864703063,0.9999418032030964,1285,2163,256
1785,0.2149687645566765,0.9270096623840558,1252,2031,256
1786,0.6986698396716716,0.0754283989776216,1294,2146,256
1787,0.0269910654861167,0.7492427496392017,1314,1946,256
1788,0.6319774003237003,0.9799851000741336,1159,2042,256
1789,0.6136628046434337,0.5544506140987441,1172,1990,256
1790,0.1888998828613419,0.457441387428713,1275,1929,256
1791,0.0228434286130723,0.3781808975239006,1197,1942,256
1792,0.0758620412155067,0.3498468175031475,1155,1960,256
1793,0.7905441506392452,0.6182857692421649,1312,2088,256
1794,0.347493613748729,0.8454521235972686,1314,2085,256
1795,0.20978297198808,0.7925440365021422,1331,2140,256
1796,0.6583375640318132,0.451501896715933,1251,2123,256
1797,0.0007206182364893,0.5531532524066664,1341,1926,256
1798,1.209660644427597,0.7984638639505564,1229,2070,256
1799,0.8958971299736169,0.6063590388190709,1401,2050,256
1800,0.2016961205740326,0.2093974375167994,1287,2158,256
1801,5.503147357959032,0.360887091153379,1327,2065,256
1802,3.861259521727377,0.8923198980336047,1305,1968,256
1803,0.5766439969249394,0.8550661026798229,1358,2093,256
1804,2.116944615647828,0.766547537064788,1280,2174,256
1805,4.079800881351067,0.549510930849472,1325,1923,256
1806,1.106641191259319,0.0552056660893173,1397,1978,256
1807,0.5101657249413735,0.478808621524772,1303,2003,256
1808,0.5623356941574785,0.1174158479030377,1257,2057,256
1809,0.3175128559304705,0.5122634260769302,1161,2084,256
1810,0.2864971708932936,0.7800933682552793,1396,2068,256
1811,0.4714411035480932,0.3762832581693022,1283,1948,256
1812,1.0360509797717454,0.3179927521641364,1231,1964,256
1813,1.2764345069567151,0.4717482775735652,1287,2144,256
1814,0.2574453266436415,0.0579119861334285,1170,2138,256
1815,1.3972925316911484,0.5011007716176761,1359,1968,256
1816,0.0260467276578775,0.6226888514824058,1365,1948,256
1817,0.8775395024294839,0.454430397929916,1232,2101,256
1818,0.3973719157725771,0.8314298836054804,1358,2034,256
1819,1.1947237133613815,0.3024592086559426,1208,2073,256
1820,1.328697719864715,0.4598980645070731,1343,1963,256
1821,0.6615306799661335,0.352594041564408,1207,1984,256
1822,1.843907807973718,0.4613091284816885,1215,2149,256
1823,0.1703147865534383,0.098598769676733,1224,2102,256
1824,2.9182378811168017,0.4701314025605829,1275,2074,256
1825,0.0930976236655801,0.1074057098828978,1386,2059,256
1826,1.8910727533911988,0.63165047217895,1202,2110,256
1827,0.7881960133727258,0.1511094122709647,1214,2059,256
1828,1.0383490461895146,0.0709381016403002,1314,2008,256
1829,0.5620967194027244,0.4562983092874119,1364,1997,256
1830,1.3760415289446224,0.5595898425013237,1339,1926,256
1831,0.1769011890170176,0.1111756839800625,1226,2162,256
1832,0.5797212652779856,0.8024040747500831,1344,2075,256
1833,0.4400386810534973,0.8220163833245802,1309,2006,256
1834,0.0461040554021283,0.024101108892411,1174,1964,256
1835,0.043014718561106,0.3012203921359664,1286,2004,256
1836,0.0746969246421122,0.5833602833925996,1218,1927,256
1837,0.5284235049229105,0.4428527791865003,1194,2069,256
1838,5.4358853384073855,0.6050262587231968,1362,2132,256
1839,0.8192329217393142,0.477129466135383,1326,2016,256
