seq,unit_dt,u_class,total_tokens,max_tokens
1857,3.866810110085145e-09,0.137397019944196,2157,256
1858,0.022428402801330835,0.5632603280779223,1988,256
1859,1.574345689722222e-12,0.5141044360197561,1957,256
1860,2.8338739291136865e-06,0.8797415379536033,1984,256
1861,0.005589865678624706,0.441354579269118,2017,256
1862,14.296442028827052,0.2886070018812521,2125,256
1863,0.011854941647169657,0.1087632453169716,1922,256
1864,0.8712911761212817,0.7447530437442235,2032,256
1865,1.1001575773068887e-11,0.554971506914247,2015,256
1866,7.998285696104739e-09,0.3944669138237583,2047,256
1867,0.025461988552879497,0.17714977963951,2013,256
1868,2.998011678346671,0.5504638799450209,1966,256
1869,1.3290325921972048e-13,0.668103239887776,1974,256
1870,8.090139762368158e-05,0.18885502361391,2016,256
1871,0.00022746099426530824,0.4605387443166105,2176,256
1872,0.4356054232655326,0.9374539539786396,2021,256
1873,0.14153921715693984,0.5972628890922325,2086,256
1874,0.07481800619469987,0.3942446813599168,1987,256
1875,0.41193608361573963,0.8880855469053951,1986,256
1876,0.008464197235673463,0.7759638562672421,2138,256
1877,0.0554376250998423,0.5093274472612614,2107,256
1878,1.2318476979612797e-11,0.1908789165242053,2003,256
1879,32.21758114931336,0.6770673724001907,1956,256
1880,0.92227259177513,0.2206194847863115,2144,256
1881,7.504722623720135e-10,0.3768628809627345,2150,256
1882,3.438671701725212e-07,0.9337427679666588,2128,256
1883,0.09735350047753494,0.100858745603895,2074,256
1884,4.134699719120022e-07,0.5747792749074069,2041,256
1885,1.7972475169880313,0.4335680763511598,2078,256
1886,0.6374592792696282,0.5477795722923705,2108,256
1887,7.034391667002924e-07,0.7549661424418858,2097,256
1888,3.209032428172979,0.3839341816893373,1974,256
1889,1.8594326281986983e-07,0.4294654533628503,2071,256
1890,0.22482975840810346,0.5341896944959728,2131,256
1891,0.009812558582118346,0.7671930619328415,2038,256
1892,0.0018447362836083066,0.3376775619428409,1995,256
1893,0.3741636916132503,0.2287367723398191,2030,256
1894,5.11985736272576,0.8736017737024547,2104,256
1895,0.834182559058389,0.3990858984690254,1968,256
1896,0.5698462597652061,0.8185991436827209,2152,256
1897,2.862140033473343e-23,0.6305234070930493,2014,256
1898,1.0148228397048214e-19,0.6556784334830844,2116,256
1899,1.8961330239270928e-10,0.4909365308570421,1999,256
1900,2.321998448088914e-15,0.1124724867824688,1980,256
1901,1.996394033156604e-10,0.6480752873203384,2102,256
1902,0.022991673548191965,0.0820018498307917,1955,256
1903,1.1997772589563585e-13,0.3211570162021708,2018,256
1904,1.1911626795207448e-06,0.375967785760018,1985,256
1905,0.008227916449863986,0.2041592140967737,1960,256
1906,5.011800782610273e-07,0.1463064310894961,2027,256
1907,1.5584397077069558e-06,0.3338554565941548,2108,256
1908,1.1700031905298498e-06,0.0829102320622002,1944,256
1909,0.019098047299516037,0.4822191856810796,2111,256
1910,0.0018799807019043058,0.8466268063398082,2051,256
1911,0.2852558579495985,0.4469116190738389,2135,256
1912,1.725118108975801e-12,0.6044194258771876,2116,256
1913,0.005542247147674557,0.3417256018069806,1981,256
1914,1.2972393871270487e-16,0.0790853751649467,2044,256
1915,3.5470412014201845e-26,0.0029669347746901,1975,256
1916,7.516294515834112e-08,0.5933607271253617,1939,256
1917,0.0014740218847594298,0.1269743517704183,2037,256
1918,0.7847424755564155,0.3891130907737395,2115,256
1919,1.168509192807319e-06,0.0498310630265612,1983,256
1920,1.1610321843974782e-24,0.255940945112775,2031,256
1921,13.347440431300647,0.1125391673954383,1945,256
1922,1.2754624817218843e-19,0.3437500500564989,2113,256
1923,0.033642951552325516,0.5542537864748224,2029,256
1924,0.1263562467288618,0.1586050898298864,2113,256
1925,0.004188020104831059,0.1960037803146379,1979,256
1926,0.002871077567238751,0.1122397871849446,1921,256
1927,0.007618725798101254,0.7415729422391233,2119,256
1928,5.1585798838256796e-05,0.1983419659737108,1991,256
1929,3.377834972076213e-08,0.1761053657013307,1974,256
1930,1.313574615099425e-07,0.9816183034210968,2131,256
1931,1.0258486651386176e-09,0.759110356519904,2119,256
1932,6.777340752994634e-06,0.4379914945497305,2142,256
1933,3.1278137284476986e-16,0.9490444190435712,1980,256
1934,2.344653342208232e-09,0.250063031777369,2045,256
1935,3.9072528885478595,0.5486814575177419,2118,256
1936,0.11859281794701453,0.2546616636270885,2046,256
1937,1.6024377788332733e-09,0.2680058612813745,2158,256
1938,2.767253378993803e-07,0.4767072348881408,2145,256
1939,1.6875563125250292,0.9845259090194431,2118,256
1940,3.611350668461386e-07,0.4962245199121046,1980,256
1941,1.9103587969074526e-10,0.2449240408991696,2135,256
1942,2.055195109438712e-09,0.9839198673100048,2030,256
1943,2.0609782901211827e-11,0.7625129529127609,2098,256
1944,0.17804252272193444,0.1109363430074488,1935,256
1945,7.857963023238372e-07,0.3616877250288155,2017,256
1946,2.96824957550834e-12,0.6307555541714962,2096,256
1947,2.715895976194369,0.1431602967670833,2094,256
1948,2.8981073573497477e-06,0.5118628915661765,2044,256
1949,19.385444438599865,0.7754027055198043,2005,256
1950,2.5790067048846153e-06,0.6333345837238857,1949,256
1951,10.737356309427412,0.5504367753468596,2006,256
1952,5.026480858475165e-05,0.3103563514600297,2020,256
1953,12.936351083818858,0.7836746677667189,2060,256
1954,15.487493263670276,0.980388784532909,2005,256
1955,0.0007254788551394378,0.11833746846682,2123,256
1956,0.00040642385144206713,0.8668268040563661,2046,256
1957,4.6545611519969505e-09,0.2029536923886877,1988,256
1958,0.006248154494264155,0.6242094073886976,2120,256
1959,2.4546592486211685e-14,0.3818210187671261,2098,256
1960,2.3860554653395147,0.6853286798445674,2152,256
1961,0.000186097802364581,0.7807667707020652,1966,256
1962,1.8868345515240273e-10,0.8610669229168022,2060,256
1963,1.2048335303931066,0.7874379998236208,2088,256
1964,0.015307406791292633,0.9001492289295424,2083,256
1965,9.624379496052851e-13,0.2037091201768901,1967,256
1966,1.5858207819751913e-09,0.9996660851904954,1999,256
1967,0.1319380181636382,0.1073485757435268,2000,256
1968,7.502742815185954e-08,0.5977618646352146,1998,256
1969,0.05336794030823372,0.739439224000285,1949,256
1970,0.5805492879355126,0.6073266210609579,2129,256
1971,0.00029293296502400085,0.771449347854984,2016,256
1972,0.5636137526249689,0.5813511937925655,2011,256
1973,7.349559381696914e-07,0.007139270090863,1938,256
1974,5.730726274132044e-07,0.2513896390521988,1961,256
1975,4.7206646383447474e-05,0.4411528839749603,1951,256
1976,0.000854073014092035,0.1588903837558555,1951,256
1977,1.2105106917549218e-12,0.1157421202594988,1920,256
1978,0.6722315454850837,0.0145694677688751,2015,256
1979,9.460297847715681e-11,0.4257349679704674,1935,256
1980,0.13602410372628984,0.9176124424126768,2049,256
1981,4.566511900183657e-05,0.478986524572277,2157,256
1982,0.0022577862422571955,0.6717194334897684,2094,256
1983,7.047752749754923e-08,0.5497503194365881,2077,256
1984,4.951755258576378e-15,0.0766055852458726,2034,256
1985,3.454127752706979e-20,0.4067766146835465,2148,256
1986,0.0003985606191791979,0.0535188607166048,2163,256
1987,1.3839021220993306e-27,0.4153153216821832,2025,256
1988,0.031214816113538553,0.2129308134529248,2059,256
1989,0.10106589736099415,0.1487412739866612,2033,256
1990,0.0581410422451601,0.8868072124035079,2088,256
1991,0.006143396235125939,0.4344899364206253,2062,256
1992,1.7434679672258762e-12,0.3427793282630673,2027,256
1993,0.0004139668342058133,0.6101469217250269,2056,256
1994,3.987023733605028e-09,0.3856333255427033,2007,256
1995,2.3274577362689204e-15,0.4125215329503929,1975,256
1996,3.2808030337909924,0.1571402176506111,2078,256
1997,0.0053505902965846645,0.9397488572948952,1930,256
1998,1.8353470946574834e-09,0.648043954724794,1946,256
1999,2.271760956632756,0.3689926047885606,2066,256
2000,1.84956677906665e-12,0.1344426587697926,2136,256
2001,0.6403635710211272,0.3593928946978261,2172,256
2002,1.7784787515439034e-05,0.8300083388299268,2002,256
2003,5.8839117357999685e-12,0.1247586712796215,2014,256
2004,3.879161927261387e-07,0.7055970890041072,1957,256
2005,4.743700351452971e-06,0.1263573572000569,1973,256
2006,3.983376393137532e-06,0.7959551588729901,2098,256
2007,0.021501142842603495,0.6842619341986658,2077,256
2008,1.1456755404500709e-13,0.9421129796437722,2073,256
2009,0.0024329382696718265,0.029082092254465,2163,256
2010,0.09470897635044223,0.3825149990140704,2108,256
2011,0.4499889069349762,0.1633383046475389,2052,256
2012,0.023375336210336217,0.8198398042600854,2097,256
2013,20.468944484736895,0.2488813703807169,1928,256
2014,0.9496365469407729,0.7075912193084765,2070,256
2015,5.0519297489742365e-22,0.0527916019539757,2099,256
2016,22.523492694000733,0.3128764483698906,2155,256
2017,0.5596154484039217,0.9809186658563892,2113,256
2018,2.588075040784298,0.8431113413785728,2146,256
2019,1.1544134137216293e-09,0.9956497654347832,2140,256
2020,8.977790369023295e-05,0.1704882340205188,2116,256
2021,4.048476089740374e-05,0.7504866696310853,2157,256
2022,0.001123133252744012,0.3556436732678676,1977,256
2023,0.001218609947956705,0.2890028527346012,1943,256
2024,7.596325952709647e-16,0.1241680069326441,2057,256
2025,0.2427258159596712,0.8814818867567912,2116,256
2026,5.8188733267908996e-06,0.3081960994575199,2091,256
2027,0.004381534135267384,0.7301643769362287,1998,256
2028,0.007673023324415512,0.9126127043327704,2044,256
2029,2.0131938336462047,0.2272590196649893,2102,256
2030,0.0053229621839611845,0.7382400947677586,2092,256
2031,2.9504131616904032e-05,0.6393081670642364,2128,256
2032,0.00010283235064532913,0.7554820638631596,1926,256
2033,0.7342731608152839,0.5301831661630468,2104,256
2034,6.906540044279744e-09,0.0244238014466308,1922,256
2035,1.9117605650617717e-12,0.947355769816614,2116,256
2036,0.0003904422046195707,0.9708380948902432,2080,256
2037,0.0001969897698237328,0.6065893035177704,1945,256
2038,6.405555808773915e-06,0.3127410580271509,1934,256
2039,0.00012713950899474497,0.5089819375026146,1963,256
2040,4.328438709343931e-10,0.8135678741318672,2068,256
2041,3.5167240417967407,0.846646489807568,1942,256
2042,3.2543772634329695e-05,0.2592468743155051,2091,256
2043,2.7332077539125117,0.6616710515806705,2169,256
2044,0.42212055218824374,0.3328113504817712,2151,256
2045,0.0028104994314704997,0.8732316501390873,2176,256
2046,7.034371674576261e-10,0.990102987108564,1943,256
2047,1.95921637411436e-09,0.3119799611807416,2105,256
2048,0.005260249499368872,0.1664446931988676,1931,256
2049,0.013043424146852497,0.755152040314497,2103,256
2050,0.18482274414026686,0.277093868754227,1938,256
2051,1.580612321765162e-10,0.8609462054098664,2057,256
2052,1.091050332597369e-11,0.3211540342262903,2028,256
2053,0.011886330588847143,0.9773168590687352,2056,256
2054,0.9028970189504635,0.7597276853110438,1930,256
2055,0.13766847229450677,0.4496530800665085,2176,256
2056,0.09579172090191197,0.1814753762333135,2095,256
2057,1.3052705960946422e-05,0.3956194335766577,2176,256
2058,1.6238679558863058e-06,0.0634029771950858,1921,256
2059,8.761046731236505e-20,0.8162801355387515,2076,256
2060,0.00039531092193245183,0.3863322841720382,1934,256
2061,1.4822415452320216e-06,0.1781514939709036,1921,256
2062,0.5441811640342112,0.199128636199336,2049,256
2063,1.1700107493864878e-14,0.4984399283244123,1949,256
2064,0.09463299778529834,0.1322949338326577,2175,256
2065,3.175831167604039,0.6598621888966307,2170,256
2066,0.003596957482245947,0.9208065552969266,1955,256
2067,5.512441545584255e-09,0.8870977188118875,2014,256
2068,2.554941325427641,0.6678375584632132,2112,256
2069,1.2813190489295834,0.6373825713625297,2144,256
2070,0.2003374200912077,0.566218857830733,2127,256
2071,1.0869913672078575e-06,0.84817295150775,1944,256
2072,0.0675175098962142,0.0450748879371878,2010,256
2073,6.413393920009387e-16,0.7444798055250783,2013,256
2074,0.014509957647434433,0.8429718384754687,2042,256
2075,0.8521844217751245,0.6990870703882065,2111,256
2076,0.0002498430580543979,0.9952439481227942,2124,256
2077,5.478765114307987e-09,0.4753856040694111,1964,256
2078,2.545802347429334e-06,0.1456609898880494,2020,256
2079,1.6679338588691076e-10,0.6196828275185111,1983,256
2080,4.0237538416342883e-13,0.8376288918482991,2117,256
2081,8.971731670356005e-08,0.9048205374921088,1995,256
2082,1.5619557043072382e-13,0.8945773228366253,2143,256
2083,7.578934129604312e-08,0.2416173498150164,2174,256
2084,7.593740908425361,0.3725046478334796,2074,256
2085,6.332242121785345e-22,0.2902483016770085,1952,256
2086,0.00017675263822681048,0.0106171557920192,2000,256
2087,1.3608757005494996,0.5051404477302215,2128,256
2088,1.2524321935734459e-11,0.1211608413450535,2010,256
2089,1.3474426508032908e-12,0.8975649388723148,2000,256
2090,3.9097130632083252,0.4893876539937036,2132,256
2091,0.23259739311774785,0.0566173717694121,2133,256
2092,4.694562826406483e-15,0.0145951008199363,1953,256
2093,0.0005855603772872246,0.9353350109604368,2087,256
2094,0.9037759622240515,0.5857242559907985,2168,256
2095,0.5418641461088581,0.106200248603883,2107,256
2096,0.031200952731481008,0.8396605122956371,2142,256
2097,1.6860471575860836,0.1535841353793509,2139,256
2098,5.244494049153293e-10,0.1945174226616881,1957,256
2099,0.048686370277372756,0.4539883159394638,2134,256
2100,0.3837744654586214,0.0584320273337167,2079,256
2101,1.176498743467658e-16,0.1737801967539833,2073,256
2102,5.425118108932659,0.0232351227998846,1994,256
2103,0.0006318296245974781,0.495640506879587,1991,256
2104,0.00037717572669421266,0.7602375310242973,2039,256
2105,2.6609630890527776e-05,0.8033163374344402,2106,256
2106,9.340537044441268e-06,0.2248424924454576,1953,256
2107,0.02561330442328866,0.5075242516263068,2156,256
2108,2.4258981164268788e-08,0.8118888748639108,1974,256
2109,3.5080519924570843e-12,0.7514691478136825,1977,256
2110,0.0010208954523988798,0.740606065709254,2015,256
2111,1.625751221709256e-05,0.4471730478471626,1975,256
2112,0.9791049434275939,0.4754720723132447,2063,256
2113,8.575979868862087e-05,0.2917308904156723,1990,256
2114,24.80451176132819,0.4546425953675183,2064,256
2115,0.10881657659716809,0.9093969338176742,2139,256
2116,4.466551275686931e-07,0.5546322606670867,2033,256
2117,0.01575364355060281,0.5643855472551614,2121,256
2118,0.016708481621730352,0.438086179777497,2146,256
2119,2.807715768561868e-06,0.8185527523040695,2018,256
2120,2.702308774871607e-29,0.0285666543262401,2029,256
2121,3.848449157917939,0.9702741101976168,1986,256
2122,9.542983356287648,0.733356903219234,1944,256
2123,14.766231089464688,0.3928953831736701,2026,256
2124,0.0024802007410934567,0.0951704641896892,2142,256
2125,2.5354213317615115,0.3381733365093144,2037,256
2126,0.0059103060333688465,0.6822742411152877,2051,256
2127,11.600978650686779,0.0290037180117099,2136,256
2128,0.06644070392585043,0.3050337093487897,2061,256
2129,8.005753584016092e-06,0.9834397417169184,2029,256
2130,1.7207267724572268e-05,0.0089785163840607,2170,256
2131,5.936043277623123e-10,0.2934582107500613,2136,256
2132,1.0798717967962147e-05,0.5036521217816989,2096,256
2133,0.00020149929059161084,0.2228314466981569,2044,256
2134,0.00038858318651398624,0.7848962298777785,2146,256
2135,8.339298982993781e-22,0.6343117907661875,2137,256
2136,9.351175024604229e-12,0.8540314326854817,1936,256
2137,6.550557121333704e-10,0.185937787679136,2097,256
2138,9.508055679774585e-08,0.4267270646609447,2170,256
2139,3.82879743603611,0.718982036821064,2118,256
2140,2.6525542755317593e-40,0.6428466817472521,2082,256
2141,2.961062405083707e-05,0.7424489178726535,1987,256
2142,0.0008836333289556159,0.7995185865989253,2137,256
2143,1.8694411198472226e-10,0.0178184477551837,1960,256
2144,0.003175428906754404,0.4176258205165251,1982,256
2145,0.13309997622477213,0.3132997973351072,1994,256
2146,0.05246673561500881,0.9302642478427502,1979,256
2147,1.678141117642337e-07,0.2729730394300375,1959,256
2148,1.3180609226036354e-09,0.7156261279096046,2013,256
2149,7.103276016168873e-11,0.7450543964330893,2124,256
2150,0.012297877499601704,0.8944712569886782,2061,256
2151,1.3458864710640042e-18,0.8627310041912968,1924,256
2152,8.563155279109729e-08,0.622471246511037,2124,256
2153,2.7122329875026234,0.3422442426258496,1993,256
2154,0.0002894712036843179,0.1917250570059387,1983,256
2155,1.6106743531569907e-12,0.7228060857526827,2116,256
2156,0.000783683576004446,0.7853274929776576,1994,256
2157,7.554076092256099e-17,0.6035493733269492,2066,256
2158,3.640849621311144e-05,0.4537896069953031,2054,256
2159,6.855963888117924,0.0999887620648228,2044,256
2160,6.715069926104271e-09,0.2834601117813857,2090,256
2161,1.2733514618698624e-05,0.5172296830541928,1937,256
2162,3.5239786536207203,0.938043825571288,1949,256
2163,0.0003474258820279028,0.1167316417560027,2151,256
2164,9.662262291262457e-07,0.0911752520639298,2013,256
2165,0.21497360731844997,0.2804659251002243,2002,256
2166,1.7388077569555626e-18,0.6802450614993061,1975,256
2167,0.00022817673297362512,0.5347355623210944,1947,256
2168,0.00011830822057996333,0.8522924844920794,2149,256
2169,1.377701482796005e-09,0.6214414540706998,2150,256
2170,0.030166887583741548,0.0432939714491931,2083,256
2171,0.0005101810857783368,0.731774135732844,2068,256
2172,4.594373918480788e-10,0.464256394253527,1939,256
2173,1.1793556452108672e-11,0.611011813898411,1942,256
2174,0.4099371358057994,0.3527846364671162,2155,256
2175,7.889703688458962,0.0176605760752378,1940,256
2176,4.3780701507006474e-08,0.3537775067972883,2113,256
2177,1.4494377697956355,0.3857384104063849,2074,256
2178,3.218502910311629e-06,0.9369271628667948,2174,256
2179,3.4900475765623042,0.1437809312221143,2129,256
2180,5.032468284525106e-05,0.9965822804132408,1945,256
2181,0.00028709583199385295,0.53112196275609,2112,256
2182,1.370927539447919e-15,0.4010210344771402,2088,256
2183,0.07793581161395827,0.7052974676573487,2015,256
2184,1.9033906283280515,0.0075876586861127,2101,256
2185,1.1025805118057503e-15,0.6621133671767184,1969,256
2186,0.03511437272473768,0.6653280280521344,2033,256
2187,0.0009134559569084421,0.5820680039435981,2151,256
2188,4.5134675173646794e-12,0.7205516321395384,2062,256
2189,0.007830882871030315,0.7759330238505368,2009,256
2190,2.3133435119497828e-07,0.9954537329143656,2060,256
2191,2.239553628911181e-10,0.6449987324258717,2133,256
2192,0.0029772369461928314,0.643914701186485,2067,256
2193,0.0195292734431306,0.3574304312789902,2051,256
2194,0.025072316193759017,0.6328141328836222,2011,256
2195,0.0007068213526762187,0.2381413142458395,1926,256
2196,2.489899336382084e-10,0.4619976488454487,2148,256
2197,7.855353451099537,0.2062559248355595,2132,256
2198,5.226979569201625e-06,0.4028318510994896,1982,256
2199,0.5158883487721272,0.6242911101101264,1942,256
2200,0.0008853509219980489,0.2220965152328354,2036,256
2201,0.002204810947049164,0.4071406413967712,2140,256
2202,1.834235703612801e-08,0.8180543902571237,1938,256
2203,7.376595341640389e-05,0.7304385706287889,1926,256
2204,0.004050288737198412,0.1040762491792329,1961,256
2205,0.02849664935570085,0.0734879448436161,2001,256
2206,5.250102351581358,0.0514030323049223,1937,256
2207,2.1246409903388144e-11,0.7047196229506985,2175,256
2208,2.2781715491105132e-11,0.5665618439173565,1925,256
2209,7.709065068975731e-13,0.7916473854157317,2168,256
2210,0.4350072320861564,0.4505185764294922,2126,256
2211,3.2848397542902273e-16,0.239281882203609,2048,256
2212,5.376743839820438e-11,0.8603328774148368,1973,256
2213,5.631847008667987e-10,0.7860376608495643,1997,256
2214,9.336852326861516e-07,0.984971250376882,2136,256
2215,6.193902395147374e-19,0.1772533483776803,2167,256
2216,5.72352062374511e-14,0.3238460936029117,2086,256
2217,14.838917493051138,0.9792780060116872,2016,256
2218,4.0989893641941016e-12,0.8481512321127215,2051,256
2219,6.110152742721488e-07,0.6067100284704413,2168,256
2220,7.085054916239772,0.5385878858681012,1962,256
2221,0.019311071314059895,0.3498265124189668,2153,256
2222,1.803552284936328e-09,0.6020554710962013,2153,256
2223,0.00041383730385777517,0.630829647296641,2023,256
2224,3.404629386964014e-07,0.0883236773646413,2032,256
2225,5.418905132772012e-09,0.3470930932507098,1980,256
2226,12.223538249730696,0.560275367105712,1977,256
2227,0.048201444411311155,0.9176445327949132,1921,256
2228,9.994936000841121e-05,0.5409427400093064,1977,256
2229,0.001554725186463305,0.7097733899488282,2171,256
2230,6.695007548610476e-13,0.5355512021485693,1934,256
2231,0.006385652592047231,0.8686694851878782,2006,256
2232,0.17467137514012637,0.2301641868333221,2105,256
2233,1.1050733893496536,0.948214007064454,2012,256
2234,4.4262423489859707e-11,0.9441117591627618,2162,256
2235,0.008430184155794732,0.7317155483594343,2120,256
2236,1.9345928668251285e-06,0.8851651263709294,2016,256
2237,3.3394674880482405e-14,0.4374103252312202,2116,256
2238,38.61082710684239,0.5890577210136446,2165,256
2239,0.084711600474754,0.2060415720979591,1922,256
2240,9.518105315699052e-07,0.9159970816090788,2011,256
2241,3.084150962279116e-05,0.0049488091005124,1935,256
2242,0.0014676675207532888,0.680536050711111,1992,256
2243,0.822213756724285,0.8628738382347021,2128,256
2244,0.00016879446804166055,0.523700976221918,2133,256
2245,0.00631671233566789,0.1033324154479596,1923,256
2246,8.126392750851421,0.5077348384817513,2071,256
2247,1.8981798965379234e-11,0.9682152575826612,2157,256
2248,2.0271702088629605e-09,0.1762653023553995,2089,256
2249,0.011210628799199688,0.6300235950535895,2092,256
2250,3.1242509560493987,0.0093688028078749,2032,256
2251,5.759158175377388e-32,0.3296803919190997,2167,256
2252,2.893487620671345e-23,0.724333430364449,1927,256
2253,0.1050004984726385,0.9340197362891148,1924,256
2254,2.0080004406164117e-09,0.5786563632332727,1977,256
2255,1.7377861031852846e-26,0.6312756167061806,2165,256
2256,0.009982735832114101,0.5184985801782706,2001,256
2257,1.0555914577255847e-05,0.8141100646130331,2024,256
2258,3.636387815706077e-05,0.5469323340256828,2071,256
2259,2.5432558826693783,0.8351408793112698,2165,256
2260,0.00010263522119957635,0.8417057637228952,1999,256
2261,2.1411183727957363e-05,0.8508690630699718,1976,256
2262,9.065886101210191e-08,0.1551503897557422,1988,256
2263,0.7225187585342507,0.3337205171463787,2148,256
2264,2.712861723029577e-12,0.2409510292216888,1969,256
2265,3.2719420391230947e-06,0.4745649334506586,2152,256
2266,1.1633780712601342e-09,0.9837500189866526,2068,256
2267,3.3623092715987744,0.1898997511997358,2107,256
2268,0.0007526709365560998,0.0887346490412047,2042,256
2269,0.005372030859089496,0.8408685553721491,2136,256
2270,0.03262591825956669,0.0940362257170653,2002,256
2271,1.5000905748123622e-08,0.6469296233744721,1965,256
2272,1.268361631905094e-21,0.1013079602565787,2039,256
2273,6.909682328077154e-05,0.5547503118377645,1944,256
2274,2.7878189192553248e-08,0.8023934197461927,2078,256
2275,1.1472576505170042e-10,0.7055716594660303,2156,256
2276,4.439856226995265e-09,0.0520150854211003,2042,256
2277,4.876115414255284e-20,0.3374872694298046,2006,256
2278,1.0164817934583552,0.1301933740978428,2083,256
2279,0.0011504265863187865,0.9563231887103604,1998,256
2280,3.4150786699261694e-05,0.9233232754162216,2056,256
2281,5.761060286572746e-05,0.777097742623138,2086,256
2282,3.8229799492311895e-19,0.7846131755327342,2131,256
2283,2.3318749502655608e-12,0.2029611387960977,2103,256
2284,0.49264578561152744,0.2710900029037248,2155,256
2285,1.7070733151966913e-09,0.0798353404106212,1939,256
2286,2.57789807785987e-11,0.761825714018592,2029,256
2287,0.35935978010158226,0.5786296109457587,2078,256
2288,0.24775222043927003,0.8141306796015475,2063,256
2289,0.0014318659385356906,0.6228806981341326,2111,256
2290,0.0006373829872734004,0.5517775215420903,2036,256
2291,0.03866343837569074,0.7826210985803985,1971,256
2292,5.666963346168242,0.580643833360854,2173,256
2293,3.860021401890824e-13,0.0073267503662746,2093,256
2294,10.078263019971969,0.4048864258762167,1994,256
2295,1.4666833190506473e-05,0.7608608547978003,2165,256
2296,8.498573608804122e-10,0.6213614991348749,1967,256
2297,0.0006034071209927858,0.4494359572280723,1965,256
2298,8.064656188762737e-07,0.022745474453077,2143,256
2299,0.0032793526812035087,0.49323079124228,2017,256
2300,0.0028662602239302995,0.2215266002258614,1954,256
2301,9.796746890804835e-07,0.9504086666252746,1992,256
2302,5.427813384024992e-05,0.6331463913428337,1966,256
2303,6.981309447903208e-07,0.6234732880343359,2064,256
2304,1.1802913705531595e-05,0.9569139487979552,2037,256
2305,3.5115771707252197e-05,0.539755785580457,2142,256
2306,0.058958059461337434,0.3644933164503688,1972,256
2307,5.67910792183062e-11,0.3715999291014263,1923,256
2308,3.1989462332635073e-12,0.5298292414484054,2127,256
2309,6.5769376650366,0.0138561500527708,1957,256
2310,0.12897636396936443,0.1859698143171012,2107,256
2311,1.636132222646007e-07,0.4784288680441407,2032,256
2312,0.03890200451460376,0.4213694816421314,2043,256
2313,0.19101865846843638,0.2107273243829248,2075,256
2314,1.86959369470076e-20,0.8100788416384864,2142,256
2315,1.4661831256180693e-09,0.8560571228201566,2119,256
2316,0.9103795596278025,0.260217988313239,2091,256
2317,2.2976017530008326,0.2390457111741322,2041,256
2318,0.549023542438243,0.7904466461554611,2092,256
2319,0.242643180477645,0.864183574256887,2013,256
2320,3.3604480841669543e-14,0.3149059689496436,1967,256
2321,0.0017571852214035729,0.5792978762474652,1992,256
2322,3.996758129069171e-08,0.6934041424196982,2160,256
2323,2.032002695242209e-20,0.5133000431160819,2094,256
2324,7.807515110745892e-10,0.0413164177674783,1957,256
2325,0.34025213441407665,0.951659651231417,1988,256
2326,7.166101291733847e-12,0.4934470336270251,2006,256
2327,1.865780451332944e-05,0.0409412436258492,2081,256
2328,0.12663269419473935,0.5791147481491005,2006,256
2329,1.0123642175376866,0.6929616343782908,1998,256
2330,6.027422029442017e-13,0.071920921135777,1994,256
2331,2.370314465486562e-06,0.9688307951064375,2066,256
2332,1.6081824611348596e-14,0.6367638961167518,2078,256
2333,6.180406940885113e-29,0.300080570798159,2005,256
2334,0.0637412755537851,0.1524081939525737,2153,256
2335,10.219541699699517,0.9116868061698667,1989,256
2336,0.23088553754876426,0.9348558837079683,2115,256
2337,0.0009200510878007371,0.7337555504295729,2104,256
2338,0.38929675074178577,0.9228127852359994,1991,256
2339,2.9486629521950527e-06,0.6487308483420151,2072,256
2340,5.788932200836433e-13,0.2729401429709572,2113,256
2341,0.5796231870283561,0.901753268759044,1928,256
2342,1.8792604270354377e-09,0.0402187869201667,2160,256
2343,4.11070279100311e-09,0.7975462991220824,2040,256
2344,0.8977626749888495,0.4316899171643374,2111,256
2345,0.0004502954015986967,0.7455109492784447,1932,256
2346,20.05961559554688,0.1660137369264553,2004,256
2347,0.008200068565094538,0.3375157659669962,2064,256
2348,1.079349685701354e-11,0.7458120123205811,2039,256
2349,6.979127424158886e-11,0.4294501252858997,1928,256
2350,12.251799685438508,0.2860109434417118,2068,256
2351,1.1365007608461211e-12,0.5661591450578414,2097,256
2352,7.47296563768512e-20,0.9166055635349376,2071,256
2353,1.7814694104052636e-07,0.850061805350075,1957,256
2354,1.4865043089462518e-07,0.6483405837377403,1924,256
2355,1.554776817809142,0.5688928660616177,2094,256
2356,1.2803305338069534e-20,0.9425187926957246,2153,256
2357,1.03451161212091e-12,0.8253275671557062,2022,256
2358,1.5282312555734381e-09,0.340866287345804,2089,256
2359,0.0002065116751848131,0.1025109132632077,1930,256
2360,0.0050128317649793695,0.1028527901511489,2096,256
2361,2.172295951453934,0.357156035516223,2082,256
2362,0.5410393362500042,0.6296196863821115,1938,256
2363,7.02764864668098,0.3232595907082786,2152,256
2364,10.572704679935752,0.9980664001966764,2161,256
2365,0.0015433952209908184,0.6389351023672326,2075,256
2366,0.3838687645608879,0.3045970431271854,2139,256
2367,0.10843376892286359,0.3014679728803017,1936,256
2368,3.6278292656417425e-19,0.1307803719969977,2026,256
2369,0.06462683413434937,0.4916785806460096,2160,256
2370,0.012200196012567424,0.3943630337078369,1946,256
2371,1.1565116617579833e-09,0.3467743661029349,2176,256
2372,0.4912271501117172,0.4111447588035661,2010,256
