seq,unit_dt,u_class,total_tokens,max_tokens
2258,1.717227542173178e-06,0.9856771982522932,1952,256
2259,0.7394552557591991,0.3379751934511695,2041,256
2260,1.094491981594063,0.6062934987947954,2100,256
2261,9.961148787814809e-06,0.6709154016177056,2150,256
2262,0.025193115741676042,0.4588174503203884,2093,256
2263,1.6938915543994476e-21,0.9760320942771624,1925,256
2264,19.1298207294073,0.9327661962885828,2118,256
2265,2.0064126398815843e-21,0.6189778271123753,1929,256
2266,4.209677628300245e-06,0.087240447859087,2114,256
2267,0.00019917050580497113,0.94103704553876,1949,256
2268,7.073067573401367e-07,0.6858478313269428,1925,256
2269,0.038163926909863956,0.3818782093328116,1983,256
2270,10.172688065340738,0.4599080130190921,2025,256
2271,1.1017313591922294e-10,0.3416045102249636,2098,256
2272,4.4262202153495425e-41,0.990267427663584,2050,256
2273,1.2599500207880368e-05,0.0556740074127749,1964,256
2274,2.1764231009632952e-17,0.6384537990537067,2013,256
2275,3.380641991955051e-30,0.4645666456111107,2005,256
2276,7.580451854708692e-18,0.8066868535795293,2143,256
2277,4.056199706554283e-08,0.4921142079215557,1956,256
2278,6.685552116770346e-05,0.5410248632391246,2080,256
2279,1.0120363668284719e-20,0.1668247162999431,2125,256
2280,0.0020696709430461555,0.9088751499276344,2109,256
2281,0.0007920911472267722,0.6903410430094776,1939,256
2282,5.308474878456407e-06,0.6878609160562673,2121,256
2283,0.7658092657014473,0.1333970473601602,2040,256
2284,6.226703501237028e-13,0.4265342337142219,2141,256
2285,5.589686824553927,0.3984746779533019,2129,256
2286,2.112885783154255,0.4831076717871131,2080,256
2287,6.57344825089457e-12,0.5588443198650072,2093,256
2288,0.010880510748585544,0.0547794181178159,1971,256
2289,3.174148640240453e-06,0.2606323065628593,2167,256
2290,5.907368396440902e-13,0.4033889487157784,2166,256
2291,0.004383626819282418,0.1594683837409914,2042,256
2292,11.351156197762178,0.5826588450208564,1986,256
2293,0.00033987076266989895,0.3944852466659676,1962,256
2294,0.6704598605454939,0.4377345105983047,2142,256
2295,1.1676540349259886e-21,0.4951957193007757,1950,256
2296,9.225922106020667e-06,0.5947218656228012,2024,256
2297,8.693513363489797e-05,0.5364125462362498,2048,256
2298,1.335319458202396e-14,0.8466998238391781,2060,256
2299,0.6788636310904379,0.5811480336930683,2157,256
2300,0.003652640018143085,0.8045473287690685,1981,256
2301,0.6655781519684085,0.3988465001026582,1939,256
2302,0.09555264007067267,0.3845929624055552,2146,256
2303,3.8104352313631497e-06,0.4906126774863008,2051,256
2304,2.8542421290693674e-08,0.8193201333280002,2131,256
2305,2.167226729176157,0.3489365699861764,2150,256
2306,0.07221603714379654,0.7786924800085931,2073,256
2307,7.816453035574354e-15,0.421999038864339,1977,256
2308,0.00693012703115027,0.5590960457599484,2058,256
2309,3.4576042311344804e-06,0.3923113891186208,1962,256
2310,3.090212198965394e-10,0.5291445107648254,2123,256
2311,2.7759582022810103e-13,0.959626170813984,1930,256
2312,0.03668205213054906,0.2582902216822371,2004,256
2313,8.560628925340478e-06,0.6408654950557942,2114,256
2314,4.6052009876539514e-17,0.6627748301657262,2009,256
2315,6.574673700757723e-14,0.0984850374525352,1962,256
2316,14.008104957117109,0.4589247361918158,2028,256
2317,1.0261908065997526e-15,0.3580412913384879,2054,256
2318,3.5574800412502527e-09,0.6934977701077815,1970,256
2319,2.3796740740504245,0.8527441354504515,2126,256
2320,1.9960210228130773,0.5712935705180223,1921,256
2321,0.37340885933160906,0.3058072516481789,2098,256
2322,0.00659562313547036,0.7947429768719019,2165,256
2323,2.326791287812937,0.762353152966626,2049,256
2324,3.6598423281984336e-08,0.0118224331973817,2135,256
2325,2.757714610737097,0.1506892969743515,1980,256
2326,0.19310645765259588,0.578189512428184,1944,256
2327,8.970473675696625e-06,0.0930548963707224,2175,256
2328,5.759155772845792e-05,0.9168364553063773,2004,256
2329,6.699358501984614e-05,0.6882462906345819,2007,256
2330,7.017474202109834e-07,0.5146659716806179,1993,256
2331,1.37313188623365,0.1831376124820912,2120,256
2332,0.8360719826902147,0.2762269251866058,2082,256
2333,4.700788833006624e-25,0.8692846068563892,2158,256
2334,0.04996076705295881,0.5876384453323633,1994,256
2335,9.769841273608995e-05,0.6197169914891547,2171,256
2336,5.621919838889391e-15,0.6536421958342433,2121,256
2337,2.458570095427976,0.6019065944211611,2131,256
2338,0.005501491418255734,0.6307126441962463,1969,256
2339,9.826736611593908e-07,0.8847180085578253,2002,256
2340,0.0022016750104273865,0.8362036964470914,2158,256
2341,5.880210292865611e-17,0.9475778881996654,2053,256
2342,0.5617380010609354,0.0651180597028572,1935,256
2343,0.0005674084219648661,0.4572895468845696,1933,256
2344,3.699393531373267e-14,0.9849394558095792,1932,256
2345,1.7699313822061853e-08,0.0603289961030493,2063,256
2346,2.728009875734836e-10,0.5425032867884207,1997,256
2347,0.0021198227857334314,0.3959973823788497,2097,256
2348,0.0009973045118314783,0.8861132251846058,2019,256
2349,3.2844090470157603e-15,0.8195453151327682,2105,256
2350,3.1676457823691244,0.931274413981489,1937,256
2351,6.825760739283773e-08,0.8767054732220754,2100,256
2352,0.07739548946349305,0.4954941748797282,2051,256
2353,5.4961673172924674e-14,0.8217837752080362,2131,256
2354,3.042907518306755e-23,0.3492562733942759,2109,256
2355,2.310228869028652,0.648061522486998,2025,256
2356,1.0689228215321173e-29,0.5760149140884657,2022,256
2357,1.4437845534755828e-15,0.1477180835414784,1997,256
2358,6.767965106076098e-11,0.876980461488532,1974,256
2359,17.409069929519994,0.4136275193210519,2051,256
2360,0.0017336161709276816,0.8983258161277211,2162,256
2361,3.267508787439721e-14,0.9375537017222522,2079,256
2362,1.2841415655120536,0.7142682937187917,2001,256
2363,0.9094146154336578,0.8232672111572625,2162,256
2364,2.284874554438919e-13,0.6221287195006885,2045,256
2365,0.0021541143779731857,0.8655344156041658,2150,256
2366,7.318846925068444e-11,0.3688720314240089,2037,256
2367,0.00012481790519618455,0.9254052869826952,1930,256
2368,0.000994850495568198,0.4186971052111762,2045,256
2369,0.3950517175358488,0.4472835935753958,2106,256
2370,1.0692747268290073e-06,0.9974565735229884,2033,256
2371,0.05714480084615837,0.9733771009318372,2070,256
2372,3.4615592961490435e-05,0.6588324894223897,2140,256
2373,7.483246152684338e-11,0.2867857297107945,2155,256
2374,0.00014894559278378803,0.3456278463173352,1989,256
2375,7.790385194939335e-19,0.4813910836822342,1930,256
2376,2.183542913334899e-43,0.2186071031434637,1988,256
2377,1.2098416595328437e-06,0.3161201252827782,2152,256
2378,11.735897471461545,0.0600586615028391,1924,256
2379,3.406223079255605e-05,0.9843459225238836,1983,256
2380,0.007032656673641272,0.3245747145408224,1931,256
2381,1.2134583931542712e-24,0.4555657183449378,2032,256
2382,0.002901203892279258,0.0855598477788787,2163,256
2383,1.0409375624040858e-16,0.4280341509498572,2058,256
2384,6.960866392844408e-09,0.5038057061154533,2017,256
2385,1.72620901166509e-06,0.3353364604489383,1974,256
2386,0.024678230866390018,0.8573514381889246,2124,256
2387,0.04442629678387919,0.8011904287517029,2090,256
2388,0.00037830664444162535,0.6148909499579609,1934,256
2389,0.7059330075943784,0.9210891439799448,2104,256
2390,4.460739180025664,0.4011617053843396,2102,256
2391,5.290761415714044e-18,0.5860914677663226,2042,256
2392,1.3177877827789053,0.6663519982852312,2009,256
2393,0.00027534595395426674,0.5842082288963101,2062,256
2394,1.2917659285116525,0.524820400630137,2057,256
2395,0.0196191012061208,0.7380443273632308,2015,256
2396,2.078639619254526e-07,0.8573417792328313,2069,256
2397,0.01055589768320461,0.7058231395685748,2038,256
2398,1.7277435487288221e-18,0.7761471750625805,2102,256
2399,0.6813452230411007,0.9925693051223464,2108,256
2400,0.732211133093884,0.1221801008848745,2133,256
2401,0.0015003192274062006,0.1374716155375447,1946,256
2402,0.0004395787289272661,0.916984464654477,2030,256
2403,1.6942527949183278e-06,0.5171550853303422,2155,256
2404,24.791616129337537,0.975869300766498,2067,256
2405,2.975908075337314e-05,0.0286648741275902,1999,256
2406,1.1098368515424412e-08,0.8480626717442072,2152,256
2407,0.024148104978273407,0.3829550213926977,1977,256
2408,0.0008566587491783956,0.1732642976782613,1928,256
2409,0.00048058625422755206,0.9073962509928784,2107,256
2410,2.1743941779368917e-24,0.2789933609762889,2068,256
2411,0.002557657877680469,0.257984087738768,2125,256
2412,0.07606790713720672,0.5938630502894324,2047,256
2413,2.9565630689874745e-14,0.2474979437399306,2080,256
2414,4.689675575562573e-11,0.8060568382295564,2080,256
2415,0.006742497898776003,0.6640735369970048,2041,256
2416,2.586360218987308e-12,0.1629990883888253,2164,256
2417,0.002556803389362867,0.9272907574700854,2054,256
2418,7.352731012166191e-06,0.0551555988338509,2030,256
2419,0.0004807655158472806,0.83785594856964,1935,256
2420,9.635475408252595e-06,0.5850540011466094,2103,256
2421,2.0520966943223885e-05,0.1384802916694727,2176,256
2422,0.023029497223072067,0.027923914951192,2101,256
2423,0.25594560986553067,0.5834343064944947,2092,256
2424,6.687130271130723e-06,0.0654495859925724,2118,256
2425,7.10119757102611e-07,0.1802087746758636,1995,256
2426,0.002968506333139161,0.4215659167000964,2140,256
2427,8.089920009401245e-07,0.7881602189278202,1992,256
2428,0.03271848163490086,0.2756640656709701,2156,256
2429,1.206129425884777e-13,0.2960006285767649,2154,256
2430,6.132821663209457e-05,0.57168344234257,2055,256
2431,0.035969344868611045,0.3470990839510049,1937,256
2432,8.175974315167361e-06,0.1806873290061647,2076,256
2433,1.853307345196387e-05,0.9445817322303698,2151,256
2434,0.00040512085597339717,0.351661470944178,1925,256
2435,2.5853311482076534e-16,0.233352102538914,1970,256
2436,0.026649042683292434,0.3219260915293388,2093,256
2437,0.022436927162466484,0.5866951408505128,1958,256
2438,1.0587996738616188,0.0936126707631271,2005,256
2439,0.00011315547124493465,0.987799513165864,2173,256
2440,7.323173288911667e-12,0.1895384306921034,2075,256
2441,14.00905801789522,0.5286222393752008,2078,256
2442,0.010722278705324585,0.3918511770692851,2140,256
2443,0.00019706044365628317,0.2503997153145484,2009,256
2444,0.9970876307633759,0.0964160832662706,2123,256
2445,1.0272791727602212e-25,0.8441642156643737,2111,256
2446,0.000886956976042418,0.422534848500918,2106,256
2447,2.1414437754614464e-05,0.0980485385005993,2090,256
2448,4.249300465566714e-15,0.4769411456403819,1954,256
2449,1.1453156169155792e-17,0.7404394901955726,1991,256
2450,0.7958050648741407,0.8298452343491679,1932,256
2451,5.633952991321474e-48,0.2448509608216905,2121,256
2452,0.47421268737435746,0.0794456949636832,1942,256
2453,7.850165138856995e-06,0.6248806433871401,1958,256
2454,2.3513633827104363,0.0430064949512022,2021,256
2455,5.33596779585717e-35,0.6355402615662287,1972,256
2456,4.6391304830083374e-08,0.2108430503727871,2039,256
2457,0.01872368484740537,0.3751681717978892,2135,256
2458,0.016771028610453327,0.8241377713736903,1966,256
2459,8.043644895866517e-09,0.864169694630727,2176,256
2460,6.445979109823223e-11,0.941196631738202,1963,256
2461,4.981691232267363e-13,0.865974830544997,2100,256
2462,0.021063834532857987,0.6135875147734778,2107,256
2463,0.013505576754242146,0.65539265254272,2140,256
2464,0.00107641133453362,0.7598262222686911,2160,256
2465,0.0011829151025901906,0.6563703958812187,2066,256
2466,4.048091061955154e-15,0.8919868012237631,2015,256
2467,1.801276186601738e-06,0.4355413239035494,2034,256
2468,0.3694057745715931,0.3319544424196825,2153,256
2469,2.766049294437288,0.3062649030624257,2046,256
2470,0.0002780148797341141,0.535159194594331,2027,256
2471,1.8654298846850448e-06,0.931857645658797,2073,256
2472,0.030378604163080754,0.2401245485708741,2165,256
2473,9.019691658157823e-11,0.3714762592557175,2055,256
2474,9.533661390086817e-13,0.2742071326634913,2158,256
2475,1.834005031581987e-05,0.332910916284648,1987,256
2476,0.006621722681112856,0.3624455000620485,2036,256
2477,1.9362557137550326e-05,0.3012547045676182,2166,256
2478,0.0031689300451440854,0.7294382605736224,2127,256
2479,0.002380862531531829,0.1282828935709532,2006,256
2480,3.698995659179332e-05,0.7070981495236586,2085,256
2481,2.8022434494183973e-08,0.2916912209752864,2121,256
2482,7.665300967798328e-15,0.7822409580273316,2051,256
2483,1.2454191663014036,0.3127579793617328,1964,256
2484,0.6522616193887141,0.6837227156426331,2057,256
2485,0.00014578290319684805,0.5306899220537044,2173,256
2486,0.0060497539145188415,0.3562286695249765,2135,256
2487,1.6923661932832077e-18,0.1536495011696184,2152,256
2488,0.33754330099269747,0.4881739509064872,1958,256
2489,1.3645305197869169,0.8530834836277221,2133,256
2490,3.346060625150904e-10,0.8731946212850074,2129,256
2491,2.1272769956792588,0.5612172694890836,2044,256
2492,6.729625876658569e-10,0.2544756909402033,2097,256
2493,0.05225378450258204,0.1918448901264545,2136,256
2494,6.142023765844471e-05,0.1521094768342332,2130,256
2495,7.841453803654456e-06,0.5319501702292089,2062,256
2496,0.007665486948745211,0.5231489369354247,2025,256
2497,1.0224080655760173e-13,0.1286039109557537,2063,256
2498,1.7850579358431156e-11,0.5371953318269664,1952,256
2499,1.0032329274989526e-10,0.537772688253769,2040,256
2500,6.954006684202425e-15,0.9745304672250138,2112,256
2501,1.7165109185391386e-05,0.1339261280652721,1929,256
2502,3.1530915248418983e-06,0.0883043031393399,2015,256
2503,0.5381985819894031,0.5618672745909731,2119,256
2504,1.5045198137639792e-24,0.6244681973927056,1952,256
2505,23.518395105014044,0.5078826839453515,2131,256
2506,8.22537992124183,0.1105900552680297,1920,256
2507,1.433009147358876e-19,0.77261445483497,1973,256
2508,0.5000728152819669,0.0780909687156283,2107,256
2509,0.0003079754185900986,0.7849147857711316,1970,256
2510,2.676815567066758e-06,0.3595217808224002,2002,256
2511,3.3098383214438606e-06,0.5864745519082236,2136,256
2512,2.545345615451744e-12,0.8035264626261889,1956,256
2513,2.522503019043376e-07,0.2119423652823754,2063,256
2514,4.049875094725789e-09,0.3110020589238865,1952,256
2515,1.216673057805925,0.0770438417622177,1939,256
2516,2.4391329499079693e-08,0.006300436840797,2038,256
2517,6.572497212352054e-13,0.7365761957708148,2129,256
2518,4.52812171793089,0.8110597867925265,2019,256
2519,6.995291493713144e-08,0.5594077172051847,1937,256
2520,4.3489636940325286e-09,0.9758346087634522,2091,256
2521,0.01686868051061612,0.2241858129265488,2092,256
2522,0.0020465468614974313,0.4102633359971205,1932,256
2523,0.20026217098815594,0.5528110298016523,1945,256
2524,6.093811814474247e-16,0.96718791161056,2085,256
2525,0.00015515372973488292,0.9094141283348118,2053,256
2526,0.033588483299463553,0.9697739301944864,1962,256
2527,2.7463564312971136e-05,0.1067146389052544,2153,256
2528,4.427424008740503e-27,0.2590274576853716,2163,256
2529,0.7174201953188692,0.5234620617790062,2018,256
2530,0.004018029755600403,0.633137384921339,2163,256
2531,0.0025143796190986315,0.031619271019165,1981,256
2532,2.4500886454988207e-09,0.8918499328163788,2139,256
2533,2.038943586000303e-12,0.0884986392348375,1956,256
2534,0.17004378391750566,0.1249686061690411,2100,256
2535,2.1559739614044214e-07,0.5003409791761713,2038,256
2536,6.2440337188035825e-09,0.943666181828664,2173,256
2537,0.0016364702818847197,0.5671703900115889,1962,256
2538,3.0702000252181513e-13,0.9661831545967932,2049,256
2539,1.8022893598986787e-09,0.806580475791765,2146,256
2540,4.121350020788482,0.1147402513374667,2176,256
2541,1.1812275708808997e-16,0.93142130690549,2136,256
2542,0.016477509095137215,0.1734690163870346,1957,256
2543,33.00617001778074,0.5828877138848066,1934,256
2544,2.566935799077742e-06,0.4308349957214953,1942,256
2545,0.2873977697070098,0.9873549701267462,2021,256
2546,0.00010069284683490558,0.2333468390030143,2133,256
2547,3.0237200623916443,0.7777530161140708,1999,256
2548,0.0813473072824341,0.3829581228495107,2142,256
2549,5.586240655460434e-19,0.9210137196110924,1949,256
2550,8.679564695034158e-08,0.6650193174212038,2034,256
2551,5.150126069863245,0.2751000073958216,2030,256
2552,0.00012761585531330597,0.1358726499250938,1937,256
2553,0.015875877408511523,0.4753621025904008,2021,256
2554,3.4283181984835697e-13,0.9258581532019144,2066,256
2555,0.22342831679625244,0.2778634837571628,2130,256
2556,2.282163121287228,0.0988236723840306,1953,256
2557,9.547104000299581e-09,0.4597784888747646,2009,256
2558,6.768577481888052e-16,0.0306079298502109,1944,256
2559,0.0034300244145894915,0.839504625511587,2043,256
2560,3.08841411621294e-05,0.2750426096452609,2109,256
2561,8.280146679043072e-12,0.1044049652208648,2082,256
2562,0.0005279338443733575,0.0857356562429323,1920,256
2563,4.4507162083144145,0.7026265483532367,2136,256
2564,0.8207256213401212,0.7216578679029232,2017,256
2565,0.005537335759755205,0.284444596107167,1992,256
2566,0.00667847202187053,0.5414351035361114,2165,256
2567,5.4944330555349526e-06,0.7018852617335768,1923,256
2568,0.00035691794513735043,0.4247764690909564,2131,256
2569,0.8864826572165094,0.7510871505981113,2138,256
2570,2.121027813982053e-07,0.4711837461540249,2004,256
2571,0.0037693845390097524,0.3729585617052462,2126,256
2572,1.6395981019277367e-12,0.6187876835686631,2134,256
2573,1.2229339136318711e-10,0.5652754643303509,2041,256
2574,1.1790008049703004e-08,0.3446792076134781,2096,256
2575,1.8850437680524097e-07,0.1559142907461049,2173,256
2576,1.876716816806522e-06,0.0732480802521473,1953,256
2577,9.89448346549734e-10,0.4209444711552748,1978,256
2578,6.590908070292328e-14,0.00263310370828,2129,256
2579,2.437495636720307,0.8351209400947875,2145,256
2580,8.421706119028735e-10,0.1197588178981383,1989,256
2581,1.4672602353016885e-06,0.7639737956444699,1931,256
2582,0.1627687206396536,0.0541370205569649,2117,256
2583,5.940175547984914,0.228763626561901,2094,256
2584,3.2606186426599374e-07,0.4743350618784674,2155,256
2585,0.3437274174923638,0.6532621763625936,2013,256
2586,0.7038696271037596,0.529079354169359,2074,256
2587,1.5221201113665367e-13,0.3589325689924905,2040,256
2588,2.9662487124130914e-20,0.6061601194746989,2082,256
2589,2.3798065265924972e-14,0.1936921068787868,2045,256
2590,0.08155735520081146,0.0625456096180974,2169,256
2591,9.750322748174029e-08,0.1958416425993084,2168,256
2592,4.2369627412256874e-05,0.2641254458973914,1994,256
2593,0.00030560113725702326,0.9733331007374628,2162,256
2594,1.5981486612927123e-05,0.546579585509903,2058,256
2595,1.888650930764947e-24,0.3232859563817317,1996,256
2596,8.470698934123373e-21,0.9054253023456,1968,256
2597,0.008137807587461285,0.8381403185616318,2112,256
2598,5.869651700310854e-19,0.732699669092799,2110,256
2599,1.0645177125198712e-09,0.2728279231818559,2174,256
2600,2.1780592400527477e-07,0.8581883556278038,1939,256
2601,7.960644677350357e-08,0.6386608333001459,1938,256
2602,1.7899735796000704e-17,0.4110685152379997,1959,256
2603,3.072462773246926,0.9392342205123794,2108,256
2604,4.419494363431159e-07,0.8215711925530322,2135,256
2605,5.090256559472906e-05,0.9780127648240288,2139,256
2606,1.2441896214295387e-07,0.8854432277008838,2015,256
2607,1.795669709761695e-21,0.1928296465748857,2039,256
2608,0.3547074651862887,0.9429603923986278,2094,256
2609,2.261456385196363e-32,0.3917274158786504,2002,256
2610,2.982400645111984e-09,0.3558586516824016,2051,256
2611,3.886989984515586e-10,0.2352169138723883,2156,256
2612,0.0001500837616267851,0.7245946679446024,2077,256
2613,1.0766669266688384e-09,0.9056282280126396,2172,256
2614,3.106640180884938e-08,0.1784570232056324,2033,256
2615,1.1777771272725152e-06,0.3471793694160148,2115,256
2616,1.2540553598571075e-15,0.9745745066341036,2122,256
2617,0.08196344223858934,0.9391595435324684,2015,256
2618,1.990064388640276e-09,0.9517549492885732,1944,256
2619,0.26840485210712345,0.8068079525505816,2028,256
2620,1.2487337942469501e-06,0.15666710361787,2120,256
2621,1.785873205840935,0.6170067520827596,2150,256
2622,5.993086887847596e-07,0.8281349508118321,2171,256
2623,2.5555867472872097e-30,0.4303667535343352,2035,256
2624,8.790130157128654e-08,0.7785060828117962,2130,256
2625,6.0854257021854446e-05,0.4587544786402988,2099,256
2626,0.00806490315895457,0.8516374567918022,2154,256
2627,1.7427301535462292,0.3434321014043335,2040,256
2628,2.1295390718766516,0.0959389119747007,2029,256
2629,3.838010274845363e-16,0.2757696741301866,1986,256
2630,2.065737325763492,0.0256256849181548,2026,256
2631,1.44585107658237e-11,0.0073440084811448,1939,256
2632,3.9912703748456015e-05,0.6556416731264133,2118,256
2633,0.004764225532988282,0.973531264491921,2132,256
2634,3.860146499597398e-18,0.2210346591026135,2130,256
2635,7.454448946581681e-09,0.2839192094180951,2118,256
2636,1.6479073707111957e-06,0.9890344410636946,1943,256
2637,1.1497535960681322,0.4231712243582572,2162,256
2638,9.439239773028622e-05,0.582115565170441,2048,256
2639,6.065823827720972e-11,0.1445533092888993,1994,256
2640,0.0023600785917755585,0.4896491161721455,1920,256
2641,2.5957542505774094,0.1058718464492937,2174,256
2642,0.04313791709608327,0.47095910644673,2108,256
2643,0.011591328608079019,0.2571528977394308,2169,256
2644,9.321732013237835e-13,0.3514877856771609,2048,256
2645,2.613030010386e-06,0.044565751924509,2132,256
2646,6.529029496834259,0.583018233502183,2047,256
2647,0.0017130735271929192,0.6557800123636836,2160,256
2648,3.4937368084035925e-07,0.3637609755558275,1982,256
2649,0.2140630849939729,0.9104901007139262,1957,256
2650,0.0015198108893300084,0.5028646877652388,2064,256
2651,0.0006680525115077346,0.5673416861798624,2129,256
2652,0.0005057850947437038,0.8590229736781587,2087,256
2653,0.18584867393180665,0.3142763132278566,2103,256
2654,0.5257705212906566,0.7740948922565098,2022,256
2655,1.4594191157046087e-22,0.954716271670746,2075,256
2656,7.608333685957095e-12,0.7487239316992048,2142,256
2657,8.60102312745687e-15,0.8836966497078504,2067,256
2658,1.78105143034062,0.3144069232562126,1921,256
2659,3.1508259172874997e-15,0.787315296398832,2011,256
2660,0.012206352690446023,0.5865394394178611,2020,256
2661,0.27100302318452607,0.3898910835058506,2008,256
2662,8.527874616794092e-15,0.434761448443098,2015,256
2663,4.383215658757352,0.197731301705788,1923,256
2664,1.868361330318683e-15,0.770270947718021,2162,256
2665,2.249487058319609e-13,0.2594415307276779,2054,256
2666,1.6883239377066757e-13,0.3812259717922083,2123,256
2667,0.666749855861936,0.9572367962663116,2111,256
2668,3.920036586124686e-11,0.5757579722198325,2069,256
2669,1.1132831827166911,0.4441280814718767,2020,256
2670,1.1823814523383082e-23,0.1181698309421804,1937,256
2671,0.016002160948180993,0.3243236786585721,1933,256
2672,3.181718382932996,0.3909862759103034,2173,256
2673,0.051709480846623856,0.5517681852332412,2004,256
2674,3.1386879809726732e-12,0.7841976789874952,2067,256
2675,1.6739599902005318e-09,0.4943885328207436,1980,256
2676,5.395785644207609,0.9020774181016816,2176,256
2677,2.827263794723108e-08,0.2576400041837678,1921,256
2678,0.0029772238267216336,0.0181110149730231,1958,256
2679,2.283333456235809e-13,0.9636964384160148,2039,256
2680,1.9702084651144684e-06,0.7609291290602823,2137,256
2681,1.6333543075791295e-05,0.8428907259391071,2039,256
2682,0.24866550595843226,0.5714749590516619,2095,256
2683,3.287385707547923e-06,0.1502901902892692,2156,256
2684,6.971668476020818,0.5738136040567433,2028,256
2685,2.7209592842310485e-10,0.1344572196520941,2126,256
2686,5.925299484831846,0.7924260996536239,2077,256
2687,5.388374221241571e-10,0.7368289934638126,1985,256
2688,0.061094228122950386,0.5286451067337827,2121,256
2689,3.188645081024562e-10,0.7952717903572795,2087,256
2690,2.327347233107988e-06,0.99586563644565,2088,256
2691,3.639227235675757e-14,0.4367826682564835,2014,256
2692,2.1135252315474333e-10,0.8550313636191983,2079,256
2693,2.0502399170601823e-16,0.9461743691102528,2016,256
2694,1.7022902822697663,0.3532347555506383,1938,256
2695,4.373460239849735e-05,0.7951765842349261,2067,256
2696,8.575091781971604e-06,0.3830026377405078,2129,256
2697,1.0175736087777106e-07,0.433554354339733,2115,256
2698,0.018107419050757703,0.228062229912394,2102,256
2699,0.5090133499549238,0.9621730636107584,2042,256
2700,2.884933588118955,0.1302121651815198,2125,256
2701,1.4680357561451236,0.3339384246805398,2123,256
2702,6.498035701863725e-07,0.6537168264192669,1995,256
2703,4.03129478681112e-09,0.5757967982067173,2166,256
2704,0.416248519866782,0.2962091894268949,2169,256
2705,0.028425929323126077,0.8439356305111196,1957,256
2706,0.008979571576360389,0.1831041488839559,2140,256
2707,0.00012498931322971543,0.1696675220216937,2056,256
2708,0.001107597062491937,0.0768987115297616,2146,256
2709,3.0626669399401786e-07,0.940360268823362,1997,256
2710,0.004547423820369812,0.6716955596566666,1983,256
2711,5.616587974638395e-09,0.1870921918986423,2096,256
2712,3.4300350647608475,0.4709191602502096,2046,256
2713,1.7285765990399069e-06,0.1783614055991094,2152,256
2714,5.818362676284297e-06,0.3719782568311415,2142,256
2715,1.8135853927614407e-12,0.6569833557352941,2111,256
2716,3.868124358899362e-15,0.2822365560094068,2162,256
2717,0.16036563022644953,0.9440500006334934,2023,256
2718,9.509640360031609e-27,0.2197861576302781,2080,256
2719,11.701569561329334,0.072355881514923,1987,256
2720,0.0003295532630580903,0.2919733305802727,2115,256
2721,3.188218913535613e-05,0.9315475763987036,1920,256
2722,5.526111601883449e-10,0.0352165016448545,1998,256
2723,0.055642416063326414,0.687514270917327,2088,256
2724,0.00022535651316501337,0.7368468501720561,1945,256
2725,0.3347237863690684,0.8096893005320773,1971,256
2726,0.4425746228662598,0.3054728769633869,1979,256
2727,0.2785627006742545,0.1286841233218293,2005,256
2728,1.1545253232393781e-05,0.8732751921749687,1975,256
2729,0.001551830436699619,0.8798026217508917,2136,256
2730,0.02200344489241607,0.8787076163411369,2148,256
2731,1.0329600044400382,0.0441740213076213,2169,256
2732,4.913133250401267e-19,0.7747953370958831,2113,256
2733,4.058037997909325e-11,0.7123118193767133,2048,256
2734,9.51931608250656e-11,0.3101948851966754,1960,256
2735,1.4878247714184793e-16,0.7883426132274319,2112,256
2736,1.3944325873372522e-06,0.3178689467676278,2100,256
2737,0.0037240653234904414,0.2871711491331751,2069,256
2738,0.493336983203829,0.6374912395733733,2078,256
2739,7.839564510497238e-05,0.4740860637697814,2147,256
2740,0.007831434690280076,0.2833939296999433,2169,256
2741,1.0005409363294412e-06,0.0121670266653977,2085,256
2742,1.566721638457699e-05,0.8336783187570499,1960,256
2743,0.006531888528289061,0.3316834476285577,2065,256
2744,0.9932842301486519,0.1899891226429036,2014,256
2745,0.0004961433878526262,0.4971935243612605,2135,256
2746,0.017961381244614816,0.1922254603282541,2093,256
2747,1.7387457237791992e-05,0.3125744753990196,2165,256
2748,9.066118197988745e-09,0.1138403555780573,2042,256
2749,3.1481875392286864e-18,0.4675975327702472,1921,256
2750,4.115373565860102,0.2878360819645879,2003,256
2751,0.02962796698979214,0.7689576094035239,2144,256
2752,3.6558368020164694e-06,0.8052528559175613,1924,256
2753,0.0005597999718974871,0.7409906416864918,1957,256
2754,1.4810995203453784e-13,0.9909054556293766,2121,256
2755,1.7538008468854463e-06,0.8893424209734427,1987,256
2756,0.11890465575513626,0.3134865497652579,2157,256
2757,2.1508831853805117e-07,0.0377116281151601,2111,256
2758,0.00042810106960337673,0.7648618811385354,2137,256
2759,3.324753249130041e-05,0.9951410236662817,2160,256
2760,0.004635789126158685,0.4637181007206886,1950,256
2761,2.2517711039279793e-11,0.4104664513291122,1925,256
2762,0.03417101297651741,0.6279965026425992,2001,256
2763,0.00097946634819851,0.6675872994048024,2065,256
2764,7.930031591398879e-11,0.626047588557593,1973,256
2765,1.6773737496975571,0.0732353097065851,2142,256
2766,0.0003859106921398862,0.4146649344179045,2176,256
2767,0.034599666428543084,0.9964928070464668,1997,256
2768,8.951890452010028e-23,0.5205835485330697,2086,256
2769,5.72305959589347e-06,0.35621415472449,2025,256
2770,3.929904255989679e-06,0.6032291321769059,1946,256
2771,0.0004185362673718759,0.8557133272074029,2005,256
2772,5.837522659678583e-10,0.6785553699847932,2031,256
