seq,unit_dt,u_class,total_tokens,max_tokens
2317,1.22792583280264e-10,0.8702303125823744,2161,256
2318,2.3546612582463967e-05,0.1423725503431953,2119,256
2319,1.892787566942038,0.5105767229738295,2109,256
2320,6.778783999174988e-10,0.6717414377796171,2064,256
2321,2.7395435814840033e-11,0.3074273799464052,1990,256
2322,1.9736340840055887e-12,0.5154548792815654,1928,256
2323,4.845192993239252e-18,0.8742019847855397,1924,256
2324,6.232757559508539e-06,0.402421230993685,2023,256
2325,0.00027800638264312044,0.5272487943998796,2048,256
2326,3.3493775419645444,0.2764466819576797,1978,256
2327,0.28989077149418163,0.6716520179466413,2050,256
2328,9.169717120940712e-09,0.4719263916057831,1939,256
2329,6.428927558552888e-05,0.0676255532103323,1946,256
2330,2.484241655406667e-11,0.8008742724444933,2098,256
2331,0.019334165868038246,0.8023338611159362,2065,256
2332,2.2006695482765382e-10,0.0280375122316588,2176,256
2333,3.2349514401234263,0.733161433535498,2123,256
2334,5.513440577356185e-11,0.7188942879117348,2121,256
2335,2.248935148832736e-05,0.8544640974595361,2128,256
2336,2.9198568315860854e-10,0.7088528211881261,2135,256
2337,0.0006256547828831414,0.6568831495348929,2070,256
2338,0.016221719540734758,0.7673418135947412,2052,256
2339,0.0004271058423028099,0.1385144525209143,2160,256
2340,8.9407717971317e-07,0.8997141329558759,1991,256
2341,0.4470459258203637,0.8279845897904602,2154,256
2342,0.005993062759513725,0.7306099717845452,2001,256
2343,7.377208455514564e-11,0.71374388524693,1961,256
2344,0.09398982372249323,0.1598897211075682,2168,256
2345,0.03989524123812491,0.3067860378630171,2143,256
2346,16.23444397867072,0.6563884918441664,2130,256
2347,0.000825037066329674,0.3056223427471589,1997,256
2348,5.003323527138878e-07,0.2342406950923306,1931,256
2349,0.0011572879981957653,0.3527961872419454,2049,256
2350,0.0006304401352235482,0.3119240935267523,1978,256
2351,0.005215414657738413,0.3880292684082878,1986,256
2352,0.8486076812889393,0.7306557015991246,2120,256
2353,1.4547929594795945e-06,0.0866603127908272,2040,256
2354,1.3531956210675778e-11,0.958249271163746,2103,256
2355,0.0012501432817358395,0.2807636804570739,1938,256
2356,0.14075512692981088,0.3873874720085036,2076,256
2357,5.722280398700228e-08,0.8419658667675725,2017,256
2358,2.482896434773323e-10,0.2396481039164865,2111,256
2359,2.7461274461067723e-10,0.9181478849021464,2087,256
2360,0.25293426522052986,0.6632230790104511,2113,256
2361,8.747262161517381e-05,0.032617042309071,2079,256
2362,8.088215118955447e-21,0.0508090317799668,2017,256
2363,16.524779473906218,0.1149242044515067,2054,256
2364,0.00031293430628344783,0.7287391003069588,2150,256
2365,3.735127339905555e-14,0.9784396114779276,2132,256
2366,3.5906896576548863,0.1868041341953825,1947,256
2367,8.25226303936483e-07,0.6737092208024418,2091,256
2368,0.05928325734954823,0.8945779416627071,1940,256
2369,0.00010166985530521251,0.2991282983510808,2029,256
2370,1.092199309200734,0.7944273047262392,2025,256
2371,0.2681344124090871,0.5569456211379165,2168,256
2372,0.005120248617569685,0.1059406619809181,2133,256
2373,4.66228881159813e-06,0.266883299656509,2053,256
2374,1.6172420200916773,0.5438871650965779,2123,256
2375,1.3436628781788446e-12,0.4836534833746654,2118,256
2376,1.0519334206952315e-21,0.2323182872857567,2003,256
2377,1.661164734878095,0.8934617757428128,1924,256
2378,2.162429457541857e-12,0.7712240964196146,2131,256
2379,0.00026675574246119076,0.0195058890671698,2001,256
2380,5.307904588395313e-09,0.6686615993213092,2064,256
2381,0.018870825964794138,0.2808814515328165,2120,256
2382,4.760949388072923,0.2552569640123746,1992,256
2383,4.1831763297258536e-17,0.882753519863273,2138,256
2384,1.1623389287461814,0.4554948452520482,1926,256
2385,0.29149053113002515,0.2038343640435903,2026,256
2386,0.026495623732807377,0.0525824791149084,2108,256
2387,0.009453918305510947,0.8439163858824996,2024,256
2388,15.800028301047824,0.1606637942872389,2049,256
2389,0.0011894048252284678,0.8631648311572971,1961,256
2390,2.1515171477128354,0.8807795154383288,2091,256
2391,1.3079771762416622e-08,0.223793079038661,2073,256
2392,1.3647466138811642e-07,0.1191595275779516,2154,256
2393,8.625241599541828e-06,0.0737437200419778,2015,256
2394,1.3971932371878726,0.5810138398735312,2022,256
2395,0.01780475659421591,0.7527739539637558,1924,256
2396,0.3580049999245773,0.6579724036460917,1936,256
2397,4.7894800413091966e-15,0.1827400769711542,1948,256
2398,0.0025812030986813134,0.7323488977468823,1997,256
2399,0.01695983013078596,0.0865945719254053,1973,256
2400,0.5865583079750623,0.1838617031125186,2151,256
2401,0.0005210683767502826,0.0476602845165786,1995,256
2402,2.618988096963346e-23,0.0627670126062903,2165,256
2403,0.006390532053458122,0.631857865217744,2076,256
2404,1.0748058665843242e-21,0.1954549373816104,2123,256
2405,1.0505074969228874,0.8631222345553529,2130,256
2406,0.3274054804845522,0.8262104504958784,1996,256
2407,0.001835146244821695,0.6910368274271746,2155,256
2408,9.223344890108066e-15,0.4060658794112574,1975,256
2409,1.8852236879962325e-11,0.1900023724697616,2024,256
2410,4.94363391762304e-11,0.893794945118705,2127,256
2411,6.854598946218477e-08,0.8929151902468115,2002,256
2412,0.00015677191373488124,0.8877375276370902,1953,256
2413,0.023447630596810723,0.9877610331670846,1926,256
2414,5.328815201671332e-08,0.6036603650089624,1998,256
2415,21.958934413847366,0.949240735190574,1957,256
2416,2.02229878056106e-11,0.1011457320304156,1986,256
2417,7.505383847330223e-07,0.1510513758018714,2117,256
2418,1.3381082067326607e-35,0.061042304959888,2107,256
2419,4.5245820109719364e-07,0.8698501504165351,2063,256
2420,8.360845325871388e-05,0.9750928994052523,2098,256
2421,0.008746633802542036,0.3264691587764193,2113,256
2422,6.133572154052773,0.978201701193214,2166,256
2423,2.0958899456960083,0.9328518191973412,1953,256
2424,1.7689140882572638,0.0392275237613838,2140,256
2425,1.2727212905033627,0.6774426867781709,2151,256
2426,0.24034168329619965,0.4395938321538143,2009,256
2427,0.0003828852344509352,0.8386353926973203,1941,256
2428,0.10857016418509374,0.4130595172407875,1936,256
2429,9.350110721860573e-20,0.6385673591366314,2093,256
2430,2.3320411687567416e-05,0.50041183681404,2164,256
2431,0.02024131099135312,0.4202232915858485,2143,256
2432,2.40413733106888e-07,0.2039647144870819,1920,256
2433,0.0013919447413158793,0.4269782465515073,2164,256
2434,0.00014822533438342612,0.8447187390461555,1953,256
2435,1.8039846692016592e-25,0.9780077559578292,1985,256
2436,7.110801810487957e-07,0.841706119874287,2018,256
2437,2.5520886269906103e-08,0.5356596070390979,2132,256
2438,1.1309226953471469e-10,0.1448263023163706,2075,256
2439,4.128634485790415e-11,0.6742094679951678,2049,256
2440,7.5700867230277835e-06,0.5741831163518736,2163,256
2441,0.1662992961497189,0.1092003796395648,2064,256
2442,4.8702787871653744e-15,0.1919097546781846,2141,256
2443,0.07945585538786605,0.7042210176766596,1937,256
2444,0.00140263052466915,0.4381951446670796,2023,256
2445,0.0020452387578316373,0.5752894892365163,2086,256
2446,0.0024599892277930918,0.9916360618625296,2028,256
2447,3.141861422516325e-09,0.8791760729818701,2176,256
2448,1.73528648307988e-05,0.0737421660851804,1955,256
2449,7.30595775306649e-27,0.2829826725235679,1971,256
2450,0.019950007472970925,0.1833442055903525,2069,256
2451,1.5319154927261297e-05,0.3711952276272984,2033,256
2452,1.5095591882610766e-06,0.1570984040387589,2097,256
2453,0.0008257900826196845,0.2210780349377026,1950,256
2454,2.8288758411314164e-17,0.7189767684977487,2033,256
2455,4.291686330010011e-11,0.6772191461903233,1984,256
2456,0.0001126395730022591,0.1581001499448091,1954,256
2457,1.3345970842510562e-18,0.2760709776167538,1997,256
2458,0.4416021878182125,0.1427377054803584,1921,256
2459,0.4916391656113474,0.8329684646306208,2053,256
2460,1.1069075483936026e-13,0.707621420836702,2126,256
2461,0.7358428891858974,0.8516132281520272,2010,256
2462,1.3056737560239473e-05,0.0630238840033016,2076,256
2463,5.3542201444281375e-12,0.2605268212685764,2059,256
2464,0.00010317505777149852,0.1323810465622633,1920,256
2465,1.6185825141961194e-06,0.6213092040212782,2162,256
2466,0.23691288091796397,0.0098158631952808,1942,256
2467,0.003519180131651979,0.9029375898738936,1985,256
2468,1.6008188501489617,0.4265676833556396,2070,256
2469,0.0009211111158757191,0.9457538817424777,2007,256
2470,2.6633837982269678e-08,0.8856484155602622,2118,256
2471,1.0389238174786976e-11,0.2720545989698181,2137,256
2472,6.661827305648363e-27,0.8951779940163069,1983,256
2473,0.060609587895966634,0.8538842309412574,2102,256
2474,3.4858225800305287,0.2032818119411533,2060,256
2475,1.4839166049854227e-16,0.2502761802570026,2021,256
2476,0.3313262558604737,0.2253809658064499,2013,256
2477,1.2452621957930238e-27,0.6607267698914201,2158,256
2478,1.4488253317557595e-12,0.2647645108300774,1969,256
2479,5.603396777383422e-09,0.3766041580965422,2075,256
2480,1.0486486037651802e-06,0.1374349544348804,2026,256
2481,1.463952341939405e-09,0.8596118585521366,1978,256
2482,0.15605899464100267,0.8447323482966032,1984,256
2483,1.7546778896824766,0.0777737045348275,2082,256
2484,0.0035574185937666835,0.900937762640843,2068,256
2485,8.782230295460359e-10,0.1554167067463812,2021,256
2486,0.04756545296590147,0.2473255741690865,1949,256
2487,3.796431953276798e-06,0.2086541500558858,2063,256
2488,1.7450762413678653,0.0002859033439182,2106,256
2489,8.00781687467132e-17,0.5846512260687206,2123,256
2490,4.4111231525718696e-16,0.4835111255887855,2091,256
2491,0.0036818889285101107,0.9542089438647074,2078,256
2492,1.855532248116567e-08,0.9927355245122153,1991,256
2493,16.036486816652808,0.0672830984943929,1925,256
2494,0.00033718585898256026,0.4132809918743821,1934,256
2495,0.0006306241428941428,0.7792943087675236,2175,256
2496,11.789890418442805,0.9786280372512456,2117,256
2497,0.0003066789472306029,0.5318813823136374,2085,256
2498,1.0694889315585823e-11,0.944643457324921,2042,256
2499,1.0881342971404306e-24,0.0403195075328538,2087,256
2500,0.042501742463345496,0.8748385690402948,2054,256
2501,0.014939071780014865,0.8000331496584677,2033,256
2502,2.2589697604422596e-14,0.6286572821489447,1998,256
2503,0.001325950006484276,0.4346098616626533,1932,256
2504,0.02418291768575614,0.0159373251083989,2151,256
2505,0.12416299565577628,0.6904155197401091,1965,256
2506,1.04734154199696e-11,0.4547341034753221,1968,256
2507,4.007086667611325,0.8376857974932376,2114,256
2508,7.483442312942736e-27,0.7325990454499572,2156,256
2509,2.2445840826741826e-11,0.318824774526998,1928,256
2510,32.00334110076862,0.8809078449037863,1964,256
2511,4.913514495595676,0.2076782194575545,2013,256
2512,1.7966656693257574e-08,0.464882615531908,2150,256
2513,7.048286499863352e-05,0.9572423115603618,2042,256
2514,2.5314101009722714e-08,0.522340105844507,2031,256
2515,0.000274862903384375,0.3327404168117203,2161,256
2516,6.41570048734685,0.3836399952526245,2088,256
2517,0.10075408586947937,0.4963586296140826,2097,256
2518,6.841365023134157e-11,0.3460443458022609,2042,256
2519,9.571751487641133e-17,0.4958384497719952,1941,256
2520,0.29782822773077955,0.3988498415108366,2125,256
2521,0.004118459306159926,0.3549244512777819,1961,256
2522,1.1920574344141408,0.9368513803386468,2051,256
2523,17.951312370678348,0.1239333663653756,2163,256
2524,1.3203621971776547e-06,0.8395946420257641,2051,256
2525,4.2137264956952,0.9960059521573802,2148,256
2526,2.447952337494186e-05,0.8849634350768485,1964,256
2527,5.870217067179966e-12,0.8420399550967925,2004,256
2528,1.512815467686166e-05,0.4155222520387994,1972,256
2529,1.1879542630880179e-08,0.6772349747642531,2004,256
2530,0.11413754330236754,0.8031230613478065,2023,256
2531,2.2877826434535358,0.1086310891715068,2112,256
2532,5.075747690202052e-09,0.5116550071843772,1982,256
2533,4.904708299918055,0.9383656333091916,1974,256
2534,0.004692487375807511,0.6930371390890748,2095,256
2535,0.00030621706703754523,0.2881628351045624,2136,256
2536,0.4058547987515953,0.6244202693576775,2032,256
2537,2.3295683311321527e-05,0.201072825800243,2027,256
2538,7.869595209874362e-07,0.1485474314827384,2064,256
2539,1.222849455193697,0.9231622178709336,2149,256
2540,0.006025068441174239,0.1010236597224483,2113,256
2541,1.070568769097655e-07,0.6781297026823545,2071,256
2542,2.387033665120755e-06,0.7909909974295753,1953,256
2543,6.821123430399892,0.3068085283423631,1976,256
2544,6.304266349743146e-27,0.4408834695632235,2117,256
2545,0.00012191227288347713,0.3408491926584426,2138,256
2546,5.796759096784678e-11,0.85891149289074,2138,256
2547,1.157903628959076e-19,0.703431536133389,2144,256
2548,2.462253377541871e-11,0.1432513582562636,2073,256
2549,0.0009312564014911831,0.4703989156155803,2115,256
2550,0.008111303458460138,0.0101030522762426,1958,256
2551,70.0127456018412,0.6851204396145641,1926,256
2552,1.55742572801315,0.1126639707763057,2161,256
2553,0.02421768052526497,0.358533956038759,1932,256
2554,0.005153412215871311,0.0778937879292431,2118,256
2555,0.0025540178821131317,0.5030762645219758,1994,256
2556,4.936634140930396e-08,0.2098638069509227,2115,256
2557,1.3251220645583797e-12,0.731393396843252,2108,256
2558,9.998688704374359e-06,0.861071415588045,2035,256
2559,6.175193976347378e-08,0.5385603550299036,1935,256
2560,0.1946103258140438,0.990875443912094,2021,256
2561,3.710818437631491e-10,0.8357907034542948,1970,256
2562,0.25971183729148334,0.4687239437411575,2043,256
2563,0.809543315074477,0.7719314563161694,2086,256
2564,0.1643867056906669,0.1898819034644134,2146,256
2565,5.047023851778026e-11,0.1429517110882991,2035,256
2566,2.413604409005093e-07,0.3836142284745448,1971,256
2567,0.07432061831970034,0.201518488547527,1956,256
2568,1.8434698517614885,0.5885001124062854,2142,256
2569,3.932415495755565e-09,0.493766480058188,2084,256
2570,0.015739171899379886,0.4993267523319985,1999,256
2571,0.0010750657546035665,0.1043680250102441,2097,256
2572,1.9822196828860514e-08,0.6943497904240431,1985,256
2573,3.63414728242551e-05,0.5497875360917098,2062,256
2574,0.20674577220760876,0.6938947826794234,2009,256
2575,0.011515943047232156,0.6415294365628372,1930,256
2576,7.868098384325158e-06,0.9039724270100564,2038,256
2577,0.1448070725166519,0.0700409299597994,1983,256
2578,2.654077977804474e-13,0.6639197993670296,1932,256
2579,2.8534689624772766e-07,0.0382794790167174,1952,256
2580,0.0005009848966513245,0.1584021456144566,1924,256
2581,6.1285385773246744e-12,0.7794124388174722,2163,256
2582,1.4445119007950642,0.1709702993583105,1961,256
2583,0.2065445574583755,0.355131953631544,2139,256
2584,2.6571816969568226e-09,0.6325275258384206,2170,256
2585,0.24671130254235396,0.7035636097875391,2099,256
2586,6.067140879872515e-17,0.5235205479436753,2051,256
2587,0.0657196215827655,0.6592053796091962,1989,256
2588,0.7858404684136199,0.4087590682467533,1952,256
2589,3.2956233066634046e-15,0.6931747267041555,2125,256
2590,0.010581464731189424,0.7734941430181758,2046,256
2591,3.173318871580359e-06,0.6942807021226489,2129,256
2592,2.635979994063756e-20,0.3548390233984306,2128,256
2593,5.804360423933192e-05,0.4163752705375623,1961,256
2594,9.194293247322537e-07,0.3276492653583629,2166,256
2595,8.079550791487066e-27,0.9454550807680552,1973,256
2596,0.19031229115950365,0.0704224227129216,1992,256
2597,0.0005146036644577505,0.1146827708577278,1963,256
2598,0.004895677670217753,0.8232646184250231,2061,256
2599,2.883154555325327,0.07265946413012,2164,256
2600,0.0001375555141611572,0.1711870485658053,2095,256
2601,2.0335868957473496e-10,0.3743461732933688,2013,256
2602,3.9624468894429266e-08,0.1686470588919973,1931,256
2603,0.6169680016221307,0.7594267650902549,2156,256
2604,0.045663280530201966,0.3376049069639976,1924,256
2605,1.492305059307707e-12,0.9559550305993098,2119,256
2606,0.016020891830987566,0.2142798356449838,2000,256
2607,0.7596861854944845,0.3904877701711576,2092,256
2608,2.2876599023534073e-06,0.2045979149460349,2035,256
2609,0.009582915755958394,0.4080841782690758,2048,256
2610,1.255035729873745e-08,0.2114460139480913,2062,256
2611,3.939452805988879e-19,0.439804865188082,2019,256
2612,4.68157974294263e-68,0.3733142351788945,2128,256
2613,1.4216681552382856e-24,0.7932819868861981,2133,256
2614,0.00020950185631790348,0.881753003098318,2078,256
2615,3.6028699040283674e-07,0.4701330322675605,1957,256
2616,5.445522552350278e-13,0.9130080885474264,1996,256
2617,2.569532286106944e-12,0.0288992247396052,1938,256
2618,2.632036287287862e-09,0.5312989231096815,2002,256
2619,0.04175219106192413,0.1607789587768368,1996,256
2620,3.9237372573149756,0.0989237266467277,2000,256
2621,1.4391833177923574e-11,0.5488372344169311,1945,256
2622,3.465407886039522e-21,0.2233821250729394,2042,256
2623,0.003553877880335051,0.4960214622306095,2091,256
2624,2.4687365720904982e-05,0.8507198864686846,1942,256
2625,3.059919470909471e-11,0.33842163513051,1999,256
2626,3.0467320054226636e-24,0.0305267758745299,1953,256
2627,0.001078852214189572,0.0541004033377785,1935,256
2628,2.242445680197251e-07,0.9113633472581134,2078,256
2629,1.4649465120094571e-05,0.5103853597786132,1968,256
2630,0.0013174632267376283,0.637419272815888,1921,256
2631,0.01871942285039072,0.0280292577811761,1992,256
2632,0.0001076035814373968,0.8126980976075776,1993,256
2633,0.00023728311086145215,0.040345667213697,1933,256
2634,7.425274351283469,0.8725485036870031,1926,256
2635,5.001130974013985e-14,0.7888619769748613,1938,256
2636,0.24726900967199938,0.703819362611993,1978,256
2637,1.595454386621457e-06,0.3489431110939843,2034,256
2638,2.6849504754697002,0.5133750363689312,1944,256
2639,0.031851517964686826,0.7525288101215625,2132,256
2640,0.11521965919146161,0.3133767811894756,2056,256
2641,0.029413254762097336,0.3035981539298413,2155,256
2642,0.009862103656577628,0.0460945420192117,2107,256
2643,0.0002907835410085043,0.4105825289552722,2086,256
2644,1.8237740996613157e-06,0.1515820718498152,2031,256
2645,2.589375054910729e-13,0.5018527247960318,2069,256
2646,8.865761962807573,0.2914752166331487,2047,256
2647,0.0004017825896815956,0.2875845714570598,2001,256
2648,2.213406468025891e-05,0.3801599102960096,2166,256
2649,1.974226299134766e-20,0.2799183312878298,2075,256
2650,4.104364567046922,0.4352531454910485,1928,256
2651,0.9658815100807455,0.896289564870355,2039,256
2652,3.4228428694102266e-21,0.2536856499244718,2007,256
2653,0.018465585992700186,0.6890663921599686,2148,256
2654,0.006920664550513749,0.1278795294525035,1932,256
2655,0.00018382559040255048,0.5596513509763793,2099,256
2656,0.23442919841153312,0.3780772338818859,1960,256
2657,1.656175206149023e-05,0.2862749211361313,2132,256
2658,0.323731690400611,0.6124751262127024,1982,256
2659,0.2198537175856023,0.0169422613504488,1979,256
2660,7.938033237032111e-10,0.8713238592006963,2060,256
2661,0.00038840457411048486,0.6114059911936227,2101,256
2662,1.8407101562367027e-06,0.2577776937422772,1980,256
2663,4.763708737115959e-10,0.5571299066884713,2081,256
2664,0.1521180950619864,0.9970095829738848,1978,256
2665,0.0007309716770615885,0.3343653160504973,2093,256
2666,4.642619531912054e-05,0.9559464161360904,2059,256
2667,0.05936146255054863,0.9568363576693064,2064,256
2668,6.41322827703812e-11,0.668524211993893,2130,256
2669,8.958486335765727e-23,0.5502164553878442,2021,256
2670,2.1728271684273792e-05,0.9741704046795272,2013,256
2671,8.820004646479946e-06,0.3647444625988734,2167,256
2672,0.0036967273811169448,0.4081842609710954,2082,256
2673,1.6017750726786017e-07,0.82163608046588,2010,256
2674,0.0024927050074500024,0.3859485268550268,2143,256
2675,1.9950605392557927e-08,0.2948314299763106,2163,256
2676,0.002535131542447878,0.8453252047645433,2066,256
2677,2.6287031718240563e-12,0.4222301214638729,2005,256
2678,8.774292654790363,0.9783270469919184,2013,256
2679,6.420021425327905e-38,0.3338833973787045,2118,256
2680,2.3441644383069098e-14,0.4525359624332588,1923,256
2681,0.7141593071726345,0.6107748504378009,2036,256
2682,4.4192169590829715e-05,0.4468000137125193,2014,256
2683,1.8505981485969477e-07,0.40277829889172,2072,256
2684,0.6514207277108782,0.7493858680906882,2064,256
2685,5.881335402819423e-12,0.0696820042291173,2167,256
2686,0.05652643892192831,0.8499540320084572,2049,256
2687,0.00022439370737712997,0.3006700903968745,2134,256
2688,5.109790081760231e-05,0.4599259025701344,1999,256
2689,5.203036321400224e-07,0.470337311095114,2161,256
2690,1.459721437235719,0.5754199415591876,2007,256
2691,0.6895449020300369,0.7022862776358191,1952,256
2692,2.023642761269886e-08,0.126423744972531,2079,256
2693,10.291383385499234,0.2729064010909328,1987,256
2694,0.028452099501085702,0.1804069093470534,2034,256
2695,8.42119447726958e-17,0.6241126652710571,2096,256
2696,0.11940848306792476,0.0877063221261366,2022,256
2697,1.0568546799829835e-09,0.7152745042810148,2163,256
2698,0.0003632993471974471,0.5105493162837608,2016,256
2699,5.962127660074181e-05,0.3451242207908728,2128,256
2700,4.277734310067393e-07,0.9180225892358282,2126,256
2701,9.365034246929422e-06,0.94918438286006,2079,256
2702,0.10247629227913087,0.5032396868165752,2117,256
2703,5.156960677330702e-10,0.9574218981229664,2126,256
2704,0.0009709958522028875,0.229057771607996,2127,256
2705,6.836610638962885e-08,0.9596112304985006,1968,256
2706,1.3294410387937825e-05,0.714144607930111,2078,256
2707,1.7901693873516234e-12,0.8329602259443258,2169,256
2708,0.5287667049945476,0.1580569043523114,2041,256
2709,0.02611129053581981,0.2612446829914542,2065,256
2710,0.0013544982863353005,0.8383403019894922,1983,256
2711,0.08661750557354621,0.2052564672424139,2129,256
2712,7.927574579299277e-10,0.9925848070157256,1932,256
2713,5.798555859304304e-07,0.4705862013988792,1922,256
2714,3.0281277186615807e-21,0.2672025670315117,2069,256
2715,1.553171332099275e-05,0.1809765657356669,2111,256
2716,6.614722595547656e-07,0.7605233893292174,2108,256
2717,3.127016450191383e-19,0.7500702639273146,2103,256
2718,0.0016469401223232832,0.4200795494074537,2175,256
2719,3.3447386929212878e-06,0.5872604791492082,2086,256
2720,0.01702072563389995,0.3410735751734917,1979,256
2721,0.08212185849004128,0.5596470854514023,1949,256
2722,0.6117100482189373,0.0440359903768463,2154,256
2723,2.7686206685229043e-11,0.0942941824254881,2091,256
2724,0.23908001286461017,0.8504208658359242,1999,256
2725,2.6154886906441135,0.4699483715178655,2049,256
2726,0.009570745676381963,0.7124103127450665,2040,256
2727,8.108808809974677e-19,0.5947661148431375,2000,256
2728,0.00038541413294143536,0.8247807905919208,2056,256
2729,1.657164183433883e-24,0.5553087482639846,1953,256
2730,3.4692242389702536e-18,0.4781804180107282,1959,256
2731,2.025637402178642e-09,0.1480971159528747,2066,256
2732,0.07027273209426145,0.6951616899298347,2012,256
2733,6.001369944067519e-11,0.8114509017989302,1936,256
2734,6.222893391216755,0.7509959880216703,2156,256
2735,9.576294792024347e-09,0.6385448080791556,2018,256
2736,0.004038441059243876,0.8601516619802825,2161,256
2737,7.984021427033128e-07,0.1770631124362098,2159,256
2738,9.78774031852406,0.012464201368301,2168,256
2739,1.7925974566156195e-12,0.8007290250181737,1998,256
2740,2.170139131913059,0.0942005976589921,2107,256
2741,0.7302515997985786,0.8508380848972924,1983,256
2742,5.5571445599247305e-06,0.9244307629435462,1950,256
2743,0.13232272276253795,0.3572432126888542,1998,256
2744,0.11082254961993472,0.8954857152171088,2063,256
2745,3.606020444411518e-13,0.4105441601968007,1955,256
2746,4.047490584557257e-10,0.8179221312665372,2004,256
2747,3.3920904126131355e-15,0.889576320979772,1925,256
2748,0.0003564100199843578,0.3680573377642443,1987,256
2749,1.0152681609011617e-26,0.5657950659145378,2003,256
2750,1.8008144150276203e-05,0.9957450417938992,1923,256
2751,8.26977762666548e-11,0.1933789336458634,2170,256
2752,0.025423605528598712,0.6747353029820945,1992,256
2753,0.024742511054307997,0.2918229520983908,2034,256
2754,9.718558123966005e-07,0.3622702388100062,1984,256
2755,0.8723508628814027,0.7185822526849021,2161,256
2756,0.005997758125479954,0.8938831272754535,1981,256
2757,1.403014673565908e-08,0.7877523578963473,1922,256
2758,0.10876027256590992,0.8398083551353197,2146,256
2759,0.4098502867602403,0.9914807819926952,2123,256
2760,2.3966381441489486,0.6136091310196768,1984,256
2761,5.693434320775334e-17,0.4993128883828316,2175,256
2762,0.35413852262292866,0.6752247520138276,1928,256
2763,1.8875618299000941e-06,0.960228818259951,2054,256
2764,4.217918123076635e-09,0.5340052416166281,2169,256
2765,5.158479800101284,0.0570283710607961,2090,256
2766,7.072206117083875e-11,0.9122755323078716,2131,256
2767,1.6178744492947512e-05,0.6030889283400495,1990,256
2768,0.0004566971067455958,0.6639813879614478,1947,256
2769,1.9160682090485148,0.4797505571942152,2062,256
2770,6.134752675826368,0.8358215645882305,1983,256
2771,1.7810330925383275,0.0260037674417122,1975,256
2772,4.652194510131687e-12,0.0785182313529256,2073,256
2773,6.738321104859377e-06,0.0002625318405075,1954,256
2774,8.19917491908927e-06,0.043725095072016,2110,256
2775,0.061072030809581665,0.7303769967878986,1991,256
2776,0.09894476838070695,0.7038306550783996,2176,256
2777,1.1816247242786602e-07,0.1957518088829495,2122,256
2778,0.00021608733881451543,0.9135471364937264,1959,256
2779,0.27313752572010436,0.9678366628421208,2175,256
2780,8.844460171919394e-11,0.6201572627643338,2052,256
2781,2.046265231706417,0.7851112050019511,2138,256
2782,2.68763952646409,0.2282650274441365,1944,256
2783,0.11406823246156275,0.5821343110713275,2143,256
2784,5.822562620002178e-07,0.6051587496217253,2167,256
2785,0.00016038087051836497,0.7134300621979094,2001,256
2786,0.005420571765067319,0.8849913670085845,1992,256
2787,14.729942565875268,0.1981669637684266,1947,256
2788,0.014758651470960208,0.8820290851802911,1987,256
2789,0.016246521444421787,0.5052533898226825,2083,256
2790,1.3904052217599466e-15,0.0137111507393485,1927,256
2791,8.880792173188098,0.8813051279684857,2161,256
2792,0.00010087172409949497,0.4112022147418118,1966,256
2793,20.1554862280957,0.0456208653577479,1944,256
2794,0.38006957657554374,0.9124822449152836,2028,256
2795,8.014560575467085,0.0883203103727682,2108,256
2796,0.0021277711095722238,0.9219770443697052,2021,256
2797,2.1787603078834532e-09,0.1145725139739594,2019,256
2798,5.78931591366013e-05,0.4651060574473109,1978,256
2799,0.00374935670676262,0.049186060093834,1973,256
2800,6.97274678935386,0.6967154272360785,2127,256
2801,1.839660491306998e-12,0.224927291029638,1930,256
2802,0.038360519054438734,0.1923827095277827,2152,256
2803,3.8208040610289905e-09,0.5067228681729781,1953,256
2804,2.302173934386082e-05,0.5685206345549555,1922,256
2805,0.0017733293844092537,0.1208892611949988,2148,256
2806,0.01816759688417308,0.7980626765236827,2095,256
2807,1.4642411309412765e-07,0.7539386359353685,1940,256
2808,4.5709432326470975e-10,0.1154941648510169,1923,256
2809,4.0853100723390286e-11,0.7120462075025005,1976,256
2810,0.11907257903899306,0.178383470910868,2054,256
2811,0.32395601050919504,0.2909262550076112,1938,256
2812,0.00022544164959180192,0.9976874968363922,2065,256
2813,0.011141895820035327,0.7611818327876935,1945,256
2814,6.851872536072744e-05,0.5339700599282518,1925,256
2815,2.805888440304285,0.204778189094254,2019,256
2816,6.094553785973231e-11,0.734030177480634,1944,256
2817,5.402894492554739e-06,0.909609693142618,2028,256
2818,0.22642478853011466,0.7783002427797635,1971,256
2819,1.0169378088114038e-07,0.8677470014999153,1995,256
2820,2.4341481593133074,0.8200806507925438,1993,256
2821,0.20486119247162599,0.197447278904952,2130,256
2822,1.1389430390068382e-16,0.1016516143435001,2009,256
2823,2.5227931937161245,0.6467116447308663,2092,256
2824,0.0004567680631980292,0.6020919541833766,2108,256
2825,0.00011336947291124425,0.0555824047261392,2139,256
2826,5.525417202169199e-07,0.1839006295517319,1998,256
2827,1.8720494176973082e-05,0.4769365723298701,1980,256
2828,0.008758692143513953,0.281576654366912,1942,256
2829,1.4593461192102533e-06,0.165181506976522,2090,256
2830,0.00025774093136905334,0.6395667669820267,2120,256
2831,4.734787182683435e-05,0.2200413692018599,1953,256
2832,0.42186833106475335,0.1153745309628098,2134,256
