seq,unit_dt,u_class,total_tokens,max_tokens
2305,0.35499054820602993,0.3056176577500983,2097,256
2306,0.025320712899745957,0.0472155854719468,2077,256
2307,4.854255802510085,0.3085469392438154,2001,256
2308,1.6380081883077415,0.7266898694370912,2011,256
2309,0.00911236825208866,0.8449881858955589,2156,256
2310,0.0070409194398435605,0.041055827889514,2048,256
2311,3.8487495067248396,0.9915305974626762,2096,256
2312,0.23622976523088096,0.7133008567607241,2085,256
2313,0.03679489245727296,0.0171165115666057,1984,256
2314,0.5167356996216078,0.6479404719999218,2153,256
2315,0.4151728588253954,0.6186005879961713,1984,256
2316,0.5953078323820773,0.5218681895094566,2116,256
2317,1.969280520855698,0.8702303125823744,2161,256
2318,0.7075187802957946,0.1423725503431953,2119,256
2319,2.4064186387414894,0.5105767229738295,2109,256
2320,2.841286150121522e-06,0.6717414377796171,2064,256
2321,0.002688036207604133,0.3074273799464052,1990,256
2322,0.279657628180439,0.5154548792815654,1928,256
2323,0.5215613388287016,0.8742019847855397,1924,256
2324,1.3115170376575684,0.402421230993685,2023,256
2325,2.5766074024664105,0.5272487943998796,2048,256
2326,1.2234588164996054,0.2764466819576797,1978,256
2327,0.38368742876305617,0.6716520179466413,2050,256
2328,1.382963325012574,0.4719263916057831,1939,256
2329,0.0002099322981299084,0.0676255532103323,1946,256
2330,7.431378044414541,0.8008742724444933,2098,256
2331,0.00036116675900446166,0.8023338611159362,2065,256
2332,2.097042467946893,0.0280375122316588,2176,256
2333,1.6751317742521093e-08,0.733161433535498,2123,256
2334,0.2264589367158406,0.7188942879117348,2121,256
2335,0.003569414656988146,0.8544640974595361,2128,256
2336,0.3345250915899772,0.7088528211881261,2135,256
2337,1.443823257213311e-06,0.6568831495348929,2070,256
2338,0.001033945394377593,0.7673418135947412,2052,256
2339,0.015791684739908163,0.1385144525209143,2160,256
2340,0.19848109075196316,0.8997141329558759,1991,256
2341,3.5608573289034545e-06,0.8279845897904602,2154,256
2342,2.212543667841745,0.7306099717845452,2001,256
2343,2.314051505235322,0.71374388524693,1961,256
2344,0.6158303067409693,0.1598897211075682,2168,256
2345,2.9333813880245856,0.3067860378630171,2143,256
2346,0.08555203743105001,0.6563884918441664,2130,256
2347,0.080046171487659,0.3056223427471589,1997,256
2348,1.4337061076910573,0.2342406950923306,1931,256
2349,0.0027153891593622017,0.3527961872419454,2049,256
2350,0.0340538544940158,0.3119240935267523,1978,256
2351,0.0726119372103022,0.3880292684082878,1986,256
2352,3.086201307112726,0.7306557015991246,2120,256
2353,5.909843667968385e-07,0.0866603127908272,2040,256
2354,0.10375402711064619,0.958249271163746,2103,256
2355,0.7250226567140422,0.2807636804570739,1938,256
2356,0.3963391457308286,0.3873874720085036,2076,256
2357,0.5982411868390459,0.8419658667675725,2017,256
2358,1.5434187695308277,0.2396481039164865,2111,256
2359,0.0016230158114591605,0.9181478849021464,2087,256
2360,2.3172383728237358e-08,0.6632230790104511,2113,256
2361,3.837683981381088,0.032617042309071,2079,256
2362,0.732776867053572,0.0508090317799668,2017,256
2363,3.4996795149173874,0.1149242044515067,2054,256
2364,0.015685211544748993,0.7287391003069588,2150,256
2365,1.1715041755491895,0.9784396114779276,2132,256
2366,1.3357091918149795,0.1868041341953825,1947,256
2367,4.316097750598962,0.6737092208024418,2091,256
2368,2.5494289361050457,0.8945779416627071,1940,256
2369,9.844430900912252,0.2991282983510808,2029,256
2370,0.010792083079638864,0.7944273047262392,2025,256
2371,6.720293141926822,0.5569456211379165,2168,256
2372,2.6171028485583728e-05,0.1059406619809181,2133,256
2373,0.26570965301787114,0.266883299656509,2053,256
2374,2.0489823040107744,0.5438871650965779,2123,256
2375,0.0016866636681097166,0.4836534833746654,2118,256
2376,6.062933247504873e-05,0.2323182872857567,2003,256
2377,2.300934323081314,0.8934617757428128,1924,256
2378,0.25625849544191986,0.7712240964196146,2131,256
2379,0.001078217879840393,0.0195058890671698,2001,256
2380,1.5955674520920142,0.6686615993213092,2064,256
2381,1.8609242761928064,0.2808814515328165,2120,256
2382,0.0005321458552088698,0.2552569640123746,1992,256
2383,0.014388383168025511,0.882753519863273,2138,256
2384,0.04351213737436684,0.4554948452520482,1926,256
2385,0.07728799699748365,0.2038343640435903,2026,256
2386,0.0009429000216981386,0.0525824791149084,2108,256
2387,0.6178256131407931,0.8439163858824996,2024,256
2388,0.19829439998757395,0.1606637942872389,2049,256
2389,2.474056698648284,0.8631648311572971,1961,256
2390,0.0004835999314383743,0.8807795154383288,2091,256
2391,0.08671579668363938,0.223793079038661,2073,256
2392,0.2834465678844334,0.1191595275779516,2154,256
2393,2.268624555856762,0.0737437200419778,2015,256
2394,0.04101610180720937,0.5810138398735312,2022,256
2395,0.007214968075626378,0.7527739539637558,1924,256
2396,0.0006152186545010561,0.6579724036460917,1936,256
2397,1.5708821224614606,0.1827400769711542,1948,256
2398,0.0018992210763557958,0.7323488977468823,1997,256
2399,1.0007070913967535,0.0865945719254053,1973,256
2400,0.013533514967217303,0.1838617031125186,2151,256
2401,1.898180212971761,0.0476602845165786,1995,256
2402,1.4408346358064081,0.0627670126062903,2165,256
2403,0.020430243663189625,0.631857865217744,2076,256
2404,0.0811595580395078,0.1954549373816104,2123,256
2405,1.8515110768131973e-06,0.8631222345553529,2130,256
2406,0.2091260576329669,0.8262104504958784,1996,256
2407,0.2968572781289129,0.6910368274271746,2155,256
2408,1.9782481573942439,0.4060658794112574,1975,256
2409,0.10890253457991927,0.1900023724697616,2024,256
2410,0.13001289527660992,0.893794945118705,2127,256
2411,0.09942080455987395,0.8929151902468115,2002,256
2412,0.001055050578445827,0.8877375276370902,1953,256
2413,3.084991367594342,0.9877610331670846,1926,256
2414,0.0009332966569078668,0.6036603650089624,1998,256
2415,9.34210073263966,0.949240735190574,1957,256
2416,0.035625959836757363,0.1011457320304156,1986,256
2417,0.480391727726118,0.1510513758018714,2117,256
2418,1.797286356585225,0.061042304959888,2107,256
2419,0.006604284818967715,0.8698501504165351,2063,256
2420,0.15039528892064297,0.9750928994052523,2098,256
2421,6.635981759313857e-05,0.3264691587764193,2113,256
2422,0.0003749265935118728,0.978201701193214,2166,256
2423,1.8706580475392747,0.9328518191973412,1953,256
2424,8.303103214805326e-06,0.0392275237613838,2140,256
2425,0.7565536805988176,0.6774426867781709,2151,256
2426,0.07279586114808166,0.4395938321538143,2009,256
2427,0.8032985473749411,0.8386353926973203,1941,256
2428,1.937068389793848,0.4130595172407875,1936,256
2429,0.5313330048989413,0.6385673591366314,2093,256
2430,0.0002534211234763236,0.50041183681404,2164,256
2431,3.363805261617007,0.4202232915858485,2143,256
2432,0.009707124969029875,0.2039647144870819,1920,256
2433,2.8654734966112576,0.4269782465515073,2164,256
2434,0.011625470744713517,0.8447187390461555,1953,256
2435,7.89612476291016e-08,0.9780077559578292,1985,256
2436,1.016075602286225,0.841706119874287,2018,256
2437,2.9217258650529243,0.5356596070390979,2132,256
2438,1.6874084320210159,0.1448263023163706,2075,256
2439,6.018707965504247,0.6742094679951678,2049,256
2440,5.193264286093593,0.5741831163518736,2163,256
2441,0.22571079330246202,0.1092003796395648,2064,256
2442,0.2525363552169213,0.1919097546781846,2141,256
2443,1.967098892787311,0.7042210176766596,1937,256
2444,0.03437222306651695,0.4381951446670796,2023,256
2445,0.5742955945565564,0.5752894892365163,2086,256
2446,0.10757082159709896,0.9916360618625296,2028,256
2447,0.3373401396497158,0.8791760729818701,2176,256
2448,1.9361111460305876e-05,0.0737421660851804,1955,256
2449,9.225987726546388e-05,0.2829826725235679,1971,256
2450,8.28865951840179e-05,0.1833442055903525,2069,256
2451,1.5846325450478065,0.3711952276272984,2033,256
2452,0.1214273894741512,0.1570984040387589,2097,256
2453,0.24376601218614016,0.2210780349377026,1950,256
2454,0.36979038759603405,0.7189767684977487,2033,256
2455,0.0020093613480472766,0.6772191461903233,1984,256
2456,0.33747822581135034,0.1581001499448091,1954,256
2457,0.00792345321236155,0.2760709776167538,1997,256
2458,1.5520947036395811,0.1427377054803584,1921,256
2459,5.669356507152011,0.8329684646306208,2053,256
2460,0.02859335564883544,0.707621420836702,2126,256
2461,9.608240493967953,0.8516132281520272,2010,256
2462,0.00042581851879050075,0.0630238840033016,2076,256
2463,0.40515107023530517,0.2605268212685764,2059,256
2464,0.03895423285628127,0.1323810465622633,1920,256
2465,0.3558933046993681,0.6213092040212782,2162,256
2466,0.031945359450546364,0.0098158631952808,1942,256
2467,0.00344173418026723,0.9029375898738936,1985,256
2468,0.0023353801803039555,0.4265676833556396,2070,256
2469,0.04416727160390609,0.9457538817424777,2007,256
2470,0.12161860706158842,0.8856484155602622,2118,256
2471,0.008738423905054308,0.2720545989698181,2137,256
2472,1.2102940575664825,0.8951779940163069,1983,256
2473,0.3394434333735927,0.8538842309412574,2102,256
2474,1.688243890340782,0.2032818119411533,2060,256
2475,0.20619901955426473,0.2502761802570026,2021,256
2476,0.006510062458464443,0.2253809658064499,2013,256
2477,0.0001363873227506878,0.6607267698914201,2158,256
2478,5.4791911775958,0.2647645108300774,1969,256
2479,1.3940514180119639,0.3766041580965422,2075,256
2480,0.1452552145085639,0.1374349544348804,2026,256
2481,3.9877972298607824,0.8596118585521366,1978,256
2482,7.726587813625604,0.8447323482966032,1984,256
2483,4.002283209958425e-07,0.0777737045348275,2082,256
2484,2.351206887487196e-06,0.900937762640843,2068,256
2485,0.05240843737309119,0.1554167067463812,2021,256
2486,0.057674578726348985,0.2473255741690865,1949,256
2487,4.46172910586383,0.2086541500558858,2063,256
2488,0.0011318165655669695,0.0002859033439182,2106,256
2489,2.2314087948014545,0.5846512260687206,2123,256
2490,0.2722947608509274,0.4835111255887855,2091,256
2491,0.24251313076366143,0.9542089438647074,2078,256
2492,0.005725332819068769,0.9927355245122153,1991,256
2493,0.004828684634502389,0.0672830984943929,1925,256
2494,0.03631732767361934,0.4132809918743821,1934,256
2495,1.4639194523077648,0.7792943087675236,2175,256
2496,0.11159324272882507,0.9786280372512456,2117,256
2497,4.511282386932697,0.5318813823136374,2085,256
2498,0.12484727312565005,0.944643457324921,2042,256
2499,9.202234685428874e-08,0.0403195075328538,2087,256
2500,2.6935746464702147e-06,0.8748385690402948,2054,256
2501,0.12681722765601003,0.8000331496584677,2033,256
2502,0.025105670158891064,0.6286572821489447,1998,256
2503,2.5829420043334728,0.4346098616626533,1932,256
2504,0.022487626602848663,0.0159373251083989,2151,256
2505,0.18360363932719084,0.6904155197401091,1965,256
2506,5.724583429859397,0.4547341034753221,1968,256
2507,0.48584575288446763,0.8376857974932376,2114,256
2508,4.004663999931309,0.7325990454499572,2156,256
2509,6.764726542592799e-06,0.318824774526998,1928,256
2510,5.759742945992663,0.8809078449037863,1964,256
2511,0.2563895490732644,0.2076782194575545,2013,256
2512,0.0003028401200416083,0.464882615531908,2150,256
2513,0.44797763620292086,0.9572423115603618,2042,256
2514,0.1288135185416076,0.522340105844507,2031,256
2515,0.06869617506171469,0.3327404168117203,2161,256
2516,0.19721738732504648,0.3836399952526245,2088,256
2517,0.32855219332938146,0.4963586296140826,2097,256
2518,1.6062399013457493,0.3460443458022609,2042,256
2519,1.5605898871752061e-09,0.4958384497719952,1941,256
2520,0.03877862441052081,0.3988498415108366,2125,256
2521,0.004952792547721872,0.3549244512777819,1961,256
2522,0.02500941047485809,0.9368513803386468,2051,256
2523,0.3346993618539614,0.1239333663653756,2163,256
2524,4.868610442455652,0.8395946420257641,2051,256
2525,0.3857324299717156,0.9960059521573802,2148,256
2526,0.3888893166301952,0.8849634350768485,1964,256
2527,0.07931697563705196,0.8420399550967925,2004,256
2528,1.6115970670553035,0.4155222520387994,1972,256
2529,0.2224863459555351,0.6772349747642531,2004,256
2530,1.5691412420734232,0.8031230613478065,2023,256
2531,1.9300774698770553,0.1086310891715068,2112,256
2532,0.10361775443951644,0.5116550071843772,1982,256
2533,0.20288303527346505,0.9383656333091916,1974,256
2534,0.3491849217114169,0.6930371390890748,2095,256
2535,1.728705747997836,0.2881628351045624,2136,256
2536,0.32764825372402834,0.6244202693576775,2032,256
2537,1.065730403223224,0.201072825800243,2027,256
2538,3.0568474550127216,0.1485474314827384,2064,256
2539,1.1795933464744406,0.9231622178709336,2149,256
2540,2.992287099752406,0.1010236597224483,2113,256
2541,7.804665670861473e-05,0.6781297026823545,2071,256
2542,0.3261114920873528,0.7909909974295753,1953,256
2543,3.7505463020573284,0.3068085283423631,1976,256
2544,0.21466746969935602,0.4408834695632235,2117,256
2545,0.8961501731500647,0.3408491926584426,2138,256
2546,0.21563867862995312,0.85891149289074,2138,256
2547,0.9553438367764131,0.703431536133389,2144,256
2548,2.5153774224402965,0.1432513582562636,2073,256
2549,2.1512727436028434,0.4703989156155803,2115,256
2550,2.333271957560373,0.0101030522762426,1958,256
2551,1.928183375892751,0.6851204396145641,1926,256
2552,0.21042581324604426,0.1126639707763057,2161,256
2553,0.18712995184639328,0.358533956038759,1932,256
2554,2.073187889399403,0.0778937879292431,2118,256
2555,0.0009636570080833594,0.5030762645219758,1994,256
2556,0.0013968356849099462,0.2098638069509227,2115,256
2557,0.7583017181994712,0.731393396843252,2108,256
2558,5.083271620309379e-07,0.861071415588045,2035,256
2559,1.0863339206897225,0.5385603550299036,1935,256
2560,0.8799347741072692,0.990875443912094,2021,256
2561,4.013119098102954,0.8357907034542948,1970,256
2562,2.888721847579084,0.4687239437411575,2043,256
2563,0.8133510068473413,0.7719314563161694,2086,256
2564,1.5176076497585596,0.1898819034644134,2146,256
2565,0.5078210230981445,0.1429517110882991,2035,256
2566,3.1523859781230255,0.3836142284745448,1971,256
2567,1.6884590432727358,0.201518488547527,1956,256
2568,0.28015475258090883,0.5885001124062854,2142,256
2569,0.6201324319026078,0.493766480058188,2084,256
2570,2.594425806540757,0.4993267523319985,1999,256
2571,0.04387977106714104,0.1043680250102441,2097,256
2572,0.14325438147647448,0.6943497904240431,1985,256
2573,4.160917358950644,0.5497875360917098,2062,256
2574,1.946288434767937,0.6938947826794234,2009,256
2575,0.759689439051467,0.6415294365628372,1930,256
2576,0.966130810443123,0.9039724270100564,2038,256
2577,0.4097044803792978,0.0700409299597994,1983,256
2578,5.9717098484247435,0.6639197993670296,1932,256
2579,0.4524831684108804,0.0382794790167174,1952,256
2580,2.5422103482563707,0.1584021456144566,1924,256
2581,0.11340577818062963,0.7794124388174722,2163,256
2582,0.03508353409496944,0.1709702993583105,1961,256
2583,0.4202371054723256,0.355131953631544,2139,256
2584,0.0048459283383780515,0.6325275258384206,2170,256
2585,0.2891315100277798,0.7035636097875391,2099,256
2586,0.0005259701644842368,0.5235205479436753,2051,256
2587,0.01266653739004505,0.6592053796091962,1989,256
2588,13.930142916882916,0.4087590682467533,1952,256
2589,3.334854425673866,0.6931747267041555,2125,256
2590,0.007200102137460312,0.7734941430181758,2046,256
2591,0.07484909820610992,0.6942807021226489,2129,256
2592,0.002348961277090862,0.3548390233984306,2128,256
2593,0.020361123751212535,0.4163752705375623,1961,256
2594,4.949713785224253,0.3276492653583629,2166,256
2595,0.5597145598383112,0.9454550807680552,1973,256
2596,3.863905968005605e-09,0.0704224227129216,1992,256
2597,7.37754961806588,0.1146827708577278,1963,256
2598,1.8327660112625028,0.8232646184250231,2061,256
2599,2.190082538374203e-05,0.07265946413012,2164,256
2600,0.39552363974298205,0.1711870485658053,2095,256
2601,0.012358844501641533,0.3743461732933688,2013,256
2602,0.09191078839577763,0.1686470588919973,1931,256
2603,1.93925326054355e-06,0.7594267650902549,2156,256
2604,0.030761286843151287,0.3376049069639976,1924,256
2605,0.5624149464524588,0.9559550305993098,2119,256
2606,5.575204218403019e-05,0.2142798356449838,2000,256
2607,0.772377214440998,0.3904877701711576,2092,256
2608,0.06699189787126476,0.2045979149460349,2035,256
2609,3.8097439991659274,0.4080841782690758,2048,256
2610,0.4883099433130044,0.2114460139480913,2062,256
2611,2.4788586177641774,0.439804865188082,2019,256
2612,0.008141435126926937,0.3733142351788945,2128,256
2613,1.8330091695865982,0.7932819868861981,2133,256
2614,0.1821187936009098,0.881753003098318,2078,256
2615,2.425603528088691,0.4701330322675605,1957,256
2616,0.41629919818157135,0.9130080885474264,1996,256
2617,0.004353026768248085,0.0288992247396052,1938,256
2618,5.912148966463603e-05,0.5312989231096815,2002,256
2619,0.7028064606956981,0.1607789587768368,1996,256
2620,0.28709304877689024,0.0989237266467277,2000,256
2621,0.4215031404170772,0.5488372344169311,1945,256
2622,0.09265480704945867,0.2233821250729394,2042,256
2623,0.9211632627441428,0.4960214622306095,2091,256
2624,0.018882571552774483,0.8507198864686846,1942,256
2625,0.04488244507417317,0.33842163513051,1999,256
2626,9.752802728089197e-05,0.0305267758745299,1953,256
2627,0.010649360568228669,0.0541004033377785,1935,256
2628,3.9819746690109135,0.9113633472581134,2078,256
2629,0.43805480926393975,0.5103853597786132,1968,256
2630,1.3325782275205051,0.637419272815888,1921,256
2631,0.38389032155759767,0.0280292577811761,1992,256
2632,0.040747034517849355,0.8126980976075776,1993,256
2633,3.91218882474146e-08,0.040345667213697,1933,256
2634,2.6826215630400336e-05,0.8725485036870031,1926,256
2635,1.3405149578308722,0.7888619769748613,1938,256
2636,1.8280233920266034,0.703819362611993,1978,256
2637,0.1716635689812384,0.3489431110939843,2034,256
2638,0.0003357901425442325,0.5133750363689312,1944,256
2639,0.4746944570996792,0.7525288101215625,2132,256
2640,0.03221546565838299,0.3133767811894756,2056,256
2641,0.06132668877103933,0.3035981539298413,2155,256
2642,0.0001643001141127981,0.0460945420192117,2107,256
2643,0.286710352900574,0.4105825289552722,2086,256
2644,0.003808935543638294,0.1515820718498152,2031,256
2645,0.00304794369032584,0.5018527247960318,2069,256
2646,0.9051870971739681,0.2914752166331487,2047,256
2647,3.769874849124428,0.2875845714570598,2001,256
2648,0.0008706266611056196,0.3801599102960096,2166,256
2649,2.5524805384800356e-05,0.2799183312878298,2075,256
2650,0.18542883064742172,0.4352531454910485,1928,256
2651,1.5094245220555402,0.896289564870355,2039,256
2652,7.964145527450707,0.2536856499244718,2007,256
2653,3.170784241274816,0.6890663921599686,2148,256
2654,1.1729070455821737,0.1278795294525035,1932,256
2655,1.5405186937159436,0.5596513509763793,2099,256
2656,1.796778013203917,0.3780772338818859,1960,256
2657,1.194630819107647,0.2862749211361313,2132,256
2658,1.3277483402456116,0.6124751262127024,1982,256
2659,0.0021803363069836054,0.0169422613504488,1979,256
2660,0.014041900247409388,0.8713238592006963,2060,256
2661,0.008762998589157082,0.6114059911936227,2101,256
2662,0.5748747045799767,0.2577776937422772,1980,256
2663,0.4627191169509726,0.5571299066884713,2081,256
2664,0.0011035816331539518,0.9970095829738848,1978,256
2665,1.5827681618873171e-06,0.3343653160504973,2093,256
2666,2.5997454253799535,0.9559464161360904,2059,256
2667,0.3655739072218086,0.9568363576693064,2064,256
2668,1.3623010890623422e-05,0.668524211993893,2130,256
2669,0.02116269267036487,0.5502164553878442,2021,256
2670,0.37744310071624537,0.9741704046795272,2013,256
2671,3.3511115461265626,0.3647444625988734,2167,256
2672,0.004271267771764341,0.4081842609710954,2082,256
2673,1.3199738664008724,0.82163608046588,2010,256
2674,0.020491686238483166,0.3859485268550268,2143,256
2675,0.6379961809864185,0.2948314299763106,2163,256
2676,0.4846381749359399,0.8453252047645433,2066,256
2677,0.5651739509801778,0.4222301214638729,2005,256
2678,1.165562291425376,0.9783270469919184,2013,256
2679,1.08490269119439,0.3338833973787045,2118,256
2680,3.2033765644451706,0.4525359624332588,1923,256
2681,0.9393287737599523,0.6107748504378009,2036,256
2682,0.5267964317441628,0.4468000137125193,2014,256
2683,0.1069677873585682,0.40277829889172,2072,256
2684,0.6745421815109404,0.7493858680906882,2064,256
2685,1.635547013304865,0.0696820042291173,2167,256
2686,2.313524604283367,0.8499540320084572,2049,256
2687,0.27736977668702895,0.3006700903968745,2134,256
2688,0.22199176966229703,0.4599259025701344,1999,256
2689,0.05307830975823436,0.470337311095114,2161,256
2690,0.8294284675689875,0.5754199415591876,2007,256
2691,1.3608579302482993,0.7022862776358191,1952,256
2692,0.0924087639807832,0.126423744972531,2079,256
2693,0.31075264374519407,0.2729064010909328,1987,256
2694,4.136753862019237,0.1804069093470534,2034,256
2695,8.214487646900137e-05,0.6241126652710571,2096,256
2696,0.01897031801567793,0.0877063221261366,2022,256
2697,1.599492522057642e-05,0.7152745042810148,2163,256
2698,1.6239842545194358,0.5105493162837608,2016,256
2699,0.000411107306309129,0.3451242207908728,2128,256
2700,0.000574277623754892,0.9180225892358282,2126,256
2701,0.07863517727462975,0.94918438286006,2079,256
2702,0.6886446827149132,0.5032396868165752,2117,256
2703,0.09852247532072139,0.9574218981229664,2126,256
2704,2.9027603384616696,0.229057771607996,2127,256
2705,0.007313573783318651,0.9596112304985006,1968,256
2706,0.5398815086061538,0.714144607930111,2078,256
2707,0.2650258454501071,0.8329602259443258,2169,256
2708,0.020738983818754025,0.1580569043523114,2041,256
2709,0.07313524505156653,0.2612446829914542,2065,256
2710,3.6009599223010156,0.8383403019894922,1983,256
2711,3.166983990981867,0.2052564672424139,2129,256
2712,0.8062330245964514,0.9925848070157256,1932,256
2713,0.04956062031176047,0.4705862013988792,1922,256
2714,0.3230497643355707,0.2672025670315117,2069,256
2715,0.004293185162231523,0.1809765657356669,2111,256
2716,0.09731826186358992,0.7605233893292174,2108,256
2717,1.1418376778106525,0.7500702639273146,2103,256
2718,0.025447276270129212,0.4200795494074537,2175,256
2719,0.4159178674215043,0.5872604791492082,2086,256
2720,6.067451707731112,0.3410735751734917,1979,256
2721,0.00020323619660430654,0.5596470854514023,1949,256
2722,0.16460541225085193,0.0440359903768463,2154,256
2723,0.8665568951366381,0.0942941824254881,2091,256
2724,0.2471843964404451,0.8504208658359242,1999,256
2725,3.6607467819906976,0.4699483715178655,2049,256
2726,0.005853795330736948,0.7124103127450665,2040,256
2727,0.47423205454668227,0.5947661148431375,2000,256
2728,0.094776230244165,0.8247807905919208,2056,256
2729,0.019143862397973804,0.5553087482639846,1953,256
2730,0.24140698926493512,0.4781804180107282,1959,256
2731,0.0007417002680131488,0.1480971159528747,2066,256
2732,0.09707393882117268,0.6951616899298347,2012,256
2733,0.264781545582783,0.8114509017989302,1936,256
2734,1.267339928861542,0.7509959880216703,2156,256
2735,0.5030971147836778,0.6385448080791556,2018,256
2736,2.444186106312777,0.8601516619802825,2161,256
2737,0.0040146308390674144,0.1770631124362098,2159,256
2738,0.032381018964909074,0.012464201368301,2168,256
2739,0.008641123426306125,0.8007290250181737,1998,256
2740,0.6300279539358785,0.0942005976589921,2107,256
2741,0.5887111021363913,0.8508380848972924,1983,256
2742,0.05223527125075249,0.9244307629435462,1950,256
2743,5.4976995502820705,0.3572432126888542,1998,256
2744,1.1330797480519277,0.8954857152171088,2063,256
2745,0.977347646417798,0.4105441601968007,1955,256
2746,0.005014854815685504,0.8179221312665372,2004,256
2747,0.03872490732846596,0.889576320979772,1925,256
2748,0.017337000372682706,0.3680573377642443,1987,256
2749,0.032317134247744614,0.5657950659145378,2003,256
2750,0.25229893419696103,0.9957450417938992,1923,256
2751,0.07407965288264592,0.1933789336458634,2170,256
2752,0.4642035238885982,0.6747353029820945,1992,256
2753,0.02167428818671173,0.2918229520983908,2034,256
2754,0.4228366692469565,0.3622702388100062,1984,256
2755,6.378416737780351e-05,0.7185822526849021,2161,256
2756,8.89563090781829e-09,0.8938831272754535,1981,256
2757,0.1487933844411503,0.7877523578963473,1922,256
2758,0.00016682289899946716,0.8398083551353197,2146,256
2759,1.1783115011144223,0.9914807819926952,2123,256
2760,1.2666510655379795,0.6136091310196768,1984,256
2761,0.0013721757893307494,0.4993128883828316,2175,256
2762,0.0012870195683306412,0.6752247520138276,1928,256
2763,2.7240634885605126,0.960228818259951,2054,256
2764,0.032736949830522305,0.5340052416166281,2169,256
2765,1.3309539281775424,0.0570283710607961,2090,256
2766,2.392817106668848,0.9122755323078716,2131,256
2767,0.012180837328827519,0.6030889283400495,1990,256
2768,0.0010419542375984109,0.6639813879614478,1947,256
2769,1.1560469549513372,0.4797505571942152,2062,256
2770,0.04097098163374824,0.8358215645882305,1983,256
2771,6.6857456420396636e-06,0.0260037674417122,1975,256
2772,0.013410408800103978,0.0785182313529256,2073,256
2773,0.0029651977743331884,0.0002625318405075,1954,256
2774,2.019788367792392,0.043725095072016,2110,256
2775,2.7609929786456635,0.7303769967878986,1991,256
2776,0.33516582207308027,0.7038306550783996,2176,256
2777,0.00044673394638810476,0.1957518088829495,2122,256
2778,0.009351113545443396,0.9135471364937264,1959,256
2779,0.3389202693731488,0.9678366628421208,2175,256
2780,0.4323353267636706,0.6201572627643338,2052,256
2781,0.41357838550949094,0.7851112050019511,2138,256
2782,0.016976482757837204,0.2282650274441365,1944,256
2783,4.8826379731996725e-05,0.5821343110713275,2143,256
2784,1.3841301592944169,0.6051587496217253,2167,256
2785,0.8952106438040478,0.7134300621979094,2001,256
2786,3.5161950323193043,0.8849913670085845,1992,256
2787,0.00014133287267588946,0.1981669637684266,1947,256
2788,0.0004300086560783922,0.8820290851802911,1987,256
2789,0.7306394440101365,0.5052533898226825,2083,256
2790,0.07823388969039978,0.0137111507393485,1927,256
2791,1.2071545884010344,0.8813051279684857,2161,256
2792,0.2658341180567916,0.4112022147418118,1966,256
2793,0.29567245602765235,0.0456208653577479,1944,256
2794,0.4072997734668606,0.9124822449152836,2028,256
2795,8.962227277612024,0.0883203103727682,2108,256
2796,2.9448359123675636,0.9219770443697052,2021,256
2797,0.9596746687004996,0.1145725139739594,2019,256
2798,1.0767823189019858,0.4651060574473109,1978,256
2799,0.29320923377663993,0.049186060093834,1973,256
2800,9.53228557084217,0.6967154272360785,2127,256
2801,0.002371924517915817,0.224927291029638,1930,256
2802,1.0038438272416887,0.1923827095277827,2152,256
2803,0.0009403219551858909,0.5067228681729781,1953,256
2804,2.49543690592926,0.5685206345549555,1922,256
2805,2.819742800991502,0.1208892611949988,2148,256
2806,0.40938704701693734,0.7980626765236827,2095,256
2807,0.8724775891892206,0.7539386359353685,1940,256
2808,0.5725361261455766,0.1154941648510169,1923,256
2809,0.613621430643816,0.7120462075025005,1976,256
2810,3.4006245660700984,0.178383470910868,2054,256
2811,0.14295389863429042,0.2909262550076112,1938,256
2812,0.5812230794661107,0.9976874968363922,2065,256
2813,2.837117168494426,0.7611818327876935,1945,256
2814,0.07023123711984156,0.5339700599282518,1925,256
2815,0.475070688515607,0.204778189094254,2019,256
2816,0.12588644153908674,0.734030177480634,1944,256
2817,5.633098617227969,0.909609693142618,2028,256
2818,2.7488005568346692e-05,0.7783002427797635,1971,256
2819,0.014084658421336996,0.8677470014999153,1995,256
2820,0.6640695837350722,0.8200806507925438,1993,256
2821,0.11783909914918324,0.197447278904952,2130,256
2822,0.03847444647604235,0.1016516143435001,2009,256
2823,0.17483705905185407,0.6467116447308663,2092,256
2824,7.394564374125238,0.6020919541833766,2108,256
2825,4.421396434156236e-06,0.0555824047261392,2139,256
2826,0.023713521850704317,0.1839006295517319,1998,256
2827,0.1594673729399315,0.4769365723298701,1980,256
2828,0.01918261116070006,0.281576654366912,1942,256
2829,0.24911022861449067,0.165181506976522,2090,256
2830,1.4606685522268203,0.6395667669820267,2120,256
2831,2.1653091180997808,0.2200413692018599,1953,256
2832,0.3735889787877968,0.1153745309628098,2134,256
2833,0.009504944905587374,0.7742713050248475,2097,256
2834,0.013761162530188055,0.2809297756021974,1983,256
2835,0.08797476882491437,0.2947792969742479,2084,256
2836,0.051721224556786814,0.6096804022330523,2121,256
2837,1.4614123275493152,0.6246701491262531,2025,256
2838,0.005351441338500088,0.0709040280089278,1928,256
2839,0.7896136373579752,0.3101694998694156,2150,256
2840,1.7285991670486396,0.5020493759541925,1982,256
2841,0.3962928303989068,0.5881646872000186,2007,256
