seq,unit_dt,u_class,total_tokens,max_tokens
1886,0.1791665463129196,0.5813828350852154,2110,256
1887,1.4675867002953185,0.05307560113749732,2155,256
1888,0.1525212336271472,0.13365549506370622,1989,256
1889,0.931657446393522,0.37623368895912257,2100,256
1890,0.11548379429674811,0.32588088730157294,2016,256
1891,1.572441879487507,0.4308710858349434,2138,256
1892,0.7575251113406754,0.8613972702645118,2077,256
1893,0.406132505971621,0.6641081689688891,2142,256
1894,0.029555146233343765,0.16650508876864933,1985,256
1895,0.40625815073578647,0.7403188205696944,2167,256
1896,0.39196675473392767,0.12437691219759861,1972,256
1897,0.16971650056214455,0.8773938296479111,2169,256
1898,1.3961667017854835,0.16311397276692152,2138,256
1899,0.5835308862575154,0.7726579238222249,2073,256
1900,2.914403118592375,0.7950785436961435,1955,256
1901,2.078702071572016,0.7770490247940506,2005,256
1902,0.9881323676096037,0.9896336875835695,2126,256
1903,0.1268142048178297,0.019004860489004294,2149,256
1904,1.0088294564248261,0.6721586666171495,2144,256
1905,0.29754499480930896,0.14178994165262748,2149,256
1906,1.5866826471157272,0.36568691791319774,1925,256
1907,0.217199148689259,0.3792712918640013,2074,256
1908,0.413590425238723,0.6346725371283318,2101,256
1909,0.6741851348324828,0.29971028961394486,2116,256
1910,1.257778166278699,0.5930243974679038,2099,256
1911,0.20234731778257767,0.75182132273779,1995,256
1912,1.4995800948850229,0.896869074907605,1984,256
1913,1.375516538414079,0.8717002485257226,2041,256
1914,2.8278539902162705,0.2530155293212726,2011,256
1915,0.42188318822176973,0.2554403788014572,2119,256
1916,1.3937299540248966,0.3165576717736104,2103,256
1917,1.2735427675009026,0.6873209021265024,2090,256
1918,0.7611611180086907,0.948492377932672,2040,256
1919,0.3825546934651397,0.7015362728704352,1965,256
1920,0.8868563856679728,0.6522279817192238,2089,256
1921,0.030125686498739125,0.09134761417813941,2151,256
1922,0.8437212205046998,0.321847839226993,2028,256
1923,0.990606467040313,0.9831615060950945,1984,256
1924,0.5300806691587275,0.45755759606253066,2108,256
1925,0.20888598537827305,0.073831671225421,1967,256
1926,1.6128933849752642,0.06337913095496339,2113,256
1927,1.3085466054371577,0.9691947250602477,2124,256
1928,1.3110977524901621,0.5555020979759714,2117,256
1929,0.5686873864147979,0.9901527894874196,2045,256
1930,0.0835586097185042,0.5866573534960596,2106,256
1931,1.1216021548803634,0.8859296583846247,2027,256
1932,0.5403649121794114,0.8805650581221667,2063,256
1933,1.5008008211767987,0.3128848558144768,1974,256
1934,0.7414812737299364,0.7681017930607298,1937,256
1935,2.519358058716491,0.31198471988995247,2024,256
1936,0.6733310628021247,0.4801709093260996,2156,256
1937,0.2448442136754326,0.45255808490272653,2058,256
1938,0.4759439896098306,0.5049136406536344,1999,256
1939,1.4467874149642888,0.25707845751651404,2013,256
1940,0.15573212443995282,0.882931674193614,1998,256
1941,1.3401541455907235,0.84977379045603,1936,256
1942,1.5009658352637316,0.12436276092676612,2038,256
1943,1.6537878305849087,0.5414614317913908,2062,256
1944,1.91193769780489,0.07157603514056277,2042,256
1945,1.886109470952407,0.43853479408779084,2086,256
1946,0.4996318901253758,0.8464868398517871,2120,256
1947,0.8192840361818761,0.8143175874006156,2055,256
1948,4.64722318070805,0.6533909432322578,2077,256
1949,0.23859769343247866,0.4864488230143721,2108,256
1950,2.4904077583330704,0.2682370172894164,2105,256
1951,0.259231573452903,0.20276279995517632,1922,256
1952,1.2921904492080702,0.5957507478800327,1995,256
1953,0.009966663296146254,0.7203540550960804,2153,256
1954,2.1777454338512157,0.52173848701836,2074,256
1955,1.2900730821724025,0.7283611976568333,1960,256
1956,1.635056853809225,0.8202507650663605,2048,256
1957,0.212435238025524,0.15492273551232216,1962,256
1958,2.7298212781029387,0.8663237798904597,1943,256
1959,1.4578438367988842,0.15510560917220684,1962,256
1960,0.018985548326637923,0.9817200772306756,1927,256
1961,0.13123104481221945,0.6649889492233397,2096,256
1962,0.5297886881479537,0.1056089832821876,2049,256
1963,0.44812748018170206,0.7743599506744406,2148,256
1964,0.16339853404818908,0.492840572572278,2039,256
1965,0.8826290358071475,0.8600319220137522,2052,256
1966,0.3268473709125475,0.2745348165058329,2157,256
1967,0.736886724803265,0.7678014430506854,2011,256
1968,1.7527514054450333,0.12973288077039558,2050,256
1969,0.8806733270451937,0.2202475997983424,2062,256
1970,2.1907335522126217,0.881678689970983,2109,256
1971,0.07586789622206636,0.9782896879336908,2056,256
1972,0.2664151783095557,0.5901838002202703,1930,256
1973,1.4057941126597477,0.7656815785304029,1943,256
1974,0.3993620816078057,0.3994603727325181,2044,256
1975,0.49970286737490516,0.979648448896472,1945,256
1976,0.8735927275755108,0.22234223070977643,2031,256
1977,3.176581854563925,0.5862588876778415,2090,256
1978,0.2821026665842744,0.8188080788506232,2001,256
1979,1.50563883094197,0.9228083098928728,2134,256
1980,2.615909808455345,0.4252564749624248,1926,256
1981,1.0548377100460833,0.9791215671733462,2155,256
1982,0.9555300658858373,0.9211128245513936,1933,256
1983,2.5227289449297885,0.06060347257704635,2062,256
1984,0.20291943081021502,0.771082602353663,2017,256
1985,1.4980667941760557,0.060348904194187036,2038,256
1986,0.17955007107303544,0.39005763710635666,1982,256
1987,0.9451966299865415,0.09758397200532598,2170,256
1988,0.3622596196731658,0.4308475737164472,2065,256
1989,1.003033559183296,0.9211909072012223,2080,256
1990,1.1175558053872632,0.11010800095217743,2042,256
1991,0.06165926224454702,0.8705541020926933,2109,256
1992,1.739363740245289,0.478180675274406,1929,256
1993,1.3386733444457088,0.14077456619820983,1963,256
1994,1.9003145631959197,0.6865676897821988,1977,256
1995,0.2530416300432061,0.7280726660800283,1965,256
1996,0.8752306910633458,0.8644287246904888,1935,256
1997,1.6962466531609226,0.9399304474496818,2043,256
1998,2.3875166638961494,0.35775946552043525,2097,256
1999,0.8943718585268994,0.5121661400079575,2049,256
2000,1.3812462024366081,0.5968215659440615,2044,256
2001,0.09300125277235352,0.5727915429458852,2100,256
2002,0.665962138807604,0.252635195147458,2061,256
2003,0.31447822001622194,0.5776146119328547,2063,256
2004,0.7031872601422788,0.923832276837738,2068,256
2005,1.235645181560808,0.7558648653484239,2012,256
2006,0.8588060748460044,0.13131614345408216,2096,256
2007,0.0740693511193911,0.6609875666336624,1927,256
2008,0.4448852841236485,0.3054614382318429,2121,256
2009,0.327030536829338,0.9378671046319594,2107,256
2010,0.1292810742410182,0.322734917170413,1920,256
2011,0.1806395763472439,0.33330957189832433,2077,256
2012,0.3581123630476904,0.673801809018009,2101,256
2013,4.134830630534206,0.7976772009210649,1940,256
2014,1.4435544143423558,0.358661259328805,2072,256
2015,0.8575299999146146,0.7200051475937206,2173,256
2016,1.4622733769896599,0.8268309727659146,2090,256
2017,0.4414081247296599,0.11711468096979005,1987,256
2018,0.4597534710320705,0.43985374714676917,2082,256
2019,0.12478374876927528,0.2739448250116915,2152,256
2020,0.14493990368127327,0.9078144803868818,2163,256
2021,0.7535655831057589,0.5915186090066349,2020,256
2022,0.008609566054416427,0.4588797685554099,2155,256
2023,0.7501799560812262,0.9251870954956414,2157,256
2024,0.17909039957775524,0.7526245498929677,2013,256
2025,0.983395079781979,0.0007048929377738711,2172,256
2026,1.8478978730876547,0.3680514091041006,1960,256
2027,1.1838096909998888,0.05198870596365246,2013,256
2028,5.530098866386588,0.7610326295734895,2103,256
2029,1.2444571361667691,0.64040436975372,2016,256
2030,0.692668417899211,0.3118904876864774,2170,256
2031,1.2125343054529505,0.7911682253607495,2139,256
2032,0.6671291422438619,0.14201094514172896,2066,256
2033,1.0359462528309122,0.34613635094659945,2140,256
2034,0.07917368752338114,0.3024635162336995,1937,256
2035,0.026432458132578086,0.4805010310492738,1944,256
2036,1.4284473292586444,0.6467896146054437,1977,256
2037,0.0809174822827572,0.7632883556608547,2151,256
2038,0.3137199188648351,0.9411035575274006,2146,256
2039,0.0828276646818013,0.667923168385206,2110,256
2040,0.24530246413759607,0.41760317402646374,2097,256
2041,1.2254885247354672,0.9261290295343783,2034,256
2042,0.01563205040574961,0.4557443780007495,2035,256
2043,0.25138696821464906,0.5074418142531292,2104,256
2044,0.19130832300556938,0.6963058145700617,1961,256
2045,0.7145484442129632,0.8042160273491991,2058,256
2046,1.6962438803159299,0.872202439789263,1925,256
2047,1.9556029343240533,0.37808677813155256,2044,256
2048,0.6196486834901497,0.726320177352432,1944,256
2049,0.7628064424236891,0.9354128340514636,2154,256
2050,0.2947949336063149,0.813704753884456,1958,256
2051,1.6005691589181381,0.18728419055772305,2152,256
2052,0.17908246952135734,0.22968066564515577,1977,256
2053,0.008261392535374314,0.7118874801181635,2170,256
2054,1.1431276928010174,0.3916174624088463,2104,256
2055,2.167564590411712,0.49001585993160157,1947,256
2056,0.8057726320095843,0.4717632635337039,1931,256
2057,0.01043462297393882,0.9526104502220409,2107,256
2058,0.8025437213051236,0.06307955746857263,1969,256
2059,0.7998175802119444,0.29671622213270465,2147,256
2060,0.254370390242738,0.11887057265292855,2021,256
2061,0.035790580770730614,0.34733381298527244,2058,256
2062,1.147724708016856,0.9813548170828393,2061,256
2063,0.216113915419364,0.5621205131864827,2024,256
2064,2.683940466731987,0.24025155545506105,1999,256
2065,2.2759804892783784,0.35193967164120843,2020,256
2066,1.3973377786188708,0.5245321092652351,1927,256
2067,0.43429726953324016,0.21735354773547577,1924,256
2068,0.7130442817275263,0.4983859166126021,2143,256
2069,1.8586992576971897,0.062309099003409085,2100,256
2070,1.0977150935932687,0.5506178419206911,2011,256
2071,1.0001717673910626,0.6177186661250418,2028,256
2072,1.5703905858680984,0.10815249749530231,1966,256
2073,0.6987870078706547,0.0007762965066062666,2037,256
2074,0.0021851055878132973,0.6147670524175652,1952,256
2075,0.3973590344979349,0.5639953346438845,1946,256
2076,1.1231374507720917,0.40514394535605924,1986,256
2077,0.7597822178748918,0.06451226889756811,1930,256
2078,0.2250683339089197,0.10068876636999724,2141,256
2079,0.8379648076220928,0.5829110959962609,1985,256
2080,0.4959838170108973,0.03905303378625291,2026,256
2081,0.8227541513884472,0.6912373959006836,2065,256
2082,0.26672551000309247,0.6692729606062712,1948,256
2083,2.2550314917268803,0.6192257716989338,2166,256
2084,1.071058416651574,0.567969736192789,1999,256
2085,1.9061016523546221,0.012732674094435126,1964,256
2086,0.6892443240969723,0.5077165066300429,1946,256
2087,0.16197623088504057,0.05025879519064558,2100,256
2088,0.05496729273354933,0.4308942893200163,2013,256
2089,0.3141073160773455,0.18608812731208968,1985,256
2090,1.3434562662264056,0.33647068998993823,2107,256
2091,1.7470497804215988,0.49218234441797293,2065,256
2092,0.4296408380248801,0.5754320616875961,2157,256
2093,0.25632859761451404,0.28436130925712555,2043,256
2094,0.9719593867502234,0.29474973791268066,2098,256
2095,0.6814643776360838,0.8634267909434349,2070,256
2096,0.85967395696346,0.8899646401277209,2067,256
2097,0.09368994461092722,0.16600654814436466,1944,256
2098,0.593929613220608,0.3663064474546289,1983,256
2099,0.9584119820564684,0.5875109087481797,2062,256
2100,0.759790648868267,0.49503118474433105,1950,256
2101,2.0262328326731796,0.08883545716395524,1951,256
2102,0.49392266173697336,0.3812541755336579,1985,256
2103,1.8215237272440286,0.9017955051159506,2087,256
2104,2.127181679133624,0.883858411712407,2038,256
2105,2.879954343293418,0.12884177952702658,2024,256
2106,0.7025458877309477,0.32814097483481963,2139,256
2107,0.2328219851824147,0.31030573806452333,2016,256
2108,2.0062695864968942,0.6313014065525666,2102,256
2109,1.0668608227666376,0.4875406971607523,1920,256
2110,0.02983273579889347,0.22668420530786426,1969,256
2111,1.3642488529780907,0.5245318180189623,2092,256
2112,1.4794987115446285,0.21518737076432126,2125,256
2113,0.9391051606568962,0.0543795310023244,2172,256
2114,0.2921213122010233,0.5409339680183406,2085,256
2115,0.3023342875502576,0.0612953388121148,2168,256
2116,0.4585128205788865,0.982919018002212,1977,256
2117,0.3064602995298789,0.06035091021699368,2004,256
2118,0.638344178313616,0.5779679916730487,1984,256
2119,0.495432964179303,0.9446515017224392,1991,256
2120,0.8260676131967308,0.6108526059331109,2083,256
2121,0.1125202479977364,0.774278677526238,2152,256
2122,0.35773651901385656,0.28452627900095606,2038,256
2123,0.1294538110972426,0.12880708759749337,1958,256
2124,0.5173601752762902,0.12810331128970165,2103,256
2125,1.4690022245884073,0.6107118553474383,2077,256
2126,0.5905479054171443,0.35072909153379983,1992,256
2127,1.123755481920606,0.31028710586366737,1973,256
2128,0.08447415016770685,0.6541239649854089,2034,256
2129,0.10865507311734447,0.612762072929885,1986,256
2130,2.058236008094901,0.04400926580257236,1943,256
2131,0.9210997066468253,0.12006838617870375,2136,256
2132,0.9388785641789834,0.8813137397697934,1923,256
2133,1.149060872282624,0.014422799902032879,2039,256
2134,1.8704852321672532,0.7426038840625627,2155,256
2135,1.0712798653929112,0.9317102455347283,2140,256
2136,1.8579515326920548,0.10009756133925096,2119,256
2137,4.129824156719499,0.9315479798407613,2169,256
2138,0.33960913544168986,0.39593299302851115,2095,256
2139,0.17232480436946881,0.26603853954015344,2071,256
2140,3.729502288922604,0.9609353233633937,2090,256
2141,0.003446345038646071,0.29199786932772775,2010,256
2142,0.9309689472863929,0.9655640796733969,2026,256
2143,0.6421251335493567,0.8167935686681717,2172,256
2144,1.9525444323296328,0.4657307557047159,2170,256
2145,0.7953502338540496,0.8703793532212833,2020,256
2146,0.03278705601623,0.8448311760716334,2034,256
2147,0.1106995264270574,0.22129078826136794,2148,256
2148,0.013863619843544756,0.05599097871674619,2088,256
2149,0.002872576878291929,0.23309191218354564,1937,256
2150,0.41182814912250476,0.34997776414708703,1939,256
2151,1.440115198324262,0.2450487448890064,1996,256
2152,4.557803414961929,0.46956444770713046,1980,256
2153,0.7975318655068729,0.4705243994772076,2142,256
2154,0.8594568779494057,0.2108820130417033,2124,256
2155,2.4570067199186623,0.2948670493903507,2064,256
2156,0.23980187370210324,0.15080780648335257,1989,256
2157,1.1926178452803409,0.40257451689461676,2049,256
2158,0.8191425236118647,0.20761777775977064,1960,256
2159,0.020727322645887076,0.013762180994030482,1972,256
2160,0.6253464380525098,0.6262545709359508,2061,256
2161,0.2766261540074558,0.8725146741248878,2109,256
2162,0.2617929386679375,0.3476602960437417,1966,256
2163,1.9346361580707403,0.553591014056935,2135,256
2164,0.49496260732288583,0.1201511510478569,1968,256
2165,0.7641892506552603,0.796238624748349,2140,256
2166,0.10885393984932404,0.48776423167731753,2139,256
2167,0.7596091028393311,0.868512845304602,2029,256
2168,2.8214787044113883,0.31287544435166115,2164,256
2169,1.2989996732150828,0.18920010359729655,2003,256
2170,0.9358714318783562,0.9584241678364184,2026,256
2171,1.3523428877750843,0.2916584020917953,2076,256
2172,0.6644572435525562,0.5941147963043432,1998,256
2173,0.9901118176388064,0.4263422754845373,2091,256
2174,1.3958889695601353,0.0197436128589088,2096,256
2175,0.13656010366156318,0.5384744948911547,1938,256
2176,0.15258195348724976,0.4249356230655448,2108,256
2177,0.7314045907134983,0.7276671830926112,1959,256
2178,0.08171210601546751,0.19257412273080077,1958,256
2179,0.7264842269200193,0.4521693798873393,2059,256
2180,1.9801116983905818,0.43898829290896624,1934,256
2181,0.6702758679471595,0.7068322951702628,1947,256
2182,1.4377549782076056,0.05128067580186246,2040,256
2183,0.0027211824460553063,0.26452634326093705,1985,256
2184,0.5045698827001387,0.14371174886912919,2157,256
2185,0.24883712922453938,0.9007342727337374,1994,256
2186,0.6131167620789875,0.9506784106948961,2102,256
2187,0.8883835693132811,0.5213459734550508,1978,256
2188,1.2809195492581953,0.07209724770724246,1954,256
2189,0.2840377540028753,0.06980570195284252,2053,256
2190,0.01893732166181377,0.22398478942304378,2020,256
2191,1.629864236614731,0.45023747378145407,2156,256
2192,0.02801428296729977,0.3985806184312889,2080,256
2193,2.066625150202146,0.2775520400540037,2137,256
2194,0.9911252991577407,0.5598769562091758,2112,256
2195,0.18299637743090288,0.4044299610038834,2063,256
2196,4.126150885143343,0.7663450590123546,1959,256
2197,0.596184904260893,0.961640061407375,2175,256
2198,0.05183328860204902,0.8420329314080431,1961,256
2199,0.8678836547376779,0.7962971447307114,1992,256
2200,0.06982988487102564,0.42012453720095366,2054,256
2201,0.6666174787480124,0.7717781236543287,2120,256
2202,0.20021737361064468,0.7741126731264693,2097,256
2203,0.1582536222741733,0.5097583277682392,1921,256
2204,0.00773507230790394,0.18886073422260874,2086,256
2205,0.9756263593300202,0.8664433806129889,1978,256
2206,1.3542204661276456,0.25829706100073135,2103,256
2207,2.2816844052609233,0.9547592438521955,2087,256
2208,5.419112435505096,0.6645052399401933,2008,256
2209,0.037418183001425194,0.462971878496206,2122,256
2210,1.7582088901614292,0.7730971873012467,2131,256
2211,1.3518405946104566,0.037587939264673076,1985,256
2212,0.3311204916400041,0.38901669875691836,1955,256
2213,0.6653025921376303,0.9310810075656919,2108,256
2214,1.358603059340996,0.8146202440754567,2164,256
2215,1.2206836383741695,0.6115181921412237,2099,256
2216,1.2534693509802721,0.28475138576897807,1930,256
2217,0.5443778121510314,0.288544361664807,2172,256
2218,0.3423901314345231,0.6870032405600446,1931,256
2219,0.40959362668767757,0.7048187772551977,2077,256
2220,1.0791830740165174,0.3944197891246122,2016,256
2221,0.810342153113432,0.8512070130401883,2000,256
2222,0.29391538347447255,0.6185560048176518,2000,256
2223,0.24628108260565051,0.40379095612837823,2051,256
2224,1.6222342231579703,0.5148928464260036,2096,256
2225,0.4871445209291705,0.7155292265616094,1957,256
2226,0.22757562213340937,0.911648614526448,2104,256
2227,1.5350788090735745,0.9087576792571456,2059,256
2228,1.5068340004998952,0.5199202154458111,2127,256
2229,2.7783652079366226,0.8900338698670293,1974,256
2230,1.6965171845082063,0.5200343348616131,2079,256
2231,0.06443145182356336,0.8652861595005389,2125,256
2232,1.2353288217924476,0.9499578064632456,2170,256
2233,0.8580910601525144,0.3010616974334349,1946,256
2234,0.2203951982528976,0.7986173623623848,2122,256
2235,0.1098996548565244,0.5032242713582503,2166,256
2236,0.4577204706122555,0.1826351264611621,2165,256
2237,0.8663962131799562,0.39956382752725517,2041,256
2238,0.7547550241597272,0.31984029969687355,2145,256
2239,0.022974855694282013,0.6338396860655472,1979,256
2240,0.08819905894628119,0.46041818070801055,2144,256
2241,3.8943513664516343,0.5644375982943775,1928,256
2242,0.32624641625506856,0.20611955843531438,1932,256
2243,0.26690564542556516,0.7168398544190429,2047,256
2244,0.2873437922394325,0.1702592752921861,2060,256
2245,0.24404798778900477,0.2878848340220327,1941,256
2246,0.9317563346478288,0.2720259654519893,1978,256
2247,0.44769856908534517,0.9408877396684447,1995,256
2248,0.43013853008535763,0.7109691177349798,2025,256
2249,0.9265994580502713,0.792326532024813,2168,256
2250,1.3052895323303737,0.7228267042702654,1937,256
2251,0.5533028509317497,0.32017707427377773,1997,256
2252,0.5549901017261669,0.9519953638420238,2046,256
2253,1.2904629570241264,0.49624331406661193,1947,256
2254,0.383254592610551,0.28076177206514374,2067,256
2255,0.16648414833526096,0.7155780910190186,2066,256
2256,1.520340525161425,0.8198364689354839,2059,256
2257,0.8726988733344825,0.18020253244829476,1934,256
2258,0.2281378414748377,0.20989798572998664,2127,256
2259,0.5446691561712006,0.015335629876416568,2045,256
2260,0.1651540355683586,0.7701023195801887,2053,256
2261,1.7450771931937907,0.020733344167435108,2022,256
2262,0.004988732574679153,0.7621980643992295,1924,256
2263,0.44014338296143507,0.6723995405335971,2060,256
2264,0.06572118376856552,0.29987435569073295,2088,256
2265,0.8507139890104178,0.9193058499806153,2068,256
2266,0.24298146351714436,0.3844380802538252,1942,256
2267,0.21690408624631854,0.6262464911827139,2036,256
2268,0.7414245990115762,0.1702073343034044,2169,256
2269,0.9938067346747127,0.3567518271951987,1923,256
2270,1.302573399442784,0.5794796490442087,2158,256
2271,0.6171546300052246,0.853463778699588,2156,256
2272,0.5826894410514621,0.6047657337475852,2103,256
2273,0.7917598206945117,0.7829131744912355,2004,256
2274,0.04037985227716176,0.19419252974580659,1933,256
2275,0.8657160063197166,0.6478558614180584,2149,256
2276,1.4184112417569705,0.21371632273514019,2129,256
2277,0.2510522542111521,0.30751341697335655,2019,256
2278,0.3288952004662625,0.5784780606030657,1937,256
2279,1.9731035788300826,0.7111360974065587,1976,256
2280,1.919200689303156,0.41617098406770836,1954,256
2281,1.4711496759584994,0.7116537906157582,1990,256
2282,0.5028245019473622,0.8773193510581488,2079,256
2283,1.2299085571524866,0.1992977492618011,2095,256
2284,0.6707516260795969,0.7022888695396418,2147,256
2285,2.8140175828054335,0.07100258194353692,2129,256
2286,0.5105390430979571,0.9451545901053361,2101,256
2287,0.6093435624431379,0.8159371941368877,2151,256
2288,0.6581207669984898,0.6702844049267478,2134,256
2289,0.47183427824888347,0.38050387304448774,2084,256
2290,0.7492012876600287,0.17970217521892262,1988,256
2291,0.5371759338439956,0.9192640905196069,1958,256
2292,0.5516504084558512,0.11270202352648251,2171,256
2293,0.07207735609979167,0.05645364187145485,2100,256
2294,0.28840198784994964,0.8873997201896857,1999,256
2295,1.8063241966625803,0.2747408444822461,2104,256
2296,1.2317346257278954,0.08051834166982352,2020,256
2297,0.04330389313583587,0.9688767362505601,2122,256
2298,0.007586544774373397,0.7797882025568765,2146,256
2299,0.027355261383095502,0.6254157057784729,2098,256
2300,3.159751328618839,0.2825840175179489,1947,256
2301,0.8825731079876992,0.9054749451287782,1954,256
2302,0.6688368053416948,0.4793727251427212,2049,256
2303,0.7009392184349629,0.19265516814092576,1980,256
2304,2.74489781401276,0.978539283325276,2062,256
2305,0.2914769650892274,0.9886694348081426,1961,256
2306,0.011184670138020209,0.4072393852127948,2051,256
2307,3.7802863638153115,0.3516852009839142,2084,256
2308,1.8882139592088492,0.3604005055459327,2170,256
2309,1.7054409301139362,0.30375473815604515,2070,256
2310,0.33082718416691487,0.5035690634049477,2011,256
2311,1.487139674488313,0.365304106410382,1956,256
2312,2.4535111331787394,0.28048852790806067,2171,256
2313,1.462772453739805,0.44149051490744917,1941,256
2314,0.9576990486591827,0.6344744066060934,2081,256
2315,1.231010805496106,0.039714054056497194,2176,256
2316,0.49737711818041586,0.7951537965064448,2046,256
2317,0.7899814597505238,0.060991502974537926,1955,256
2318,0.6305590342261824,0.4086114762724973,1926,256
2319,0.18949973192998226,0.6533216286894936,2049,256
2320,1.8105902616390415,0.8064364520083537,2007,256
2321,0.3331824087745703,0.16189164776513665,2088,256
2322,1.226762140662313,0.1585675620787903,2040,256
2323,1.7115683582559233,0.2551785030289657,1964,256
2324,2.9800744920680216,0.890561648862672,2077,256
2325,1.3696864483952091,0.4055897064334295,2145,256
2326,1.5593893603354763,0.6888341204592608,2149,256
2327,1.491719427262971,0.3953127607000062,2044,256
2328,1.1277717377528766,0.029773553790747753,1935,256
2329,0.5979261521701377,0.13986480892573938,1997,256
2330,0.47604416504620767,0.39273956346380634,2062,256
2331,2.4318268115520243,0.30888184294111076,1993,256
2332,0.0678054925611891,0.031449611548342804,2172,256
2333,1.4537666780023,0.4771410909268097,2114,256
2334,0.1516073854828593,0.5684473409811059,2047,256
2335,1.1935830558730511,0.4224344815867942,2000,256
2336,0.7565674076881816,0.7159202764783283,2135,256
2337,0.9720822904749532,0.5536469407610622,2101,256
2338,1.9305336390347465,0.5278480212541431,2153,256
2339,0.5220970711866765,0.8317897966088313,1979,256
2340,0.6443354668029765,0.7399796745740564,2140,256
2341,0.3742080141334855,0.35478444830293765,1997,256
2342,0.3634767271359552,0.27108160164998074,2096,256
2343,0.13683071811654138,0.3635923398161577,2059,256
2344,0.029821477955337006,0.6552432112985033,2016,256
2345,3.2903584019362526,0.23231236679258027,1978,256
2346,0.17538897982318646,0.890271028698923,1928,256
2347,1.3295080009350848,0.06939648791138286,1961,256
2348,0.9697386063368891,0.6023237488319507,1962,256
2349,0.013319003773572008,0.7773343735738284,1999,256
2350,0.17075213735363529,0.4541088782397107,2032,256
2351,0.7103400909282728,0.785683536195108,2054,256
2352,2.0579218166184883,0.03896133321820017,2016,256
2353,0.565104050303656,0.7141890467154502,2081,256
2354,0.04596097663362328,0.07260728586545939,2176,256
2355,1.8877778420356326,0.5398418973388943,1988,256
2356,0.2805029615862004,0.7309643303189337,2013,256
2357,0.13110682839529722,0.18452471591248198,1924,256
2358,4.866964054033466,0.916923570759751,2046,256
2359,0.018718341116684162,0.4774405556123854,1947,256
2360,0.3816932735122582,0.04114399330522156,1946,256
2361,0.9321401656274011,0.5035572535966061,2019,256
2362,0.8425649516257739,0.8225760535408625,2060,256
2363,0.20541753147410544,0.17374830218020565,1950,256
2364,1.3766071684408367,0.3210783298541716,2170,256
2365,1.921228200511553,0.4667682099983419,2061,256
2366,1.3055848793497815,0.3330703064194557,2038,256
2367,0.5477437268960023,0.31469945474953875,2082,256
2368,0.950049595966376,0.9933145092563649,2004,256
2369,1.3498617976681238,0.14583105659274298,1933,256
2370,0.08889856819351193,0.19314249230963965,2042,256
2371,1.0087234731763057,0.11753462840531848,1982,256
2372,0.6523203469158975,0.6195915185158969,2072,256
2373,1.2730205588928596,0.7824877497759603,1923,256
2374,0.34105660525511977,0.7841815795882177,2066,256
2375,1.6142689878024268,0.8562276922999847,1922,256
2376,0.2319312897045143,0.5868986906199125,2012,256
2377,0.8586192108181941,0.8446059795407623,2075,256
2378,3.08671534517764,0.2748086640017491,2115,256
2379,0.08297069237885041,0.5199637525094585,2033,256
2380,1.991226997866409,0.10065632401917524,1966,256
2381,0.22911336803762714,0.777738844123732,2061,256
2382,0.37686150815998004,0.8671312154317165,2132,256
2383,0.469438001474696,0.9701881513169466,2119,256
2384,1.1100915084961296,0.7025882215838207,1964,256
2385,0.010378922550364749,0.5757797242322465,2082,256
2386,0.3398889389555177,0.9482571750664073,2093,256
2387,2.3879102117858024,0.47627605871426737,2129,256
2388,0.479400655976029,0.48104891878718403,2065,256
2389,0.36749100361169196,0.3421522757770765,2054,256
2390,2.4489799849528393,0.01994703641583806,2163,256
2391,1.004812882442911,0.3078950441711108,1994,256
2392,0.14527086837285236,0.4123479263116746,1926,256
2393,0.6320872451785531,0.3651727758669744,2006,256
2394,1.1119340213721083,0.13809987501367305,2105,256
2395,2.089599957699662,0.7848673867673082,2137,256
2396,1.5830291716072487,0.8952621431952063,2090,256
2397,0.9900670640469602,0.29698812639977,2100,256
2398,1.738738998146598,0.4970100916145007,1946,256
2399,1.52378056933933,0.46875474923547,2111,256
2400,3.6406523642900748,0.6456636215959252,2132,256
2401,0.08176369518257244,0.30683784269021763,2111,256
2402,1.0792020182482092,0.45244535948991327,1949,256
2403,2.389538116395785,0.7838524167637879,2044,256
2404,2.0911217046742525,0.041371245343139185,1951,256
2405,0.8056181610294338,0.8371629235072174,2033,256
2406,0.1696551103422474,0.4929556309704407,2167,256
2407,3.2371049455361924,0.81941679868612,2065,256
2408,1.07894033095164,0.3972813155896219,2016,256
2409,2.8062572311896585,0.09665059773193141,2066,256
2410,0.19493990746236622,0.6527801326553093,2083,256
2411,1.3875794584824348,0.5550712554764613,2000,256
2412,0.6680856043117303,0.6361787462320223,2041,256
2413,0.13296033262498314,0.5028619352607194,2112,256
2414,1.267047156966708,0.537788643799355,2151,256
2415,0.2875456057640073,0.5330623421721353,2023,256
2416,1.768830185380192,0.10853995074159073,2005,256
2417,0.31277655084312744,0.9072592030746528,1963,256
2418,2.0048762075733135,0.17506580397359606,1935,256
2419,0.03531258275476713,0.5531291745145132,2023,256
2420,4.25143563449798,0.7451613372698178,1989,256
2421,0.618832082845763,0.23700115273118916,2169,256
2422,1.0925297577646897,0.3707114557602068,1991,256
2423,0.82136484850348,0.8050026582718797,2094,256
2424,0.3876451107616246,0.5657124786862479,2090,256
2425,1.0065792648819623,0.5745281491911166,2018,256
2426,0.05159318740042427,0.5787806267718633,1984,256
2427,1.5859748375497786,0.6880239855780431,2172,256
