seq,unit_dt,u_class,total_tokens,max_tokens
1604,0.8288707736136889,0.5309411129752005,2169,256
1605,1.1329923893520875,0.4901755896162483,2129,256
1606,0.70388894129942,0.1631193783832101,2051,256
1607,0.2632971159122468,0.020411326971581323,2089,256
1608,2.4871098232337854,0.5888826805924529,2040,256
1609,2.3563948671579515,0.7476707897334885,2041,256
1610,3.8938158096598494,0.1120562592696207,2067,256
1611,2.1014865175636706,0.4627114581743298,2148,256
1612,0.9725468379378288,0.5722988464403734,1956,256
1613,0.9741787060167382,0.1438889463204518,1934,256
1614,0.16084138984319674,0.33728754708677156,2091,256
1615,1.6387288709586159,0.6976546028484492,2049,256
1616,0.833469712093593,0.10645100143989195,1929,256
1617,0.035045416912185844,0.2510390210673179,2109,256
1618,1.4028600213989484,0.23699900197905388,2139,256
1619,0.7888777061870296,0.6520255139559876,2067,256
1620,2.311136338905171,0.41137792573405907,2133,256
1621,3.208367599920663,0.11441329713261406,1925,256
1622,1.6816911209508634,0.18437001243886453,2042,256
1623,3.2016313699570533,0.362174283422142,1938,256
1624,2.594169393980153,0.0439050153853362,2094,256
1625,1.0968507561364313,0.520561080693588,2032,256
1626,0.10404134081611355,0.34181420984428956,2065,256
1627,0.35289878129268903,0.6662217124045882,2050,256
1628,1.5516365935785463,0.28374336279850365,2026,256
1629,0.6450612281034304,0.503089001130496,1979,256
1630,0.01564271715224412,0.5852863505274366,2148,256
1631,2.153512071129086,0.26243288626403105,1925,256
1632,1.790102279158857,0.5194566635019883,2170,256
1633,0.2655600861178828,0.66899322996657,1949,256
1634,0.10566863352192989,0.22498364779536595,2024,256
1635,0.686200944276385,0.30762582063834165,1989,256
1636,0.15734197043108655,0.05545354091879895,2080,256
1637,1.7382715739831776,0.27219995446151457,1997,256
1638,2.994741288814504,0.8551840166548165,2027,256
1639,1.3720489246091225,0.7300252811543837,1937,256
1640,0.8817943955454782,0.35800061031161046,2082,256
1641,1.900970792093867,0.7065551130596517,2091,256
1642,0.781761820353152,0.6033223955812008,1935,256
1643,0.22158003558554887,0.4530863898720663,2065,256
1644,0.07712462205176511,0.7888075882319501,2063,256
1645,0.8965864249153193,0.1934082480973841,2099,256
1646,0.1683790457129777,0.6208430865602481,2116,256
1647,0.11543753456922588,0.9224925293608589,1959,256
1648,0.18650266873104968,0.47668669621321436,1941,256
1649,0.07271365939083467,0.5366337063017044,1969,256
1650,0.21888817481511116,0.869053457275813,2155,256
1651,0.15304911363493273,0.733135012353965,2029,256
1652,2.0945205733747305,0.9012820876687728,1943,256
1653,0.8213374695583638,0.7554183978955179,2095,256
1654,0.3093705885982933,0.39052147069346654,2015,256
1655,1.3268593693026407,0.5491189395870454,2068,256
1656,0.1688855119846668,0.9383153276392102,2115,256
1657,1.5824758160546573,0.2637894572244398,2139,256
1658,3.008867336172337,0.5561785286324581,2155,256
1659,0.486106907480528,0.7968444302532667,2053,256
1660,0.1492063920254562,0.6593399129220936,2060,256
1661,0.4136450068943544,0.7318111985094087,2040,256
1662,1.3805967970725812,0.22182757847290646,1999,256
1663,1.410385950252482,0.05964420581765251,2059,256
1664,2.7440124687480547,0.791349052407736,2124,256
1665,0.4404803466408564,0.751918285835248,2025,256
1666,0.006298287165293848,0.3338091686110646,2162,256
1667,0.9710030263167768,0.40072602746209673,2107,256
1668,0.9154280385159514,0.8153079178761569,2064,256
1669,1.5301760159565754,0.2433735818434407,2052,256
1670,0.10776259150344622,0.3660833508947733,2040,256
1671,0.6713081434076771,0.2300406454597348,2125,256
1672,0.09625164488807521,0.1644553332467663,2043,256
1673,0.02544417250235077,0.5890977536961567,2022,256
1674,2.2307548814589646,0.9605533014423483,2144,256
1675,0.45335529156726323,0.6451486551113352,1925,256
1676,1.7613137881587435,0.7442478844224839,2143,256
1677,0.10933576126561899,0.8660252639366309,1968,256
1678,0.18140919384085097,0.12074219946711517,2076,256
1679,0.021570450834309036,0.5716822230642163,1943,256
1680,3.1316514179659123,0.47682647397341726,2023,256
1681,0.1089953519074257,0.896379003067034,1972,256
1682,0.7626516685127726,0.6618425817228821,1971,256
1683,1.4757195427265035,0.08651248473861584,2110,256
1684,0.14735627120968636,0.44596035357962394,2081,256
1685,2.1190076373441773,0.021750639928117987,2137,256
1686,0.8292324865170724,0.5331988975468739,1986,256
1687,0.8204784126539014,0.6476402900555922,2111,256
1688,0.037216736773263655,0.2684629718773247,1922,256
1689,0.32661007091333694,0.7013829502629522,2029,256
1690,0.9615244790334178,0.8172306764190037,2059,256
1691,1.3352917847672474,0.4466395058661824,1962,256
1692,0.6017730466013287,0.3086642136107549,2052,256
1693,0.8438669753009956,0.8039789000284311,2127,256
1694,1.4623483274123499,0.6476774190856291,2159,256
1695,2.269278863931471,0.24985886902168353,2160,256
1696,0.6473424292374528,0.6655428415724927,1961,256
1697,0.3375083575724613,0.7752808740067669,2084,256
1698,0.14570476899092866,0.5734411423553002,1983,256
1699,0.25612958835332195,0.6233964453545301,2013,256
1700,2.11940136630958,0.08567330556759722,1994,256
1701,2.1957580746022436,0.2792001123226604,2172,256
1702,0.4673575026553911,0.484792640469895,2058,256
1703,0.5696450213555467,0.8639148342206172,2012,256
1704,0.029580116903843195,0.5346198014468754,2162,256
1705,2.921375288199962,0.5122540412449228,2114,256
1706,1.0632379785899462,0.17199219731550042,2036,256
1707,1.5319573755030913,0.9849262682235814,1981,256
1708,0.08560520300589464,0.48215254841049193,2016,256
1709,0.4926252423310935,0.057132588750423485,1949,256
1710,0.5965057629740048,0.15576404283639467,2100,256
1711,0.6145490673654647,0.6504740319247975,2092,256
1712,1.040201954111284,0.5925526676558089,2151,256
1713,0.056537434593082136,0.5663177210800884,1947,256
1714,0.990249195304495,0.8697193298790388,2144,256
1715,0.044354005007045616,0.45659915214255375,2146,256
1716,1.7709160818121972,0.7035838496178758,1992,256
1717,0.4461425288239141,0.04930694735573726,2064,256
1718,0.8902122951387873,0.21811607360570628,2078,256
1719,0.6686896883330831,0.9190156723959156,1934,256
1720,0.00859604035189342,0.5661410885314566,1964,256
1721,1.0965437989132707,0.009804136046914658,2162,256
1722,2.6517421457359,0.425926373904836,2143,256
1723,1.1227136073255992,0.7812862447251844,2068,256
1724,0.6053094386965675,0.6999337399353752,2035,256
1725,0.2818163141782665,0.5894625472628078,2127,256
1726,1.147247379699869,0.6752619584784227,2174,256
1727,0.5505362945636662,0.7750637707415392,2116,256
1728,0.021789857925265343,0.3589124393674542,2101,256
1729,0.7815156563643915,0.8200637325748179,2036,256
1730,2.0263962967918308,0.6479457422902131,2075,256
1731,0.6580303724729583,0.7892325675930351,2091,256
1732,1.99470416859097,0.5483060213329641,2063,256
1733,0.5403474098391234,0.39806578351404165,2076,256
1734,0.39945000877814985,0.11810622011181093,2134,256
1735,0.12445198835721964,0.1626724767595552,2071,256
1736,2.414413169685958,0.8813981599852839,2134,256
1737,0.01043485802360212,0.980983962392306,2028,256
1738,1.238517068536018,0.5859950713977247,1996,256
1739,0.8534044881183956,0.10622971174069151,2124,256
1740,0.7708850794562143,0.9655794194102779,2077,256
1741,0.6782474248768456,0.9403257015137941,1963,256
1742,0.5402094127119214,0.5560876265528197,2171,256
1743,0.02949252540735025,0.2318728355040207,2108,256
1744,2.338340352914489,0.7161117523950165,2172,256
1745,0.7343726519408321,0.2834644071711777,2158,256
1746,0.2563932972938728,0.5034191422486809,2076,256
1747,0.21823243356747002,0.2654094799307317,2081,256
1748,2.828798224091385,0.3345471623101518,1990,256
1749,3.158039069652707,0.1476951827977031,1947,256
1750,0.8135101690248865,0.36372607152015757,2085,256
1751,0.14133113367485506,0.36564390964080373,1977,256
1752,1.7547204725115928,0.4341079409275439,2079,256
1753,0.4322392194421809,0.6350044163409712,2125,256
1754,0.42099120433422893,0.45415994679277216,2025,256
1755,1.0252668107618177,0.3275875892542015,2043,256
1756,2.1760917847988375,0.8374557224482139,1927,256
1757,2.9842180070728825,0.9573794756805178,1931,256
1758,0.2906419414938796,0.6052322194389494,2027,256
1759,1.2075410858223887,0.5456846387648686,1944,256
1760,1.5342326215535853,0.24889277068905447,1990,256
1761,0.1691422780065384,0.6633360190802859,2049,256
1762,0.9186785981732161,0.36210144289090485,1970,256
1763,0.14697733767619375,0.2766928566757967,2039,256
1764,0.006307024790637879,0.9283526971454283,1984,256
1765,0.3441586640839105,0.36524949102685333,2016,256
1766,0.34469691758016907,0.7838439549937866,2127,256
1767,0.3040030780465146,0.44076399105021347,2080,256
1768,0.25586176219278645,0.8836904906662534,1994,256
1769,0.01271168303757923,0.6623754371391313,1968,256
1770,0.4034744335920323,0.9866105475463371,2057,256
1771,0.3964846883623181,0.17948101763214575,2141,256
1772,0.8732258755696493,0.1899150326184329,1955,256
1773,0.11556156493219347,0.8844108777105781,1985,256
1774,2.2572742517016304,0.8839853916502265,1927,256
1775,0.562607529806684,0.2477115198565617,2147,256
1776,2.4511637693446358,0.6761613645311503,2161,256
1777,0.6427038384410297,0.059906113155426155,2086,256
1778,0.01860598907742214,0.7411696990860385,2023,256
1779,0.8713202682131875,0.4741826413086566,2114,256
1780,0.004418780493748429,0.23477350336210212,1962,256
1781,0.7603171905627855,0.7332913589069026,2172,256
1782,0.059219125482880317,0.6613481591381627,1955,256
1783,1.7573141166510995,0.7193015302133045,2091,256
1784,0.29564278565948493,0.7370411761881814,2048,256
1785,0.42302641849449446,0.5620894529666624,1949,256
1786,1.4998900090996972,0.42615571590511747,1996,256
1787,0.264603511930233,0.9132779961421144,1962,256
1788,0.22514049405813855,0.7039898566341015,1924,256
1789,0.42467280332160967,0.7992598362946222,1922,256
1790,1.4508366795253629,0.16169699831204865,2118,256
1791,1.1060361576923177,0.3850610802383253,1980,256
1792,0.03038841176336833,0.6493841159386017,2003,256
1793,0.9730466915010904,0.9927291621398173,2029,256
1794,0.04642441324293617,0.44602653710232854,1931,256
1795,1.0737078874072357,0.24056119605819515,2151,256
1796,1.5177591614317119,0.7234445101704373,2016,256
1797,0.7782930681746311,0.10413119097735846,2080,256
1798,0.26252902156170693,0.07250496474170365,2112,256
1799,1.1021897193914587,0.2864527202657349,2176,256
1800,3.7771475037344477,0.36574742079721556,2154,256
1801,2.4181283600811376,0.2210936637568368,2079,256
1802,0.12539886186248225,0.2102889749120853,1940,256
1803,2.8662531500990687,0.6076689113096612,2165,256
1804,0.808635223616896,0.3827204256650336,2063,256
1805,1.0559243639166096,0.04866998942061096,1941,256
1806,0.13813084645998525,0.0971607311001349,2176,256
1807,1.1703547036264503,0.13592495822389294,2118,256
1808,0.3872954606547319,0.6258628783790685,2048,256
1809,0.23541371167461306,0.6291593411509063,2008,256
1810,5.1727534521759795,0.9722980939523257,1930,256
1811,2.466505566502112,0.12074161848130582,2156,256
1812,0.047747716294543156,0.45324731546146935,2061,256
1813,0.20724865676305465,0.9867386423440954,2077,256
1814,0.4334596946884079,0.4352191446874436,1954,256
1815,0.06631733667393172,0.6483135172651779,1999,256
1816,1.957678976087935,0.9327453160795447,1948,256
1817,0.16298271863742403,0.660771799349976,1999,256
1818,4.726130152204923,0.4178843402554372,2049,256
1819,0.3659308871606403,0.0643927449407059,2158,256
1820,0.29677317865463887,0.5345683648161454,2043,256
1821,0.5472076372514709,0.4051215295953057,1999,256
1822,1.4139508156696083,0.5331543166385082,2092,256
1823,1.717595744538879,0.40846532991511886,2077,256
1824,1.1003975615544537,0.8959037263877428,2117,256
1825,0.7526778405801005,0.1776495165210793,1921,256
1826,1.721784795833544,0.01026958876595474,2025,256
1827,0.45723623519829065,0.8993407386268565,2043,256
1828,2.311684821338424,0.7034611652187642,1958,256
1829,0.11586678869948876,0.4331242778262864,2056,256
1830,0.07594984479230733,0.37410609090790103,2129,256
1831,0.07252651457569834,0.3829516303517353,1937,256
1832,0.21656561770848679,0.5601609766445564,2171,256
1833,2.7554055244998286,0.5671545636169983,1930,256
1834,2.1788883343263676,0.24365442602082743,1934,256
1835,0.2499377586124126,0.5607385515628425,1942,256
1836,0.9734413189740396,0.3205120009667227,2113,256
1837,0.7466459007849143,0.329705441948289,2066,256
1838,0.8624311006712578,0.8094717950386463,1977,256
1839,1.095648134436255,0.15933001100798772,2100,256
1840,0.8014554903444766,0.1483424907285913,2015,256
1841,0.4390448462615407,0.5786214973831969,2151,256
1842,0.20203445118408794,0.45995314555023925,2142,256
1843,0.48786455572955545,0.7461823993975275,2033,256
1844,0.22821884091309105,0.0634708168548006,2158,256
1845,1.4739633709191347,0.24133582921836283,2045,256
1846,1.6724826628622074,0.8383819148398655,1995,256
1847,0.7033502190239288,0.553875407874191,2085,256
1848,2.3345235921111924,0.7419252126694109,1989,256
1849,0.5961675866367895,0.8714703441459384,1971,256
1850,0.27758335507516885,0.9758766241341281,2027,256
1851,2.6013919256023565,0.6476833760777294,2106,256
1852,0.9213595693644271,0.4660720783597079,2169,256
1853,0.04960639488824771,0.6801333802280539,1996,256
1854,0.7255229513975026,0.046980763191848185,1926,256
1855,3.1161317837539717,0.6559748184269403,2062,256
1856,0.18261254937303475,0.7546825077823154,2001,256
1857,0.21440607456860256,0.5627311400702748,2037,256
1858,0.7056225803191761,0.22694705727614672,2080,256
1859,0.4914491481006347,0.36419876562763565,2119,256
1860,0.9215131470760967,0.9227865907665778,2027,256
1861,0.8345974291778094,0.8290715940845358,2009,256
1862,0.8377045800792982,0.6746156156002353,2116,256
1863,0.5057441762509584,0.06403724380007203,2051,256
1864,0.05276657772865642,0.8916542373109421,1959,256
1865,0.252711488756725,0.6547478871674104,2133,256
1866,0.30235189903852083,0.04483565061179773,2039,256
1867,0.12110746608110869,0.8035421928722553,1983,256
1868,0.06380133993713251,0.8713393895607089,2048,256
1869,2.01623998478621,0.8983734900549809,2045,256
1870,0.3137882907135814,0.19872087996355736,1992,256
1871,0.36651242176944177,0.5283974348766453,1972,256
1872,1.6122214871641152,0.011864544507472208,2022,256
1873,0.5037135414542134,0.5332790230713955,1948,256
1874,0.5028523010271517,0.0020476306623949947,1947,256
1875,1.8595448996477375,0.9797415460925584,2065,256
1876,2.2517848109507654,0.0012676349934767073,2125,256
1877,0.8061795900888606,0.05332764331567341,2167,256
1878,0.01240977110459249,0.8698362378163808,1980,256
1879,4.38425110301168,0.027883220200873526,1971,256
1880,2.1119249759861725,0.2100277263949809,2087,256
1881,0.8113914519952868,0.9327936471290968,2027,256
1882,0.5376197037977746,0.326363969094829,2122,256
1883,0.08977440008980576,0.631086554746952,2111,256
1884,0.11919522615090375,0.5528130582409823,2157,256
1885,0.36824704823073334,0.06801409114202495,2077,256
1886,0.959363509434407,0.7816939479095305,2134,256
1887,0.8614602590842528,0.20277843585826094,2144,256
1888,0.761509571447477,0.9709339152027923,2099,256
1889,0.16732343231344216,0.9845715860991293,1982,256
1890,0.09899089796149922,0.6648514512740719,2013,256
1891,1.6027561462637223,0.9369761309662942,1956,256
1892,3.668834103623109,0.9641163290853642,2103,256
1893,1.6807274099677239,0.78053696974879,2057,256
1894,4.83573673987242,0.9693660914339142,1987,256
1895,0.7829781212176921,0.38193991660647364,2127,256
1896,2.626799473625653,0.186728453366671,2106,256
1897,1.225653392297254,0.8340789739058755,2017,256
1898,0.3374943668424772,0.3362319889521008,2104,256
1899,2.2411126583613608,0.7212171629402385,2077,256
1900,2.4199456634942567,0.47140324264096545,2029,256
1901,1.4750906275101097,0.6550485137907718,1945,256
1902,0.02523060091864499,0.5347965438595846,1951,256
1903,0.12159008598952692,0.14987890687443617,1957,256
1904,0.08437352930640954,0.4737537573698164,1920,256
1905,0.3948049057471732,0.489489328265027,1961,256
1906,0.28438453694703475,0.13197938908822204,2133,256
1907,0.2232344208973134,0.7515584739255212,2157,256
1908,0.458382314090605,0.6445245625637842,2046,256
1909,0.9176836269247399,0.6822372437135146,2101,256
1910,0.31651339055321,0.18726336047602943,1970,256
1911,0.25657225896741165,0.3165244152550506,2167,256
1912,1.5366077470273862,0.7797100756332234,2108,256
1913,1.8735692595978997,0.245855272417563,2011,256
1914,2.3874769202874138,0.899996885705508,1948,256
1915,0.39678961653196454,0.700930543562153,2020,256
1916,0.9650782314116517,0.22066995446689552,2101,256
1917,1.0807757636851745,0.04819105282745506,2053,256
1918,0.2170194378910065,0.3041034275300294,2041,256
1919,1.8798892918975687,0.6220177940265108,2065,256
1920,0.9176488256076821,0.0957628915596026,1972,256
1921,0.6793832245100301,0.2381562434290706,1955,256
1922,0.9341417888564971,0.6970706824100701,2086,256
1923,1.2890597385509466,0.6456374440402846,2010,256
1924,1.0186729639298038,0.27129548200913756,2010,256
1925,3.2069959875002687,0.38501741723138216,2097,256
1926,0.36336911952161793,0.9797378149351036,2083,256
1927,1.4093650150039556,0.24550585609240394,1923,256
1928,0.935063258001413,0.7083441269359786,1996,256
1929,0.5121433988333264,0.35182753285722723,2163,256
1930,0.6397008451887847,0.2287679071842349,2165,256
1931,0.16119651867068854,0.2544267376221512,1970,256
1932,0.04274897401289133,0.17238763361284515,2055,256
1933,0.1914245295359724,0.06087966494020702,2054,256
1934,0.34624238161827253,0.953618120838936,1946,256
1935,2.508909304866359,0.325130674294983,2108,256
1936,1.5253745395090637,0.5869841921839373,2115,256
1937,0.7710189601663956,0.00754837183903323,2065,256
1938,0.6681638792005793,0.6259163466836477,2133,256
1939,0.485249013197673,0.057873970481212345,2051,256
1940,1.6382695030467112,0.898762859521903,2167,256
1941,1.5873728339575184,0.9681684472900225,1947,256
1942,0.17339011861637763,0.57891014555593,1943,256
1943,2.9917510106887586,0.2818809686457019,1990,256
1944,1.1272513773287238,0.667513347361129,2016,256
1945,1.3342679939457691,0.9882458407152516,1986,256
1946,0.6772320955817245,0.691653469399695,2088,256
1947,0.15478277684009104,0.4940904705326745,2170,256
1948,0.44637939928108894,0.4514739146781309,1958,256
1949,0.10549874174489283,0.5584764550348347,1927,256
1950,0.24998822966531548,0.29084062865271165,2050,256
1951,2.543211242417961,0.07110935188399803,2050,256
1952,0.047182324832905485,0.4185351769371646,1964,256
1953,0.05762994820045814,0.35293537332771363,1970,256
1954,1.3267059395466192,0.6196242756783217,2074,256
1955,0.37659629510401277,0.089047668398051,2031,256
1956,4.026126590025239,0.881473280491737,2117,256
1957,1.13691640100976,0.3936466127414967,2044,256
1958,1.3188850921238517,0.19958853903245044,2108,256
1959,0.3941191616376666,0.5867058984803782,2076,256
1960,0.8133468252168853,0.14797294088689017,2126,256
1961,0.035642933214043146,0.6142351485023865,2169,256
1962,0.5280025163835317,0.17024654079432833,1973,256
1963,0.6586473737562007,0.9455791700738428,1942,256
1964,0.06281869399357148,0.7295038229915035,2131,256
1965,0.4685918154099825,0.949576748581607,2158,256
1966,0.973821946374435,0.3912516811214356,1972,256
1967,0.10094824408013608,0.27355347213259895,2148,256
1968,0.5453159174247764,0.23871751857973822,2115,256
1969,0.08244449208558485,0.05040060107621225,2106,256
1970,0.040893417994221054,0.2349522530767395,1931,256
1971,0.41613007055777906,0.7088414311078955,2079,256
1972,0.12209931010797338,0.4689640772075905,2100,256
1973,0.3149654234492568,0.4138555955901546,1971,256
1974,0.20457119502470064,0.9828315150846518,2139,256
1975,0.1634855465149964,0.1123568359080852,2059,256
1976,0.6466224391487313,0.7797890983792891,2055,256
1977,2.3781529204644283,0.44742146485277046,2093,256
1978,0.7119660473206961,0.13666401131102845,1967,256
1979,0.39101997497085295,0.2524380228623673,2090,256
1980,1.7651971650193685,0.8533752794218294,2130,256
1981,0.9125197555175654,0.47495963432217947,2092,256
1982,2.761471021469867,0.3524906917132863,2040,256
1983,0.8001829062129804,0.21696869993039758,2095,256
1984,1.5291177152470525,0.19340122362683398,2141,256
1985,0.570243853058852,0.2763644136647624,2134,256
1986,0.6652742197022719,0.9498577813852072,1965,256
1987,2.4676523310043383,0.6533232798993998,2106,256
1988,0.41467257848619077,0.3940745393709614,2091,256
1989,1.1455853059583376,0.9365964260611026,2036,256
1990,0.1601569354766782,0.5498719518613383,1961,256
1991,0.6641259973058348,0.8923844680644729,2171,256
1992,0.25491391819140813,0.6341332524342129,2100,256
1993,1.923389898192152,0.7004033879342576,2074,256
1994,1.7786349009338396,0.3960078273399643,2139,256
1995,0.9300512501057867,0.7708535610984714,1952,256
1996,1.5258688963115437,0.4754030552372499,2146,256
1997,0.208846304127151,0.9212398632120884,2036,256
1998,0.43663359378493705,0.7190337177005709,1922,256
1999,1.0667413822534388,0.5215703510427898,2169,256
2000,2.0256930790772287,0.9247818554731381,1995,256
2001,0.15581533720064733,0.610195455880698,2087,256
2002,0.7881250828501989,0.9834241354038317,2153,256
2003,2.5819892893164,0.9635359904256661,1922,256
2004,0.32824329159766674,0.5095346339207012,2015,256
2005,0.43987520152206383,0.7526738217392647,2106,256
2006,0.45727280402072357,0.12054824152413268,2075,256
2007,1.0570988474552767,0.04676685244393142,1927,256
2008,0.8601563066880992,0.42473181613974975,1974,256
2009,0.8489634820952426,0.784765574699494,1932,256
2010,0.5720586147953294,0.655736672000181,2123,256
2011,2.16166754093828,0.4905815408369829,2023,256
2012,5.493761511201754,0.8118644855348252,2087,256
2013,1.5541200960839827,0.49279115648901184,2118,256
2014,0.3970057556494519,0.027249928531208667,1995,256
2015,0.29681733327529725,0.7570538125807336,2006,256
2016,0.13771346063809745,0.012069187374076917,2154,256
2017,0.080262373614145,0.62235843396829,2055,256
2018,0.031127402457186693,0.9686001561080941,2088,256
2019,0.3567222584357809,0.22762559513200276,1973,256
2020,0.9652004023812635,0.41545479686635445,2040,256
2021,0.07752115143487995,0.8813887193729121,1958,256
2022,0.035215100830316606,0.5544212446306112,2016,256
2023,0.06448013326137077,0.5108879173537634,2138,256
2024,0.7364154179778862,0.05028516011500561,2021,256
2025,1.391135794451727,0.42212778458332134,2071,256
2026,0.19909996060757787,0.41045222990305663,1988,256
2027,3.3149225139117933,0.1309405094422168,2088,256
2028,1.1695307438903815,0.21027433820250963,2007,256
2029,0.7507119029627165,0.45717280746010214,2005,256
2030,0.15310471598456601,0.3718809949437374,1949,256
2031,2.634622698545586,0.579906633287284,1942,256
2032,4.3940588044662965,0.4138832481633896,2005,256
2033,0.8677884899066959,0.21380742807032094,2131,256
2034,0.4332535242999396,0.6893289793555757,1944,256
2035,0.4194511219099171,0.6401169806292543,2131,256
2036,0.49354614664506585,0.3489078123042407,2007,256
2037,1.6440509140116517,0.8523386026864036,2174,256
2038,0.48794311175507077,0.7303625579435586,1973,256
2039,1.3317023632420377,0.8729150927543188,2119,256
2040,1.3658091426322843,0.5726041003428809,2014,256
2041,0.15267269315006066,0.7691520620165782,1942,256
2042,1.304973684373844,0.11869265093974846,2004,256
2043,0.27543254139281637,0.3088835616704406,2130,256
2044,0.19456315101877242,0.9372929202197811,1929,256
2045,1.413783034334386,0.560624161666436,2005,256
2046,0.8615054556530702,0.7990367479090703,2085,256
2047,1.0669995966528985,0.5262321748877102,2008,256
2048,0.33739879567414405,0.2686752843428315,2114,256
2049,0.06641990595721861,0.6589321960533082,1953,256
2050,2.6804199922865886,0.13997485606281368,2110,256
2051,3.9875389000385173,0.5168216792160722,1988,256
2052,1.731877665227779,0.32659141711287165,2023,256
2053,0.1463022768477238,0.6613584560541304,2080,256
2054,0.9444003683393295,0.5443974271851062,1982,256
2055,2.1902055508657403,0.5567296645633341,2149,256
2056,2.342723699156724,0.7571072203308681,2100,256
2057,0.04334507707639109,0.7592564991001673,2073,256
2058,0.46695707134403536,0.2685848804133616,2161,256
2059,0.012362044918623635,0.5574384613033487,1989,256
2060,0.595436931462333,0.8160502417523225,2170,256
2061,1.8828221529922176,0.909783055325871,2025,256
2062,2.2346185574487865,0.22200933535149325,2010,256
2063,0.10000011385155053,0.5825427038088462,1994,256
2064,0.17131421189089066,0.32885766058410937,2151,256
2065,0.8308759895603819,0.3304124556922474,2145,256
2066,0.36998642857637304,0.551754132538563,2149,256
2067,2.508085104059425,0.47378637008257574,2117,256
2068,0.7762281399507023,0.3189076207320438,2029,256
2069,0.3889996463776466,0.39983699485321034,2158,256
2070,0.005029627091453518,0.6591944418998147,2049,256
2071,5.402282916200474,0.494868557565164,2059,256
2072,0.5037402896063612,0.641141601074624,2153,256
2073,0.0827365674528698,0.5817144149816691,2173,256
2074,0.18962448759622658,0.9680715894848537,1956,256
2075,0.29444856852490325,0.889626633002411,1940,256
2076,2.0837239079919323,0.6123091997310208,2051,256
2077,0.6076677280887116,0.9939962433381284,1934,256
2078,3.1495546767874427,0.6349508065667191,2079,256
2079,1.0319873313349486,0.45129297892132025,2068,256
2080,0.09461901712860706,0.010630667079634115,2091,256
2081,0.6337828865385466,0.3573930515454964,2022,256
2082,1.402702735832623,0.08386047429073218,2076,256
2083,1.765158929688537,0.9008122282039362,2120,256
2084,1.3441290633209448,0.22740229980121895,2137,256
2085,0.3379557932935529,0.938435877574137,2020,256
2086,0.7288571987417061,0.28368792817687827,2058,256
2087,0.1817528987093512,0.5539907699559093,1961,256
2088,0.6339344501133996,0.021363922367959032,2065,256
2089,0.635164219001449,0.27692363384441754,2028,256
2090,1.2373619832655607,0.41982392196359597,1972,256
2091,0.41276639440863894,0.7609032196260879,1927,256
2092,0.04792419072255864,0.5938615132809201,2123,256
2093,1.4666272806080283,0.3565200041555079,1951,256
2094,0.4517907729272463,0.5749519997237741,2060,256
2095,0.46071959611367136,0.5968874339283124,2054,256
2096,0.6559468670505342,0.7491126585998136,2125,256
2097,1.325905752699426,0.699733434481585,2132,256
2098,1.9446794561179566,0.31571724693116576,2032,256
2099,0.1187209272558123,0.8045700642671981,1996,256
2100,0.021379972442239922,0.17305855986496843,2122,256
2101,0.16128702412679882,0.20565758350301222,2064,256
2102,1.135230639107347,0.1973262167641665,2067,256
2103,0.6578330645392024,0.6064921956969961,2121,256
2104,0.8595311557463323,0.9012412170119696,2129,256
2105,0.09652766207856874,0.7760861073266477,1941,256
2106,1.7998261882028077,0.38874396895208974,1969,256
2107,0.14674741221009094,0.956005876851795,1982,256
2108,1.237431304487741,0.6553241615231815,1992,256
2109,1.2560666929023805,0.18570555835154934,2096,256
2110,1.4782879371447113,0.39169789290223966,2077,256
2111,1.1244068317984444,0.08313461528113486,2062,256
2112,1.1803700938746986,0.6467702892645237,2128,256
2113,0.34480661100460386,0.08105054487669516,2084,256
2114,0.7125217889990049,0.2887485329159134,2107,256
2115,1.3892540686961095,0.611159475482878,2113,256
2116,0.6757995531871136,0.24148310591702915,2065,256
2117,0.13096209337973558,0.3626402559059655,1921,256
2118,0.07831925475971144,0.6196634646436249,2155,256
2119,0.4117800224919977,0.006097666826000991,1946,256
2120,0.26907923726134264,0.5686586267433746,2144,256
2121,0.3149822738435549,0.7837696717737915,1944,256
2122,0.9189989814149616,0.4346407990439737,2142,256
2123,0.9440151413717418,0.7118366697709105,1968,256
2124,1.2248904253316344,0.8410717704532709,2129,256
2125,2.4569826988080643,0.9902337489243339,1931,256
2126,1.0132905822531901,0.1715945279190506,1936,256
2127,0.2646852236757556,0.8708818986030926,2108,256
2128,1.243163378118866,0.8643752371144167,2164,256
2129,0.6774948568163885,0.040706489799676615,2138,256
2130,1.9365150631186252,0.9754461547323088,1988,256
2131,0.12959324506485698,0.6146049457386353,2119,256
2132,2.0740465831508876,0.23861349758495298,1988,256
2133,1.6964558239510457,0.5645242217682029,2057,256
2134,0.5306796290476953,0.6791916041498195,2016,256
2135,0.4596156042850526,0.8706810321387712,2128,256
2136,0.5542297342835091,0.5599942766487978,2135,256
2137,0.6663572427676077,0.3000523675699054,2174,256
2138,0.22044483406428372,0.29609562380462506,2147,256
2139,0.14690933106751114,0.5943326584031301,2143,256
2140,2.597704374812585,0.818748501404458,2146,256
2141,0.46366625250229215,0.3584828079453076,2122,256
2142,0.017276941388099442,0.0025380402231216515,1988,256
2143,1.1058836014521547,0.7470479796904773,2153,256
2144,0.3715454175838395,0.6548827800372471,2107,256
2145,0.7475271718473577,0.0674086957789215,2140,256
