seq,unit_dt,u_class,total_tokens,max_tokens
2983,0.053401424138876184,0.2421566858808116,1995,256
2984,0.9642772142895845,0.3818269272564771,1986,256
2985,0.004457465490623443,0.9008939554692832,2165,256
2986,4.425149979367855,0.0716013542018886,2118,256
2987,0.14763496140974458,0.2326435413056178,1943,256
2988,1.6297256098992217,0.5695973034720048,1928,256
2989,1.6667593056127048,0.502731821027519,2158,256
2990,7.996943083099215e-07,0.7606295608522838,2073,256
2991,0.030625149445824368,0.7810647586664956,2062,256
2992,0.015506763761410912,0.8927649132991249,1967,256
2993,0.19976127630037108,0.5407378742915031,2119,256
2994,0.8540311195913445,0.0998929076100272,2105,256
2995,0.015573960502961098,0.2190791963771686,1945,256
2996,0.5159585381723332,0.1619453840495476,2028,256
2997,10.18957667593058,0.619590190767234,2095,256
2998,2.3454333624010015,0.4790775426769241,2170,256
2999,1.5791800269156868,0.0973257567660947,1979,256
3000,0.03108621976783124,0.6754638739795704,1960,256
3001,0.01711097599136251,0.1465327967904286,2076,256
3002,0.011957835609572245,0.8551421194939737,2125,256
3003,1.1254961623263156,0.8064706517286416,2082,256
3004,1.2157228126896171,0.4472936915529792,2037,256
3005,0.11525353965010947,0.3863869198601513,1940,256
3006,0.053402367702983,0.4288880143542493,2081,256
3007,0.30633032520731507,0.2612372776793861,2017,256
3008,1.747739472381986,0.0997294604910514,1924,256
3009,0.0014707162950785687,0.0072792753778379,2137,256
3010,4.0119952258107295e-07,0.5532451217734272,2000,256
3011,1.4662077970636458,0.619792779170851,2048,256
3012,0.008722092150001283,0.755797808625175,2048,256
3013,0.2168858683141407,0.9699158512685,2020,256
3014,0.16859756555760794,0.9254355267440144,1938,256
3015,0.39628963485012403,0.0406333081535532,2156,256
3016,0.15243644714670182,0.9290585963514348,1988,256
3017,0.42762154840440564,0.7551022907991014,2164,256
3018,0.0013225108133784606,0.7918858588890837,2123,256
3019,0.005225796187206366,0.1832915647578611,1932,256
3020,0.414437835611472,0.0248072349009287,2127,256
3021,0.44250008470189567,0.038578027276099,2076,256
3022,0.5996958271363154,0.1590783151047521,2082,256
3023,0.24069915801379427,0.0698006497236413,2149,256
3024,0.998691426013699,0.7409386793570711,2108,256
3025,0.11146828570061308,0.3023946441750338,1929,256
3026,0.003920948098924331,0.9485695204544712,1943,256
3027,1.179698790675473,0.9964548788807904,2125,256
3028,0.0654681170872626,0.791729669230339,2049,256
3029,0.1460237295782473,0.914963329112276,2071,256
3030,0.020720192118001288,0.812058275849028,1947,256
3031,0.9851925387039876,0.5667694434113341,1992,256
3032,0.7110256495412908,0.1899688515246413,2064,256
3033,0.23333832334952645,0.2293562838595195,2101,256
3034,0.050850055808339345,0.8501544086441055,1948,256
3035,0.4816665689186648,0.2788524152031574,2001,256
3036,0.08118725995785629,0.4814793691392572,2082,256
3037,0.13238361449087582,0.3896682558592274,2002,256
3038,0.181679114413542,0.6694403075618585,2109,256
3039,0.07075836115858397,0.2621501046661327,2172,256
3040,0.03139489686461159,0.5431819988558169,2128,256
3041,0.5344280722326554,0.3080505428859579,2161,256
3042,0.32077300498401184,0.3643200321069239,1921,256
3043,2.13927264996786,0.0612660179561938,2058,256
3044,0.3500717138413474,0.4017918592405179,1984,256
3045,1.5139008365410165,0.0411296023884185,1959,256
3046,4.300089074528251,0.1335222954009914,2044,256
3047,1.1982577211460064,0.2685804506926292,2072,256
3048,0.24361721199428002,0.4535887075354594,1946,256
3049,0.13678693314285642,0.7633903516982404,1933,256
3050,3.6907307837807394e-05,0.0645080329213921,2135,256
3051,0.0008767711209944482,0.7911562926820254,2006,256
3052,0.28444501043308873,0.8529009610997207,2083,256
3053,1.8035942888703949,0.6343510300138431,2002,256
3054,1.3181483983299371,0.0715321133199978,2067,256
3055,0.09487336765592211,0.3143951788014472,1952,256
3056,0.0003937203545268688,0.7890366714371417,2056,256
3057,2.2301962847962242,0.8661281382805945,2147,256
3058,1.6812277699885463,0.3163409103342631,1947,256
3059,8.629502339816118e-06,0.1727269249095844,1990,256
3060,0.6957406247946522,0.2057443634183791,2062,256
3061,0.001817816327821845,0.5208547599852454,1970,256
3062,2.533377934401455,0.8333702780507013,2078,256
3063,0.002643225899192555,0.3989029408876088,2016,256
3064,0.06848915238952002,0.8413034882865305,2129,256
3065,5.116932378704653e-05,0.3807490808082481,1932,256
3066,1.0189366924230523,0.7828291658253117,1948,256
3067,0.33160311744737736,0.1736567196524016,2114,256
3068,6.989799336796995e-05,0.7671906015882278,2149,256
3069,0.760929123883409,0.5953267080520676,2095,256
3070,0.04624569398350346,0.2504236091777079,2129,256
3071,0.5385377467248365,0.4488283894229752,2130,256
3072,2.4823168360370964,0.4783136584503923,2056,256
3073,1.2825264504593268,0.5847113359229893,2073,256
3074,3.916976761388908,0.4650173849736764,2111,256
3075,0.36178370798054604,0.6585416740182839,2090,256
3076,0.04485901519805178,0.8793458863626366,2057,256
3077,3.78951867518105,0.3770361068500358,1996,256
3078,0.16119784812201368,0.1167308934088616,2112,256
3079,0.0011496484427107562,0.2097838873155821,2146,256
3080,0.46922037804811484,0.6064597459034767,2129,256
3081,0.14756011467837274,0.3546786591050636,2145,256
3082,0.4915456637142823,0.4654793467529504,1969,256
3083,0.3331328331047738,0.5931042173322825,2106,256
3084,0.025039124229479657,0.7228891664660594,2171,256
3085,0.008196277943312529,0.428523408372582,2170,256
3086,3.714030427156225,0.3547155721759009,2124,256
3087,0.0007722145810605254,0.785871664144977,1921,256
3088,1.7443308129906925,0.7260148229538662,1976,256
3089,0.2992191507534628,0.2433744799280642,2115,256
3090,2.393701407530488,0.2511828385740549,2089,256
3091,0.7766467875941416,0.7864227077731114,2042,256
3092,0.6307748218167463,0.959033302015616,2063,256
3093,0.7049851086735329,0.8388916521856807,2042,256
3094,1.197408900719625,0.0428796650110429,1926,256
3095,0.009912522322564624,0.4220826143246418,2032,256
3096,0.0001939165558599432,0.3417698335596645,2005,256
3097,0.000199559006276699,0.0600287789721664,2063,256
3098,0.3784449911699544,0.7362273580956386,1956,256
3099,0.07175316985027666,0.1574972393538626,1995,256
3100,0.00030725565243471003,0.324420514150454,2005,256
3101,0.0007462614137473337,0.3676759357445097,2044,256
3102,0.18312721242496535,0.952563983911132,2024,256
3103,1.120889551481605e-11,0.0069971625518422,1927,256
3104,0.00012730378254665985,0.3766406794158271,1975,256
3105,1.6548394150533394,0.8352996140043243,1924,256
3106,3.9770145763444935,0.8080794648561209,1944,256
3107,0.0026193512049643183,0.6226133099311172,1968,256
3108,0.001053693882564987,0.4481757715627468,2103,256
3109,0.5179961258941141,0.8474804579450647,2137,256
3110,0.010656351852561459,0.9043552894719384,2154,256
3111,0.45430517848107616,0.368116441971499,1976,256
3112,0.7593545464974998,0.9964754737880172,2066,256
3113,2.1182042485443655,0.2139413840761606,1937,256
3114,0.05753063332537304,0.5259325310328599,1975,256
3115,1.0296633363018877,0.2160268235742184,2122,256
3116,1.523478365340965,0.9375499782529788,2056,256
3117,2.7214449673622996,0.4347989433918788,2160,256
3118,0.00010799897488999584,0.1969075616324762,2103,256
3119,0.003599035509966975,0.4298337291803302,2059,256
3120,0.01022689821129428,0.002659374750164,2151,256
3121,0.000436219859785204,0.3086519340709884,2070,256
3122,2.0215301388460434,0.772042315849441,1920,256
3123,0.4181797132513342,0.5678051343447694,2091,256
3124,0.3767773779600443,0.68386464075759,1997,256
3125,0.006760581089822583,0.2844476772080573,1960,256
3126,0.7621865520417497,0.8551898592213265,2079,256
3127,0.004739034235719623,0.4504668988984738,2068,256
3128,0.4937836430492534,0.3878962652855346,2109,256
3129,0.004016654924409443,0.618787652219837,2068,256
3130,0.26765175578016553,0.943208212153142,2008,256
3131,0.006225192333020103,0.8146560655127218,2082,256
3132,0.23102053162017513,0.2398953124721773,1979,256
3133,0.0014370154994911809,0.5599681662810054,2174,256
3134,0.7516637509192202,0.3771523271548211,2007,256
3135,1.4948955595790274,0.2199474994470083,2108,256
3136,2.87799179047582,0.61080760878688,1921,256
3137,0.049823050656854,0.2536586200791481,2141,256
3138,0.11781441336998322,0.7116674403649279,2068,256
3139,1.9277885096499547,0.628257802563357,1956,256
3140,0.33136895554698415,0.7225177050826608,2137,256
3141,1.2012225703195287,0.3723089632396975,1960,256
3142,0.06412576238613406,0.675886620483169,1921,256
3143,5.520933374832764,0.926021486311194,2123,256
3144,0.31341564394129545,0.2941427731998751,2091,256
3145,0.0016025333658864509,0.8403209148164604,2127,256
3146,4.671767111683411,0.3445560694107272,1955,256
3147,0.8043739430914182,0.4256501732287696,1941,256
3148,0.6467317092266913,0.6804795706362331,2032,256
3149,3.329041549583921,0.152971381031217,2134,256
3150,0.007380691133963658,0.4213067339047611,2037,256
3151,0.05982933166469912,0.9733587894844672,1984,256
3152,0.10950678936066155,0.4164421767809754,2120,256
3153,0.008143275515679551,0.1055140840881704,1996,256
3154,0.7513150609623422,0.4474786195737069,2005,256
3155,0.31085655881505103,0.3107151042149416,1985,256
3156,0.0002880553243524587,0.7533457882829225,2162,256
3157,5.618648709075197,0.5974208818284573,2056,256
3158,4.2771597965837005,0.5743971905140888,1949,256
3159,0.1346845140100316,0.035063013109877,2008,256
3160,0.39443835508109615,0.3777647350578687,2130,256
3161,0.23966657894735718,0.2109605202516576,1995,256
3162,0.7312894892632862,0.9348306234145852,2020,256
3163,1.0628847200710891,0.9045482592987876,2141,256
3164,0.013597639592210472,0.2118314795851389,2091,256
3165,1.1282995962494524,0.8575474815358769,2145,256
3166,0.9913697821282783,0.5714562872008073,2171,256
3167,0.15475911996466016,0.4934537073234796,2006,256
3168,0.09384444894082414,0.0565120104874075,2165,256
3169,1.176171735570688,0.907923683500775,2075,256
3170,2.711165521009506,0.4527295160185088,1937,256
3171,0.09775639991511934,0.5427386188943756,2100,256
3172,1.4214642542009695e-11,0.6614073433909581,2001,256
3173,0.06105266060444892,0.4349708711899144,2045,256
3174,0.29211195265259543,0.7497564276564733,2109,256
3175,0.048945945855590214,0.9537791989224446,2053,256
3176,0.2286019577408304,0.9262036537577272,1997,256
3177,0.0035175065634733393,0.5963334410750938,1923,256
3178,0.9422074866551182,0.5976857827083598,2041,256
3179,2.9123667734703167,0.6116873906425269,2089,256
3180,0.002507828457322283,0.2662313419418964,2036,256
3181,0.024661826164150455,0.1426172561311259,1934,256
3182,0.7646085874941967,0.0798790572357596,2144,256
3183,0.9046550291936689,0.7411438563050509,1999,256
3184,0.0017828140716044233,0.7564945733861832,2005,256
3185,0.9155664571722137,0.8335255981155654,1999,256
3186,0.00343400567590741,0.1933199346059297,1933,256
3187,5.430970323110656e-07,0.2180300590857584,2049,256
3188,3.265388799757738,0.577059974552396,2105,256
3189,0.19189960898490427,0.6449014955615197,2064,256
3190,0.09918438974570394,0.917511316697166,2036,256
3191,0.28988744390773863,0.0823399525598185,2143,256
3192,0.3409951136528142,0.1564771338275509,2136,256
3193,0.021355298960309303,0.9571528942079452,1984,256
3194,0.4540116670131182,0.4349361202299685,2153,256
3195,0.0006051626738206803,0.5539193381019086,1966,256
3196,0.17763649913473833,0.0221541384547109,2128,256
3197,1.0610295845215802,0.8583208580665811,2156,256
3198,0.027209263049992712,0.3031222427687866,2010,256
3199,0.000476018138749981,0.0117961340169424,1940,256
3200,0.00026459866065993437,0.8474940673319425,2060,256
3201,0.13235641210443233,0.8901749112496811,1969,256
3202,0.0011864011489082901,0.0163439884854532,2017,256
3203,0.053026188724670444,0.6450333736305028,1965,256
3204,0.20849362996772466,0.2202260767837961,2118,256
3205,0.2666055222093848,0.4039642572851344,1954,256
3206,3.5508115571834205e-07,0.8164714561779068,2052,256
3207,0.5659000471062117,0.0697586300025513,1977,256
3208,1.608291879062128,0.5683480750358926,2085,256
3209,0.5019505763804611,0.8863315080838851,2062,256
3210,0.08130393326379177,0.0038002077395631,2027,256
3211,0.44913079173034176,0.7081815546905117,2103,256
3212,1.6794668802986672,0.9908444790102444,2090,256
3213,0.0008227145870826854,0.7620549118496889,1968,256
3214,0.9615146017757558,0.4866029620498758,2135,256
3215,0.20585282045718117,0.0599621705631091,2021,256
3216,0.16362786490197698,0.7350968532215961,1942,256
3217,2.9534041088827827,0.6332285284734703,1957,256
3218,0.03979663647238448,0.1157255236512103,2017,256
3219,0.878223429072446,0.0382471673692516,2130,256
3220,1.7632721462666432,0.6999927301912199,2110,256
3221,4.770862816213994,0.7199022239148427,2068,256
3222,0.010579422166539862,0.1435309651053978,1970,256
3223,0.05586088785048785,0.8684220535741523,2096,256
3224,6.144649801015461,0.0477544331924423,2054,256
3225,0.04887839795953804,0.462092439529182,2081,256
3226,6.979044714590564,0.3376242692820091,1955,256
3227,0.004204034878895293,0.9824139076889884,2087,256
3228,0.029581608630806378,0.020276961345391,2049,256
3229,0.6701993567036224,0.1311634374168545,2078,256
3230,0.048842061016349796,0.6296982241426338,2052,256
3231,0.2543191880689455,0.0868208791589012,1953,256
3232,0.37216072832382024,0.2979506080401564,1999,256
3233,0.0007607678800066606,0.2040452877458821,2123,256
3234,0.04862581336666098,0.664832773648365,2018,256
3235,2.435587415412164e-08,0.9149124044545816,1936,256
3236,4.711214217759423e-06,0.7888017053574814,2124,256
3237,0.44986068112683564,0.6209172133731969,1975,256
3238,10.65792748636683,0.2633902747394752,1987,256
3239,0.9052083301654472,0.7139338046465494,1955,256
3240,0.0889472163198301,0.8296811495468452,1966,256
3241,0.7863245174565118,0.5475195103577835,2126,256
3242,3.581652901318631,0.8258323797881071,2144,256
3243,0.0029841242875275243,0.651134379741416,2060,256
3244,0.11843318317710216,0.0703521950222844,2064,256
3245,0.004282006622575988,0.8654081372481899,2088,256
3246,0.48864250484010224,0.290439041993997,1991,256
3247,1.9128467947407861,0.5458744193236134,1986,256
3248,0.4907304393849223,0.8892828067214122,2074,256
3249,1.016364365862551e-05,0.4086051930283917,2109,256
3250,0.0016747730414195029,0.3686067575658879,1926,256
3251,0.2359070680635439,0.8926769708820101,2099,256
3252,2.654827418415138,0.3075962082550315,2149,256
3253,0.015839452354331228,0.4000155652854116,1974,256
3254,0.9805230714939845,0.0594133585085608,2150,256
3255,0.17240756964427015,0.4486202494027345,1939,256
3256,0.06569236232643626,0.9235646464794032,1934,256
3257,0.007868746877733635,0.8629231518483453,1933,256
3258,0.05991582204365499,0.8195655579721616,2092,256
3259,1.1028889079248777e-07,0.597692179858998,1967,256
3260,0.00733909290989217,0.3521435036205662,2121,256
3261,0.501570041179495,0.8958868924097417,2051,256
3262,0.0005272968624791956,0.0652599805360011,1943,256
3263,0.2183155680146182,0.9864456199935469,1937,256
3264,5.641537430601232,0.896441414070546,2014,256
3265,1.6771777823467852e-10,0.1136013675892579,2119,256
3266,1.0835953113934078,0.2924786868597129,2070,256
3267,1.4439837633467774,0.686186797077411,2042,256
3268,3.5733916998712756,0.914446572034858,2121,256
3269,0.014304547913062076,0.7330154345057212,2097,256
3270,0.3074343927367663,0.5673564086875313,2021,256
3271,1.4791299895220704,0.1272729895837138,1961,256
3272,0.04603909995022568,0.8220931995816783,2139,256
3273,1.8295456825286312e-08,0.8435752702184145,2062,256
3274,0.0011359678885590157,0.4317734440146485,1994,256
3275,1.7126754038488596,0.3973355784112682,2090,256
3276,1.0932088228185181e-05,0.0109730979723354,2059,256
3277,0.8305075993981003,0.6348942301370674,1983,256
3278,0.1419021010519828,0.7556141921171272,1999,256
3279,2.4359261552957513e-05,0.1476029305169831,1981,256
3280,0.059159787248832224,0.5424110757705934,1981,256
3281,3.1234084802720026,0.7756679112389065,2139,256
3282,0.35427824016344533,0.5720831724616707,2084,256
3283,0.007734738568374997,0.8308674276819176,2021,256
3284,1.9218229743206716,0.8619399828805495,1995,256
3285,1.1348730133651057,0.1697190371846313,2019,256
3286,5.180825875213689e-07,0.8527060152571362,2034,256
3287,3.215053153124044e-07,0.0916116291975185,2117,256
3288,0.02954831400121773,0.7713328721397295,1944,256
3289,0.10116957741463818,0.8675698610411023,1952,256
3290,1.319721866719819,0.9272655748102944,1991,256
3291,0.19911126381104075,0.0112228369512101,2005,256
3292,0.029545336672495308,0.3188953063241635,1934,256
3293,0.0005050633826236439,0.4546583496110257,1986,256
3294,0.2231710633464228,0.6754818207846405,2073,256
3295,0.004674096825315984,0.3196625243343498,2121,256
3296,5.306871440759035e-07,0.3630815610642258,1934,256
3297,0.6033104200131878,0.8848802723106601,2136,256
3298,2.7442469504417235,0.0365209691276856,2019,256
3299,0.03852697717598757,0.3255653260682331,1977,256
3300,0.46785871966766135,0.2894112643544426,2098,256
3301,1.1283525990925585,0.9478915444668048,2059,256
3302,0.00030989223317061577,0.7784938876914392,2053,256
3303,0.21600232562144808,0.6305566303834993,1927,256
3304,2.046799935186592,0.8286484068762844,2174,256
3305,0.0011653420400065174,0.703186399145967,2101,256
3306,0.3834362760005062,0.3392165356496061,1986,256
3307,1.2707375636978027,0.0854207556510109,1964,256
3308,0.4354638873376292,0.7105493753692148,2080,256
3309,0.00017018687879999774,0.4301144179855932,2171,256
3310,6.396817663302368,0.5524590933755136,2131,256
3311,0.6184940268828931,0.276856923359785,2166,256
3312,0.001624863657071983,0.9930956606658328,2137,256
3313,2.1753928845463046,0.6927184372680558,2043,256
3314,0.7237475711958042,0.3054660860352235,2100,256
3315,1.1557100474841935,0.2774627684958575,2072,256
3316,1.5492838156659092,0.994389141069382,1992,256
3317,0.052032638141448706,0.5248835481988086,2135,256
3318,0.0015591944723315498,0.7795106199636151,2011,256
3319,0.0019728049566141025,0.0837636410904598,2152,256
3320,0.005303212780797862,0.8775313970525841,2030,256
3321,0.02656516219151363,0.3117563627781868,2120,256
3322,0.02489036282122632,0.267239954414429,1972,256
3323,0.10930012689981919,0.5440670768367204,2113,256
3324,0.9960493974209252,0.8237413409484645,2075,256
3325,0.15207850466340161,0.1345866108101449,2091,256
3326,0.012153607495569698,0.3015552244781275,2106,256
3327,1.645144902760518,0.1539930275532754,1943,256
3328,0.21333710813977494,0.0329386682485506,2052,256
3329,0.3825934228301501,0.9082709066506665,2009,256
3330,0.06291092064586366,0.1675992930817456,2148,256
3331,0.9156302544933325,0.1891912035089233,1949,256
3332,0.00015234216295869027,0.8516859084417424,2063,256
3333,0.6304292696702845,0.3619401778159915,2110,256
3334,0.00457711586671398,0.8131563876994146,1986,256
3335,4.2487072755860185,0.9862617483672508,1990,256
3336,0.4861838550065417,0.8237394037755119,2153,256
3337,2.8533076236523223,0.7460240168477874,1956,256
3338,4.3466636851935245,0.5537387907453988,1986,256
3339,1.0497106898797082,0.1187958159918604,2125,256
3340,0.030731556421855374,0.6012429202388366,2023,256
3341,2.6800906985290465,0.7398002492770346,2089,256
3342,0.05348121770351993,0.655143217368453,1958,256
3343,10.122391534088555,0.2998261923815742,1955,256
3344,0.038697174008430486,0.7106746930152967,1986,256
3345,0.00010766453029836198,0.0426870089219597,2046,256
3346,0.04708216286896051,0.5319929122449365,1920,256
3347,0.16331712151516617,0.3439505856312675,2175,256
3348,0.8239525004451084,0.1841216501644426,2118,256
3349,0.0009330933045740927,0.3883057430958847,2172,256
3350,0.00399946408579222,0.292633271584606,2125,256
3351,0.05265587894287753,0.7206104872080271,1976,256
3352,0.2572173632232068,0.4233468440092525,1939,256
3353,0.00010738240540758087,0.5940551101202588,2137,256
3354,0.07873995817636881,0.1472775572616281,2041,256
3355,0.7435280493810399,0.0406531461889303,1925,256
3356,0.015024748191779921,0.5524051201071265,2128,256
3357,0.578569073905088,0.6675721928515574,1948,256
3358,0.11096071923454649,0.0763366844679812,2129,256
3359,0.004331075729719047,0.1361239278076711,2041,256
3360,2.0145282095365128e-05,0.4657380201833679,2106,256
3361,0.29552778369291705,0.3788108462242537,2083,256
3362,0.07026637786722566,0.5959932715575877,1956,256
3363,0.0037970304012263966,0.5049906567391749,2157,256
3364,0.08114281270042492,0.870327716518099,2154,256
3365,0.027247571949412172,0.6412541382079023,1950,256
3366,2.1231725912273203,0.2108846880302783,2174,256
3367,0.07120958145508927,0.9914095327409098,1923,256
3368,2.5802195557063814,0.1869127643372732,2014,256
3369,0.22000481562486493,0.5675763710311879,2146,256
3370,0.004059909148027249,0.8289754659614917,2092,256
3371,0.12202710664258276,0.3120112155246499,1941,256
3372,3.9175303817911975,0.6159262653650618,2024,256
3373,0.6107025369651978,0.7220244281038396,2041,256
3374,4.59540135804283,0.8921328508810251,2011,256
3375,0.014599420765122814,0.4599287918993291,1981,256
3376,4.776550363332056,0.260280261155796,1995,256
3377,1.6047234038030014,0.90854852331839,1975,256
3378,0.06343119951135871,0.0673272372755111,2064,256
3379,0.5103200188971516,0.6595798638923468,1944,256
3380,0.2438650376805057,0.6503543915297115,2033,256
3381,2.797135678757998,0.0636678919582038,2175,256
3382,0.0545136342687416,0.2647662243092236,2038,256
3383,3.46564128126828,0.5627113346429456,2158,256
3384,0.0014511132627502133,0.1466211286938462,2030,256
3385,2.7363177537970773,0.1108120091438839,2160,256
3386,0.6934086868316972,0.8477811897445009,2033,256
3387,0.05520863424800732,0.7583383941794107,2148,256
3388,0.012438757965410377,0.7014514371336771,1984,256
3389,0.7104066254333218,0.7027875671694087,1942,256
3390,0.020901464846378944,0.5934723746876642,2117,256
3391,0.2229764284979676,0.6162470945961389,2001,256
3392,1.7470821431387817,0.7807092165241188,2063,256
3393,0.10948933607995295,0.6485460858315658,2096,256
3394,0.8395616055356808,0.4533826314308558,1923,256
3395,0.04601215836288166,0.238873341939541,2102,256
3396,0.19254608296379083,0.4745101127819034,2018,256
3397,0.0002582447769232252,0.938349048106294,2010,256
3398,5.138744841835273,0.83795185766789,1926,256
3399,0.4292095242021557,0.687891007858182,2062,256
3400,1.5683689504975646,0.633688710376986,2100,256
3401,0.37070853052557085,0.8281136002135454,2043,256
3402,1.46433409445172,0.5628376050526015,2083,256
3403,0.004800473816439641,0.9806823306172572,1945,256
3404,3.4144548660612233,0.0694748078119218,2096,256
3405,0.13061373819728042,0.9349849673729002,2031,256
3406,0.28641202372605346,0.8895730143235981,2001,256
3407,0.0037890664995989666,0.4999859390639832,1945,256
3408,0.013685860845827107,0.2780898362242847,2101,256
3409,0.18514309560702977,0.1229207811686295,1929,256
3410,0.005188853758490026,0.9881655354575664,1959,256
3411,0.003774848808607676,0.0884899760770976,2109,256
3412,0.018286409934724714,0.0588282154808628,2119,256
3413,0.10412871314864909,0.5295491883031734,1959,256
3414,0.06109606092459738,0.1886312668966129,1969,256
3415,5.048151512323335e-08,0.7566084753580262,2104,256
3416,0.004629350672653823,0.7999354501622667,2150,256
3417,0.00016382514656607743,0.4313462376809636,2028,256
3418,0.06419835706396076,0.7997573557868739,1926,256
3419,0.03264618247299239,0.6242673957346481,2121,256
3420,0.009174348330426409,0.6966249860992106,2075,256
3421,0.268401461668848,0.6955073464045514,2064,256
3422,14.407163788560833,0.0516673592047896,2152,256
3423,0.7689174951633051,0.8533431480292258,2164,256
3424,4.56005129161242,0.6253149808942623,2071,256
3425,8.651784680242333e-06,0.8315678705979146,2108,256
3426,0.15965919421698072,0.2532406760084497,1947,256
3427,0.023923186435631395,0.4807914006357856,2015,256
3428,0.0001361748492847566,0.8132882049977391,2053,256
3429,2.7821677257258686,0.2529889882115322,2140,256
3430,0.2766657856892436,0.3882992023710323,2033,256
3431,0.3010532991105197,0.7439393494813928,2000,256
3432,3.2381134331521957,0.0027789613300427,2137,256
3433,2.1871951143205433,0.5824231515956425,1948,256
3434,1.0921099839284954e-05,0.009714303049276,2128,256
3435,0.0005586824451300306,0.3732317260881824,2145,256
3436,0.716822103142524,0.8675450101337631,2068,256
3437,0.21601161269534805,0.5084092325387706,1949,256
3438,1.353931804401787,0.5892637334944738,1975,256
3439,4.709181265376451,0.964483333667856,1960,256
3440,0.09631815609786386,0.355018090796503,2018,256
3441,0.08576741780145006,0.8176712377880574,1986,256
3442,0.04184513510142028,0.7288263138879045,2006,256
3443,4.30815011850366,0.1077594953790367,2045,256
3444,6.41019768787503e-06,0.5614081941367736,2145,256
3445,0.003679314114824249,0.6519294920535013,1951,256
3446,0.07194443132378907,0.8787894423205531,1964,256
3447,0.14979184749396063,0.4402858523764407,1995,256
3448,0.10326584931999927,0.4090243723051789,2157,256
3449,0.002878039257963779,0.6669137475686919,2014,256
3450,0.005148153520784459,0.5498544483303335,2092,256
3451,0.03170645460171644,0.4583923057341066,2055,256
3452,0.01632202444285001,0.1112759015590139,2173,256
3453,0.05029770560838177,0.4342131871922056,2024,256
3454,0.3104334123453672,0.2639736401186243,1961,256
3455,0.5489911775478404,0.577163358944179,2047,256
3456,0.3035130303497642,0.7540353847626191,2043,256
3457,1.7330493597668237,0.1272208951712501,2172,256
3458,0.05360672378794559,0.7601543172481386,2146,256
3459,0.014485372257860982,0.6747721505440968,2064,256
3460,0.01684945588845161,0.9002427770679378,2093,256
3461,3.34634902001615e-05,0.6263388855513343,1969,256
3462,0.005159813840524394,0.6289268926035452,2044,256
3463,0.16369170844559072,0.2778625443699559,1951,256
3464,0.14142162760112817,0.6586513192653356,2024,256
3465,15.078649993847767,0.1321572550758947,1993,256
3466,0.6880125561107326,0.7195788414622092,1996,256
3467,1.8520126620673474,0.229271109571495,2111,256
3468,1.6930165333581726,0.0433075381022131,1997,256
3469,3.090670757382373,0.8260918646049747,2032,256
3470,0.0230846460824836,0.4886088218151021,2156,256
3471,0.0004891961942704459,0.7704315661053317,2160,256
3472,2.3017615857959073,0.9817479972677616,1945,256
3473,0.04036234681034377,0.0185707181248026,1999,256
3474,0.18771344716109137,0.1466032519400629,1923,256
3475,0.10092392227562497,0.7864230134429072,2018,256
3476,0.0021177545562155536,0.5506929694564183,2098,256
3477,1.4631335952965292,0.5603237489065561,2008,256
3478,8.195892200598605,0.8026680921909061,2028,256
3479,0.0067768024087551185,0.3429505473983602,2101,256
3480,0.40209821687421204,0.3972840019854847,2122,256
3481,2.289173427591972,0.9754607428815436,2079,256
3482,0.3998856624573978,0.5062316798495451,2175,256
3483,0.09144079560332839,0.2226054166997723,2143,256
3484,0.0023425575099571207,0.3173070276284579,2060,256
3485,0.18765300397180118,0.9736989408975812,2105,256
3486,4.881833656124486,0.6736908364956655,2161,256
3487,2.792345543242125,0.4553659938618714,2159,256
3488,4.779604647268096,0.1659432282887399,2163,256
3489,0.006762151812862657,0.0822536573089312,2141,256
3490,0.03861315260829015,0.3755573049364145,1985,256
3491,0.19866466669801713,0.9951128373521436,1996,256
3492,0.17339524999316971,0.8381347023814627,2041,256
3493,0.004985661050737673,0.0684590271715385,2041,256
3494,16.05745976468939,0.395402645476506,2088,256
3495,1.4556066039823152,0.6479078663116445,2063,256
3496,0.02334597515371804,0.416192165593893,2055,256
3497,0.6830753265388773,0.6729050370879466,2020,256
3498,0.007045520795497255,0.3090671782500462,2066,256
3499,0.34432264989342154,0.7509686559210373,2001,256
3500,1.2065862820398927,0.9028936887385812,2064,256
3501,0.0780158918769906,0.5724645836563503,1947,256
3502,1.0192752543916732,0.8385401564668836,2136,256
3503,1.649579234148907,0.5834500779429452,2127,256
3504,1.7413620270224208,0.6812318521160747,2001,256
3505,1.323841114940949,0.4041404857939902,2149,256
3506,1.6615140562114643,0.9128094700400268,1963,256
3507,0.043757068536844794,0.4253057197946757,2061,256
3508,0.1251381787125112,0.6452113055394362,2138,256
3509,6.980722687935824,0.4992704878644503,1987,256
3510,0.29099700563044983,0.7954208879287764,2016,256
3511,0.20688975030226958,0.6607891459896078,1993,256
3512,0.07997287360113738,0.6408103473507879,1942,256
3513,0.545924478029916,0.0416455175586876,2090,256
3514,0.5101680444691513,0.9177700518359736,2169,256
3515,4.276485809909975,0.0153481458017477,1944,256
3516,0.001898032185656211,0.2505317155179009,2085,256
3517,0.10247033953865889,0.7947611218447113,2121,256
3518,0.27773340039201316,0.5757971686334283,2007,256
3519,0.4428940922294037,0.0001083373862681,2046,256
3520,1.1430704685414064,0.8642976674993379,2024,256
