seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
1389,0.0273548732343902,0.7438580188036938,3185,2120,256
1390,0.3213889095626981,0.2164469406771674,3172,2149,256
1391,3.8800776750255785,0.8948006776049449,3189,2039,256
1392,2.443080923271589,0.1167090452963551,2977,1920,256
1393,0.6403754492573921,0.9064863656199268,3199,2118,256
1394,1.4181217522609555,0.8414897853679341,2976,1974,256
1395,0.717240101077858,0.5737841387015471,3009,2036,256
1396,0.7885760906899528,0.5304885083518985,3039,2104,256
1397,0.5014440485038534,0.8756823103461902,3116,2136,256
1398,0.0428830292775037,0.0266815858634656,3119,1977,256
1399,0.7037401770050654,0.8115344251312309,3057,2095,256
1400,1.245966146081762,0.3974790303069461,3098,2094,256
1401,0.2932165202845892,0.7399452493374423,2992,2174,256
1402,0.0984052004691697,0.0965022856835414,2960,2083,256
1403,0.1471552798374553,0.0027496838731142,3121,2135,256
1404,2.9273421943935203,0.7438508222859793,2949,1932,256
1405,0.6293325148051031,0.7162228309243839,3079,2047,256
1406,1.329452131811138,0.956336130267646,3131,2081,256
1407,0.8066022987566922,0.7193593970166499,3178,2122,256
1408,1.8742081550082168,0.8128465785685082,3017,1986,256
1409,0.351728799257299,0.1655761856806931,3055,1971,256
1410,0.8048610991139291,0.2544936267103257,3009,2041,256
1411,0.2508734703866612,0.2634372130902743,3035,2170,256
1412,0.2148596979469637,0.7582300293542951,3105,1996,256
1413,1.8226089612209573,0.709518490407326,3183,2078,256
1414,0.0349528221404703,0.8782075328137909,3050,1946,256
1415,0.654676532490812,0.7444170249237412,3069,2134,256
1416,0.4926617683126209,0.8812626764260422,3130,2103,256
1417,0.9730868559807764,0.2418645141861444,3145,1981,256
1418,0.4615560676974673,0.9859562320992926,3092,2151,256
1419,2.624776708717771,0.8271814178711917,3198,2020,256
1420,0.536406461803778,0.6705739297797529,3149,2081,256
1421,3.945597182353788,0.2412123970670026,3123,1999,256
1422,0.6030710829927103,0.2356873835900711,3082,2063,256
1423,0.4132498698761042,0.5984575621261101,3072,1988,256
1424,0.105481423432733,0.4135144727542015,3194,2081,256
1425,2.365812273137712,0.6888028116051773,3007,1930,256
1426,0.138438989736498,0.8501089198065035,2981,2131,256
1427,3.10950187791434,0.9998422868722514,3125,2075,256
1428,0.9948530439273594,0.814060407120365,2955,2025,256
1429,1.9026288864908527,0.0709315131445038,3195,2138,256
1430,2.9844456298430333,0.4774838320184758,3028,1992,256
1431,1.9263337184004024,0.9102988225315352,3016,2145,256
1432,0.5018077997849087,0.0817795253063926,3059,2127,256
1433,0.0809274877693909,0.7546014299500949,3122,1920,256
1434,0.2086679111155025,0.1548869971452159,3199,2089,256
1435,0.8439645843904173,0.4132242076366412,3116,1973,256
1436,0.1749420509940865,0.7489709310637883,3123,1932,256
1437,1.131569139626465,0.3601979082297761,3046,2176,256
1438,1.3764487114378348,0.1079664987984572,3065,2012,256
1439,3.4837376720476816,0.894480954984765,3089,1944,256
1440,1.56327161816951,0.9419102776351664,3078,1979,256
1441,0.521023891648656,0.3252734014410009,3027,2027,256
1442,1.4056905397230448,0.1278449230541881,3112,2050,256
1443,1.492568533238152,0.0507317807388666,3039,1930,256
1444,0.0671899075502586,0.2596998817567142,3148,2052,256
1445,0.1627460381913791,0.0489481909940787,2997,2043,256
1446,0.0307724920033808,0.2659411570773766,3051,2129,256
1447,0.7674235999944634,0.8378931504212844,3144,2015,256
1448,1.921298247616021,0.7123006848795901,3158,1970,256
1449,1.0471721406566374,0.5259867076176009,3155,2013,256
1450,0.1218550761372853,0.0991789970361073,2959,2110,256
1451,0.2690186474624655,0.7076752560784221,3153,2172,256
1452,1.0394485418675556,0.1766527016906222,2957,2074,256
1453,3.959768092835659,0.2502662422036543,3124,2045,256
1454,1.5184613265079894,0.887961856845079,2973,1979,256
1455,1.5282559061770271,0.6381567816331356,3086,2163,256
1456,1.17051733507343,0.3050087615699315,3049,2113,256
1457,0.560568969303359,0.7947438780587144,2963,2172,256
1458,0.162492613870632,0.5617636762810968,2995,2088,256
1459,1.0585408577352882,0.7396311156333844,3016,2158,256
1460,0.0689464150537147,0.2309993784299056,3072,1968,256
1461,0.6282335706636193,0.4157626606359365,2953,1965,256
1462,0.613221914285297,0.6453059214136159,3107,2123,256
1463,2.149279459504332,0.4288117921533404,3095,2171,256
1464,1.133638511602151,0.4162272669789153,3104,2057,256
1465,1.81025487283954,0.6430154086059678,3173,2158,256
1466,3.1857847509245847,0.0797265417648669,3075,1927,256
1467,0.2914850762678311,0.8761015763923171,3163,2095,256
1468,0.4612237992514276,0.3556789610439713,2983,2136,256
1469,0.3990504332495382,0.6007214117409037,3116,2085,256
1470,0.2962260076195843,0.0204467361922218,2945,1944,256
1471,0.5989422780295579,0.9249099989955452,2945,2148,256
1472,0.0464403740233865,0.6287341218683504,3164,2101,256
1473,0.6568921693515596,0.8724594206255861,2982,2073,256
1474,0.8064428482734132,0.6469682407445414,3197,2062,256
1475,2.2861309766128954,0.0872024346634704,3185,2040,256
1476,0.2448709395948486,0.7354406516816001,3150,2078,256
1477,0.3252489931143396,0.6755163712890566,2953,2108,256
1478,0.494634573646967,0.6618403151660982,2984,2168,256
1479,2.364616557320716,0.8252551413569854,3073,2066,256
1480,1.3166967431711831,0.9376371215143684,3116,2130,256
1481,0.0324885892179135,0.4365627446295508,3135,2019,256
1482,0.9988464507494568,0.4312239271352218,2985,2063,256
1483,0.2703809463561458,0.2391720143893626,3192,2150,256
1484,0.0715315358901524,0.5349019270654016,3075,1978,256
1485,0.5183091451040917,0.3916593181636909,3063,2018,256
1486,1.3124273557108703,0.9900124499510862,3027,1990,256
1487,0.0527559722939825,0.6050834891345552,3123,2098,256
1488,0.406588037261668,0.6823859511119946,3004,2088,256
1489,1.3740197314392082,0.8062179393029784,3182,2072,256
1490,0.8146261715759148,0.0282096351639273,3112,2098,256
1491,1.7093561152526904,0.7330127021144318,3054,2056,256
1492,3.441387487866093,0.1792320672649789,3096,1928,256
1493,2.443106011616812,0.8365649817159115,2999,2102,256
1494,1.9923970171233347,0.8032168904569649,2963,2070,256
1495,0.1630885581547992,0.693810725428307,3200,2016,256
1496,0.0387768857447345,0.5355277003540054,3170,2117,256
1497,2.24274869914023,0.6777940809344287,3040,1947,256
1498,0.4264893299487861,0.6901101080564409,3168,2151,256
1499,0.0622005116578679,0.1350916414833753,2967,2095,256
1500,0.1298505868009899,0.1742377107991858,3122,2041,256
1501,0.3698757155114893,0.106653887805025,3013,2059,256
1502,1.1891317899038478,0.6499416021652185,3118,1949,256
1503,0.0524021762489912,0.97965416421082,2960,2021,256
1504,0.8884399173157286,0.8874826080421496,3196,1922,256
1505,0.0007853225911283,0.1649035467166674,3084,1962,256
1506,0.2510344054478213,0.5868700370007106,3200,1967,256
1507,1.976087661472031,0.8314840177741437,3081,2146,256
1508,0.528447290014505,0.2587329090316667,3188,1978,256
1509,0.2455537967301026,0.0930831207422612,2987,2152,256
1510,2.6744981152168967,0.1704142812301862,3186,2045,256
1511,0.7135903445355697,0.5552154492087976,3137,2136,256
1512,0.0607055769771331,0.6169121498051967,3038,1941,256
1513,0.0659384102788166,0.6873640243889637,2991,2170,256
1514,0.2077586477998457,0.5726942341136457,3145,2104,256
1515,0.9439946240534912,0.8937496537265358,3079,2102,256
1516,1.298199430475386,0.8648729468693833,3184,2121,256
1517,0.2873143533354605,0.0719384309798963,3047,1987,256
1518,1.5944067722761968,0.4811756051936897,2977,2051,256
1519,0.1570533254891879,0.5652652859903688,2959,1946,256
1520,0.7275707086791748,0.4198128585899559,2966,2087,256
1521,0.1897694242161168,0.2689082188159335,3050,2047,256
1522,1.158589222258491,0.3223137506918745,3123,2034,256
1523,1.876076153998779,0.9376573408111674,2985,2056,256
1524,0.943307350816618,0.8035517278618822,3127,2033,256
1525,0.3793123361348207,0.2462364225400057,3105,2047,256
1526,1.7464669490377005,0.0350233636990442,3151,1996,256
1527,0.2690653914862023,0.7418394058033546,3051,2102,256
1528,1.0067600448421252,0.5106957072169686,3066,1972,256
1529,0.0535124604385324,0.7759314431486168,2975,2019,256
1530,0.25998112638556,0.4113937650866881,3135,1965,256
1531,0.1663859570307434,0.1640535709206348,3024,2102,256
1532,2.478973487718256,0.2088860330776916,2978,2040,256
1533,0.916454635999366,0.8991475165866435,3093,2172,256
1534,0.3241108218180151,0.455217737995778,2993,2013,256
1535,0.076292363478185,0.3194683007087615,3167,1939,256
1536,0.188326198576185,0.8097119630669215,3053,2071,256
1537,1.8145334340219408,0.8186851526998837,3132,2154,256
1538,2.0283492272525483,0.927509106834458,3115,2167,256
1539,1.4578777491676536,0.702139725501986,2954,2054,256
1540,2.145860868097,0.8366921057006816,3015,2027,256
1541,1.9933571037416011,0.6428789172603779,2946,1929,256
1542,6.354443757271086,0.2079006020995115,2973,2009,256
1543,0.2722214705387117,0.2596586269020899,3073,1975,256
1544,0.8142290418665629,0.3034882374007778,3052,1924,256
1545,2.796362622602346,0.6687072807242567,2986,2049,256
1546,0.4517281503069505,0.8900032518889908,3059,2054,256
1547,0.376172929351863,0.2446706717498655,3184,1957,256
1548,0.7978336600183471,0.3905227677961492,3080,2061,256
1549,0.3221408061228646,0.2869813610520401,3089,2134,256
1550,0.5573469897922572,0.2022241602429295,2972,2021,256
1551,0.9628288328450592,0.9850789638101628,2978,2062,256
1552,0.3727937962867242,0.0612741083565727,3168,2149,256
1553,0.3336974513210602,0.7168628148777942,2984,1986,256
1554,2.132436179506509,0.0431772278371115,2993,1976,256
1555,0.1017975977311535,0.1780310273654768,3177,2077,256
1556,0.9285336815632428,0.4173622061043931,3155,2033,256
1557,1.3137100169397982,0.6990910790405253,3178,2173,256
1558,0.1455768297895683,0.991623668667673,3051,1999,256
1559,1.2117752160926498,0.4853419818065178,3064,2124,256
1560,1.049097151030142,0.2175616629628076,2957,1939,256
1561,1.361610559582446,0.8499291529320564,3167,2176,256
1562,3.4153109099990284,0.666488624551647,2955,2147,256
1563,0.8394015945700817,0.1114787584981796,2967,2173,256
1564,0.0151480890281827,0.8241066419335276,3120,2129,256
1565,0.8820101357592328,0.7261912077462741,3098,1998,256
1566,1.975359353148336,0.8805956516169305,2965,2073,256
1567,1.0125894141778795,0.8434462944127176,2963,2175,256
1568,1.5996791161298065,0.7244136418925473,3129,1998,256
1569,0.5984089240523334,0.2366157423186899,2954,2163,256
1570,0.0263195588541683,0.2670883047384974,3170,2029,256
1571,1.031260727505548,0.3776919723886749,3158,2004,256
1572,0.2304627989183472,0.9117490225613598,3042,1940,256
1573,0.0193458896750764,0.5960321486065912,3195,2033,256
1574,0.895863526106614,0.7541339263637198,3090,1935,256
1575,1.473853985748848,0.7266594914825363,3111,2015,256
1576,1.0841046141380324,0.8213179718281236,3008,1925,256
1577,2.3272303771117966,0.8974918737138822,3187,1961,256
1578,0.6513723804350803,0.2278771520094549,3038,2076,256
1579,0.2278732347933291,0.9329431059668056,3082,2071,256
1580,2.6913442056785204,0.9406996592396644,3015,1926,256
1581,0.7992262952521042,0.4937799401467468,3185,1926,256
1582,0.0277797610107322,0.1101288978769731,3032,2091,256
1583,0.1280270494095218,0.3822296900583197,3033,2147,256
1584,2.028678529491492,0.4853405343116584,3150,2066,256
1585,0.8047338865819986,0.9902262924776932,3187,2005,256
1586,1.668365420041123,0.5762892042520562,2996,2034,256
1587,0.8789506406083303,0.545317042470234,3060,1958,256
1588,0.7361061345951223,0.5469425879696544,3030,2036,256
1589,0.2970780610554374,0.009539683819111,3078,1928,256
1590,0.1691445592533403,0.0484593594951899,3066,2062,256
1591,2.412906083434579,0.3748770072496541,3070,2147,256
1592,0.7678676585909104,0.929223211115108,2990,2001,256
1593,1.4681826176717747,0.0202658267182515,3076,1947,256
1594,1.1298792513837557,0.4833494633437102,3177,1933,256
1595,0.0028227524911256,0.333936147419954,3130,2147,256
1596,1.4946519290583482,0.0203596781258373,3102,2118,256
1597,1.30889845168691,0.7302876322440939,3061,2137,256
1598,0.055972146907567,0.8738443772324156,2956,2117,256
1599,0.5153244677410304,0.1335174161664065,3135,2137,256
1600,0.1254111485795084,0.4495126817513332,3051,2130,256
1601,1.2536171277053303,0.4399950630614448,3080,2001,256
1602,0.5737929599723045,0.6735791074760883,3123,2141,256
1603,0.0542562733232767,0.5844749121639615,3101,2149,256
1604,0.8288707736136889,0.5309411129752005,3093,2169,256
1605,1.1329923893520877,0.4901755896162483,3142,2129,256
1606,0.70388894129942,0.1631193783832101,3131,2051,256
1607,0.2632971159122468,0.0204113269715813,3169,2089,256
1608,2.4871098232337854,0.5888826805924529,3031,2040,256
1609,2.3563948671579515,0.7476707897334885,3172,2041,256
1610,3.8938158096598494,0.1120562592696207,3119,2067,256
1611,2.1014865175636706,0.4627114581743298,3150,2148,256
1612,0.9725468379378288,0.5722988464403734,3194,1956,256
1613,0.9741787060167382,0.1438889463204518,2972,1934,256
1614,0.1608413898431967,0.3372875470867715,2965,2091,256
1615,1.638728870958616,0.6976546028484492,3124,2049,256
1616,0.833469712093593,0.1064510014398919,3061,1929,256
1617,0.0350454169121858,0.2510390210673179,2996,2109,256
1618,1.4028600213989484,0.2369990019790538,3133,2139,256
1619,0.7888777061870296,0.6520255139559876,2978,2067,256
1620,2.311136338905171,0.411377925734059,2986,2133,256
1621,3.208367599920663,0.114413297132614,3025,1925,256
1622,1.6816911209508634,0.1843700124388645,3097,2042,256
1623,3.2016313699570533,0.362174283422142,3062,1938,256
1624,2.594169393980153,0.0439050153853362,3086,2094,256
1625,1.0968507561364311,0.520561080693588,3115,2032,256
1626,0.1040413408161135,0.3418142098442895,2948,2065,256
1627,0.352898781292689,0.6662217124045882,3131,2050,256
1628,1.5516365935785463,0.2837433627985036,3085,2026,256
1629,0.6450612281034304,0.503089001130496,3075,1979,256
1630,0.0156427171522441,0.5852863505274366,3011,2148,256
1631,2.153512071129086,0.262432886264031,3077,1925,256
1632,1.790102279158857,0.5194566635019883,2962,2170,256
1633,0.2655600861178828,0.66899322996657,3090,1949,256
1634,0.1056686335219298,0.2249836477953659,3186,2024,256
1635,0.686200944276385,0.3076258206383416,2972,1989,256
1636,0.1573419704310865,0.0554535409187989,3041,2080,256
1637,1.7382715739831776,0.2721999544615145,2949,1997,256
1638,2.994741288814504,0.8551840166548165,2946,2027,256
1639,1.3720489246091223,0.7300252811543837,2950,1937,256
1640,0.8817943955454782,0.3580006103116104,2964,2082,256
1641,1.900970792093867,0.7065551130596517,3053,2091,256
1642,0.781761820353152,0.6033223955812008,3162,1935,256
1643,0.2215800355855488,0.4530863898720663,2957,2065,256
1644,0.0771246220517651,0.7888075882319501,3195,2063,256
1645,0.8965864249153193,0.1934082480973841,3065,2099,256
1646,0.1683790457129777,0.6208430865602481,2954,2116,256
1647,0.1154375345692258,0.9224925293608588,2950,1959,256
1648,0.1865026687310496,0.4766866962132143,3066,1941,256
1649,0.0727136593908346,0.5366337063017044,2994,1969,256
1650,0.2188881748151111,0.869053457275813,3135,2155,256
1651,0.1530491136349327,0.733135012353965,2985,2029,256
1652,2.0945205733747305,0.9012820876687728,2968,1943,256
1653,0.8213374695583638,0.7554183978955179,3048,2095,256
1654,0.3093705885982933,0.3905214706934665,3142,2015,256
1655,1.3268593693026407,0.5491189395870454,3122,2068,256
1656,0.1688855119846668,0.9383153276392102,3047,2115,256
1657,1.5824758160546573,0.2637894572244398,3052,2139,256
1658,3.008867336172337,0.5561785286324581,3047,2155,256
1659,0.486106907480528,0.7968444302532667,3046,2053,256
1660,0.1492063920254562,0.6593399129220936,3176,2060,256
1661,0.4136450068943544,0.7318111985094087,2960,2040,256
1662,1.3805967970725812,0.2218275784729064,3169,1999,256
1663,1.410385950252482,0.0596442058176525,3127,2059,256
1664,2.7440124687480547,0.791349052407736,3144,2124,256
1665,0.4404803466408564,0.751918285835248,3002,2025,256
1666,0.0062982871652938,0.3338091686110646,2988,2162,256
1667,0.9710030263167768,0.4007260274620967,2965,2107,256
1668,0.9154280385159514,0.8153079178761569,3067,2064,256
1669,1.5301760159565754,0.2433735818434407,2944,2052,256
1670,0.1077625915034462,0.3660833508947733,3116,2040,256
1671,0.6713081434076771,0.2300406454597348,3013,2125,256
1672,0.0962516448880752,0.1644553332467663,2988,2043,256
1673,0.0254441725023507,0.5890977536961567,3008,2022,256
1674,2.2307548814589646,0.9605533014423484,3180,2144,256
1675,0.4533552915672632,0.6451486551113352,3013,1925,256
1676,1.7613137881587435,0.7442478844224839,2972,2143,256
1677,0.1093357612656189,0.8660252639366309,3103,1968,256
1678,0.1814091938408509,0.1207421994671151,3082,2076,256
1679,0.021570450834309,0.5716822230642163,3195,1943,256
1680,3.1316514179659123,0.4768264739734172,3056,2023,256
1681,0.1089953519074257,0.896379003067034,3179,1972,256
1682,0.7626516685127726,0.6618425817228821,3101,1971,256
1683,1.4757195427265035,0.0865124847386158,3108,2110,256
1684,0.1473562712096863,0.4459603535796239,3148,2081,256
1685,2.1190076373441773,0.0217506399281179,3055,2137,256
1686,0.8292324865170724,0.5331988975468739,3057,1986,256
1687,0.8204784126539014,0.6476402900555922,3047,2111,256
1688,0.0372167367732636,0.2684629718773247,3086,1922,256
1689,0.3266100709133369,0.7013829502629522,2953,2029,256
1690,0.9615244790334178,0.8172306764190037,3027,2059,256
1691,1.3352917847672474,0.4466395058661824,3086,1962,256
1692,0.6017730466013287,0.3086642136107549,2950,2052,256
1693,0.8438669753009956,0.8039789000284311,3145,2127,256
1694,1.46234832741235,0.6476774190856291,3077,2159,256
1695,2.269278863931471,0.2498588690216835,3012,2160,256
1696,0.6473424292374528,0.6655428415724927,3100,1961,256
1697,0.3375083575724613,0.7752808740067669,2990,2084,256
1698,0.1457047689909286,0.5734411423553002,3061,1983,256
1699,0.2561295883533219,0.6233964453545301,3087,2013,256
1700,2.11940136630958,0.0856733055675972,3077,1994,256
1701,2.195758074602244,0.2792001123226604,2987,2172,256
1702,0.4673575026553911,0.484792640469895,2987,2058,256
1703,0.5696450213555467,0.8639148342206172,3082,2012,256
1704,0.0295801169038431,0.5346198014468754,3161,2162,256
1705,2.921375288199962,0.5122540412449228,3069,2114,256
1706,1.0632379785899462,0.1719921973155004,3121,2036,256
1707,1.5319573755030913,0.9849262682235814,3014,1981,256
1708,0.0856052030058946,0.4821525484104919,2988,2016,256
1709,0.4926252423310935,0.0571325887504234,3132,1949,256
1710,0.5965057629740048,0.1557640428363946,3115,2100,256
1711,0.6145490673654647,0.6504740319247975,2996,2092,256
1712,1.040201954111284,0.5925526676558089,3054,2151,256
1713,0.0565374345930821,0.5663177210800884,3109,1947,256
1714,0.990249195304495,0.8697193298790388,3102,2144,256
1715,0.0443540050070456,0.4565991521425537,3015,2146,256
1716,1.7709160818121972,0.7035838496178758,3078,1992,256
1717,0.4461425288239141,0.0493069473557372,3163,2064,256
1718,0.8902122951387873,0.2181160736057062,3167,2078,256
1719,0.6686896883330831,0.9190156723959156,3045,1934,256
1720,0.0085960403518934,0.5661410885314566,3181,1964,256
1721,1.0965437989132707,0.0098041360469146,3100,2162,256
1722,2.6517421457359,0.425926373904836,2986,2143,256
1723,1.1227136073255992,0.7812862447251844,2950,2068,256
1724,0.6053094386965675,0.6999337399353752,3191,2035,256
1725,0.2818163141782665,0.5894625472628078,3142,2127,256
1726,1.147247379699869,0.6752619584784227,3076,2174,256
1727,0.5505362945636662,0.7750637707415392,3098,2116,256
1728,0.0217898579252653,0.3589124393674542,3097,2101,256
1729,0.7815156563643915,0.8200637325748179,2984,2036,256
1730,2.0263962967918308,0.6479457422902131,3071,2075,256
1731,0.6580303724729583,0.7892325675930351,3136,2091,256
1732,1.99470416859097,0.5483060213329641,3059,2063,256
1733,0.5403474098391234,0.3980657835140416,3109,2076,256
1734,0.3994500087781498,0.1181062201118109,2972,2134,256
1735,0.1244519883572196,0.1626724767595552,3051,2071,256
1736,2.414413169685958,0.8813981599852839,3087,2134,256
1737,0.0104348580236021,0.980983962392306,2947,2028,256
1738,1.238517068536018,0.5859950713977247,3054,1996,256
1739,0.8534044881183956,0.1062297117406915,3078,2124,256
1740,0.7708850794562143,0.965579419410278,3192,2077,256
1741,0.6782474248768456,0.940325701513794,2986,1963,256
1742,0.5402094127119214,0.5560876265528197,3117,2171,256
1743,0.0294925254073502,0.2318728355040207,2979,2108,256
1744,2.338340352914489,0.7161117523950165,2966,2172,256
1745,0.7343726519408321,0.2834644071711777,3153,2158,256
1746,0.2563932972938728,0.5034191422486809,2966,2076,256
1747,0.21823243356747,0.2654094799307317,3186,2081,256
1748,2.828798224091385,0.3345471623101518,3029,1990,256
1749,3.158039069652707,0.1476951827977031,2971,1947,256
1750,0.8135101690248865,0.3637260715201575,3165,2085,256
1751,0.141331133674855,0.3656439096408037,3100,1977,256
1752,1.7547204725115928,0.4341079409275439,3028,2079,256
1753,0.4322392194421809,0.6350044163409712,3099,2125,256
1754,0.4209912043342289,0.4541599467927721,3068,2025,256
1755,1.0252668107618177,0.3275875892542015,3159,2043,256
1756,2.176091784798837,0.8374557224482139,3072,1927,256
1757,2.9842180070728825,0.9573794756805178,3129,1931,256
1758,0.2906419414938796,0.6052322194389494,3118,2027,256
1759,1.2075410858223887,0.5456846387648686,2960,1944,256
1760,1.5342326215535853,0.2488927706890544,3066,1990,256
1761,0.1691422780065384,0.6633360190802859,3078,2049,256
1762,0.918678598173216,0.3621014428909048,3119,1970,256
1763,0.1469773376761937,0.2766928566757967,3084,2039,256
1764,0.0063070247906378,0.9283526971454285,3072,1984,256
1765,0.3441586640839105,0.3652494910268533,3128,2016,256
1766,0.344696917580169,0.7838439549937866,3165,2127,256
1767,0.3040030780465146,0.4407639910502134,3091,2080,256
1768,0.2558617621927864,0.8836904906662534,3081,1994,256
1769,0.0127116830375792,0.6623754371391313,3007,1968,256
1770,0.4034744335920323,0.9866105475463371,3010,2057,256
1771,0.3964846883623181,0.1794810176321457,3055,2141,256
1772,0.8732258755696493,0.1899150326184329,3139,1955,256
1773,0.1155615649321934,0.8844108777105781,3108,1985,256
1774,2.2572742517016304,0.8839853916502265,3056,1927,256
1775,0.562607529806684,0.2477115198565617,3158,2147,256
1776,2.451163769344636,0.6761613645311503,3146,2161,256
1777,0.6427038384410297,0.0599061131554261,3182,2086,256
1778,0.0186059890774221,0.7411696990860385,3109,2023,256
1779,0.8713202682131875,0.4741826413086566,3019,2114,256
1780,0.0044187804937484,0.2347735033621021,3004,1962,256
1781,0.7603171905627855,0.7332913589069026,3038,2172,256
1782,0.0592191254828803,0.6613481591381627,3053,1955,256
1783,1.7573141166510995,0.7193015302133045,2987,2091,256
1784,0.2956427856594849,0.7370411761881814,3151,2048,256
1785,0.4230264184944944,0.5620894529666624,2999,1949,256
1786,1.4998900090996972,0.4261557159051174,3156,1996,256
1787,0.264603511930233,0.9132779961421144,3164,1962,256
1788,0.2251404940581385,0.7039898566341015,3081,1924,256
1789,0.4246728033216096,0.7992598362946222,2981,1922,256
1790,1.4508366795253629,0.1616969983120486,2993,2118,256
1791,1.1060361576923177,0.3850610802383253,2964,1980,256
1792,0.0303884117633683,0.6493841159386017,3151,2003,256
1793,0.9730466915010904,0.9927291621398172,3180,2029,256
1794,0.0464244132429361,0.4460265371023285,3174,1931,256
1795,1.0737078874072357,0.2405611960581951,3153,2151,256
1796,1.517759161431712,0.7234445101704373,2971,2016,256
1797,0.7782930681746311,0.1041311909773584,2988,2080,256
1798,0.2625290215617069,0.0725049647417036,3012,2112,256
1799,1.1021897193914587,0.2864527202657349,2950,2176,256
1800,3.777147503734448,0.3657474207972155,3122,2154,256
1801,2.4181283600811376,0.2210936637568368,3032,2079,256
1802,0.1253988618624822,0.2102889749120853,3067,1940,256
1803,2.8662531500990687,0.6076689113096612,2965,2165,256
1804,0.808635223616896,0.3827204256650336,3126,2063,256
1805,1.0559243639166096,0.0486699894206109,3089,1941,256
1806,0.1381308464599852,0.0971607311001349,3069,2176,256
1807,1.1703547036264503,0.1359249582238929,3163,2118,256
1808,0.3872954606547319,0.6258628783790685,2952,2048,256
1809,0.235413711674613,0.6291593411509063,2958,2008,256
1810,5.17275345217598,0.9722980939523256,3136,1930,256
1811,2.466505566502112,0.1207416184813058,3059,2156,256
1812,0.0477477162945431,0.4532473154614693,3141,2061,256
1813,0.2072486567630546,0.9867386423440954,3080,2077,256
1814,0.4334596946884079,0.4352191446874436,3176,1954,256
1815,0.0663173366739317,0.6483135172651779,3162,1999,256
1816,1.957678976087935,0.9327453160795448,3057,1948,256
1817,0.162982718637424,0.660771799349976,2988,1999,256
1818,4.726130152204923,0.4178843402554372,3197,2049,256
1819,0.3659308871606403,0.0643927449407059,3178,2158,256
1820,0.2967731786546388,0.5345683648161454,3053,2043,256
1821,0.5472076372514709,0.4051215295953057,3039,1999,256
1822,1.4139508156696083,0.5331543166385082,3189,2092,256
1823,1.717595744538879,0.4084653299151188,2949,2077,256
1824,1.1003975615544537,0.8959037263877428,3050,2117,256
1825,0.7526778405801005,0.1776495165210793,2977,1921,256
1826,1.721784795833544,0.0102695887659547,2960,2025,256
1827,0.4572362351982906,0.8993407386268565,2963,2043,256
1828,2.311684821338424,0.7034611652187642,3093,1958,256
1829,0.1158667886994887,0.4331242778262864,3047,2056,256
1830,0.0759498447923073,0.374106090907901,3000,2129,256
1831,0.0725265145756983,0.3829516303517353,2983,1937,256
1832,0.2165656177084867,0.5601609766445564,2977,2171,256
1833,2.755405524499829,0.5671545636169983,3168,1930,256
1834,2.178888334326368,0.2436544260208274,3121,1934,256
1835,0.2499377586124126,0.5607385515628425,3034,1942,256
1836,0.9734413189740396,0.3205120009667227,3034,2113,256
1837,0.7466459007849143,0.329705441948289,2996,2066,256
1838,0.8624311006712578,0.8094717950386463,3103,1977,256
1839,1.095648134436255,0.1593300110079877,3063,2100,256
1840,0.8014554903444766,0.1483424907285913,3168,2015,256
1841,0.4390448462615407,0.5786214973831969,3182,2151,256
1842,0.2020344511840879,0.4599531455502392,2993,2142,256
1843,0.4878645557295554,0.7461823993975275,3064,2033,256
1844,0.228218840913091,0.0634708168548006,3168,2158,256
1845,1.4739633709191349,0.2413358292183628,3058,2045,256
1846,1.6724826628622074,0.8383819148398655,3021,1995,256
1847,0.7033502190239288,0.553875407874191,3108,2085,256
1848,2.3345235921111924,0.7419252126694109,3186,1989,256
1849,0.5961675866367895,0.8714703441459384,3010,1971,256
1850,0.2775833550751688,0.975876624134128,3089,2027,256
1851,2.6013919256023565,0.6476833760777294,3027,2106,256
1852,0.9213595693644272,0.4660720783597079,3064,2169,256
1853,0.0496063948882477,0.6801333802280539,2981,1996,256
1854,0.7255229513975026,0.0469807631918481,3081,1926,256
1855,3.116131783753972,0.6559748184269403,3192,2062,256
1856,0.1826125493730347,0.7546825077823154,3015,2001,256
1857,0.2144060745686025,0.5627311400702748,3129,2037,256
1858,0.7056225803191761,0.2269470572761467,2962,2080,256
1859,0.4914491481006347,0.3641987656276356,3112,2119,256
1860,0.9215131470760968,0.9227865907665778,3147,2027,256
1861,0.8345974291778094,0.8290715940845358,3128,2009,256
1862,0.8377045800792982,0.6746156156002353,3005,2116,256
1863,0.5057441762509584,0.064037243800072,3097,2051,256
1864,0.0527665777286564,0.8916542373109421,3130,1959,256
1865,0.252711488756725,0.6547478871674104,3151,2133,256
1866,0.3023518990385208,0.0448356506117977,3165,2039,256
1867,0.1211074660811086,0.8035421928722553,3020,1983,256
1868,0.0638013399371325,0.8713393895607089,3159,2048,256
1869,2.01623998478621,0.8983734900549809,3033,2045,256
1870,0.3137882907135814,0.1987208799635573,3081,1992,256
1871,0.3665124217694417,0.5283974348766453,3083,1972,256
1872,1.6122214871641152,0.0118645445074722,3038,2022,256
1873,0.5037135414542134,0.5332790230713955,3130,1948,256
1874,0.5028523010271517,0.0020476306623949,3046,1947,256
1875,1.8595448996477373,0.9797415460925584,3004,2065,256
